,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
58,2021-05-20,0.13769363166953236,29.09,29.3809,-0.6157061220044354,-3.1683849031173357,-1.0581704440640014,11947830,29.07
59,2021-05-19,-3.1474512487170774,28.31,28.5931,2.0176196355064753,-1.759515407563363,1.5979379640542684,16113580,29.05
60,2021-05-18,0.45013850415513357,29.01,29.3001,2.559376930454163,-1.9457271476889157,-0.23924833021047726,18712810,29.23
61,2021-05-17,-0.5248425472358242,28.43,28.7143,0.751193656122553,-3.1144760624497243,0.5770643895201956,19516370,28.88
62,2021-05-14,1.7019667170953072,26.89,27.1589,5.490281270596377,-1.4319431199349002,5.232538873076594,23141380,28.58
63,2021-05-13,0.6510915358100411,26.28,26.5428,1.7978510179785097,-4.0040990400409875,-0.3872990038729842,21740960,26.44
64,2021-05-12,-1.5907447577729619,27.22,27.4922,-0.044376223074181,-5.645965037356047,-5.027607830584679,18348270,26.11
65,2021-05-11,-4.400715563506263,26.72,26.987199999999998,3.1229619967984843,-1.620027272188286,2.4930337345111844,18426140,27.66
66,2021-05-10,-0.3160112359550557,28.39,28.6739,0.021273701868249503,-2.594345380293577,-2.5245955381025964,13671730,27.95
67,2021-05-07,-0.10787486515640987,27.78,28.0578,2.2888465952426738,-1.4890689932924168,1.504750907056149,18875950,28.48
68,2021-05-06,-0.5360134003350089,29.69,29.986900000000002,0.6439478572309828,-9.060289659818128,-7.2595033164481935,36855310,27.81
69,2021-05-05,0.33057851239669894,30.35,30.6535,0.1190728628052268,-3.371556266005513,-2.621234116821895,9609901,29.85
70,2021-05-04,-0.6732927220262932,30.98,31.2898,-0.9900990099009875,-6.487098031946507,-3.323127664606356,19390840,30.25
71,2021-05-03,0.4186795491143285,31.18,31.4918,0.43884439758920624,-2.387288119446976,-0.9583447119567635,15661530,31.19
72,2021-04-30,-1.1877268228307472,29.95,30.2495,2.9107919139159253,-1.4859749747929731,2.6463247326402075,18297140,31.05
73,2021-04-29,5.325835262983789,31.84,32.1584,0.6268968605403227,-6.183143439972134,-5.74779839793025,26778550,30.31
74,2021-04-28,-0.8524590163934478,30.24,30.542399999999997,1.0726072607260855,-1.2192885955262043,-1.0228403792760121,11900790,30.23
75,2021-04-27,0.1323626737260182,30.26,30.562600000000003,-0.04122685897143112,-2.62608547702094,-0.20482550568342783,11057110,30.5
76,2021-04-26,1.945655820194572,30.39,30.6939,1.5837022991539047,-1.7068538048276616,-1.54395498779888,14880120,30.22
77,2021-04-23,1.1379310344827527,29.33,29.623299999999997,1.339148575614475,-2.8805028474207717,0.6302471365445507,15325690,29.81
78,2021-04-22,-0.6777363605557535,29.31,29.603099999999998,2.523046572825156,-2.679111309288551,-2.0372866355212724,24943700,29.0
79,2021-04-21,1.5327102803738324,27.16,27.4316,7.686026334592221,-2.1566368713454542,7.57666341008181,33281150,29.51
80,2021-04-20,-1.5731140507686727,27.53,27.805300000000003,-0.5944909783386693,-7.247898781886917,-3.795319597342962,24449690,26.75
81,2021-04-19,-0.6002824858757122,28.15,28.4315,0.27610221057630374,-3.030089865114396,-1.623199620139637,12185410,27.97
82,2021-04-16,0.6011315417255946,28.45,28.7345,0.6455654352781538,-2.4865579703840366,-1.4425168351633064,12312660,28.32
83,2021-04-15,0.787401574803151,29.44,29.7344,-0.9900990099009885,-5.193984072320275,-4.891304347826086,17208180,28.28
84,2021-04-14,0.646038762325744,29.6,29.896,0.9834091517259849,-2.7629114262777645,-2.2946213540272944,12044170,29.21
85,2021-04-13,-3.2809295967190732,28.3,28.583000000000002,3.3131581709407656,-1.4449148095021525,2.8933282020781514,16232160,29.41
86,2021-04-12,-1.6699410609037262,30.03,30.3303,-0.7593066999007584,-5.144360589905149,-3.5288144199035276,16969820,29.26
87,2021-04-09,-0.1959503592423327,30.56,30.8656,0.6298273806438175,-2.059250427660568,-1.0548960655227873,20344400,30.54
88,2021-04-08,-0.031938677738735266,31.3,31.613,-0.9900990099009864,-7.063549805459781,-3.1411128333280565,30056330,30.62
89,2021-04-07,2.767052767052777,31.94,32.2594,2.5437546885558904,-3.2840040422326524,-2.9430181590482176,41980990,31.31
90,2021-04-06,1.514641534836753,30.16,30.4616,3.6386795178191544,-2.13908658770387,2.0300969088951257,33044770,31.08
91,2021-04-05,5.988455988455989,29.38,29.6738,1.4362838598359544,-2.2369902068491343,0.12199313872844361,33957100,29.71
92,2021-04-01,1.0873504893077228,27.89,28.1689,-0.38659656571609824,-3.013607205109182,-1.5936014540858956,10164930,27.72
93,2021-03-31,0.14705882352940863,27.24,27.5124,1.4088192960265156,-2.153210915805229,0.2820546371817811,11892730,27.59
94,2021-03-30,-0.15261350629530387,26.17,26.431700000000003,3.7390708883651023,-1.3684326017622876,2.90673698627026,10326240,27.2
95,2021-03-29,-0.11185682326622348,26.79,27.0579,-0.7683523111549626,-4.685877322334701,-3.133650431112537,12410470,26.21
96,2021-03-26,0.9984639016897142,26.3,26.563000000000002,1.193389300907264,-3.135940970522915,0.9675111997891724,19412620,26.82
97,2021-03-25,-2.09403397866455,24.78,25.027800000000003,5.003236401121946,-3.1476997578692663,4.044302735358267,26491600,26.04
98,2021-03-24,2.5939849624060063,27.29,27.5629,3.182176040982633,-12.853872415457007,-8.173668227944086,41737900,25.31
99,2021-03-23,-2.268760907504358,28.0,28.28,0.5304101838755254,-6.435643564356436,-5.94059405940594,23673640,26.6
100,2021-03-22,-1.313131313131315,29.31,29.603099999999998,-0.04425212224394706,-4.705926068553621,-3.219595245092572,15198500,28.65
101,2021-03-19,0.6217616580310871,29.13,29.4213,1.151206778762335,-5.340688548772478,0.9472728941277259,18995690,29.7
102,2021-03-18,-0.6557377049180304,30.3,30.603,-0.04247949547430538,-5.5648139071332965,-5.401431232232142,17546240,28.95
103,2021-03-17,-1.4950166112956904,29.65,29.9465,2.315796503765048,-1.8249211093116118,1.8482961280951018,16530250,30.5
104,2021-03-16,0.19011406844107187,31.62,31.936200000000003,-0.9900990099009963,-6.782898403692372,-5.749588241556608,20525530,30.1
105,2021-03-15,1.6270745200130166,31.23,31.5423,2.7192056381430576,-1.6875750975673915,0.056115121598608306,26741660,31.56
106,2021-03-12,-0.231328486450761,30.19,30.4919,1.7975265562329603,-1.3836461486493161,0.7808631144664626,22756860,30.73
107,2021-03-11,1.658767772511855,30.03,30.3303,0.460595510100453,-3.3639627699033716,-0.23178141990023038,20189410,30.26
108,2021-03-10,0.5045408678102878,29.88,30.1788,1.7270401738969088,-3.37587975665036,-2.1167176958659715,23061590,29.54
109,2021-03-09,0.85295121119072,29.56,29.8556,0.4836613566634098,-5.1769182330953,-0.4206915955465595,27304060,29.73
110,2021-03-08,2.2876949740034664,29.51,29.805100000000003,1.3249410335814884,-3.170933833471465,-1.6611251094611468,42512060,29.31
111,2021-03-05,-7.993920972644373,30.27,30.5727,-0.6630098094051232,-12.83072806785139,-5.634765656942303,96474560,28.85
112,2021-03-04,3.591910654995465,34.32,34.6632,-0.49966535115050353,-10.68337602991069,-5.0866625124051,38134040,32.9
113,2021-03-03,2.6940346375882087,32.02,32.3402,4.421122936778375,-1.7631307165694812,2.442161767707063,31491580,33.13
114,2021-03-02,2.6130653266331576,30.63,30.9363,2.080727171639786,-2.477025371489149,0.7877477267805151,18481010,31.18
115,2021-03-01,3.8903924221921593,30.71,31.017100000000003,1.1055192135950707,-4.8266923729168845,-3.7627631209881045,23206250,29.85
116,2021-02-26,1.6342141863699544,29.23,29.5223,1.4148626631393892,-4.072514675347113,0.12770007756847332,19787180,29.56
117,2021-02-25,3.997441637352106,32.52,32.845200000000006,-0.5638571237197791,-13.746909746325207,-12.437738238768537,41465770,28.76
118,2021-02-24,2.6554856743535917,29.38,29.6738,6.423848647628542,-1.7988932998133014,5.379156023158475,38000410,31.27
119,2021-02-23,0.35014005602241394,28.66,28.9466,-0.05734697684702311,-9.315774564197522,-1.1282844962793528,23481980,28.62
120,2021-02-22,2.346368715083795,27.48,27.7548,7.332785680314756,-3.0437978295646135,2.9011198063037718,34168850,28.56
121,2021-02-19,2.222222222222231,25.76,26.0176,3.7374700202939426,-1.9509870241682554,3.1993727323042855,18737400,26.85
122,2021-02-18,-1.4134275618374537,25.11,25.3611,0.15338451407864076,-4.223397250119282,-0.6352248128038654,14967570,25.2
123,2021-02-17,-0.7542675664946458,25.0,25.25,3.5643564356435586,-3.0495049504950478,0.8712871287128668,21807380,25.47
124,2021-02-16,1.7841971112999222,23.96,24.1996,4.836443577579798,-1.9405279426106208,4.092629630241826,22739180,25.19
125,2021-02-12,-1.5565839293226797,23.4,23.634,0.40619446560040656,-2.301768638402304,-0.3977320809004028,13457340,23.54
126,2021-02-11,0.04142502071250211,24.15,24.391499999999997,0.36283131418733316,-3.5729659922513894,-2.548018777032973,12222660,23.77
127,2021-02-10,0.9551495016611314,24.31,24.5531,1.6572245459840114,-1.8453881587253713,-1.6824759399016824,13755200,24.14
128,2021-02-09,-0.5597760895641766,24.87,25.1187,-0.5521782576327597,-4.772141870399339,-4.1351662307364725,15097940,24.08
129,2021-02-08,1.1326860841423994,25.0,25.25,0.0,-2.0990099009901035,-0.9504950495049442,11686730,25.01
130,2021-02-05,0.9836065573770574,24.64,24.886400000000002,2.264690754789754,-2.115211521152125,-0.6686382924006806,16755180,24.72
131,2021-02-04,1.058873358746294,23.86,24.0986,2.163611164134015,-1.363564688405142,1.250695061123872,14813050,24.4
132,2021-02-03,0.1307759372275396,22.97,23.1997,2.199597408587184,-2.0676991512821337,1.7685573520347224,18660330,23.61
133,2021-02-02,1.7857142857142954,22.8,23.028000000000002,1.2245961438248933,-2.9008163974292285,-0.3821434775056495,12971910,22.94
134,2021-02-01,0.8830022075055314,22.85,23.078500000000002,-0.9034382650518915,-5.193145135082448,-2.939965769005798,15020000,22.4
135,2021-01-29,-0.4552980132450308,24.05,24.2905,0.24495173010024449,-8.318066733908326,-6.753669129906766,26086010,22.65
136,2021-01-28,3.824904377390559,24.43,24.6743,2.1305568952310723,-2.9354429507625324,-2.0843549766356033,17798910,24.16
137,2021-01-27,-2.7895181741335593,23.0,23.23,6.241928540680152,-2.3676280671545444,1.2914334911752074,19694150,23.53
138,2021-01-26,0.750938673341676,24.15,24.391499999999997,0.11684398253491847,-3.6549617694688603,-2.998995551729074,9875103,23.66
139,2021-01-25,-1.9926799511996682,24.1,24.341,-0.6203524916807025,-5.016227763855223,-1.5241773139969688,17265320,23.97
140,2021-01-22,-1.960784313725484,24.5,24.745,0.2222671246716497,-2.202465144473638,-0.6263891695292024,11290070,24.59
141,2021-01-21,-0.7542675664946458,25.0,25.25,0.7920792079207893,-2.5742574257425686,-1.0297029702970357,10701860,24.99
142,2021-01-20,1.4229249011857685,25.66,25.9166,0.20604554609786738,-4.0383383622851685,-2.803608498028282,10370380,25.19
143,2021-01-19,1.3002364066193925,25.71,25.967100000000002,-0.643506591032504,-3.9168794359015937,-2.5690200291907885,10777660,25.3
144,2021-01-15,-0.7948523845571568,26.21,26.4721,1.8808481382285418,-4.427680463582415,-4.125475500621416,15861550,25.38
145,2021-01-14,1.58472165786266,25.0,25.25,5.306930693069306,-1.188118811881191,4.63366336633664,24922250,26.42
146,2021-01-13,-1.1011419249592151,24.25,24.4925,0.8063692967234932,-2.7457384913749086,0.4797386955190353,13711350,24.61
147,2021-01-12,0.16570008285003787,24.18,24.4218,0.4839938088101536,-2.0137745784504064,0.40209976332620245,9894692,24.52
148,2021-01-11,-2.5787965616045803,23.8,24.038,2.0883600965138487,-1.780514185872372,0.4243281471004256,10546770,24.14
149,2021-01-08,1.25709651257096,24.97,25.2197,-0.39532587619994913,-5.153510945808229,-3.1312822912247165,13493310,24.43
150,2021-01-07,0.9042334566379056,24.55,24.7955,2.558932064285855,-0.9900990099009894,-0.5464701256276356,16079800,24.66
151,2021-01-06,-0.37128712871287073,24.15,24.391499999999997,2.289732078797951,-2.876001885902859,-0.2521370149437254,16810560,24.33
152,2021-01-05,-1.3485040033712612,23.41,23.6441,4.3389259899932755,-1.2015682559285497,2.5202904741563295,16639050,24.24
153,2021-01-04,-0.3145890680298793,25.35,25.6035,-0.48235592790048215,-8.606245239908613,-7.317358954830394,23243660,23.73
154,2020-12-31,-0.39001560062403046,25.54,25.7954,-0.44736658473991897,-5.2931918093923755,-1.4165316296704105,14616950,25.43
155,2020-12-30,-0.039385584875941564,25.38,25.6338,1.779681514250712,-1.6532858959654828,0.024186815844704106,11142090,25.64
156,2020-12-29,1.840971406188793,26.0,26.26,-0.5712109672505793,-4.60776846915461,-3.3130236100533166,12962800,25.39
157,2020-12-28,2.318958502847845,25.15,25.4015,2.1199535460504406,-2.3679703954490794,0.5058756372655256,16371400,25.53
158,2020-12-24,0.0,24.5,24.745,0.18185492018588867,-2.5257627803596683,-0.6668013740149634,7884187,24.58
159,2020-12-23,0.8232235701906467,23.27,23.5027,5.094308313512909,-1.4581303424712933,4.243342254294183,18389630,24.5
160,2020-12-22,0.2824858757062158,24.85,25.0985,-0.9104129728868273,-8.201685359682857,-8.042313285654533,25111650,23.08
161,2020-12-21,-6.1953931691818855,23.62,23.8562,4.375382500146701,-1.7027020229542082,3.8723686085797397,22591430,24.78
162,2020-12-18,0.3148366784730354,25.49,25.744899999999998,1.3404596638557624,-3.4371856173455653,-2.194220991341967,20648640,25.18
163,2020-12-17,0.9426551453259954,25.7,25.957,-0.9900990099009956,-3.5712909812382003,-2.107331355703666,12857050,25.41
164,2020-12-16,0.03965107057891183,25.23,25.482300000000002,1.011290189661044,-3.1484599113894833,-0.0875117238239928,21274490,25.46
165,2020-12-15,-1.8890200708382543,24.93,25.1793,1.3133804355164767,-5.51762757503188,0.161640712807733,33097250,25.22
166,2020-12-14,2.678234628442087,27.22,27.4922,0.17386749696277026,-8.264889677799527,-7.573784564349162,24467000,25.41
167,2020-12-11,0.3279883381924193,27.53,27.805300000000003,0.23268945129165455,-5.557573556120598,-4.658464393478944,21177870,26.51
168,2020-12-10,-2.237710931768169,26.65,26.9165,2.3164230119071942,-1.361618338194039,1.9449036836141478,24569410,27.44
169,2020-12-09,2.9129662522202495,28.97,29.2597,-0.9559223095246988,-10.457045014132065,-6.834314774245796,43942940,27.26
170,2020-12-08,-0.7547169811320728,26.3,26.563000000000002,6.049768474946351,-1.178330760832746,5.97447577457364,27515470,28.15
171,2020-12-07,0.07604562737642423,26.32,26.5832,0.2512865268289637,-3.3223991092118412,-0.31297962623010583,23744840,26.5
172,2020-12-04,2.7143981117230433,26.11,26.3711,0.2991911600198735,-4.554607126741004,-0.2696133267099125,33184990,26.3
173,2020-12-03,0.854700854700867,23.6,23.836000000000002,8.239637523074334,-1.1998657492867988,6.645410303742237,44080500,25.42
174,2020-12-02,-2.353966870095914,22.4,22.624,3.8719943422913774,-3.5537482319660474,3.429985855728429,20709000,23.4
175,2020-12-01,2.9733275032794038,23.55,23.785500000000003,-0.48558996026991574,-4.059195728490055,-3.5546866788589737,20436840,22.94
176,2020-11-30,1.6047297297297254,24.06,24.3006,-0.41398154778071333,-8.150416039110143,-5.8870974379233365,25635760,22.87
177,2020-11-27,1.163793103448274,23.47,23.7047,2.595687774998213,-1.0744704636633229,-0.10419874539647951,17081000,23.68
178,2020-11-25,1.2416851441241579,22.83,23.0583,1.2650542320986469,-2.8115689361314535,0.6145292584448991,30769200,23.2
179,2020-11-24,5.552896122546674,22.05,22.270500000000002,1.6591455063873672,-2.1126602456164036,1.2550234615298206,38926240,22.55
180,2020-11-23,3.15157578789396,20.62,20.8262,0.9785750641019537,-3.6310032555146874,0.3063448924911915,30434400,20.89
181,2020-11-20,0.4281636536631773,21.11,21.3211,-0.23966868501156927,-6.477620760654938,-6.2431112841270044,30469740,19.99
182,2020-11-19,0.5865102639296063,20.58,20.7858,2.4256944644901854,-1.4230869151055041,1.1267307488766432,36017750,21.02
183,2020-11-18,-6.300997280145046,20.67,20.876700000000003,2.4108216336872963,-2.2355065695248912,-1.9960051157510632,71591710,20.46
184,2020-11-17,-0.9854528390426904,21.1,21.311,6.142367791281503,-2.5385950917366635,3.514616864530049,32189590,22.06
185,2020-11-16,9.32203389830509,21.93,22.1493,-0.5837656269046907,-5.053432839864009,-3.7892845372088577,40909480,21.31
186,2020-11-13,2.281167108753314,19.28,19.472800000000003,4.093915615627934,-1.6063432069348158,3.0154882708187607,23039280,20.06
187,2020-11-12,-3.739754098360658,18.79,18.977899999999998,4.700730850094072,-1.9385706532334919,-0.673941795456804,26523470,18.85
188,2020-11-11,2.037773359840955,20.53,20.735300000000002,0.5049360269684913,-6.680877537339709,-5.861019613895158,26873840,19.52
189,2020-11-10,-3.300790330079037,20.8,21.008000000000003,0.5807311500380632,-7.749428789032765,-4.226961157654235,37843670,20.12
190,2020-11-09,23.865645256334712,21.02,21.2302,8.571751561454914,-4.098878013396014,1.3179338866332,75069880,21.51
191,2020-11-06,-1.0434782608695636,17.07,17.2407,0.34395355176994175,-3.4261949920826984,-1.5701218628014029,14036970,16.97
192,2020-11-05,1.4851485148514756,16.4,16.564,4.503743057232545,-0.990099009900999,4.141511712146824,17527440,17.25
193,2020-11-04,-0.30211480362538196,16.5,16.665,0.3900390039003977,-3.2703270327032596,-3.0303030303030245,13519760,16.16
194,2020-11-03,0.18552875695731344,16.2,16.362,2.249113800268929,-1.4790367925681296,1.1490037892678304,15148280,16.55
195,2020-11-02,-3.4275405892964543,16.06,16.220599999999997,-0.0036990000369813802,-5.7371490573714805,-0.31194900311946394,25069920,16.17
196,2020-10-30,-1.7755231452124247,15.49,15.6449,9.10903872827567,-2.204552282213367,6.296620623973302,42028120,16.63
197,2020-10-29,0.1330671989354714,15.05,15.200500000000002,4.272885760336817,-2.8321436794842407,3.7465872833130347,19523890,15.77
198,2020-10-28,-4.174228675136123,15.84,15.9984,0.19751975197520355,-6.2406240624062415,-6.053105310531058,26446240,15.03
199,2020-10-27,0.29761904761905184,16.85,17.018500000000003,0.30261186356022685,-2.9879249052501775,-2.8704057349355225,12990930,16.53
200,2020-10-26,-3.324250681198926,17.74,17.917399999999997,-0.9900990099009829,-8.747921015325861,-6.236395905655935,27651060,16.8
201,2020-10-23,0.056465273856566967,17.72,17.897199999999998,2.8652526652213877,-2.4987148827749524,2.5300046934716236,21988120,18.35
202,2020-10-22,0.6474396703943672,17.1,17.271,2.7734352382606633,-1.4533032250593552,2.5418331306814896,16692160,17.71
203,2020-10-21,-0.468384074941442,17.0,17.17,-0.17472335468841663,-2.5626092020966875,-1.048340128130479,11362280,16.99
204,2020-10-20,1.2765957446808565,16.66,16.8266,1.9813866140515675,-2.119263547002961,1.5059489142191482,15685560,17.08
205,2020-10-19,0.7407407407407469,16.32,16.4832,1.6792855756163942,-1.7787808192583892,-0.2014172005435885,12919300,16.45
206,2020-10-16,1.1180124223602466,16.28,16.442800000000002,-0.017028729900020554,-3.3011409249033097,-1.476634149901492,13688670,16.2
207,2020-10-15,-1.8203883495145674,16.18,16.3418,-0.622942393126833,-4.233315791406081,-1.4796411655998594,19229800,16.1
208,2020-10-14,0.542495479204339,16.68,16.846799999999998,1.8591067739867628,-2.8895695324928106,-2.1772680865208693,19245890,16.48
209,2020-10-13,-4.314159292035385,17.3,17.473000000000003,-0.5894809134092687,-6.026440794368458,-5.053511131459981,28061720,16.59
210,2020-10-12,-1.121195942338499,18.52,18.7052,-0.4554883134101767,-3.395847144109665,-3.342386074460594,15878610,18.08
211,2020-10-09,0.5494505494505573,18.3,18.483,2.310231023102308,-2.721419682951902,1.3363631445111717,24449150,18.73
212,2020-10-08,1.7212659633536853,18.32,18.5032,-0.34156254053352053,-4.340870768299539,-1.6386354792684528,17459940,18.2
213,2020-10-07,3.017991874637258,17.75,17.9275,1.296890252405532,-2.60772556128851,0.46018686375681567,16898550,18.01
214,2020-10-06,1.3537374926427337,17.22,17.3922,4.874598958153652,-1.73756051563344,-0.9326019709984854,31714310,17.23
215,2020-10-05,-1.215981470758546,17.06,17.2306,0.7509895186470605,-3.13744152844357,-1.3963529998955382,15330910,16.99
216,2020-10-02,-6.11303344867358,16.28,16.442800000000002,6.00384362760599,-1.7807186124018004,5.030773347605017,22460950,17.27
217,2020-10-01,1.6949152542372832,17.4,17.573999999999998,-0.9331967679526456,-4.74564697849095,-1.3315124615909768,22208790,17.34
218,2020-09-30,3.2004830917874467,17.09,17.2609,5.614423349883268,-1.8591151098725915,-0.8742301965714421,38387440,17.11
