,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
16,2021-07-21,-0.6837931525713461,209.15,211.2415,0.2880589278148433,-1.3356750449130566,-0.07645278034855345,7650329,211.08
17,2021-07-20,0.0430807524771449,209.0,211.09,0.1942299493107189,-1.714908332938559,-0.23686579184234213,9986819,210.59
18,2021-07-19,-2.828854314002829,206.1,208.161,0.4414851965545953,-2.36403553019057,0.35981764115275927,15865820,208.91
19,2021-07-16,0.04190724529707739,214.85,216.9985,-0.8288075724025826,-2.5523217902427895,-2.257388875959978,11150240,212.1
20,2021-07-15,1.7068557919621814,215.11,217.26110000000003,-0.3042882504047126,-1.8876365810538704,-1.1511954970310083,14283580,214.76
21,2021-07-14,2.8590520738866925,215.5,217.655,-0.5995727182927141,-3.0438078610645287,-2.8278697939399513,19484210,211.5
22,2021-07-13,1.8249951333463112,209.23,211.32229999999998,0.7039957448882669,-1.4822382682755142,-0.8575999788001519,17375880,209.51
23,2021-07-12,-0.9905797805185937,203.9,205.93900000000002,0.2529875351438953,-1.417410009760177,-0.22288153288111118,11259480,205.48
24,2021-07-09,1.1008256192144195,202.05,204.0705,1.5678405257006773,-1.2596137119279904,0.9161049735262999,16911270,205.94
25,2021-07-08,-3.0240384615384577,201.71,203.7271,-0.7103129627820776,-2.683540874041802,-1.9030850583942993,33992500,199.85
26,2021-07-07,0.004725897920614049,211.61,213.7261,-0.7842280376612828,-2.763396702602073,-2.6791767594131004,18340420,208.0
27,2021-07-06,-1.1159586681974774,215.32,217.4732,-0.9533128679763694,-3.726068315544162,-2.700654609395547,23719920,211.6
28,2021-07-02,-1.2214359760219984,219.16,221.3516,-0.8364972288431576,-2.2098778594778548,-1.6270946313466859,12998040,217.75
29,2021-07-01,0.5688332304435982,228.07,230.3507,-0.6514848880424479,-3.820565772103136,-3.6816471580073276,13327740,221.87
30,2021-06-30,-1.0678172942817243,226.99,229.25990000000002,-0.5582746917363334,-1.5615029056542418,-1.081698107693502,9348629,226.78
31,2021-06-29,-0.82680782186448,226.7,228.96699999999998,0.2939288194368629,-1.4705175855035837,0.2065799875091228,10273760,229.44
32,2021-06-28,0.437636761487965,229.5,231.79500000000002,-0.3904311999827561,-2.189434629737491,-1.382687288336682,13564910,228.59
33,2021-06-25,1.5248649143694535,221.71,223.9271,2.8236421585417775,-1.2625090933611882,2.0421378207461287,27383930,228.5
34,2021-06-24,0.9913432002233991,216.99,219.15990000000002,0.19168652659541766,-1.6425906381596356,-0.35585889571952994,13488240,218.38
35,2021-06-23,1.3581298504637538,214.19,216.3319,-0.0008782800872075772,-1.4800868480330431,-0.6803897159873217,13785780,214.86
36,2021-06-22,-0.3032313086326233,210.42,212.52419999999998,-0.40663604427165595,-1.2535984137335727,-0.5666178251700211,11092090,211.32
37,2021-06-21,-0.8243052284503061,210.55,212.65550000000002,-0.411698733397451,-1.7236798483932976,-0.7502745050092827,9273843,211.06
38,2021-06-18,0.1937618147447999,212.01,214.1301,-0.13547838440275112,-1.6532472548231172,-0.8546673260788593,13724630,212.3
39,2021-06-17,0.2770877125931648,209.9,211.999,0.23160486606069552,-1.0514200538681715,-0.18820843494544828,11233730,211.6
40,2021-06-16,-0.14757688279539286,209.75,211.8475,-0.10738856960785097,-1.7075962661820445,-1.1930752074015523,10917790,209.32
41,2021-06-15,0.10750677760119182,214.17,216.3117,-0.8421643397005306,-3.084299184926204,-2.890134930288098,12166960,210.06
42,2021-06-14,0.2882252882252947,212.25,214.3725,0.3720160001865842,-0.9947637873327937,-0.20175162392564558,10773080,213.94
43,2021-06-11,0.17834514478809568,213.45,215.5845,-0.9854604575004157,-2.1265443480398596,-1.8296769944035889,12276590,211.64
44,2021-06-10,0.08438027376711364,213.5,215.635,-0.38722841839218103,-1.5883321353212527,-1.189510051707746,10735900,213.07
45,2021-06-09,-0.28264294319339506,215.21,217.3621,-0.3644149555051248,-1.8642164388363913,-1.8596158207893672,10233550,213.32
46,2021-06-08,0.17980636237897019,217.29,219.4629,-0.5617806016415534,-2.1520266067749865,-1.6599160951577683,9443049,215.82
47,2021-06-07,-0.46571089398228943,218.0,220.18,-0.8084294667998916,-2.0392406213098417,-1.489690253429013,9928599,216.9
48,2021-06-04,0.5713232583855553,218.28,220.46280000000002,-0.6272259991254774,-1.5071930502561108,-0.654441474933642,8999092,219.02
49,2021-06-03,-0.724076688373789,218.0,220.18,-0.672177309474075,-1.7576528295031357,-1.4261059133436347,12448120,217.04
50,2021-06-02,-0.02278111900855793,219.43,221.6243,-0.7599798397558424,-1.8789907063440234,-0.9179047604436885,13126420,219.59
51,2021-06-01,4.234436343241729,223.02,225.2502,-0.9412644250704377,-3.1121836961742972,-2.561684739902569,23052850,219.48
52,2021-05-28,0.00940114693991812,212.76,214.8876,-0.16641258034432457,-1.3158507052058797,-0.4316675322354496,10401470,213.96
53,2021-05-27,1.1285296061951018,214.17,216.3117,-0.39373737065539866,-1.748264194678328,-1.6511820673592752,18680200,212.74
54,2021-05-26,0.554160943494537,212.3,214.423,-0.31386558344953747,-1.3445385989376186,-1.232610307662891,9405776,211.78
55,2021-05-25,1.1357156434138067,212.83,214.9583,-0.42254707075744313,-1.8367748535413693,-1.780950072642002,14116060,211.13
56,2021-05-24,-0.4880128873306174,210.03,212.1303,-0.05671042750611982,-1.6170721485803852,-0.7968215761727616,15884250,210.44
57,2021-05-21,-0.8110972855892065,215.23,217.3823,-0.6864864342681075,-3.4558011392831807,-2.9083784650360145,22825520,211.06
58,2021-05-20,0.2164298484991098,213.0,215.13,1.1620880397898945,-1.1620880397898945,0.8645935016036879,19123430,216.99
59,2021-05-19,-1.225903050720571,211.1,213.21099999999998,-0.14117470486981804,-1.4497375838957558,-0.3147117175005006,17030420,212.54
60,2021-05-18,0.6870409855484428,212.5,214.625,0.2539312754804834,-1.4933022714036168,-0.4216656959813634,19519450,213.72
61,2021-05-17,0.5298076464130655,210.62,212.7262,0.1992232268521696,-1.5448026618253925,-0.7879612384370117,20513720,211.05
62,2021-05-14,1.8633540372670687,209.92,212.01919999999998,-0.5090105047090009,-2.8295550591644405,-1.183477722772274,31626840,209.51
63,2021-05-13,-3.069577080491132,213.15,215.2815,0.10149501931192689,-5.0591899443287085,-4.274171259490473,51693880,206.08
64,2021-05-12,1.5177522811455477,224.74,226.9874,-0.7477948115181794,-3.518873734841673,-3.1223759556697868,20366880,219.9
65,2021-05-11,-2.6511182981824777,213.71,215.8471,2.567975200964004,-1.3190355580408593,2.5633422918352777,13887680,221.38
66,2021-05-10,-1.0829523767253995,222.87,225.0987,-0.9900990099009916,-2.9048146435319286,-2.4738925635732265,17266710,219.53
67,2021-05-07,0.6536525041957505,227.9,230.179,-0.6034434070875319,-2.2282658278991527,-2.1153102585379204,10550050,225.31
68,2021-05-06,0.1455154775553455,227.11,229.3811,-0.41027791740470587,-2.8341916574643715,-1.290908448865236,12247670,226.42
69,2021-05-05,0.04387889425186236,228.0,230.28,-0.42556887267673693,-1.5416015285739149,-1.519888830988362,7243206,226.78
70,2021-05-04,-0.19938450869056734,230.25,232.5525,-0.46118618376496456,-3.054149063114789,-2.000623515120243,13260490,227.9
71,2021-05-03,0.13855812946526158,231.27,233.58270000000002,1.1076590860538775,-1.358276961435937,-1.2298427922958373,13620870,230.71
72,2021-04-30,-1.0291228969169,231.77,234.0877,-0.1015431396011059,-1.528358815948049,-1.3403950741538422,9326397,230.95
73,2021-04-29,0.4520108144643432,237.79,240.1679,-0.8818414117790061,-3.151087218566681,-2.4932141222869486,9552775,234.18
74,2021-04-28,0.6993896236012231,237.57,239.9457,-0.302443427825541,-1.5068825988546473,-1.3443458249095481,9187713,236.72
75,2021-04-27,0.3180060163300426,233.44,235.77439999999999,0.49012954756751415,-1.5669215996308223,0.06175394784166634,11646350,235.92
76,2021-04-26,-0.24991382281972274,231.5,233.815,-0.13899878108760713,-1.2809272287919957,-0.4768727412698112,7792876,232.7
77,2021-04-23,0.566819271855248,230.65,232.9565,0.018673014060562612,-1.0501960666476422,-0.37625050170310465,8972039,232.08
78,2021-04-22,-0.2920153417015287,228.77,231.0577,1.2734048681346646,-1.4012517219724847,-0.7390794593731421,11986210,229.35
79,2021-04-21,-0.23925526361579216,229.33,231.62330000000003,-0.921021330755593,-2.397556722488642,-0.9426081054885371,14315890,229.44
80,2021-04-20,-0.8135275577136027,232.87,235.1987,-0.24179555414209639,-2.8778645460200227,-2.2613645398550277,12093950,229.88
81,2021-04-19,-0.5236918178390381,237.44,239.8144,-0.58144965439941,-2.920758720076861,-2.0992901176910164,11216020,234.78
82,2021-04-16,1.1711071144757133,241.89,244.3089,-0.9900990099009934,-2.6560227646229837,-2.2999162126308113,14418800,238.69
83,2021-04-15,0.32186598670735705,240.0,242.4,-0.5981848184818551,-1.7615511551155156,-1.3655115511551166,11288940,239.09
84,2021-04-14,1.0252594154367765,244.37,246.8137,-0.6983810055924805,-3.3076364885741776,-3.072641429547882,12405170,239.23
85,2021-04-13,-0.14343674439571918,243.66,246.0966,-0.1652196739004104,-2.6032866768577856,-1.7093287757734195,20793040,241.89
86,2021-04-12,6.529040347498985,237.89,240.2689,1.9316274390901171,-1.5061874424863129,1.5570471251168956,57500270,244.01
87,2021-04-09,-1.4852786540483764,224.85,227.0985,-0.8932247460903564,-2.544490606498946,-1.6682188565754503,19763030,223.31
88,2021-04-08,1.3663383905598494,228.5,230.785,-0.591459583595125,-1.8047100114825452,-1.1027579782048171,12211330,228.24
89,2021-04-07,-1.9343366439692846,226.11,228.3711,-0.07930075215297158,-1.563726758771141,-1.2922388165577978,18034850,225.42
90,2021-04-06,0.3240124278739413,226.03,228.2903,1.6249923890765388,-1.1171302503873326,0.9985969618507624,18100360,230.57
91,2021-04-05,0.9671955785344926,226.53,228.7953,-0.9726161332859566,-2.7427573905582796,-1.5276974658133213,14962140,225.3
92,2021-04-01,1.742160278745652,230.68,232.98680000000002,-0.7454499568215952,-4.071818660971358,-3.7026990370269917,23497460,224.36
93,2021-03-31,0.27917121046891447,229.89,232.1889,-0.2880844002447918,-2.463037638750169,-2.351059848252867,16825400,226.73
94,2021-03-30,-1.1170533942896588,229.27,231.5627,-0.480517803601365,-2.125860512077299,-0.9987359794992918,14828660,229.25
95,2021-03-29,-0.7788436152424456,225.49,227.7449,2.0352157172345,-1.1613432397388512,1.806890077450697,18029110,231.86
96,2021-03-26,-0.32327586206896497,222.0,224.22,2.2388725359022437,-1.6947640710017,1.3558112568013523,22030750,227.26
97,2021-03-25,-1.9992159937279514,225.0,227.25,0.8756875687568796,-2.0902090209020905,-1.993399339933994,24819820,222.72
98,2021-03-24,-0.3534312281735074,236.83,239.19830000000002,-0.7936093191297788,-4.1631984842701675,-4.016876374121393,15949850,229.59
99,2021-03-23,0.07591093117409194,237.3,239.673,0.6037392614103394,-1.7411222791052818,-0.8357220045645585,12295570,237.67
100,2021-03-22,-1.6389340673088864,235.86,238.2186,0.1307202712130757,-1.3511119618703196,-0.461173057015701,12063170,237.12
101,2021-03-19,1.3661548872816434,239.66,242.0566,-0.1886335675209884,-2.138590726301207,-0.9363925627312005,15959660,239.79
102,2021-03-18,2.2370789406016964,238.56,240.9456,-0.5999694536858167,-2.23519333824731,-1.8741159830268768,14836080,236.43
103,2021-03-17,-0.18948574450271308,226.5,228.76500000000001,3.000896116101668,-1.2917185758310985,1.9998688610582862,16949510,233.34
104,2021-03-16,-0.9597012332812263,228.07,230.3507,-0.2173642189930375,-2.092765509286487,-1.4849965726173102,19336590,226.93
105,2021-03-15,-1.492215465562603,228.41,230.6941,-0.10581111523875258,-1.9220690949616834,-0.17950177312726706,14520330,230.28
106,2021-03-12,-2.9485049833887134,233.7,236.03699999999998,-0.24868982405300402,-2.680511953634375,-1.765401187102011,17778450,231.87
107,2021-03-11,1.2377294067434814,237.2,239.572,0.8965989347669996,-1.9084033192526682,0.5125807690381217,15162530,240.8
108,2021-03-10,1.2009742168472386,241.0,243.41,-0.854525286553545,-4.013803870013562,-3.7426564233186745,10491180,234.3
109,2021-03-09,2.951166791653799,233.38,235.7138,1.2838450697413633,-1.1173719994332023,1.0292990906769117,15291260,238.14
110,2021-03-08,-2.082175381589626,229.02,231.3102,-0.21624640850252458,-2.0665755336340585,-1.997404351386152,17138380,226.69
111,2021-03-05,2.134490238611708,235.42,237.77419999999998,-0.5653262633203991,-3.9677139067232594,-1.6335666359091914,15988380,233.89
112,2021-03-04,-0.5375206331739155,235.0,237.35,-0.4128923530650894,-3.787655361280801,-2.88603328417948,22964850,230.5
113,2021-03-03,1.3138810681682505,237.5,239.875,-0.11047420531526267,-2.2615945805106876,-1.502866076081288,13571670,236.27
114,2021-03-02,-1.1998841491166394,238.79,241.1779,0.009163360324471969,-2.864234243684842,-2.802039490351316,14644190,234.42
115,2021-03-01,1.3837483176312333,241.05,243.46050000000002,-0.27540401831099187,-1.725331213893027,-0.7272226911552497,14043350,241.69
116,2021-02-26,1.8527770838537714,244.63,247.0763,-0.8808210257317265,-3.8151372673137804,-3.7706166070966796,17470660,237.76
117,2021-02-25,-0.13581529120396396,250.0,252.5,-0.8554455445544541,-4.922772277227725,-4.879207920792076,17967250,240.18
118,2021-02-24,-0.2967359050445104,252.0,254.52,-0.9900990099009941,-2.5223950966525286,-1.6423070878516448,12831650,250.34
119,2021-02-23,-2.6338582677165343,247.31,249.7831,2.048537310971005,-3.2680753822015927,1.1877905270612823,15980270,252.75
120,2021-02-22,-2.1245115520315516,257.99,260.5699,-0.42595096363779494,-2.521357992615424,-2.521357992615424,14403490,254.0
121,2021-02-19,0.582208612150777,266.05,268.7105,0.2528743759547773,-2.180971714912518,-1.90558240187862,14718440,263.59
122,2021-02-18,-2.0677177565262217,265.23,267.88230000000004,-0.6354656503994613,-2.0726640020636147,-1.2588737665758627,15382350,264.51
123,2021-02-17,0.07018840044329432,270.89,273.5989,-0.4674360898380883,-2.1158345300364925,-1.0120289226309136,13262400,270.83
124,2021-02-16,1.1760313608362805,271.0,273.71,0.2119031091301162,-1.2093091227941992,-1.099704066347591,16708660,270.7
125,2021-02-12,0.059495035882931674,269.09,271.7809,-0.5632846163950352,-2.2447861494313868,-1.446348878821121,9355082,267.85
126,2021-02-11,0.35848986145859796,268.75,271.4375,1.0398342159797342,-1.561132857471798,-0.923785401795991,15295790,268.93
127,2021-02-10,0.829299410859687,268.7,271.387,-0.36368728052560484,-2.500856710159285,-1.3254135238607523,13090790,267.79
128,2021-02-09,0.1561369435241346,263.0,265.63,0.5910476979256836,-1.163272220758188,0.32375861160261027,12432770,266.49
129,2021-02-08,-0.2597207061391944,264.98,267.62980000000005,-0.9826260005425573,-2.170834488536049,-1.8831236282357458,10758150,262.59
130,2021-02-05,-0.8802816901408325,264.61,267.2561,-0.30162080491334525,-1.5139411223916026,-0.5934756961580999,11018670,265.67
131,2021-02-04,2.334586038036661,269.58,272.2758,-0.8395164021187321,-2.466543115473355,-1.9523586010949283,16762980,266.96
132,2021-02-03,4.007858546168954,264.7,267.347,0.34898465290427527,-2.2805567296434894,-1.4651370690525696,29179690,263.43
133,2021-02-02,-0.04533605349654484,264.57,267.21569999999997,-0.8291803213658367,-4.93073573147086,-4.758590157689077,30534340,254.5
134,2021-02-01,1.9580033880943932,258.8,261.38800000000003,1.3818537958896224,-2.367361929392338,1.2632561556000903,15289300,264.69
135,2021-01-29,-1.813928516643664,256.03,258.59029999999996,0.1197647398220354,-2.4325351724329742,-1.84086564731931,14692990,253.83
136,2021-01-28,-0.4149855907780919,259.17,261.7617,-0.07323454882819974,-1.6930284300568168,-0.3826763044402706,10244930,260.76
137,2021-01-27,-0.29708182912154796,265.13,267.7813,-0.6950821435253215,-2.924513399554039,-2.8124816781455566,16050390,260.25
138,2021-01-26,0.9258550768995394,263.8,266.438,-0.16439096525269975,-1.9959615370179868,-0.19441671233081326,14681230,265.92
139,2021-01-25,1.9333384889026373,263.62,266.25620000000004,-0.39668559830721184,-3.15718469654416,-1.8313939731732214,19478550,261.38
140,2021-01-22,-1.2307692307692264,256.8,259.368,0.3709015761389181,-1.491317356034667,-0.28839332531383616,13518250,258.62
141,2021-01-21,-0.5122603487890367,264.13,266.7713,-0.813918138870251,-3.325432683350878,-2.538241557468887,20709880,260.0
142,2021-01-20,6.298430359626463,267.5,270.175,-0.4349033034144578,-2.7667252706579153,-1.7340612565929499,44640840,265.49
143,2021-01-19,2.686272899038853,250.0,252.5,0.15049504950494869,-2.182178217821779,-0.3366336633663344,23681890,251.65
144,2021-01-15,1.3457897769363776,246.25,248.7125,-0.6925667186007927,-2.6385887319696435,-2.111876162235512,21561650,243.46
145,2021-01-14,4.254143646408836,245.31,247.7631,-0.8326905822537818,-2.5399666051966614,-1.9305134622548792,31381640,242.98
146,2021-01-13,1.9237588652482283,229.94,232.2394,3.552627159732595,-2.561753087546729,1.3178642383678318,38805070,235.3
147,2021-01-12,0.4486079957777991,228.39,230.67389999999997,-0.40052212235540086,-2.3990143661679926,-2.1995986542040438,19042930,225.6
148,2021-01-11,-2.6631102078834803,229.9,232.199,-0.5938871399101714,-2.7299859172520113,-2.079681652375767,23036860,227.37
149,2021-01-08,0.4319083296606389,227.88,230.15879999999999,3.667554749155805,-1.5114781620342035,2.6204516186215834,34884940,236.19
150,2021-01-07,0.7468916128465307,229.31,231.6031,-0.7137641940025946,-4.971047451437398,-2.0306723010184258,49361840,226.9
151,2021-01-06,-2.2670549084858638,234.95,237.2995,0.4216190931712948,-4.820701265700088,-4.08323658499069,37146060,227.61
152,2021-01-05,0.526662277814359,229.05,231.34050000000002,4.0717038305009154,-1.392103846926939,3.9160890548779763,35823830,240.4
153,2021-01-04,-2.6769217548231814,226.5,228.76500000000001,0.7059646361987107,-1.62830852621687,-0.3999737722116672,24897860,227.85
154,2020-12-31,-0.3901170351105241,237.46,239.83460000000002,-0.3813461443845198,-3.6711133422783955,-2.9622915125674245,23451850,232.73
155,2020-12-30,3.0009311775162972,243.35,245.7835,-0.9738245244290268,-4.529799600054519,-3.0081352084253083,44812300,238.39
156,2020-12-29,4.2273790250044865,231.76,234.0776,2.1840620375465263,-1.912869920060696,0.9323403862650683,69715950,236.26
157,2020-12-28,-2.3063063063063085,216.88,219.0488,2.7122723338361174,-1.7022690834188576,1.5116266329694632,73512100,222.36
158,2020-12-24,-10.9063939417597,228.24,230.5224,-0.269995453804055,-8.368991473279827,-3.6969943051087464,141830000,222.0
159,2020-12-23,-0.1289919086893689,255.5,258.055,-0.273197574160541,-2.141016449981595,-0.7265892929801786,10729150,256.18
160,2020-12-22,-0.9829896709288494,257.87,260.44870000000003,-0.8096412076543501,-1.9346228259154428,-1.773362662205654,11485740,255.83
161,2020-12-21,-1.8576923076923126,255.17,257.7217,1.0625026918571394,-1.2500693577607156,1.0508622285201472,10901780,260.43
162,2020-12-18,-0.20043111598533808,263.9,266.539,-0.6149193926592393,-2.753443210937236,-2.4532995171438277,15981760,260.0
163,2020-12-17,1.0729695673756166,264.7,267.347,-0.9339921525208652,-2.673304731304257,-1.0910913531851762,14306570,264.43
164,2020-12-16,1.0309278350515447,257.74,260.3174,1.099657571871871,-1.2590015112320574,0.6041086765617533,15804750,261.89
165,2020-12-15,-0.26949966800764336,255.34,257.8934,-0.8582615918049779,-2.168880630524075,-1.0792831456718055,16595640,255.11
166,2020-12-14,-1.595221894609521,260.32,262.9232,-0.7847158409756136,-2.621754185252589,-2.621754185252589,18369890,256.03
167,2020-12-11,-0.21897534639633937,264.29,266.9329,-0.6042342476330286,-1.6606795190851398,-0.8964425142048796,7771290,264.54
168,2020-12-10,-0.6861258529188787,261.99,264.60990000000004,0.5593517098188451,-1.2886517095543475,0.0982956419997762,10290250,264.87
169,2020-12-09,0.5524446615806785,267.56,270.2356,-0.8605823955096782,-2.6405107247157495,-2.3814774959331655,9060730,263.8
170,2020-12-08,0.45454545454545026,265.2,267.852,0.20459059480608766,-1.4866418768573582,-0.6578259635918345,9447654,266.09
171,2020-12-07,-0.5799812909261034,265.7,268.35699999999997,-0.8894867657634956,-2.145276627775668,-1.6235835100258131,11388710,264.0
172,2020-12-04,1.5398448915364567,271.02,273.73019999999997,-0.8878085063321318,-2.725384338300994,-2.367367575810038,15527570,267.25
173,2020-12-03,0.9413745599265191,263.78,266.4178,0.8190894151967409,-1.230323199125589,0.1847474155255487,15520490,266.91
174,2020-12-02,-0.7613347979243177,262.0,264.62,-0.5744085858967508,-1.7043307384173496,-1.2470712720127017,13919670,261.32
175,2020-12-01,0.8011846901579639,265.47,268.1247,-0.915506851849159,-2.4446460919117206,-1.5346217636793729,14606290,264.01
176,2020-11-30,-2.7162905092592555,268.97,271.65970000000004,-0.9900990099009959,-3.3643930255389596,-3.055182642107029,30476120,263.36
177,2020-11-27,0.38888088722453695,278.8,281.588,-0.9474835575379654,-2.1016520590366086,-1.8139977555861768,9583197,276.48
178,2020-11-25,-1.5216459494213428,275.7,278.457,0.31351339704155057,-1.5826501039657765,-0.26467282201559533,15229300,277.72
179,2020-11-24,2.2694457813483377,276.24,279.0024,0.5761957603232054,-2.2230633141507066,0.3432228539969393,20660480,279.96
180,2020-11-23,1.4811258033537678,274.75,277.4975,-0.6369426751592299,-3.9955314912746878,-2.6621861458211296,25317120,270.11
181,2020-11-20,1.5698949555581365,263.97,266.60970000000003,2.1605740526319828,-1.7665148717394958,1.549193446449989,34178420,270.74
182,2020-11-19,-0.3244341945823447,255.0,257.55,1.494855367889717,-1.5492137449039056,0.9085614443797223,20752830,259.89
183,2020-11-18,0.3738317757009266,257.76,260.3376,-0.7788348667268987,-2.9913466206955883,-1.731444094130082,28307120,255.83
184,2020-11-17,0.7626495296349233,260.28,262.8828,-0.990099009900991,-2.412786230213599,-2.3138828405662,19739460,256.8
185,2020-11-16,-0.16101824873484094,260.42,263.0242,-0.17268373024231776,-2.278953799688407,-1.792306563426485,20864160,258.31
186,2020-11-13,0.15512088078393743,264.72,267.3672,-0.7208064414782469,-3.813930803778477,-2.4412867397347355,33919960,260.84
187,2020-11-12,2.0289855072463934,271.04,273.7504,-0.9316516067191224,-3.9124691689948183,-3.4485429062386794,27181050,264.31
188,2020-11-11,-1.7333233285810774,261.92,264.5392,2.7900590914314485,-1.2584902350955982,0.41989996189600004,41698980,265.65
189,2020-11-10,-3.6347365160224236,279.97,282.76970000000006,-0.9794896695084574,-6.521101801218472,-5.739547058967079,61063980,266.54
190,2020-11-09,1.2735455909318196,303.77,306.8077,-0.9151334858936105,-5.3152838080660985,-5.305505696239058,22559870,290.53
191,2020-11-06,1.2997393570808025,291.49,294.4049,2.202782630316271,-1.5675350512168709,1.8834944662945459,25259570,299.95
192,2020-11-05,-2.238679787629774,289.09,291.98089999999996,-0.2503245931497447,-4.240311609423747,-1.4490331388114646,49885850,287.75
193,2020-11-04,0.7773925832545531,287.79,290.66790000000003,2.925021992452549,-1.8467467511892506,1.734660070823076,28791200,295.71
194,2020-11-03,-7.92690773388238,286.2,289.062,1.8051490683659424,-2.8651292802236332,-1.2080453328351768,58132490,285.57
195,2020-11-02,2.054547244740553,310.95,314.0595,-0.8340776190498986,-2.760464179558341,-1.0251242200920652,11857640,310.84
196,2020-10-30,-1.2829536728948012,308.55,311.63550000000004,-0.2584750453655157,-3.672720213197802,-2.2287255463514386,14923850,304.69
197,2020-10-29,0.48710787815808276,309.44,312.5344,0.9744847287210556,-1.1596803423879036,0.008191098323895602,11174520,312.56
198,2020-10-28,-1.1477580879106977,313.5,316.635,-0.9900990099009873,-3.3587569283244085,-2.746064080092218,13644450,307.94
199,2020-10-27,0.28676638315899095,307.75,310.8275,2.732222856729217,-1.6785837803926527,2.030869212022746,13175870,317.14
200,2020-10-26,0.0,309.92,313.0192,0.7797604747568095,-3.1369321754065003,-1.9644801341259601,9350118,306.87
201,2020-10-23,0.32323364241870484,307.27,310.3427,-0.004092250276869819,-2.0244394342125585,-0.1362042670892415,6231438,309.92
202,2020-10-22,1.1332272623956723,311.46,314.5746,-0.8661220581699708,-3.2947987536183776,-2.6367672405845872,8013083,306.28
203,2020-10-21,0.6261902456344204,311.75,314.8675,-0.2755127156661157,-2.2763543395237735,-2.190603984215576,11139660,307.97
204,2020-10-20,0.7566576042451446,307.6,310.67600000000004,0.3617917058285695,-1.1639135304948054,-0.2787469904337774,8806118,309.81
205,2020-10-19,0.8395431323419297,309.89,312.9889,0.26234157185766055,-3.060459971583649,-2.459799692576951,14107280,305.29
206,2020-10-16,1.5127229012222099,303.99,307.0299,0.9673650677018759,-1.328828234644251,0.09122889985633466,12346460,307.31
207,2020-10-15,-2.4049960138187645,293.8,296.738,1.0521065721276055,-1.391126178649174,0.9173075238088751,9709898,299.46
208,2020-10-14,0.07124813783277002,309.0,312.09,-0.6824954340094189,-3.6175462206414704,-3.540645326668575,15186390,301.04
209,2020-10-13,0.006528693608421576,306.36,309.4236,0.18951366346974474,-2.066293585880343,-0.2079996483784847,10898540,308.78
210,2020-10-12,1.4045506105291183,303.95,306.98949999999996,0.8633845782999167,-1.859835596982956,-0.21157075404858772,14780070,306.34
211,2020-10-09,-0.6621414786717272,298.55,301.5355,0.35634278550950066,-1.2587240971626903,-0.5954522767634338,11442250,299.74
212,2020-10-08,0.5430016863406454,298.11,301.09110000000004,0.40150638793374205,-1.876873809953214,-0.18303430423550193,15105810,300.54
213,2020-10-07,1.9152501795547123,297.99,300.9699,-0.4850651178074633,-2.6912658043212927,-1.4851651278084606,16669300,296.5
214,2020-10-06,-0.29833142539978386,287.41,290.2841,2.258442677363297,-1.1623440622479835,0.7254617114750559,15860390,292.39
215,2020-10-05,0.3088454731582005,289.06,291.9506,-0.6681267310291564,-2.4218480797778845,-1.2606927336337128,17876410,288.27
