,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
40,2021-06-15,0.11074197120709693,45.2,45.652,0.14895294839217962,-1.4281959169368288,-0.4205730307544032,23865420,45.46
41,2021-06-14,-0.15323992994746122,45.61,46.0661,-0.4039847089291174,-2.661610164524445,-1.988664115260463,25452270,45.15
42,2021-06-11,0.1996007984031854,45.18,45.6318,0.1275426347415604,-0.9900990099009872,0.10562809268975003,19389340,45.68
43,2021-06-10,1.1977351916376244,46.47,46.9347,-0.6065874502233973,-4.100803882841483,-3.9303543007625406,21640010,45.09
44,2021-06-09,-0.7938210684402434,46.24,46.702400000000004,-0.7759772517044111,-2.2962417349001374,-1.6752886361300547,22617510,45.92
45,2021-06-08,-0.7853958819783432,46.74,47.2074,-0.41815478081826535,-1.9221562721098866,-1.265479564644527,21271670,46.61
46,2021-06-07,0.29812606473594666,47.1,47.571000000000005,-0.821929326690642,-1.6627777427424353,-0.9690777994997068,16644279,47.11
47,2021-06-04,1.2914334911752074,47.06,47.5306,-0.9059426979672007,-2.147248298990549,-1.2004897897354523,18190340,46.96
48,2021-06-03,-0.2563554795983861,46.69,47.1569,-0.33271907186435123,-1.7110963612960113,-1.4778325123152696,20206430,46.46
49,2021-06-02,0.25391451544647603,47.38,47.8538,-0.822923153438178,-2.6618575745290896,-2.1812269871985035,18492641,46.81
50,2021-06-01,0.9417808219178033,47.16,47.6316,-0.4652373634310043,-1.7668942466765754,-0.7801543513129956,17878631,47.26
51,2021-05-28,0.19247219846022973,46.85,47.3185,-0.9266988598539633,-2.194701860794402,-1.2648329934380873,15762250,46.72
52,2021-05-27,1.2715517241379384,46.99,47.459900000000005,-0.1683526513962357,-2.4228875324221124,-1.4747186572243232,42572887,46.76
53,2021-05-26,0.04339336081578655,46.11,46.5711,0.0620556525398802,-2.085198760604752,-0.3673952300890524,26170631,46.4
54,2021-05-25,0.324394463667817,46.39,46.8539,0.35450624174295015,-1.737101927480965,-1.6303872249695321,29415311,46.09
55,2021-05-24,0.2615518744550947,46.0,46.46,0.1076194575979276,-1.506672406371078,-0.4735256134309059,25707430,46.24
56,2021-05-21,0.5248195932648196,45.97,46.4297,-0.27934705587156433,-1.3993198319179228,-1.1839404519090029,27312660,45.88
57,2021-05-20,-0.21659085986571674,46.07,46.5307,-0.7536959469769493,-2.7093940129849754,-1.720799386211697,26106961,45.73
58,2021-05-19,-1.9632949210414037,45.94,46.3994,-0.17112290245132414,-2.2185631710754934,-0.49440294486566266,28911119,46.17
59,2021-05-18,0.0,47.9,48.379,-0.5146861241447637,-3.201802434940779,-3.1397920585377923,24125961,46.86
60,2021-05-17,-0.08517887563883975,46.92,47.3892,1.246697559781542,-1.2433212630726098,1.0778827243338063,25147400,47.9
61,2021-05-14,0.4310344827586268,46.6,47.066,0.09348574342412129,-1.2663068881995572,-0.22521565461267506,17078539,46.96
62,2021-05-13,-0.3286590709903562,45.49,45.944900000000004,1.8393771669978496,-1.3818726343946808,0.9905343139281932,23556160,46.4
63,2021-05-12,2.4278215223097104,46.83,47.2983,-0.2923995154159895,-3.8443242146123664,-3.5060456718317514,33392859,45.64
64,2021-05-11,-1.2446351931330435,46.02,46.4802,0.8601512041686546,-2.0873404159190483,-1.635535131088086,31478529,45.72
65,2021-05-10,0.6446067898581956,46.84,47.308400000000006,0.08793364391946337,-1.518546389224752,-1.4974084940518058,28193070,46.6
66,2021-05-07,-1.5011794981771454,45.93,46.3893,0.49731295794504077,-1.8092534269756204,0.32485939645564926,25140359,46.54
67,2021-05-06,0.3700478885502867,46.11,46.5711,0.2553085497228892,-1.8704733192902863,0.1264732849342216,34271520,46.63
68,2021-05-05,0.41539134236991193,45.93,46.3893,-0.4080682398742723,-1.981706988465012,-0.9685423147148178,19620215,45.94
69,2021-05-04,-0.483729111697447,45.26,45.7126,0.27869777698052944,-2.280771603452878,0.05993971027681666,26137590,45.74
70,2021-05-03,0.8879023307436309,45.45,45.904500000000006,-0.5544118768312633,-1.8179045627335129,-0.9247459399405482,16522711,45.48
71,2021-04-30,-0.9515570934256159,45.8,46.257999999999996,-0.5145055990315026,-3.022179947252359,-2.611440183319639,34176551,45.05
72,2021-04-29,1.1978704525288357,45.62,46.0762,0.6810457459599544,-1.2071307963764306,0.3554980662467867,26880721,46.24
73,2021-04-28,0.13306719893545169,45.15,45.6015,0.15021435698387164,-1.4725392805061275,-1.1436027323662667,20795100,45.08
74,2021-04-27,0.5663797009515179,44.39,44.8339,0.8611787062914424,-1.4138854750534686,0.5712195459239627,29130250,45.09
75,2021-04-26,0.6155950752394052,44.13,44.5713,0.24387890862505446,-1.304202480071254,-0.9676630477459716,24606570,44.14
76,2021-04-23,0.02341920374706794,42.71,43.137100000000004,2.4176404997090577,-1.1755542213083428,1.6758196540796566,28031471,43.86
77,2021-04-22,0.04625346901016656,43.26,43.6926,-0.39503256844407436,-2.3175549177663934,-2.2717805761158547,24638340,42.7
78,2021-04-21,-0.7052186177715025,42.24,42.662400000000005,1.6351635163516214,-2.0917716771677215,1.3538853885388462,27258020,43.24
79,2021-04-20,-1.0938924339106746,43.4,43.833999999999996,-0.9900990099009845,-3.3854998403065997,-2.952046356709397,29734020,42.54
80,2021-04-19,-0.5246350364963595,43.61,44.0461,0.8034763577251922,-1.5122791802225397,-0.3771048969148236,39124191,43.88
81,2021-04-16,1.0179924242424234,42.67,43.096700000000006,2.397631373167776,-1.1989317047477122,1.7247260231061723,57060180,43.84
82,2021-04-15,0.26196713503214913,42.1,42.521,-0.6138143505562024,-3.5065026692693015,-0.6608499329742923,44146312,42.24
83,2021-04-14,-0.22618748429252652,39.7,40.097,5.194902361772697,-2.5862283961393597,4.721051450233186,64926941,41.99
84,2021-04-13,-0.6622516556291467,40.5,40.905,-0.96565212076764,-2.945850140569608,-2.725828138369397,29333230,39.79
85,2021-04-12,-0.09876543209876333,40.46,40.8646,0.06215648752220173,-1.1369253583786563,-0.23149620943310295,21093010,40.77
86,2021-04-09,0.7744191856107976,40.34,40.7434,0.11437435265588532,-1.210993682412369,-0.5973973698807689,28363570,40.5
87,2021-04-08,-0.30007501875470005,39.87,40.268699999999995,-0.1706039678459763,-2.3310908969000668,-0.5927680804197661,20845029,40.03
88,2021-04-07,-0.025094102885816837,39.84,40.238400000000006,-0.368801940435013,-1.5119885482524231,-0.6173207682214096,19393221,39.99
89,2021-04-06,-0.1519756838905653,39.42,39.8142,0.21550100215500748,-1.3919656805863274,0.08991766756584793,20969590,39.85
90,2021-04-05,1.0093363613424138,40.03,40.4303,-0.24808126578334633,-2.746207670979444,-2.3504648741167036,21293400,39.48
91,2021-04-01,-0.2815459431789082,38.96,39.3496,0.7634130969565033,-1.091751885660847,0.7125866590765858,22706930,39.63
92,2021-03-31,-0.30464584920029814,39.27,39.6627,-0.08244521931184311,-1.8725401951959881,-1.494351115783849,25832770,39.07
93,2021-03-30,0.2601456815816895,38.54,38.925399999999996,2.966186603092074,-1.1699301741279406,1.1935651271406444,36134168,39.39
94,2021-03-29,-2.967806841046277,38.58,38.9658,1.0116563755908974,-2.7352190895605966,-1.3493884380662113,38426859,38.44
95,2021-03-26,1.526717557251912,39.9,40.299,-0.17122012953175667,-2.8015583513238487,-1.3375021712697621,29156070,39.76
96,2021-03-25,-0.39349422875130796,37.97,38.3497,2.634440425870348,-1.4855396522006625,2.4779854861967596,28773000,39.3
97,2021-03-24,0.31380753138074646,38.36,38.7436,0.7134081499912306,-1.6353668734965292,-1.609556158952713,24201721,38.12
98,2021-03-23,-1.206055940467023,38.5,38.885,0.42432814710042216,-2.1473575929021496,-1.6587373023016487,32494369,38.24
99,2021-03-22,-0.8831693161746188,39.28,39.6728,-0.9144804500816681,-2.6537073259260873,-1.77149079470066,32206039,38.97
100,2021-03-19,-2.131830433717237,39.94,40.3394,-0.6678334333182879,-2.77495451097438,-1.758578461752022,60291840,39.63
101,2021-03-18,0.7781124497991846,40.15,40.5515,2.4376410243764153,-0.9900990099009868,0.6374610063746226,57420559,40.81
102,2021-03-17,0.8386277001270604,39.68,40.0768,0.906259980836791,-2.1628473331204034,-0.5908655381667081,33537039,39.84
103,2021-03-16,-0.8312342569269656,39.37,39.7637,-0.6883162281175998,-2.6247557445609973,-1.0403961401982176,24668311,39.35
104,2021-03-15,0.2501876407305515,40.07,40.4707,-0.5947512644950641,-3.213930077809376,-1.904340671152211,25902221,39.7
105,2021-03-12,1.5946502057613103,39.5,39.895,0.3133224714876551,-1.190625391653093,0.18799348289258236,28754039,39.97
106,2021-03-11,-0.9095502779181391,39.22,39.6122,-0.056043340183069855,-2.5300286275440445,-1.8484204361282606,30598730,38.88
107,2021-03-10,1.4424337791764938,38.68,39.0668,1.620813580841027,-2.013986300388052,1.313647393694896,38437219,39.58
108,2021-03-09,-1.2929919834497026,38.17,38.551700000000004,0.644070170705814,-2.779903350565622,-1.093855783272855,35854113,38.13
109,2021-03-08,1.8701576275714744,38.13,38.511300000000006,0.9573813400222709,-1.9248895778641657,0.4120868420437535,38255219,38.67
110,2021-03-05,1.9106566200215311,37.87,38.2487,-0.33648202422566525,-4.990234962234,-2.1404649046895705,34558289,37.43
111,2021-03-04,-0.18572565667285829,37.62,37.996199999999995,0.010001000100024094,-4.306220095693767,-2.200746390428512,42932480,37.16
112,2021-03-03,0.5654281098546066,37.35,37.7235,2.48253741036753,-0.99009900990099,-0.08880406112901411,35365102,37.69
113,2021-03-02,0.1617686708007419,37.15,37.521499999999996,-0.1905574137494323,-1.416521194515129,-1.016750396439363,19701160,37.14
114,2021-03-01,2.5988388166989154,37.11,37.4811,-0.16301549314186659,-1.9772632073231469,-1.0434592367886601,28066090,37.09
115,2021-02-26,-1.2247071352502685,37.1,37.471000000000004,-0.16279255957942687,-4.112513677243745,-3.472018360865741,39467961,36.17
116,2021-02-25,1.0185427004439818,38.68,39.0668,-0.9900990099009923,-4.522510162081367,-3.856983423264763,37233059,37.56
117,2021-02-24,0.26925148088314865,37.24,37.6124,1.934468419989159,-1.2559687762546405,1.801533536812323,42764312,38.29
118,2021-02-23,0.8856682769726393,37.59,37.965900000000005,-0.5159893483362747,-3.5713627228644786,-2.175373163812801,36792512,37.14
119,2021-02-22,-0.39651070578905256,37.68,38.0568,-0.3331861848605319,-2.5141367639948737,-2.0937125559689846,34689969,37.26
120,2021-02-19,0.4599567099567146,37.13,37.5013,0.9298344324063457,-1.2567564324436735,0.8765029478978001,39022961,37.83
121,2021-02-18,-0.40994807324407123,36.44,36.8044,1.5096021127908574,-1.696536283705213,0.4227755377074473,43334711,36.96
122,2021-02-17,-1.2934751365334745,34.34,34.683400000000006,7.9767266184976,-1.8838983490661376,5.497154258233037,80326750,36.59
123,2021-02-16,1.610498061437516,34.07,34.4107,1.5091236156195638,-1.193524107327077,1.1022734207673794,36468246,34.79
124,2021-02-12,-0.21393643031784926,32.65,32.9765,1.9513896259457368,-0.9900990099009987,1.6784679999393495,34473047,33.53
125,2021-02-11,0.0,33.2,33.532000000000004,-0.5725873792198501,-3.465346534653483,-2.421567457950628,22393221,32.72
126,2021-02-10,0.6614552014431716,33.48,33.8148,-0.36906916498101566,-2.1434401504666445,-1.818138803127611,22687029,33.2
127,2021-02-09,-0.568862275449095,33.21,33.5421,-0.3938334212825113,-1.8844973928287174,-0.841032612746369,23539760,33.26
128,2021-02-08,0.6756756756756721,32.78,33.107800000000005,1.3960456448329266,-7.061175916249357,0.8825714786243543,29223801,33.4
129,2021-02-05,1.0410287813839665,33.0,33.33,-0.42004200420042176,-2.4602460246024616,-2.310231023102298,24908131,32.56
130,2021-02-04,0.5362776025236646,31.87,32.188700000000004,2.0544476788438084,-1.2075666305256303,1.4641784228626573,30825420,32.66
131,2021-02-03,-0.09756097560975979,30.72,31.0272,2.3940284653465316,-1.3446266501650201,2.1684199669966953,28507779,31.7
132,2021-02-02,1.5671890630210152,30.46,30.7646,1.382758105094816,-1.2501381457909495,-0.04745714229992101,25302881,30.75
133,2021-02-01,0.8701472556894296,30.14,30.4414,-0.727299007272999,-2.501199025011996,-1.4828490148285003,23713449,29.99
134,2021-01-29,-0.129827977929241,30.77,31.0777,0.3613523523298094,-4.046953281613503,-3.8538888012948225,39500820,29.88
135,2021-01-28,1.1932383162081517,30.53,30.8353,0.6962799129569052,-1.7035670157254883,-0.08204882066982139,28770180,30.81
136,2021-01-27,-1.4659018483110176,30.92,31.229200000000002,-0.6378645626529054,-4.192230348519976,-3.39169751386523,45074953,30.17
137,2021-01-26,0.7754342431761786,32.49,32.8149,-0.8682031638066865,-4.433656662065104,-4.372708739017953,28026461,31.38
138,2021-01-25,-0.06269592476488896,31.88,32.1988,0.4695827173683581,-1.7975825186031702,0.12795507907128048,28515510,32.24
139,2021-01-22,-2.0625000000000004,31.34,31.6534,1.2845381538792071,-1.5903504836763276,0.7790632285947078,24476090,31.9
140,2021-01-21,-0.43130006161429624,32.32,32.6432,-0.6531222429173626,-2.2154690716596366,-1.9703950593079116,28276010,32.0
141,2021-01-20,0.45969966288690944,32.78,33.107800000000005,-0.8390771963102539,-2.4399084203722605,-1.9566386168818333,29949850,32.46
142,2021-01-19,1.1548064918851357,32.41,32.7341,0.934499497465949,-1.3872383844370149,-0.31801699145537965,43806832,32.63
143,2021-01-15,-4.805755395683458,33.08,33.4108,0.2669795395500801,-4.7613346582542215,-4.10286494187509,91993102,32.04
144,2021-01-14,0.7988165680473466,34.07,34.4107,2.0031559950829334,-1.1644633791233556,0.9860305079524727,55856898,34.75
145,2021-01-13,-0.35356511490865483,33.82,34.1582,0.29802507157870506,-1.5463344087217659,-1.0486501045137144,35734809,33.8
146,2021-01-12,2.2864019253910888,34.0,34.34,0.5241700640652291,-1.980198019802,-1.1648223645894165,59146434,33.94
147,2021-01-11,-1.65712564025308,32.64,32.9664,1.800621238594454,-1.96078431372549,0.8299359347699532,33798500,33.24
148,2021-01-08,0.5384385282680219,33.61,33.9461,-0.8722651497521149,-3.7591947233997414,-2.227354541464273,32324740,33.19
149,2021-01-07,2.7225451208320606,33.58,33.9158,0.8379575301187221,-1.7567033653931121,-1.4323707534541352,50634121,33.43
150,2021-01-06,4.487389452997044,31.9,32.219,2.424035506998972,-1.331512461590993,1.46187032496352,73507555,32.69
151,2021-01-05,1.313131313131315,30.09,30.3909,1.8396954351467079,-1.878522847299679,0.4577027991931883,37360008,30.53
152,2021-01-04,0.4638833664678614,30.32,30.6232,-0.5982392434494088,-3.9943572193631036,-3.0147078032341534,31421561,29.7
153,2020-12-31,0.0,29.75,30.0475,0.6406523005241668,-1.2563441218071312,0.4409684665945596,21081199,30.18
154,2020-12-30,0.06715916722632495,29.8,30.098000000000003,-0.19270383414181466,-1.4884709947504948,-1.1562230048508289,18519311,29.75
155,2020-12-29,0.735048446374871,30.15,30.4515,-0.9244208002889763,-2.3036632021411076,-2.2051458877230945,19584420,29.78
156,2020-12-28,0.8042895442359197,30.08,30.380799999999997,0.32652201390352886,-1.5496629450178963,-1.4838318938276722,21658500,29.93
157,2020-12-24,-0.1976935749588213,30.29,30.5929,-0.6959131040208715,-3.049400351061848,-2.461028539301604,14443730,29.84
158,2020-12-23,1.1049723756906087,29.28,29.5728,3.101498674457601,-1.02391386679652,2.6280906779202526,38383672,30.35
159,2020-12-22,0.3384094754653058,29.65,29.9465,-0.7563488220660226,-3.3276008882507173,-3.294208004274288,25705221,28.96
160,2020-12-21,1.930368838331605,29.57,29.8657,0.08136424058368032,-3.434374550069144,-1.0570654630562808,52731621,29.55
161,2020-12-18,0.0,29.47,29.764699999999998,-0.48614634113562954,-3.2410875970528745,-2.535553860781383,53716398,29.01
162,2020-12-17,0.5059021922428403,29.8,30.098000000000003,-0.6578510200013421,-2.186191773539774,-2.086517376569884,42870473,29.47
163,2020-12-16,-0.30272452068617506,29.64,29.936400000000003,-0.08818695634746469,-1.5245654120067949,-0.9566948597693911,35204820,29.65
164,2020-12-15,1.7108938547485977,29.13,29.4213,1.185195759534762,-1.7718455676669627,1.0492398364450306,38888859,29.73
165,2020-12-14,1.5818431911967017,29.54,29.8354,-0.18568546089544227,-4.44237382438311,-4.006649818671777,28378020,28.64
166,2020-12-11,-1.593760596812475,29.02,29.3102,0.2722601688149597,-2.1842225573349774,-0.7853921160551616,29779109,29.08
167,2020-12-10,-1.1359724612736724,28.72,29.007199999999997,1.9057337488623558,-1.6106346010645576,1.6644143522987431,31730189,29.49
168,2020-12-09,1.0366275051831277,29.24,29.5324,-0.9900990099009923,-3.1233492706315764,-1.6334601996451301,35276008,29.05
169,2020-12-08,-1.0565780504430768,29.03,29.320300000000003,-0.06923530796070444,-3.138780981095025,-1.2970535772144276,32209490,28.94
170,2020-12-07,-0.4399323181049035,29.42,29.7142,-0.2833662020178995,-2.1679870230394944,-1.2593305557612247,31712961,29.34
171,2020-12-04,1.1659807956104247,29.5,29.795,0.5873468702802388,-1.527101862728652,-0.822285618392351,47168820,29.55
172,2020-12-03,0.24246622791825523,28.94,29.229400000000002,0.8915680787152545,-1.503280943159978,-0.23743217445449336,41264621,29.16
173,2020-12-02,-0.24946543121881784,27.99,28.2699,2.5472322151829285,-1.4853253814127336,2.1227524681728664,35507961,28.87
174,2020-12-01,2.925045703839112,28.15,28.4315,0.8740305646905718,-1.3769938272690523,-1.3066493150203158,42001848,28.06
175,2020-11-30,-0.10541110330288524,28.43,28.7143,-0.5373629167348769,-4.995072141755155,-4.751291168511856,48210961,27.35
176,2020-11-27,0.0,28.59,28.8759,-0.8515751889984466,-2.4099681741521537,-1.440301427834286,20281439,28.46
177,2020-11-25,-0.9786787836420872,28.33,28.6133,0.26805716222876225,-2.1434088343532514,-0.08143066336283822,38875520,28.59
178,2020-11-24,4.4106463878327,27.46,27.7346,3.589018770777296,-1.4227715561068142,3.1563462245714704,80523352,28.61
179,2020-11-23,1.8445839874411258,25.95,26.2095,0.8794521070604279,-1.295331845323251,0.34529464507145213,40691367,26.3
180,2020-11-20,-0.4587155963302791,26.04,26.3004,-0.2676765372389749,-3.1953886632902884,-3.119344192483762,38469059,25.48
181,2020-11-19,0.5187549880287413,25.19,25.4419,3.0583407685746677,-1.8548143023909436,2.8225093251683235,44559961,26.16
182,2020-11-18,0.4392971246006367,25.15,25.4015,2.159321299923236,-1.3444087947562149,-1.3444087947562149,44318289,25.06
183,2020-11-17,-1.4859437751003914,24.53,24.7753,1.5123933918055368,-1.0304617905736837,1.068402804405992,29490359,25.04
184,2020-11-16,3.822185292895713,24.99,25.2399,-0.8316197766235109,-3.367287509063024,-1.3466772847752968,36954809,24.9
185,2020-11-13,0.41999160016800263,23.91,24.1491,0.12795507907126577,-1.7354684025491642,-0.32754843865817107,30095949,24.07
186,2020-11-12,-1.157503100454738,23.91,24.1491,0.0037268469632321805,-2.439428384494668,-1.404193116927761,34541930,23.81
187,2020-11-11,0.1653575857792441,24.23,24.4723,0.27663930239494666,-1.8890745863690745,-1.153549114713367,38309199,24.19
188,2020-11-10,0.5780346820809272,24.36,24.6036,-0.9494545513664632,-3.022321936627163,-1.681054804987883,49029152,24.19
189,2020-11-09,9.675947056138753,24.03,24.270300000000002,2.4709212494283075,-3.997890425746701,-0.20724918933842418,102118898,24.22
190,2020-11-06,0.7613076578593897,22.5,22.725,-0.682068206820687,-3.8943894389439007,-3.5863586358635917,29502891,21.91
191,2020-11-05,0.045703839122493435,21.89,22.108900000000002,2.085585442966399,-1.1257909710569163,1.0000497537190738,38319688,22.33
192,2020-11-04,-1.5391579900407417,21.75,21.9675,2.6971662683509616,-3.6303630363036277,-0.398315693638339,47203199,21.88
193,2020-11-03,1.872146118721462,22.31,22.533099999999997,-0.14689501222644674,-2.4102320586159873,-1.9664404808925433,38427020,22.09
194,2020-11-02,1.1655011655011656,21.7,21.916999999999998,0.2874480996486855,-3.3170598165807217,-0.07756536022265575,38401199,21.9
195,2020-10-30,-0.18921475875117855,21.1,21.311,0.699169443010656,-2.210126225892732,0.6522453193186587,34608762,21.45
196,2020-10-29,-0.6137865911236969,21.05,21.2605,0.5620752098962799,-2.354130900025864,-0.5667787681380957,46183953,21.14
197,2020-10-28,-2.703941338221814,21.23,21.4423,0.17582069087738236,-2.9954808952397776,-1.2232829500566624,54835941,21.18
198,2020-10-27,-0.39647577092510955,22.61,22.8361,-0.9900990099009852,-4.449533852102584,-4.449533852102584,49636449,21.82
199,2020-10-26,-1.3316151202749238,22.97,23.1997,-0.7745789816247641,-2.584947219145069,-2.1539071625926227,34034102,22.7
200,2020-10-23,1.41935483870967,23.58,23.8158,-0.948110078183389,-2.9215898689105484,-2.24976696142896,24558350,23.28
201,2020-10-22,-0.17621145374448965,22.66,22.8866,1.8936845140824714,-1.208567458687625,1.5878286857811934,32238260,23.25
202,2020-10-21,0.04384042086804719,22.82,23.0482,-0.4260636405446067,-1.9446204041964228,-1.5107470431530534,29528301,22.7
203,2020-10-20,0.8429458740017803,22.73,22.9573,0.7522661637039154,-1.1643355272614757,-0.6416259751800139,34751207,22.81
204,2020-10-19,0.13123359580052993,22.89,23.1189,-0.9035897036623709,-2.6337758284347372,-2.5040118690768196,37423641,22.54
205,2020-10-16,0.2614379084967419,23.01,23.2401,-0.04345936549326952,-2.7112619997332295,-1.635535131088086,43141246,22.86
206,2020-10-15,-0.8172043010752743,23.06,23.290599999999998,-0.8612916799051888,-2.3211080865241676,-1.4623925532188888,60328594,22.95
207,2020-10-14,-1.8997574777687911,24.27,24.5127,-0.33737613563580965,-5.232797692624634,-5.151207333341488,75497820,23.25
208,2020-10-13,-1.0124610591900234,25.42,25.674200000000003,-0.6785021539132771,-3.7944707137905107,-3.6386722857966523,29939590,24.74
209,2020-10-12,-0.39525691699605303,25.2,25.451999999999998,1.1315417256011326,-1.1865472261511851,0.8958038661009018,25855590,25.68
210,2020-10-09,0.35573122529644213,25.39,25.643900000000002,-0.5221514668205717,-2.471932896322324,-1.341059667211311,28211320,25.3
211,2020-10-08,0.2821442966545759,24.88,25.1288,0.8006749227977462,-1.8257935118270532,0.6812899939511735,26483449,25.3
212,2020-10-07,0.992555831265517,24.42,24.6642,1.0776753351010724,-1.1117327949011135,0.5911401951005818,34647281,24.81
213,2020-10-06,0.9406952965235191,24.68,24.9268,0.29365983599980716,-3.557616701702589,-2.9959722066209875,30991250,24.18
214,2020-10-05,0.9587328053355583,24.22,24.4622,0.5633180989445028,-0.9900990099009919,-0.04987286507346023,22607529,24.45
215,2020-10-02,-1.7402376910016986,23.15,23.3815,3.0301734277099452,-1.28948099993585,2.6024848705172867,26238580,23.99
216,2020-10-01,0.25521054870267423,23.57,23.8057,0.01806290090187259,-2.7123756075225742,-1.0321057561844553,38879809,23.56
