,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
34,2021-06-24,-0.01814223512336359,55.11,55.6611,-0.4870546934932961,-3.056173880861134,-2.373470880022124,11548560,54.34
35,2021-06-23,-0.07250317201377406,55.13,55.6813,-0.3435623809070518,-1.403164078424896,-1.0080583607063822,9957545,55.12
36,2021-06-22,-0.359130903214214,55.49,56.044900000000005,-0.8473563160965675,-3.4702533147529997,-1.5610697851187239,9819669,55.17
37,2021-06-21,0.5826656955571745,55.24,55.7924,0.15701063227249928,-2.226826592869286,-0.18353754274776302,10891570,55.69
38,2021-06-18,-0.6821533923303919,53.87,54.408699999999996,1.7851924416499687,-1.5966196582531782,0.939739416674182,12490750,54.92
39,2021-06-17,0.30575539568345633,55.77,56.3277,0.14610928548475524,-5.055594316828138,-3.706346966057549,12509920,54.24
40,2021-06-16,-0.19895098571170092,55.18,55.7318,0.6606641091800403,-1.3489605575273056,-0.23648975988573556,9952010,55.6
41,2021-06-15,0.0,55.74,56.2974,-0.49274033969597186,-2.446649401215689,-1.7894254441590625,7541966,55.29
42,2021-06-14,0.19462137296532098,56.63,57.1963,-0.34320401844175374,-2.8958166874430717,-2.546143719086722,8248534,55.74
43,2021-06-11,-0.17774617845716573,56.16,56.721599999999995,0.19110885447519668,-1.0958788186510848,-0.3554201574003414,9780472,56.52
44,2021-06-10,0.6465140660492829,57.6,58.176,-0.18220572057206003,-3.8606985698569893,-3.2934543454345504,11663960,56.26
45,2021-06-09,0.45037242335008687,57.99,58.569900000000004,-0.9559517772781002,-2.3901355474399004,-2.287693849571208,8151464,57.23
46,2021-06-08,1.04712041884817,57.9,58.479,-0.6138955864498397,-2.81981566032251,-1.2808016552950672,10777960,57.73
47,2021-06-07,0.7201826804848124,57.34,57.9134,0.0977321310784654,-1.542648160874685,-1.0591676537727117,8914964,57.3
48,2021-06-04,0.987354928113633,58.3,58.882999999999996,-0.8202707063159096,-3.6733862065451777,-3.3167467690165173,13622770,56.93
49,2021-06-03,-1.1444684027201821,59.6,60.196000000000005,-0.990099009900996,-4.1796797129377445,-4.096617715462834,13746470,57.73
50,2021-06-02,0.8044243338360932,60.15,60.7515,-0.26583705752120795,-1.8789659514579897,-0.7596520250528809,12089180,60.29
51,2021-06-01,1.319622964867174,59.12,59.7112,1.1702997092672707,-1.2580554401854211,-0.0689987807982361,14321080,59.67
52,2021-05-28,-0.3044140030441395,58.95,59.539500000000004,-0.5702096927249994,-2.652860705917925,-1.9978333711233758,14357300,58.35
53,2021-05-27,0.9998276159282976,58.59,59.175900000000006,0.09142235268072163,-2.2068105428054463,-0.07756536022266355,12307490,59.13
54,2021-05-26,1.351351351351357,57.75,58.3275,0.17573185890017426,-1.881616733101888,-0.5443401483005487,11697310,58.01
55,2021-05-25,2.689704310651938,57.65,58.2265,1.8264879393403308,-2.4842640378521814,-2.1407778245300757,23605740,56.98
56,2021-05-24,1.2658227848101318,56.0,56.56,-0.38896746817538697,-2.8995756718529004,-0.7425742574257456,9470671,56.14
57,2021-05-21,0.6534761299691404,55.45,56.0045,-0.06160219268094762,-1.5793373746752541,-1.2579346302529315,10527390,55.3
58,2021-05-20,0.376411543287329,56.0,56.56,-0.9900990099009941,-4.154879773691658,-2.599009900990097,11702490,55.09
59,2021-05-19,-2.305782192266769,55.08,55.6308,1.14900378926782,-2.068638236372664,0.28617240809047945,15121630,55.79
60,2021-05-18,0.9015379176241789,57.08,57.6508,0.1720704656310117,-2.9501758865444954,-2.2043059246359014,13706170,56.38
61,2021-05-17,-0.48842257597685085,55.01,55.5601,2.105647758013392,-2.339988588933426,1.8176713144864785,17514470,56.57
62,2021-05-14,1.850085828724011,53.4,53.934,2.9220899618051703,-1.1940519894686068,2.495642822709244,14499190,55.28
63,2021-05-13,0.8037639678494486,51.42,51.934200000000004,1.532323594086349,-1.6640287132563971,0.954669562638869,13373740,52.43
64,2021-05-12,-1.1005692599620596,52.12,52.6412,0.8335676238383635,-3.307675356944749,-3.098713555162116,12728690,51.01
65,2021-05-11,-3.6831389968536037,52.04,52.5604,1.1598085250492773,-2.5882603633153445,0.2655991963531508,15065940,52.7
66,2021-05-10,0.40197332358853644,54.95,55.499500000000005,0.19910089280082652,-2.701826142577869,-2.647771601545966,10852920,54.03
67,2021-05-07,-0.22620169651271904,52.93,53.4593,2.8071822863374605,-1.4390386705400204,2.3769484448917173,11819920,54.73
68,2021-05-06,0.30035667354983403,53.43,53.9643,-0.36005284975437163,-3.454691342239221,-1.6942682477119213,10524360,53.05
69,2021-05-05,-0.09469696969696433,52.75,53.2775,1.2810285767913236,-1.5719581436816774,-0.014077237107597548,11151320,53.27
70,2021-05-04,-0.6793977230995178,54.09,54.630900000000004,-0.2945219646756783,-5.309998553931945,-3.3514000318501194,13673150,52.8
71,2021-05-03,0.4963235294117705,54.67,55.2167,-0.6278897507457084,-2.9098080834240427,-1.3704187320140502,9912920,54.46
72,2021-04-30,-0.8753957906500258,53.22,53.7522,2.1539583496117265,-1.1575340172123176,1.2051599748475348,11143960,54.4
73,2021-04-29,1.0270774976657409,54.1,54.641000000000005,-0.587470946724996,-2.78362401859411,-1.740451309456283,9804825,53.69
74,2021-04-28,-0.43006731488406297,53.25,53.7825,0.47878027239343707,-1.510714451726863,-0.43229675080184393,11535980,53.55
75,2021-04-27,0.0,53.78,54.3178,-0.3641531873529503,-2.076299113734357,-1.542404147443382,10331470,53.48
76,2021-04-26,1.7699115044247746,54.05,54.5905,-0.22073437686044245,-2.5105100704335004,-1.484690559712766,12358770,53.78
77,2021-04-23,0.3527336860670188,51.21,51.722100000000005,3.147397340788554,-2.0921424304117657,2.6833790584682267,13862420,53.11
78,2021-04-22,0.9255688391824218,52.34,52.863400000000006,0.4286519595788347,-3.7519342304883962,-3.468184036592433,20538150,51.03
79,2021-04-21,-0.8349900596421365,49.88,50.378800000000005,2.999674466243728,-2.9353616997626117,2.940125608390819,21085590,51.86
80,2021-04-20,-2.7641389343517058,53.47,54.0047,-0.3975579903230655,-8.396861754625062,-6.859958485094821,44364750,50.3
81,2021-04-19,-0.14318954716305404,55.79,56.3479,-0.6706549844803513,-2.8535224915214243,-2.40985023399275,13984370,54.99
82,2021-04-16,0.6236635780470446,56.47,57.0347,0.20215763386148738,-2.32262114116494,-2.042090166162009,10620390,55.87
83,2021-04-15,1.5284609978917734,57.79,58.3679,-0.8873027811519644,-4.793559473614775,-3.851260710082085,12123400,56.12
84,2021-04-14,1.4119308153900536,57.46,58.034600000000005,0.836397597295404,-2.5753602161469287,-1.920578413567084,12971150,56.92
85,2021-04-13,-3.1160968660968664,54.41,54.9541,3.468167070336886,-1.9181462347668297,3.1042269821541972,15349380,56.66
86,2021-04-12,-1.4718466541160353,57.57,58.1457,-0.749324541625601,-4.911283207528672,-3.4150418689602176,18714700,56.16
87,2021-04-09,-0.6898872623254192,59.02,59.610200000000006,-0.41972682527488014,-3.053504266048439,-1.9798625067522106,10896080,58.43
88,2021-04-08,-0.7218398522746343,59.14,59.7314,-0.4376257713698354,-3.3171832570473834,-0.5045922245251258,13655760,59.43
89,2021-04-07,0.5211835911230704,59.79,60.3879,1.5766403534482925,-1.9836755376491055,-1.3544104034086326,13772590,59.57
90,2021-04-06,0.9951087873165853,59.88,60.4788,-0.09722415127283934,-2.6601056899277142,-1.6514877940699928,11917230,59.48
91,2021-04-05,2.6288481494292686,59.34,59.933400000000006,1.5961050098943066,-1.6575064988804376,-1.0735249460234306,17175710,59.29
92,2021-04-01,0.2085505735140727,57.66,58.236599999999996,0.5381495485656812,-1.6426096303698956,-0.715357696019334,10932230,57.82
93,2021-03-31,-0.36076275554028664,58.0,58.58,-0.9730283373164907,-2.5947422328439673,-1.775349948787981,11023780,57.54
94,2021-03-30,1.0320284697508866,56.78,57.3478,2.0091442043112386,-1.5132228263333598,1.5034578484266203,12708910,58.21
95,2021-03-29,-0.05278901988386616,56.8,57.367999999999995,-0.10110165946170815,-3.413052572862917,-2.0359782457118816,12083040,56.2
96,2021-03-26,1.8554861730597794,57.09,57.660900000000005,-0.5045013171837548,-4.233197886262626,-1.4410111531384469,15432450,56.83
97,2021-03-25,-1.709084153817577,52.91,53.439099999999996,5.3348578101053405,-2.636833329902628,4.885748450104888,21500080,56.05
98,2021-03-24,2.391464311994108,55.66,56.2166,1.3223852029471743,-4.334306948481407,-4.245365247987252,18015780,53.83
99,2021-03-23,-2.0915480884621958,57.11,57.6811,0.6915610139196332,-6.641863626040418,-5.757691860938854,21698200,54.36
100,2021-03-22,-1.6784597663320768,59.75,60.347500000000004,-0.24441774721405332,-3.5419859977629606,-3.3431376610464483,12958280,58.33
101,2021-03-19,0.1315356790529403,60.9,61.509,-0.9088100928319391,-4.664358061421906,-1.2014501942805071,19643820,60.77
102,2021-03-18,-0.4483586869495615,62.17,62.7917,1.4465287609668223,-3.5222808109989066,-3.140064690078463,19129710,60.82
103,2021-03-17,-1.1703728473499462,59.11,59.7011,4.78868898563009,-1.4088517632003386,4.6044377741783755,18338040,62.45
104,2021-03-16,0.2789629143419785,61.11,61.7211,-0.8442817772204271,-4.068462810934995,-3.0963479263979377,18306410,59.81
105,2021-03-15,3.481968378042283,58.25,58.8325,4.857009306080813,-1.5510134704457592,3.5822037139336156,35374510,60.94
106,2021-03-12,-0.11098779134295648,54.0,54.54,3.4836817015034813,-1.7051705170517044,3.2086541987532087,19762480,56.29
107,2021-03-11,0.7047477744807037,54.3,54.842999999999996,1.8726182010466261,-2.6858486953667726,-1.4277118319566657,17140760,54.06
108,2021-03-10,-0.05614823133071521,53.4,53.934,0.8083954462862015,-2.0098639077390814,-0.02595765194496198,13438930,53.92
109,2021-03-09,-0.4624491305956345,53.81,54.3481,-0.34610225564464203,-4.688480370058945,-1.6892954859507554,15292840,53.43
110,2021-03-08,1.6429136975455232,51.35,51.8635,4.755753082611077,-1.009380392761766,4.235155745370058,17588970,54.06
111,2021-03-05,1.1527377521613862,52.65,53.1765,-0.8396566152341738,-12.442526303912434,-4.995627767904985,21503160,50.52
112,2021-03-04,0.12827560930914475,54.64,55.1864,-0.6095704738848658,-9.488569647594328,-5.683284287433139,19937490,52.05
113,2021-03-03,0.7517383950385239,53.61,54.1461,1.9464005717863446,-1.599561187232314,0.7828818696083435,18438950,54.57
114,2021-03-02,0.6565372350403195,53.66,54.1966,-0.27049667322304244,-2.6691711288161923,-1.8204093983755358,12370990,53.21
115,2021-03-01,5.2391799544419095,55.44,55.9944,-0.11501150115011344,-5.740574057405737,-4.794050833654788,19500590,53.31
116,2021-02-26,-0.5214368482039458,51.51,52.0251,2.661984311418901,-1.5859652360110772,1.2588154563854712,18330190,52.68
117,2021-02-25,-0.2001455604075681,54.85,55.3985,-0.719333555962704,-8.986705416211626,-6.531765300504522,25949970,51.78
118,2021-02-24,0.9879470460383323,51.11,51.6211,8.230936574385279,-1.4550251738145856,6.46809153621291,27482080,54.96
119,2021-02-23,1.0060362173038229,50.2,50.702000000000005,0.9427635990690593,-7.380379472210177,-0.1814524081890376,20124970,50.61
120,2021-02-22,2.560899437851336,49.26,49.7526,4.155360724866639,-2.8191491499941703,-0.10572311798780004,27547900,49.7
121,2021-02-19,1.2455516014234926,45.52,45.9752,5.187144373488312,-1.1641058657711183,4.469366093024065,21112040,48.03
122,2021-02-18,-1.9097222222222123,45.2,45.652,-0.4643827214579937,-2.961535091562262,-1.515815298343994,10250400,44.96
123,2021-02-17,-0.6563115292058724,45.41,45.86409999999999,1.3428803792072743,-2.494543662690415,0.47073855150325616,12840060,46.08
124,2021-02-16,2.5716886663632286,45.07,45.5207,0.6355350422994469,-2.110468424255329,0.41585476497506174,13954880,45.71
125,2021-02-12,-0.7596685082872889,43.11,43.5411,2.133386616323425,-1.4724019374797641,0.9161458943389064,8987489,43.94
126,2021-02-11,-0.3197807217907733,43.64,44.0764,-0.5363414434935616,-2.464811100725099,-1.4438565763084141,8478124,43.44
127,2021-02-10,1.2465373961218817,43.86,44.2986,-0.17743224390838888,-2.118802851557388,-1.1706916245660117,9772515,43.78
128,2021-02-09,-0.6538895152198403,44.06,44.500600000000006,-0.9226841885278001,-3.7765782933263936,-2.652997937106478,11967160,43.32
129,2021-02-08,0.8542952064546736,42.5,42.925,3.9953407105416505,-1.6423995340710502,3.3197437390798,19794300,44.35
130,2021-02-05,1.108229191228498,42.88,43.308800000000005,-0.8515590365006818,-3.1605585931727664,-2.6987586818383433,10764270,42.14
131,2021-02-04,0.2616555661274963,42.15,42.5715,0.09043608987233029,-1.7182857075743088,-0.37936177959433837,13633790,42.41
132,2021-02-03,0.4653441097232545,41.02,41.430200000000006,1.8580648898629415,-2.1969481199704637,1.4718731746407034,15174840,42.04
133,2021-02-02,1.727591387080633,40.63,41.036300000000004,-0.307776285873745,-2.6715371512539052,-0.5027256355958162,13118650,40.83
134,2021-02-01,0.9002250562640646,40.35,40.7535,-0.8428723913283667,-3.861018072067436,-1.9961475701473608,13143420,39.94
135,2021-01-29,-1.034077555816681,42.11,42.5311,-0.07312296178561599,-6.491955298593262,-5.974686758630742,24192570,39.99
136,2021-01-28,4.693229039354685,42.83,43.2583,2.176923272528057,-3.7872500768638644,-1.6373736369667817,22174960,42.55
137,2021-01-27,-1.2363636363636317,40.74,41.147400000000005,1.2214623524207942,-2.0351225107783293,-0.5769501839727613,15279990,40.91
138,2021-01-26,1.0401188707280697,40.8,41.208,0.4416618132401528,-1.5725101921956808,0.10192195690157638,13388600,41.25
139,2021-01-25,-1.4238253440911282,41.54,41.9554,-0.5372371613665952,-4.899011807776827,-3.7549397693741327,20281920,40.38
140,2021-01-22,-1.5027001643578317,41.95,42.3695,-0.1876349732708741,-1.7925630465311193,-0.5416632247253368,13544970,42.14
141,2021-01-21,-3.0544488711819446,43.8,44.238,-0.5832090058320961,-5.691939056919392,-3.7253040372530313,32185630,42.59
142,2021-01-20,0.6480446927374283,45.04,45.4904,0.35084325484057627,-2.375006594798033,-0.6823417688127634,11661300,45.18
143,2021-01-19,1.617680565048988,44.6,45.046,-0.32411312880167115,-2.8326599476091023,-0.6571060693513283,9706312,44.75
144,2021-01-15,-0.9505292719809846,45.85,46.3085,-0.7093730092747667,-5.244177634775473,-5.2225833270349975,13211540,43.89
145,2021-01-14,2.0031510240828285,45.32,45.7732,2.2432340321410655,-0.9900990099009955,1.1290449433292764,16310460,46.29
146,2021-01-13,0.20417422867514387,44.17,44.6117,0.06343627344396548,-2.626441045734642,-0.40729225741229164,11390180,44.43
147,2021-01-12,0.25761124121779727,42.81,43.2381,2.1552750930313747,-1.7995702863909422,1.9471253362196659,9053062,44.08
148,2021-01-11,-1.4322014322014263,42.67,43.096700000000006,0.37891532298294867,-1.9646515858522937,-0.9204881116187611,8988803,42.7
149,2021-01-08,-0.09170105456212552,43.58,44.0158,-0.035896200909670405,-2.2623694218894026,-1.6489533303949935,9215340,43.29
150,2021-01-07,0.5971520440973771,43.8,44.238,1.360821013608219,-1.4195940141959404,-1.3969890139698948,9592931,43.62
151,2021-01-06,0.4608294930875642,43.6,44.036,0.5540921064583517,-2.6705422835861614,-1.1263511672268194,12318860,43.54
152,2021-01-05,-0.12010569300985889,41.58,41.995799999999996,3.819905800103834,-1.1805942499011701,3.3436677001033512,12294450,43.4
153,2021-01-04,0.99421965317919,43.68,44.1168,-0.9447648061509334,-6.090196931781086,-5.636854894280626,14710220,41.63
154,2020-12-31,-0.5375139977603628,44.41,44.854099999999995,-0.6556814204275488,-3.8883847853373408,-3.576261701828808,12683980,43.25
155,2020-12-30,-0.2286236854138121,43.64,44.0764,1.5509433619805575,-1.398480819667665,1.3013767004564778,9473270,44.65
156,2020-12-29,1.2067395264116603,44.45,44.8945,-0.5446101415540927,-2.994798917462058,-2.57158449253249,9927674,43.74
157,2020-12-28,1.8030513176144272,44.04,44.4804,0.3363279107202262,-1.6420715641046462,-1.2598807564680203,13693200,43.92
158,2020-12-24,0.6574472908637479,44.4,44.844,-0.9454999554009443,-4.089733297654097,-3.5322451164035393,7230607,43.26
159,2020-12-23,0.30253665347917746,43.1,43.531,2.662470423376442,-1.0360432795019654,1.3300866049481992,15284730,44.11
160,2020-12-22,1.3390830685428876,44.65,45.0965,-0.6796536316565582,-5.912875722062686,-4.715443548834167,16602730,42.97
161,2020-12-21,-3.1068395172105507,43.35,43.783500000000004,1.4537439903159821,-2.6345541128507337,0.6315164388411127,21879090,44.06
162,2020-12-18,-0.28334786399303086,45.75,46.2075,-0.5572688416382627,-3.565438511064223,-3.175891359627768,16333230,44.74
163,2020-12-17,0.652173913043472,46.3,46.763,-0.776254731304663,-2.786390950110124,-1.8882449800055507,13785020,45.88
164,2020-12-16,-2.022756005056892,46.5,46.965,-0.11710848504206711,-3.012881933354639,-2.0547216011923846,17369550,46.0
165,2020-12-15,1.0273972602739811,47.2,47.672000000000004,-0.23493874811210325,-3.926833361302246,-0.4447054874979092,16836300,47.46
166,2020-12-14,2.5641025641025683,49.6,50.096000000000004,-0.8902906419674326,-6.778984350047909,-6.7390610028744895,15745000,46.72
167,2020-12-11,-0.9871071716357815,49.15,49.6415,0.5005892247413957,-4.031908785995589,-2.5815094225597557,14770640,48.36
168,2020-12-10,-2.6655560183256997,46.74,47.2074,5.301287510009026,-1.2866626842401794,5.15300567283943,19020500,49.64
169,2020-12-09,1.6313213703099598,49.84,50.33840000000001,-0.49346026095387163,-7.168285046803255,-4.605629102236073,23325080,48.02
170,2020-12-08,-0.3658536585365848,49.02,49.510200000000005,1.797205424336791,-1.5960347564744348,-0.9497032934627723,17797910,49.04
171,2020-12-07,0.08123476848090809,49.28,49.772800000000004,1.159669538382405,-2.135302815995891,-1.1508293686511524,22364650,49.2
172,2020-12-04,1.16209176517733,50.49,50.9949,0.6179049277476788,-4.362985318139653,-3.4413245246093225,26300630,49.24
173,2020-12-03,2.0115557457736037,47.67,48.1467,5.863953292749027,-1.0108688653635785,3.6623486137159844,32545230,49.91
174,2020-12-02,-0.485436893203881,45.1,45.551,2.5883076112489185,-2.263397071414456,2.5883076112489185,17745670,46.73
175,2020-12-01,1.7314095449500582,45.83,46.2883,0.6085771134390348,-2.2863228936902042,-2.0918893111218155,18860210,45.32
176,2020-11-30,2.5827814569536462,46.47,46.9347,-0.9261804166213897,-5.826605901390648,-4.015579091802019,23401470,45.05
177,2020-11-27,1.2269938650306798,46.2,46.662000000000006,0.2100210021001926,-3.2617547469032733,-2.918863314902938,14103890,45.3
178,2020-11-25,-1.0453736654804247,44.49,44.9349,2.1700281963462644,-2.8594700333148633,1.569158938820386,24250770,45.64
179,2020-11-24,4.348888345956514,42.71,43.137100000000004,4.318556416634396,-1.5928284469748797,4.2258288109307225,29934570,44.96
180,2020-11-23,0.7017543859649151,40.18,40.5818,1.4740598002060001,-1.3104396552149093,0.8580200976792515,21730000,40.93
181,2020-11-20,-0.5617977528089811,40.71,41.1171,-0.35775869407132743,-3.5194602732196554,-2.960082301524188,15604680,39.9
182,2020-11-19,-0.12180267965894558,41.0,41.410000000000004,0.07244626901713119,-2.946148273363936,-1.1349915479352957,18556310,40.94
183,2020-11-18,2.1921182266009867,41.49,41.904900000000005,2.350799071230323,-2.0400955496851383,-2.0400955496851383,22481990,41.05
184,2020-11-17,-2.4390243902439024,40.0,40.4,1.7326732673267398,-2.0297029702970306,0.4950495049505021,19661440,40.6
185,2020-11-16,8.181585021800455,42.18,42.6018,0.4182921848372696,-5.98988775122178,-3.759935026219543,28722700,41.0
186,2020-11-13,1.058344640434194,37.24,37.6124,3.955078644276889,-1.415490636066836,3.6626219012878756,20034690,38.99
187,2020-11-12,-2.752531809919489,37.45,37.8245,2.3410752290182297,-3.3430712897724972,-2.5763724570053776,23543720,36.85
188,2020-11-11,0.04993757802747347,40.07,40.4707,-0.7677159031101616,-5.635435018420742,-4.84473952760887,20044090,38.51
189,2020-11-10,-2.105517909002898,40.45,40.8545,1.8981997087224196,-3.3643784650405824,-1.9691833212987662,26596640,40.05
190,2020-11-09,20.81891580161476,41.9,42.318999999999996,4.11399135140246,-7.535622297313248,-2.3606417921028267,60942630,41.32
191,2020-11-06,-1.272984441301281,34.9,35.249,-0.28085903146189606,-2.975970949530481,-1.6142301909274095,13194120,34.68
192,2020-11-05,1.07978404319136,33.7,34.037000000000006,4.1807444839439265,-1.3720363134236442,3.8575667655786203,16192110,35.35
193,2020-11-04,-0.05878894767784575,34.0,34.34,-0.2620850320326249,-4.018637157833437,-2.9120559114735,14812280,33.34
194,2020-11-03,1.598579040852573,34.32,34.6632,0.048466385100038,-2.605645179902621,-1.855570172401856,16309030,34.02
195,2020-11-02,0.6497341996455962,34.08,34.4208,-0.9319946079114908,-4.272997722307434,-1.8616650397434074,13901030,33.78
196,2020-10-30,-1.251117068811444,33.15,33.4815,1.608350880336921,-1.9458506936666478,1.1304750384540792,18795300,33.86
197,2020-10-29,0.09202453987730409,32.63,32.956300000000006,2.4083407421342624,-1.5969632513358785,1.8621629248428806,17257400,33.57
198,2020-10-28,-3.1021363769388417,33.11,33.4411,0.6545837307983227,-3.8309146529270937,-2.5151684603676236,21822930,32.6
199,2020-10-27,-0.650820599886825,35.11,35.4611,0.5326963912568892,-3.69729083418169,-3.640891004509167,17594210,34.17
200,2020-10-26,-1.6837674296237848,37.37,37.7437,-0.9106155464355596,-8.14361072178932,-6.368480037728134,25924490,35.34
201,2020-10-23,-0.37593984962406163,37.1,37.471000000000004,1.678631475007333,-2.5379626911478224,1.438445731365574,20690270,38.01
202,2020-10-22,1.0129431626336507,35.9,36.259,3.2847017292258545,-1.679583000082743,2.7055351774731835,24747750,37.24
203,2020-10-21,-0.41597337770384274,35.91,36.269099999999995,-0.3559503820056026,-2.9201165730607976,-2.0102511504283136,16092670,35.54
204,2020-10-20,1.8591549295774552,36.16,36.5216,0.18728642775783103,-3.6186804521159988,-1.26390957679838,22578070,36.06
205,2020-10-19,0.8489461358314002,34.45,34.794500000000006,5.045337625199357,-1.0188391843538738,2.0276193076491786,33094430,35.5
206,2020-10-16,0.17518248175183146,34.31,34.6531,-0.21094793827970285,-2.404113917658165,-1.4229607163572824,16210040,34.16
207,2020-10-15,-1.2075259758494798,35.18,35.5318,-0.42722293832565306,-5.324244761030954,-3.6074727427262254,23651960,34.25
208,2020-10-14,0.0,35.26,35.6126,2.0144555578643453,-1.2428185529840527,-0.007300786800180402,15064440,35.61
209,2020-10-13,-1.9516217702034107,35.67,36.026700000000005,-0.21289765646035416,-2.2391726136448975,-2.128143848867665,17302990,35.26
210,2020-10-12,-1.131465517241365,36.7,37.067,-0.2077319448566061,-2.177138694795916,-1.853400598915471,20202570,36.38
211,2020-10-09,0.13513513513512745,37.05,37.4205,1.0141499979957513,-3.074517978113585,-0.8030357691639598,25311770,37.12
212,2020-10-08,2.1440351841671084,37.16,37.5316,0.4220443572882593,-4.480491106161198,-1.4164064415052846,28333470,37.0
213,2020-10-07,4.6731651376146655,36.51,36.875099999999996,0.9353194974386583,-2.6985689530333308,-1.3426404267378087,27677310,36.38
214,2020-10-06,1.4640883977900385,36.73,37.0973,-0.01967798195554298,-6.084809406614481,-5.976984847953879,28719030,34.88
215,2020-10-05,1.1663426825881749,36.43,36.7943,-0.582427169425703,-3.7350894024346113,-1.6151958319630948,18046420,36.2
216,2020-10-02,-5.173393973848778,33.36,33.693599999999996,9.130517368283613,-1.2572120521404462,6.874896122705801,35080990,36.01
