,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
59,2021-05-17,-1.4747800223075942,159.0,160.59,1.7311165078772035,-2.409863627872224,-0.09963260476990882,4219188,160.43
60,2021-05-14,0.6539000467071393,150.85,152.3585,6.630086276774855,-1.2854550287643858,5.921231831502675,6512867,161.38
61,2021-05-13,-0.05239717055279834,152.6,154.126,0.9693367764037215,-4.7208128414414245,-2.7613770551367063,5765024,149.87
62,2021-05-12,-3.06937543241713,154.11,155.6511,2.0937211494168575,-2.891788108147008,-1.90882043236444,5720784,152.68
63,2021-05-11,-4.566382844528545,151.31,152.8231,5.998373282573118,-1.8080381827092948,4.0353192678331995,8087399,158.99
64,2021-05-10,0.5271222801103188,164.01,165.65009999999998,-0.5373374359568692,-6.000660428215844,-4.286203268214128,8809685,158.55
65,2021-05-07,3.2897196261682247,165.78,167.4378,0.9449479149869386,-3.9523930677541252,-2.5608315446094037,11952610,163.15
66,2021-05-06,-9.113239990174407,148.0,149.48,9.359111586834366,-3.960396039603952,7.37222370885738,29662340,160.5
67,2021-05-05,2.5980759260326005,178.1,179.881,0.4553010045530036,-12.825701435949322,-9.473485248581003,18914250,162.84
68,2021-05-04,-0.3655520911729958,185.34,187.1934,0.6926526255733441,-8.31407517572735,-7.2670297136544315,16924199,173.59
69,2021-05-03,2.8408455430041455,183.9,185.739,1.7556894351751628,-1.8999779260144591,0.15128755942478742,14631040,186.02
70,2021-04-30,-0.04553993282859002,175.59,177.3459,3.752046142594782,-1.593439713012813,0.8312004957543383,9495237,178.82
71,2021-04-29,2.602417730020151,183.33,185.16330000000002,0.8839224619565487,-5.618445987946871,-5.126987907430918,8362706,175.67
72,2021-04-28,-0.5670356032931639,182.37,184.1937,-0.7077875084761426,-4.383266094334389,-2.993424856550468,8375405,178.68
73,2021-04-27,0.4222735206350994,178.36,180.14360000000002,2.9900590417866524,-1.090019295717424,1.8132201199487386,12925680,183.41
74,2021-04-26,-1.0597247019524296,171.79,173.5079,3.511136956876308,-2.66725607306642,2.3642151164298615,12201730,177.61
75,2021-04-23,1.3146936347412301,170.31,172.0131,2.032926561988582,-2.129547110074764,0.9399865475361974,8855331,173.63
76,2021-04-22,-0.7315634218289139,168.26,169.9426,5.329681904360649,-3.1319986866153595,-1.084248446240086,15922380,168.1
77,2021-04-21,1.1608623548922012,158.6,160.186,6.195297966114396,-1.558188605745826,5.814490654614007,11352740,169.5
78,2021-04-20,-0.9820270520659646,160.32,161.9232,0.49826090393469324,-5.344014940416196,-3.1763206260745878,7154386,156.78
79,2021-04-19,-2.4588724313564714,166.61,168.2761,-0.045223296712976556,-5.15587180829602,-3.783127847626619,10006650,161.91
80,2021-04-16,-0.7443547882654642,158.68,160.26680000000002,7.271125398398151,-1.2833599972046672,6.578530300723533,19044900,170.81
81,2021-04-15,-0.6436293195025939,159.0,160.59,1.8618843016377167,-3.3376922597920253,-0.44834672146459853,10340440,159.87
82,2021-04-14,2.6384343063255553,153.66,155.1966,3.687838522235667,-1.7439815047494471,3.1143723509406853,15389840,160.03
83,2021-04-13,5.30846484935438,146.8,148.268,2.5912536757763056,-1.9680578412064682,0.9725631963741382,13729030,149.71
84,2021-04-12,1.028952597218292,142.37,143.7937,-0.21120535878831415,-5.1696979770323646,-3.055558066869408,6060181,139.4
85,2021-04-09,-0.27636689572752055,133.51,134.8451,6.789197382774752,-1.1161695901445425,4.50509510542095,9918176,140.92
86,2021-04-08,1.0496691260363546,132.85,134.17849999999999,1.2829924317234285,-1.5788669570758231,-0.22246485092618415,4530017,133.88
87,2021-04-07,-0.8687186400059885,132.37,133.6937,1.0967607299371545,-2.605732356872462,-1.6632795711391097,4380038,131.47
88,2021-04-06,0.1539527365099046,130.11,131.4111,5.204202689118343,-2.473991923056734,1.6124208685567631,7438195,133.53
89,2021-04-05,0.03772161448508709,132.6,133.926,-0.549557218165248,-5.1416453862580695,-2.9986709078147573,5218269,129.91
90,2021-04-01,0.9545628102329133,132.2,133.522,2.335195698087203,-2.3831278740581987,-0.7279699225595632,7269665,132.55
91,2021-03-31,2.2027175289053926,121.1,122.31099999999999,7.758092076755172,-2.4372296849833575,7.063142317534806,10015690,130.95
92,2021-03-30,-0.2187651920272209,123.15,124.3815,-0.6283088723001478,-5.661211675369729,-4.736636879278677,11061640,118.49
93,2021-03-29,-2.3784513805522116,130.11,131.4111,-0.08454384751363721,-7.237668659648993,-6.080993158112216,10814820,123.42
94,2021-03-26,0.037500937523425294,133.38,134.7138,0.6578390632585543,-4.968904447799693,-1.0643304546378998,4047117,133.28
95,2021-03-25,-3.2520325203252147,127.33,128.6033,4.437444451269923,-1.6977013809132337,3.675411128641351,5696322,133.33
96,2021-03-24,0.5347201875183047,137.25,138.6225,-0.6366210391530908,-5.491532759833369,-5.058702591570624,5864615,131.61
97,2021-03-23,0.006868131868145143,145.61,147.0661,-0.5957185238474455,-7.266188468994561,-7.170993179257487,6961240,136.52
98,2021-03-22,0.3130652567135026,144.19,145.6319,1.5711530234790494,-2.5968898297694443,-0.021904541518724514,6050730,145.6
99,2021-03-19,1.1310617842499604,143.06,144.4906,0.477124463459911,-4.12525105439385,-0.5194801599550362,6933748,143.74
100,2021-03-18,-2.100982717722821,144.45,145.8945,1.1758496721946474,-3.450781215193157,-3.039525136314245,7144867,141.46
101,2021-03-17,-3.6982438148955326,150.25,151.7525,0.21581193061070808,-5.602873099289961,-2.7693118729510133,12894890,147.55
102,2021-03-16,3.3690658499234325,148.5,149.985,5.177184385105168,-2.76360969430277,4.023735706904021,16991619,156.02
103,2021-03-15,-0.1605956639170734,136.77,138.13770000000002,4.135221594104991,-2.2641900075070254,3.9976776795907067,7361627,143.66
104,2021-03-12,-4.577489855485162,134.04,135.38039999999998,2.4815999952726018,-1.6105728746554095,1.1889461103675487,4923074,136.99
105,2021-03-11,2.489402697495175,132.98,134.3098,4.869488302417246,-2.1069199715880793,4.586560325456522,8140123,140.47
106,2021-03-10,2.1013219225185296,133.62,134.9562,0.5659614008100431,-4.5690379545363635,-3.857696052497029,5555909,129.75
107,2021-03-09,2.9480845549526205,127.11,128.3811,3.0525521280001557,-2.166284601082254,1.938681005225848,7834221,130.87
108,2021-03-08,-2.2997200998562612,129.15,130.44150000000002,2.383060605712133,-6.1035023362963585,-5.344541422783408,6839340,123.47
109,2021-03-05,0.5820105820105682,133.07,134.4007,-0.09724651731723886,-9.881421748547439,-1.6448575044624043,12039640,132.19
110,2021-03-04,-1.9204389574760024,128.7,129.987,4.2181141191042215,-2.5364074869025344,1.7794087101017924,10929540,132.3
111,2021-03-03,-0.49042980723383883,146.09,147.5509,-0.15648837113160247,-11.217078309925599,-11.067977220064407,13683460,131.22
112,2021-03-02,-2.4777636594663313,153.5,155.035,-0.3644338375205584,-5.543909439803914,-5.305253652401067,8630604,146.81
113,2021-03-01,-0.22608358633162867,154.46,156.0046,1.1380433653879374,-6.893771081109152,0.8944608043608939,15351560,157.4
114,2021-02-26,6.469874646178726,157.98,159.5598,0.025194315861513165,-5.439841363551471,-2.976814962164651,13445240,154.81
115,2021-02-25,4.137026037709793,150.78,152.2878,5.707745466150267,-4.220823992466888,-2.5660624160307055,15172130,148.38
116,2021-02-24,0.15981887194513492,150.41,151.9141,-0.6017216308426871,-5.5584702144172216,-4.689558112117307,9757204,144.79
117,2021-02-23,-5.095061805860579,151.25,152.7625,0.15547009246379928,-10.972915473365513,-1.6970787987889706,15509170,150.17
118,2021-02-22,-3.971614970813779,167.8,169.478,0.5145210587804822,-6.430333140584615,-5.96419594283624,11152700,159.37
119,2021-02-19,2.3412160169841356,173.54,175.2754,2.2961579320315466,-2.7073964743483625,-0.30546214699837027,6413592,174.74
120,2021-02-18,-2.924869880063356,171.59,173.3059,1.2487168642267752,-3.061580707869731,-2.1556680990087553,5124102,169.57
121,2021-02-17,-2.380552288130846,174.28,176.0228,1.128944659441846,-2.5012668813358183,0.41880938151194136,6554586,176.76
122,2021-02-16,-0.7238489169478679,182.41,184.2341,-0.02936481357143187,-5.820909375625914,-3.0961152142844406,6917541,178.53
123,2021-02-12,0.7904491931966793,184.89,186.7389,-0.9311932329043392,-4.904655644860277,-1.6059321330477965,5705535,183.74
124,2021-02-11,-0.5854800936768213,178.29,180.0729,2.30301172469594,-2.150740061386258,1.8698538203138806,5464092,183.44
125,2021-02-10,1.793672014260249,182.74,184.56740000000002,0.3535835689292791,-4.441412730525551,-2.832244480877997,7067541,179.34
126,2021-02-09,0.12366921174320798,186.21,188.0721,-0.5700473382282678,-5.7435951425011975,-4.547245444699131,8403123,179.52
127,2021-02-08,0.4312301407171986,177.0,178.77,5.867874923085518,-1.0963808245231346,4.03311517592436,12940160,185.98
128,2021-02-05,-1.3386417402342583,170.99,172.6999,2.7794457321631256,-1.4127975754473643,2.0498564272474944,8990045,176.24
129,2021-02-04,0.3376341492825116,166.42,168.08419999999998,3.3589117834989897,-2.281118629829563,3.1090370183515295,10618280,173.31
130,2021-02-03,-1.2485811577752668,156.6,158.166,6.464094685330596,-1.116548436452835,4.864509439449702,11355920,165.86
131,2021-02-02,0.6604013208026547,158.52,160.10520000000002,-0.6590666636686462,-8.122909187209428,-0.9526236499501654,14923860,158.58
132,2021-02-01,-0.07507507507507245,173.03,174.7603,-0.1489468718009759,-11.707636116440627,-9.88800087891816,22056529,157.48
133,2021-01-29,9.677217173299905,174.99,176.7399,5.228078096683309,-5.963509088779623,-2.0255188556743606,39687301,173.16
134,2021-01-28,-1.040261991909058,154.11,155.6511,7.933705576125055,-1.304905651164694,2.504897170659248,16497369,159.55
135,2021-01-27,-0.4804844336207583,151.2,152.712,7.751846613232767,-2.4307192624024236,1.9762690554769768,20262920,155.73
136,2021-01-26,-1.2585034013605403,145.15,146.60150000000002,5.421840840646238,-1.0924171990054778,3.634683137621369,16964730,151.93
137,2021-01-25,5.632727827812544,138.4,139.78400000000002,5.469867796028147,-1.812796886625093,5.162250329079136,26970869,147.0
138,2021-01-22,-0.3609565348172581,132.5,133.825,1.5281150756585213,-3.680179338688573,-2.0960209228469857,10067190,131.02
139,2021-01-21,0.11187470033562456,125.28,126.53280000000001,8.272321485022058,-1.013808277379469,5.095279642906804,20880840,132.98
140,2021-01-20,-0.3999680025597952,124.51,125.75510000000001,0.20269555668119393,-2.7872428235515,-0.48912529193648,8001568,125.14
141,2021-01-19,-5.823370613189365,122.1,123.321,2.4643004841024654,-2.287526049902286,1.3695964191013754,16528900,125.01
142,2021-01-15,-0.09250693802035503,129.6,130.896,1.8289328932893332,-3.297274171861622,-0.9519007456301042,15769540,129.65
143,2021-01-14,-1.0156375947122402,122.8,124.02799999999999,5.605185925758699,-0.9900990099009856,4.589286290192543,13346730,129.72
144,2021-01-13,-0.682456844640702,123.7,124.937,2.1154661949622615,-3.359293083714194,-0.7019537847074888,14324640,124.06
145,2021-01-12,0.571379839672524,117.93,119.1093,4.870064722066196,-1.67014666361065,4.567821320417459,15300720,124.55
146,2021-01-11,0.0,112.75,113.8775,6.465280674408902,-1.1042567671401227,2.970297029702977,16650650,117.26
147,2021-01-08,1.2425058649752303,116.52,117.6852,0.02107316807890801,-5.2642133420345125,-4.1935604477028505,12376940,112.75
148,2021-01-07,3.30294168243591,120.1,121.301,1.2522567827140678,-7.560531240467933,-5.120320524975061,20614070,115.09
149,2021-01-06,1.767723026195267,111.11,112.2211,4.196091465865153,-1.7297103664105997,3.5990557925381217,21590930,116.26
150,2021-01-05,1.8705808645842557,113.82,114.95819999999999,0.018963414528074676,-6.748713880349544,-5.02634870761719,15450800,109.18
151,2021-01-04,2.641906767493065,107.23,108.3023,4.919286109343932,-4.655764466682607,3.164937402068101,22439551,111.73
152,2020-12-31,-0.5219112750832343,110.55,111.6555,1.696736837862885,-8.056477289520004,-6.435419661369125,23369869,104.47
153,2020-12-30,3.505551184544108,118.4,119.584,-0.5385335830880431,-9.017928819909022,-7.069507626438326,23965539,111.13
154,2020-12-29,-3.231597845601444,107.8,108.878,6.770881169749628,-1.8350814673304108,5.062547071033634,23718801,114.39
155,2020-12-28,-2.714968798119778,120.04,121.24040000000001,1.3523544956961435,-8.405119085717311,-8.116436435379628,31088170,111.4
156,2020-12-24,-3.3757864047874833,125.94,127.1994,1.9658897762096297,-3.5215574916233865,-2.994825447289843,12720590,123.39
157,2020-12-23,-4.631394979345408,120.05,121.2505,8.865530451420817,-5.155030288534895,7.496463932107497,41905039,130.34
158,2020-12-22,0.5061460592913872,139.0,140.39000000000001,0.7194244604316481,-12.386922145451965,-10.335493981052794,36126941,125.88
159,2020-12-21,0.43499964344292497,140.84,142.2484,3.5231327733738915,-3.134235604759007,-2.7757078462745395,23921051,138.3
160,2020-12-18,-1.729166666666673,141.51,142.9251,1.4517394075638317,-5.50295224561675,-1.8856729853608618,33157828,140.23
161,2020-12-17,0.6494928117930281,137.92,139.29919999999998,5.506707863361753,-1.435184121660407,3.374606602191553,32404461,144.0
162,2020-12-16,-6.43254992528189,137.75,139.1275,1.5830802680994158,-3.462651165298015,-1.5076099261468774,28476279,137.03
163,2020-12-15,1.2445992132585328,157.0,158.57,-0.8135208425301079,-10.15955098694582,-7.157722141640913,36451262,147.22
164,2020-12-14,4.122857324921939,163.4,165.03400000000002,-0.7719621411345717,-7.558442502757018,-6.037543778857706,22467740,155.07
165,2020-12-11,2.5756310617252174,159.7,161.297,1.5207970390025871,-3.352201218869545,-2.7074279124844174,22069859,156.93
166,2020-12-10,-3.486812695574435,151.13,152.6413,4.493344854898379,-3.034106758786783,1.9972969307782342,22059971,155.69
167,2020-12-09,0.20016484163427234,170.2,171.902,-0.6410629312049746,-14.36981535991437,-8.907400728321942,40951699,156.59
168,2020-12-08,3.9054663991975858,165.75,167.4075,1.8532622493018485,-1.8562489733136136,1.464988127772062,27738721,169.86
169,2020-12-07,1.6456858116968207,155.03,156.5803,4.72581799881594,-2.305717896823544,1.8774392436341074,31409840,159.52
170,2020-12-04,0.2098435711560553,157.59,159.1659,-0.8455956960630389,-6.6948385301122935,-4.175454667111475,27704830,152.52
171,2020-12-03,0.34965034965034963,143.5,144.935,9.780246317314665,-1.3281815986476775,8.503812053679226,38656512,157.26
172,2020-12-02,-1.6878235586128614,138.63,140.0163,6.987543593138806,-8.510651974091592,2.1309661803661424,51217328,143.0
173,2020-12-01,16.31530705774518,177.66,179.4366,-0.521967090326053,-27.367103478331618,-21.415140500878866,125552305,141.01
174,2020-11-30,13.359049043533023,144.0,145.44,5.796204620462051,-3.018426842684259,5.019251925192527,73203055,152.74
175,2020-11-27,5.440556878549183,115.12,116.27120000000001,11.859170628668144,-1.2137141441732846,9.253194256187253,43438500,127.03
176,2020-11-25,0.47686688311688197,99.03,100.0203,9.267818632817537,-1.3700218855572321,9.157840958285469,25850689,109.18
177,2020-11-24,-2.6031871721270865,98.4,99.384,0.5091362794816069,-5.880222168558314,-0.8291073009739979,12515340,98.56
178,2020-11-23,3.237373219956968,100.77,101.7777,-0.0075655079649076555,-3.1025460390635584,-0.7346402993976036,16359620,101.03
179,2020-11-20,2.4037943300636027,95.0,95.95,2.5846795205836415,-1.1776967170401351,1.7300677436164633,15306300,97.61
180,2020-11-19,1.248734390820114,90.0,90.9,4.125412541254125,-1.5291529152915297,2.057205720572046,16002020,92.77
181,2020-11-18,0.7729468599033804,93.87,94.8087,-0.8529807918471636,-6.5381130634635864,-6.24278151688611,21823449,88.89
182,2020-11-17,-0.7350689127105655,97.23,98.20230000000001,-0.4096645394252588,-6.723162288459653,-5.144787851201043,26171961,93.15
183,2020-11-16,12.216131558339862,100.31,101.3131,1.8624442446238412,-7.909243720703452,-3.3195114945648716,70853055,97.95
184,2020-11-13,-1.3551987245188448,86.62,87.48620000000001,3.4791772873893136,-2.5903513925624977,2.1761146329363825,14176720,89.39
185,2020-11-12,3.323629306162068,85.18,86.0318,2.206393449863891,-2.5592862174219366,2.0669101425286907,21750391,87.81
186,2020-11-11,1.314924391847469,77.05,77.8205,7.915009541187745,-2.172306782917098,5.936096529834687,18576500,82.44
187,2020-11-10,2.907126318497563,80.0,80.8,-0.5198019801980219,-9.00990099009901,-5.878712871287129,10499400,76.05
188,2020-11-09,7.315389924085572,77.75,78.5275,2.193499092674536,-3.957212441501387,-1.002833402311303,20266811,77.74
189,2020-11-06,-0.08393956351427291,71.42,72.1342,2.8083766091534796,-1.7525667436528058,0.43779510967058044,5841047,72.45
190,2020-11-05,1.8335482022632874,71.09,71.8009,-0.2937289086905529,-2.285347398152394,-0.4469303309568468,4449850,71.48
191,2020-11-04,-0.1592356687898081,68.97,69.6597,2.7136206443610815,-1.0618765225804865,0.2157632031145719,5442067,69.81
192,2020-11-03,-0.5364327223960653,66.75,67.4175,2.7181369822375436,-1.2274261133978575,2.4659769347721205,4366928,69.08
193,2020-11-02,0.8151771157551462,68.02,68.7002,-0.14585110378135868,-3.129830771962815,-2.314694862605925,4650268,67.11
194,2020-10-30,-0.673400673400679,70.8,71.508,-0.025172008726297313,-6.513956480393804,-5.646920624265812,7085797,67.47
195,2020-10-29,3.9701855795558254,68.35,69.03349999999999,7.9765621039061,-4.061071798474633,3.254217155439043,13776430,71.28
196,2020-10-28,-2.433847460025469,68.95,69.6395,-0.24339634833679064,-5.958543642616624,-5.599551978403066,6043991,65.74
197,2020-10-27,0.2989749430524032,70.45,71.1545,0.27475423198813226,-3.294942695121175,-0.6809126618836434,3812879,70.67
198,2020-10-26,-0.24103218488586656,70.36,71.0636,0.36080356187977997,-3.326034706938561,-1.158961831373585,3872799,70.24
199,2020-10-23,2.0609824957650953,72.3,73.023,-0.8531558550045745,-5.783109431275077,-3.413992851567308,3735087,70.53
200,2020-10-22,0.1901418750914077,68.5,69.185,4.834863048348629,-1.1346390113463851,2.392137023921372,5212065,70.84
201,2020-10-21,0.36460524470619954,71.57,72.28569999999999,-0.9762650150721278,-5.845831194828285,-5.416977355133847,4614813,68.37
202,2020-10-20,1.5642615558060875,72.07,72.79069999999999,0.4249169193317382,-2.9408976696198574,-2.0341884334124893,5441299,71.31
203,2020-10-19,0.040573437922641516,73.97,74.7097,-0.8294772967901017,-5.634743547357301,-5.019026980432266,6931283,70.96
204,2020-10-16,0.6350886477904261,76.06,76.8206,0.14240971822663184,-4.101243676826264,-3.7497754508556316,4693584,73.94
205,2020-10-15,-1.410658307210029,75.48,76.2348,0.3347552561297306,-3.311873317697447,-0.8589253201949878,5014595,75.58
206,2020-10-14,2.1969600204368356,80.01,80.8101,-0.9900990099009906,-5.543985219669332,-5.259367331558806,6643833,76.56
207,2020-10-13,0.8232638427831689,75.93,76.6893,6.103459022314719,-1.5247237880643152,2.0872533717220048,13669190,78.29
208,2020-10-12,0.8356164383561636,73.61,74.3461,2.022836436611991,-1.9181907322643756,1.296503784327618,7590764,75.31
209,2020-10-09,0.6718771424653707,73.42,74.1542,-0.6529636891774185,-2.3790965312821153,-1.5564863487165972,4774015,73.0
210,2020-10-08,1.5614204780986531,73.5,74.235,-0.6398599043577751,-2.997238499360132,-1.7579308951303194,4023816,72.93
211,2020-10-07,0.26745495495495175,71.23,71.9423,1.803806661727512,-1.3653997717615496,0.594504206843542,4190611,72.37
212,2020-10-06,0.0694927032661531,72.0,72.72,1.6501650165016541,-3.3140814081408094,-2.3102310231023,7285512,71.04
213,2020-10-05,1.206220026158986,69.64,70.3364,2.393639708600381,-1.8289249947395665,2.2941179815856447,6518121,71.95
214,2020-10-02,-3.0415536198771886,67.9,68.57900000000001,6.111200221642176,-1.9379110223246294,0.3368378074920814,8004919,68.81
215,2020-10-01,-1.6678445229682075,69.57,70.2657,-0.09350223508766375,-2.9967679821022193,-0.33544104733887836,6838969,70.03
216,2020-09-30,2.821894498014761,72.51,73.2351,2.9424415341823766,-4.198942856635692,-3.393318231285275,15690710,70.75
217,2020-09-29,-0.12756909992913312,70.46,71.1646,0.24647085770173718,-2.212616947190021,-0.9057874280189828,6294318,70.52
218,2020-09-28,0.17273643299266525,69.59,70.2859,1.7273734845822593,-1.6872516393757548,0.37575103968221096,7337397,70.55
219,2020-09-25,1.1048028233849914,65.89,66.5489,4.780094036114797,-1.3206829864956469,4.389403881957471,9190629,69.47
220,2020-09-24,-2.471709350804045,65.5,66.155,0.9296349482276395,-3.801677877711436,-1.4889275187060682,5565191,65.17
221,2020-09-23,-1.236903376018618,67.87,68.54870000000001,0.10401364285536224,-4.0536144376188235,-2.025858987843699,6919352,67.16
