,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
37,2021-06-21,-0.17413329111920123,63.06,63.6906,0.6741968202529118,-4.051775301221851,-0.14225019076598747,11216790,63.6
38,2021-06-18,-0.7866431208861808,61.8,62.418,3.54384953058412,-1.23041430356628,1.2047806722419854,19813150,63.17
39,2021-06-17,-0.9468438538205984,59.63,60.2263,4.705087312353574,-1.0067030516568418,3.426576097153564,12760390,62.29
40,2021-06-16,0.20873474630699335,62.41,63.034099999999995,0.40597073647439086,-5.701834403917876,-4.496137804775499,18611840,60.2
41,2021-06-15,-0.8022652194431305,63.06,63.6906,-0.47196917598515775,-2.560189415706558,-2.2147695264293352,11037460,62.28
42,2021-06-14,0.733343735372131,64.56,65.2056,0.6968726612438082,-3.0298011213760887,-2.5083735139313244,14734590,63.57
43,2021-06-11,0.5109372505189211,62.95,63.5795,2.344309093339819,-1.9652560966978423,0.802931762596435,22211220,64.09
44,2021-06-10,-0.9227780475959207,61.2,61.812000000000005,1.5175046916456274,-1.6372225457840024,1.3233676308807314,10696920,62.63
45,2021-06-09,0.6317539484621821,60.53,61.1353,2.8211197131608063,-1.8897429144864,1.038189065891559,16440650,61.77
46,2021-06-08,0.5377220140133704,61.7,62.317,-0.31612561580307574,-4.905563489898427,-3.4773817738337875,13150080,60.15
47,2021-06-07,-0.01639344262294756,60.99,61.599900000000005,-0.04853903983611162,-3.0680244610786773,-0.37321489158262877,9017128,61.37
48,2021-06-04,0.6600660066006577,61.0,61.61,-0.08115565654925687,-1.9152734945625707,-0.9900990099009892,11817680,61.0
49,2021-06-03,-1.6085363911450836,61.78,62.397800000000004,-0.5413652404411716,-4.035078159806918,-2.881191324053095,15009070,60.6
50,2021-06-02,-1.4601978332548278,62.76,63.3876,0.4770649149044902,-3.561579867355755,-0.9427711413588776,16490780,62.79
51,2021-06-01,1.255634256278173,62.9,63.528999999999996,0.48954020998285364,-2.6271466574320343,0.2534275685120203,18210060,63.69
52,2021-05-28,0.01637465203864092,61.08,61.690799999999996,1.5548509664326007,-0.9900990099009863,0.6957277260142544,11239180,62.12
53,2021-05-27,-0.47862683611157986,60.3,60.903,0.6190171255931604,-2.2544045449321013,0.2742065251301276,11570850,61.07
54,2021-05-26,1.3863060016906177,59.97,60.5697,1.3212877065595505,-1.4358664480755141,0.03351510738868771,13851990,60.59
55,2021-05-25,0.49900199600799117,60.42,61.0242,-0.4001691132370425,-3.3006577718347843,-3.0712405897988044,11633500,59.15
56,2021-05-24,1.3071895424836637,57.35,57.923500000000004,5.000561084879187,-1.3353820124819902,3.792070575845716,18676610,60.12
57,2021-05-21,0.24531277378657887,57.21,57.7821,0.7232343580451438,-2.789964366127223,-2.0284828692622807,19871170,56.61
58,2021-05-20,0.6306807642366972,54.25,54.792500000000004,4.704110964091789,-1.2821097777980572,4.156590774284795,24206490,57.07
59,2021-05-19,-3.2796101949025482,51.61,52.1261,4.074542311816919,-1.8533901442847334,3.422277899171424,12949170,53.91
60,2021-05-18,0.4822852902986554,54.17,54.7117,1.6053239069522662,-2.4888643562528654,-2.4705867300778466,14819600,53.36
61,2021-05-17,-0.6227590111341864,52.66,53.1866,1.642142945779583,-2.9078752918968274,1.3601170219566547,14381250,53.91
62,2021-05-14,0.7849293563579249,51.36,51.8736,3.000370130470984,-1.2021529255729373,2.152154467783224,11479090,52.99
63,2021-05-13,0.8727695888285409,52.01,52.5301,0.32343361234797857,-5.0068436953289615,-2.988953000279833,13140970,50.96
64,2021-05-12,-2.045411897166441,52.2,52.722,0.8118053184628755,-3.835211107317625,-2.204013504798754,18791570,51.56
65,2021-05-11,-2.9344073647871136,50.61,51.1161,4.957146574171338,-1.909574478491126,4.252867491846984,21201510,53.29
66,2021-05-10,-2.778793418647172,53.18,53.7118,-0.9528632442033107,-6.165870441876828,-2.926358826179715,23674490,52.14
67,2021-05-07,2.376877733409393,53.84,54.378400000000006,1.9890250540655747,-1.5417886513762948,0.5914112956615062,20012340,54.7
68,2021-05-06,-1.3685962641020935,53.33,53.863299999999995,0.36518371507131386,-4.443285131063259,-2.3639472516537086,25201510,52.59
69,2021-05-05,1.7389745428468963,56.75,57.3175,-0.553932045186902,-6.084529157761598,-5.665808871636066,10143940,54.07
70,2021-05-04,-2.061855670103091,57.95,58.529500000000006,-0.7167325878403307,-9.293604079993854,-4.697631109098839,40725700,55.78
71,2021-05-03,0.35587188612099463,62.04,62.6604,0.28662440712156423,-6.416173532246845,-5.570344268469402,22347080,59.17
72,2021-04-30,-2.2800256904303176,60.86,61.4686,3.125823591231944,-1.038904416238541,0.5716739929004372,25053890,61.82
73,2021-04-29,0.7736943907156737,62.52,63.1452,1.7496183399529928,-4.062383205691017,-1.370175405256459,37436590,62.28
74,2021-04-28,-1.090728805156167,59.85,60.4485,2.798249749787005,-4.282157539062182,2.632819672944732,42222800,62.04
75,2021-04-27,-2.1492835721426298,58.73,59.317299999999996,5.787013232227368,-1.6138630719874245,2.010711883379726,65967720,60.51
76,2021-04-26,-0.5383360522022811,60.97,61.5797,-0.22686047512411525,-4.871248154830251,-2.5328151972159643,38422230,60.02
77,2021-04-23,8.694127957931642,62.01,62.6301,0.9099458567046901,-8.478511131229231,-2.123739224430428,104579400,61.3
78,2021-04-22,1.3893653516295064,59.11,59.7011,-0.755597468053347,-5.546128965797944,-4.440621697087658,30856640,57.05
79,2021-04-21,-1.4361429304154616,57.65,58.2265,1.483001726018225,-2.6216585231810234,0.12623118339586903,13115970,58.3
80,2021-04-20,-1.240900066181337,59.69,60.286899999999996,-0.6251772773189518,-5.2530483405184185,-2.980581187621181,18048090,58.49
81,2021-04-19,-1.273469387755104,60.47,61.0747,-0.7281247390490619,-4.837846113038627,-1.0392191856857296,17192900,60.44
82,2021-04-16,-0.26608232900297657,63.72,64.3572,-0.8813310709602139,-6.599417003847287,-4.828053426811617,19777880,61.25
83,2021-04-15,0.8063215610385421,62.51,63.1351,2.5895262698562203,-2.4156135018397085,1.1956898777383727,15303270,63.89
84,2021-04-14,2.5144138372838043,64.01,64.65010000000001,1.8714588221827815,-4.516775689442107,-4.083675044586181,20883220,62.01
85,2021-04-13,1.6655989750160143,63.48,64.1148,-0.7405466444565091,-4.140697623637602,-2.612189385290143,8829211,62.44
86,2021-04-12,-0.7270428323059915,62.81,63.438100000000006,-0.18616572690544864,-3.9693811762962694,-1.573344725015421,11311880,62.44
87,2021-04-09,-0.8227848101265872,62.68,63.3068,1.205557696803488,-1.827291854903429,-0.05812961640771528,17271030,63.27
88,2021-04-08,1.3448447617466417,61.04,61.6504,2.5297483876828104,-1.817344250807775,2.5135278927630726,28898740,63.2
89,2021-04-07,0.42194092827003316,57.12,57.691199999999995,5.960701112128033,-1.3714396649748946,4.4006711595529335,38682310,60.23
90,2021-04-06,4.934392903345041,56.78,57.3478,1.3639581640446592,-2.4025333142683776,-0.8157244044235296,27868850,56.88
91,2021-04-05,1.2662873921820477,55.18,55.7318,-0.8106682360878326,-5.457925277848557,-2.910008289701751,12737410,54.11
92,2021-04-01,2.6773761713520723,53.69,54.2269,0.9093272895924317,-1.6170940990541578,0.48518355281235226,16155760,54.49
93,2021-03-31,1.935093731102602,50.57,51.0757,4.33532971647966,-2.1648259348378955,2.3774515082514807,26444610,52.29
94,2021-03-30,-1.0086746015735324,49.07,49.560700000000004,2.0364926241961796,-3.310485929375498,0.09947397837398429,17599930,49.61
95,2021-03-29,-1.1434108527131848,51.01,51.5201,0.44623360591303324,-5.0855879549923255,-3.785124640674221,17896520,49.57
96,2021-03-26,0.17506321727291074,51.5,52.015,-0.31721618763817966,-4.143035662789582,-0.7978467749687573,15199560,51.6
97,2021-03-25,-2.45495941397742,49.27,49.7627,3.9935534044575505,-2.899159410562534,3.310310734747098,21692140,51.41
98,2021-03-24,0.7962359753890788,55.7,56.257000000000005,0.18308832678599005,-11.993174182768378,-10.215617612030513,25471890,50.51
99,2021-03-23,-0.1031636863823851,58.1,58.681000000000004,-0.8367273904671133,-5.915032122833631,-5.829825667592588,17510720,55.26
100,2021-03-22,-2.0047978067169323,57.19,57.7619,1.6067684754137255,-5.47402353454439,0.6892086306025242,27575400,58.16
101,2021-03-19,0.27355103436484285,58.65,59.2365,0.276012255957052,-3.066521485908178,-1.4796620326994339,20748640,58.36
102,2021-03-18,-1.2197028928850682,63.17,63.801700000000004,-0.8960576285584976,-8.74851297065753,-8.32532675461626,22571180,58.49
103,2021-03-17,-2.2657882050457925,60.82,61.428200000000004,4.67505152356734,-3.0087158666540863,4.105280636580591,17473590,63.95
104,2021-03-16,1.0354565422027042,64.4,65.04400000000001,0.13221819076315156,-6.340323473341137,-4.3263021954369565,18260210,62.23
105,2021-03-15,-0.3030786409315644,62.5,63.125,1.338613861386137,-2.7485148514851474,0.9742574257425773,16843780,63.74
106,2021-03-12,-2.163703455216369,58.33,58.9133,9.245280777006212,-3.094886893112415,6.410606773003716,23441310,62.69
107,2021-03-11,3.0506627928091516,56.75,57.3175,4.627731495616516,-1.8624329393291796,4.017097745016783,22780040,59.62
108,2021-03-10,1.971580817051509,57.41,57.9841,0.7690039165909306,-5.129164719293738,-5.025688076558915,19773750,55.07
109,2021-03-09,4.764605785592732,55.41,55.964099999999995,2.3691973961879214,-2.5982728213265234,0.6002062036198247,20761000,56.3
110,2021-03-08,0.6442625805328182,57.8,58.378,0.32889102058994857,-10.925348590222345,-9.400801671862686,26807590,52.89
111,2021-03-05,0.3292323687402491,57.9,58.479,-0.9045982318439035,-12.24200140221276,-1.7938063236375443,28930650,57.43
112,2021-03-04,-0.016661112962354407,60.01,60.610099999999996,0.7752833273662355,-7.7216503520040325,-4.7848460900080925,25453770,57.71
113,2021-03-03,0.01550147263988669,64.52,65.1652,-0.7138779594016375,-9.568297189297354,-7.89562527238464,22914640,60.02
114,2021-03-02,0.4949752512374356,67.0,67.67,1.7880892566868534,-5.127826215457365,-4.66972070341362,18762170,64.51
115,2021-03-01,1.9342065184282824,66.93,67.59930000000001,0.14896603958915122,-6.330390995173045,-1.3747183772613205,22141100,66.67
116,2021-02-26,2.529244388239016,64.86,65.5086,1.2386159985101068,-5.355937998980289,0.23111469333796678,29438360,65.66
117,2021-02-25,-0.10076291924570775,69.4,70.09400000000001,1.1498844408936533,-10.534425200445126,-9.749764601820427,25413630,63.26
118,2021-02-24,0.652945351312979,70.91,71.6191,2.751919529846089,-4.3411603887789685,-3.0007358372277846,40732260,69.47
119,2021-02-23,-3.7218104399936913,61.05,61.6605,18.309128210118317,-7.834026645907835,14.25466871011426,76106350,70.45
120,2021-02-22,1.2667887667887643,66.35,67.0135,0.7259731248181436,-5.869712819058839,-5.377274728226398,22511630,63.41
121,2021-02-19,1.6701129314458476,63.92,64.5592,1.9064672424689308,-1.2844025328690678,1.488246446672189,24490630,65.52
122,2021-02-18,-1.1798469387755135,61.98,62.599799999999995,2.236748360218412,-1.9166195419154635,0.43163077198330135,12937380,62.87
123,2021-02-17,-1.2418404712625395,62.03,62.6503,0.9093332354354209,-2.5224140985757466,0.11125246008398591,14343040,62.72
124,2021-02-16,0.5002420526061033,62.28,62.9028,2.205307235925916,-2.738828796174414,-0.14752920378742582,18670990,62.81
125,2021-02-12,-0.2731801381970024,62.06,62.680600000000005,0.9722306423358961,-2.8726591640794803,-1.1336841064061391,11618120,61.97
126,2021-02-11,2.1405750798721987,63.94,64.57939999999999,1.3016534684435117,-4.427727727417712,-3.638002211231439,16315100,62.23
127,2021-02-10,1.0031847133758003,63.43,64.0643,-0.4437728969176308,-4.7051165781878606,-2.285672363547251,10264580,62.6
128,2021-02-09,-0.9720915647538485,63.16,63.791599999999995,2.395926736435515,-2.2912107550210328,-1.5544366342904055,17318200,62.8
129,2021-02-08,-0.4714016341923274,63.34,63.973400000000005,-0.30231314890251887,-4.02260939703065,-0.30231314890251887,28520450,63.78
130,2021-02-05,-3.292745669696453,56.39,56.953900000000004,13.144139382904408,-2.5352083000461887,11.739494573681514,85645980,63.64
131,2021-02-04,1.4681066486668994,60.13,60.731300000000005,-0.6607795321358281,-3.98690625756406,-3.98690625756406,32019180,58.31
132,2021-02-03,2.5140139289961,60.35,60.953500000000005,-0.711197880351419,-5.009556465174283,-2.778347428777687,22390870,59.26
133,2021-02-02,0.8795074758135444,57.35,57.923500000000004,2.566315916683198,-1.6806650150629734,1.6340518097145256,18725910,58.87
134,2021-02-01,2.002266717038161,54.0,54.54,4.34543454345434,-3.006967363403008,4.23542354235424,21208790,56.85
135,2021-01-29,-0.997553171466217,52.6,53.126000000000005,0.34634642171441005,-4.45356322704515,-0.350111056733063,15104840,52.94
136,2021-01-28,3.799795709908068,50.81,51.3181,6.745962925361616,-2.0228730214096,3.5307230782121737,25526690,53.13
137,2021-01-27,-2.871082754738227,51.76,52.2776,-0.2440815951765212,-7.914670910676847,-6.365250126249094,24099060,48.95
138,2021-01-26,0.8760484622553567,54.12,54.6612,-0.4046746138028495,-4.136755138928532,-2.5085435372805605,13339970,53.29
139,2021-01-25,2.482732872876607,54.9,55.449,-0.19657703475264598,-8.185900557268845,-3.2444228029360302,14822810,53.65
140,2021-01-22,-0.9191176470588236,53.9,54.439,-0.01653226547144573,-2.367787799188085,-1.5962820771873103,16258710,53.57
141,2021-01-21,3.3716475095785405,53.96,54.4996,0.6429404986458626,-2.7332310695858375,-0.18275363488906773,19747400,54.4
142,2021-01-20,0.43659456241317496,50.61,51.1161,2.1791568605585985,-2.2812773274956424,2.1204669370315807,15595050,52.2
143,2021-01-19,2.0473066984694914,51.34,51.8534,-0.7008219326022953,-5.2713997539216395,-2.82218716612604,21063910,50.39
144,2021-01-15,3.406077911482769,50.7,51.207,-0.2675415470541146,-4.212314722596527,-1.7517136329017486,22625730,50.31
145,2021-01-14,-0.2433090024330948,53.3,53.833,1.127561161369419,-9.516467594226585,-8.922036668957697,31962670,49.03
146,2021-01-13,0.5314437555358674,56.75,57.3175,0.12648841976708336,-6.782396301304145,-6.782396301304145,14848200,53.43
147,2021-01-12,1.5446855461566682,55.22,55.7722,1.5739024101613361,-2.7293167563768295,1.2153008129498295,19234840,56.45
148,2021-01-11,-1.6499146595865684,51.86,52.3786,6.5129652186198195,-2.4601650292294854,3.8210261442650313,17815980,54.38
149,2021-01-08,1.8878718535469148,53.43,53.9643,-0.5268297744990703,-3.306445186910609,-2.2872528690263834,11944200,52.73
150,2021-01-07,1.0638297872340448,50.35,50.853500000000004,5.833423461511983,-0.990099009900995,3.1197459368578246,20559790,52.44
151,2021-01-06,-2.3852116875372746,49.11,49.6011,2.9815871018989415,-2.2803929751558,0.4413208578035525,15054120,49.82
152,2021-01-05,-0.483968542044771,49.35,49.8435,1.598001745463304,-1.1706641788798957,0.935929459207326,8863435,50.31
153,2021-01-04,0.7389654483722737,50.44,50.9444,-0.47973869551903414,-5.583341839338574,-2.6585846530727584,18844890,49.59
154,2020-12-31,0.3039513677811521,49.5,49.995,0.9100910091009209,-1.9301930193019228,0.1500150015001557,15597020,50.07
155,2020-12-30,0.27327737653718637,51.37,51.8837,-0.1035007140971041,-4.941243589026992,-4.8834219610397795,17746240,49.35
156,2020-12-29,6.672192291753003,51.48,51.9948,3.4334202651034396,-2.9518336449029463,-1.470916322401473,49966080,51.23
157,2020-12-28,1.2362911266201486,50.77,51.2777,-0.8730890816085836,-6.7430871509447625,-5.885014343467052,13711160,48.26
158,2020-12-24,0.34789331271743273,51.92,52.4392,-0.87568078841783,-4.880318540328603,-4.365436543654368,9450369,50.15
159,2020-12-23,0.09598771357265724,52.14,52.6614,2.1431257049755583,-2.2054104144591684,-1.749668637749848,12929280,51.74
160,2020-12-22,0.4392666157372116,52.59,53.1159,0.36542730142951324,-4.3600880339032315,-1.9314367261027299,16253270,52.09
161,2020-12-21,-1.1511605963389306,52.38,52.903800000000004,0.6354931025748586,-1.9730151709329093,-1.0279034776329952,10785220,52.36
162,2020-12-18,0.5821596244131498,53.56,54.095600000000005,0.35936379298869886,-3.0974792774273743,-2.0437891436641844,24450170,52.99
163,2020-12-17,1.761858664085196,52.56,53.0856,3.059963530599638,-2.233374022333742,0.30968850309688606,25356110,53.25
164,2020-12-16,1.4800389483933747,52.11,52.631099999999996,-0.21109192093646786,-4.448130477987345,-1.8641069633733627,27167730,51.65
165,2020-12-15,0.36821705426356144,51.79,52.3079,0.6540121090695709,-2.251858705855127,-1.8312721405370795,14553260,51.35
166,2020-12-14,0.6562910181886394,53.68,54.2168,-0.8978766729131973,-5.416771185315249,-4.826548228593347,18931200,51.6
167,2020-12-11,-0.5079962370649032,52.88,53.40880000000001,0.8260810952502115,-2.862449633768225,-0.14754122916075288,26837740,53.33
168,2020-12-10,-0.6103763987792414,48.85,49.3385,7.968422226050649,-1.4968026997172632,7.72520445493883,31519730,53.15
169,2020-12-09,0.0,50.0,50.5,0.9504950495049442,-4.039603960396038,-2.673267326732676,18354710,49.15
170,2020-12-08,-0.24266936299293132,49.33,49.823299999999996,1.217703363687278,-1.2911629699357459,0.3546533449209584,12446520,50.0
171,2020-12-07,-0.20790020790021085,48.0,48.480000000000004,2.413366336633652,-1.4026402640264166,2.0008250825082485,18759950,49.45
172,2020-12-04,0.08342022940562908,47.99,48.4699,0.26841400539303517,-2.207349303382107,-0.7631540399299384,13089390,48.1
173,2020-12-03,-0.9265108443883023,47.05,47.5205,2.2716511821214067,-2.7367136288549143,0.9038204564346006,21367560,47.95
174,2020-12-02,-0.1573033707865175,44.43,44.8743,5.851233334001872,-2.995701325703124,5.828948863826297,24355690,47.49
175,2020-12-01,1.0805943268797766,44.9,45.349,-0.3285629231074419,-4.341881849654886,-1.8721471256256956,17089790,44.5
176,2020-11-30,-0.02172496198131221,46.02,46.4802,-0.49526465032423156,-6.9281113248221935,-4.432424989565453,18893280,44.42
177,2020-11-27,0.5706760316066681,45.82,46.2782,0.13354019819268076,-2.394648020018057,-0.5363216374016213,7690656,46.03
178,2020-11-25,-0.3838338225333071,44.12,44.5612,2.5331454269633635,-1.9326229993806194,2.2414118111720573,17817620,45.56
179,2020-11-24,0.7512152010605466,45.6,46.056000000000004,-0.7946847316310724,-5.8537432690637585,-3.8344623936077933,24445740,44.29
180,2020-11-23,6.344547301874018,47.1,47.571000000000005,-0.6327384330789807,-5.173319879758688,-4.858001723739267,37072540,45.26
181,2020-11-20,0.7803263182785488,42.62,43.0462,2.959146219643084,-1.9193331815584187,2.8894536567687745,28635850,44.29
182,2020-11-19,-0.07383706620723883,40.6,41.006,3.448275862068969,-2.5508462176266873,3.13124908549968,28472660,42.29
183,2020-11-18,0.10185892538833498,39.31,39.7031,3.216121663043938,-1.2923424115497315,2.3345784082351337,18370840,40.63
184,2020-11-17,-0.17911975435005192,39.01,39.400099999999995,0.9388301044921419,-2.259131322001713,-0.33020220760858904,25704930,39.27
185,2020-11-16,-3.462775166955228,39.03,39.420300000000005,4.793723031027155,-1.827231147403753,-0.8632608072490727,27157170,39.08
186,2020-11-13,0.37220843672457987,40.45,40.8545,0.25823348713115873,-3.951829051879229,-1.0390532254708829,18618500,40.43
187,2020-11-12,2.7561102444097823,39.52,39.915200000000006,4.7220106626047,-1.9170641760532507,0.9640437727983108,36542230,40.3
188,2020-11-11,2.724442138038413,39.59,39.9859,0.4103946641190962,-4.11620096083869,-3.816095173548676,31819420,38.46
189,2020-11-10,-1.0462287104622863,40.67,41.0767,-0.965754308403554,-9.072539907051931,-6.175520428856269,42098250,38.54
190,2020-11-09,-4.803878360511238,43.2,43.632000000000005,2.058122478914549,-5.825999266593329,-5.80308030803081,35135790,41.1
191,2020-11-06,0.3128760529482613,41.68,42.0968,8.321772676307937,-2.272856844225692,7.799167632694173,45874560,45.38
192,2020-11-05,0.7144558228149491,42.29,42.7129,-0.42820787162659646,-3.4951970013742892,-2.7225966862470132,25087440,41.55
193,2020-11-04,0.9472917172698581,41.56,41.9756,1.3445906669588978,-2.1812672123805203,0.034305644231415314,23314760,41.99
194,2020-11-03,-0.22064231429270975,40.7,41.107000000000006,1.418249933101397,-1.8415355049018534,0.15325856910014174,22719780,41.17
195,2020-11-02,0.3554201574003569,39.53,39.9253,2.5665430190881544,-3.1441216471760973,2.165794621455566,37493810,40.79
196,2020-10-30,-0.37896731406915346,42.06,42.4806,-0.8488580669764672,-8.687730399288153,-7.2753209700428005,52777590,39.39
197,2020-10-29,1.0265982267848757,43.3,43.733,-0.30411817163239563,-5.083118011570209,-3.45963002766789,38288040,42.22
198,2020-10-28,-2.961001444390941,40.31,40.713100000000004,6.599595707524099,-1.4567792676067575,5.273241290886705,78827790,42.86
199,2020-10-27,0.6784589290041048,41.55,41.9655,0.8923997092850192,-2.7772813382421315,-1.0139281076122042,63646870,41.54
200,2020-10-26,0.046328468844095486,43.19,43.6219,1.2794032355307843,-6.216831453925666,-5.391557910132281,138808600,41.27
201,2020-10-23,1.1803951757762403,39.43,39.8243,8.451372654384375,-1.64296673136753,8.40115206042542,206472900,43.17
202,2020-10-22,1.2054794520547882,36.94,37.3094,5.0405527829447845,-1.204522184757721,4.4508890520887565,124632400,38.97
203,2020-10-21,22.917398945518453,34.97,35.3197,10.108523005574801,-2.264175516779572,3.341761113486249,254363100,36.5
204,2020-10-20,-1.3258897418004152,28.28,28.562800000000003,1.3556093940369864,-2.2854902180458594,-0.39491926561822915,47067910,28.45
205,2020-10-19,1.5091627739849145,28.25,28.5325,1.9188644528169614,-0.9900990099009861,0.44685884517655755,31479310,28.66
206,2020-10-16,1.568068424803996,28.5,28.785,-0.781657113079734,-4.394649991314923,-3.317700191071745,21636170,27.83
207,2020-10-15,-0.9882869692532927,27.05,27.320500000000003,2.853168865869946,-1.6123423802639176,2.7067586610786623,18957020,28.06
208,2020-10-14,0.8148148148148106,27.22,27.4922,-0.1898720364321485,-2.917918536894098,-0.6263594765060639,13559130,27.32
209,2020-10-13,1.149851632047473,27.27,27.5427,-0.5907191379203962,-2.2971604091102176,-1.9703950593079107,11848960,27.0
210,2020-10-12,1.3333333333333313,27.36,27.6336,0.1317236986856596,-2.4738000115801126,-2.43761218227086,11117840,26.96
211,2020-10-09,0.4066543438077613,27.16,27.4316,0.1399845433733334,-1.9379110223246219,-1.573367940623221,10984730,27.0
212,2020-10-08,1.2373453318335144,27.0,27.27,-0.5133846718005155,-1.68683535020169,-0.8067473414008026,9753118,27.05
213,2020-10-07,1.3842124953236101,27.1,27.371000000000002,-0.8804939534543976,-2.7437799130466596,-2.5611048189689836,8622870,26.67
214,2020-10-06,-0.14524328249818136,27.5,27.775,0.05400540054005605,-4.554455445544544,-3.762376237623756,14543930,26.73
215,2020-10-05,1.1636636636636588,26.95,27.2195,1.544848362387261,-1.1370524807582796,1.1774646852440314,14193520,27.54
216,2020-10-02,-2.053771471247202,26.23,26.4923,1.8786590820728977,-1.3675671798975597,0.557520487084928,14950580,26.64
217,2020-10-01,0.6510915358100411,26.28,26.5428,1.7978510179785097,-1.3291740132917345,0.8936510089365154,17177430,26.78
218,2020-09-30,-0.4617160446325412,25.87,26.128700000000002,1.306226486583706,-1.181459467941389,-0.0715688113071167,13109290,26.11
