,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
23,2021-07-12,-0.6243756243756244,39.79,40.1879,1.5479783715994198,-1.3633456836510456,1.1000823630993495,42624450,40.63
24,2021-07-09,2.2434244455905037,39.65,40.0465,0.48318829360868043,-1.614373291049163,-0.016231131309858825,43887240,40.04
25,2021-07-08,-2.8427672955974908,38.62,39.0062,0.5993918915454524,-1.3490163102276123,-0.5799078095277126,52793080,38.78
26,2021-07-07,-1.2478163214374844,39.57,39.9657,0.08582359373162932,-1.5155495837680781,-0.5397128037291934,43499870,39.75
27,2021-07-06,-0.8262454434993836,40.81,41.2181,-0.8202707063159077,-3.270650515186295,-2.785426790657501,47578660,40.07
28,2021-07-02,-0.4092441020702978,41.37,41.783699999999996,-0.7507712337586122,-1.6362840054853798,-1.516620117414201,28993970,41.15
29,2021-07-01,0.8003880669415606,41.56,41.9756,-0.6565719132067134,-1.823916751636663,-1.0377457380001736,28045090,41.54
30,2021-06-30,-0.3179261433113293,40.76,41.1676,0.46735782508574525,-1.0872627989001091,0.1515755108386126,29159780,41.23
31,2021-06-29,0.16843118383060704,41.63,42.0463,-0.22903323241283863,-3.083029897993408,-2.750063620342341,38519610,40.89
32,2021-06-28,-0.3844305622296891,41.46,41.8746,-0.7035291083377576,-1.8498087145907054,-0.7512907585982879,34416480,41.56
33,2021-06-25,1.0776389909380477,41.27,41.682700000000004,0.3533840178299251,-2.0217020490515263,-0.1504221175691753,53178850,41.62
34,2021-06-24,0.5970149253731216,40.44,40.8444,0.4054411375855631,-1.62666118243872,-0.03525575109440209,37161800,40.83
35,2021-06-23,0.4753565173880353,40.16,40.5616,-0.34909865488540104,-1.2119837481756102,-0.8914835706678133,32039930,40.2
36,2021-06-22,0.3270440251572391,39.88,40.278800000000004,-0.046674677497854755,-2.479716376853339,-0.7666564048581512,44113250,39.97
37,2021-06-21,0.8767405879319141,39.12,39.511199999999995,0.6803134301160328,-1.217882524448749,0.6043855919334387,48119370,39.75
38,2021-06-18,-1.984924623115576,39.01,39.400099999999995,-0.25406026888256034,-2.309892614485732,-1.5738538734673104,102774200,38.78
39,2021-06-17,0.9610764055742569,42.02,42.440200000000004,-0.8015984844557823,-6.409489116450924,-6.220988591005714,80728190,39.8
40,2021-06-16,-0.2657646774583219,41.28,41.6928,0.7128329111981054,-2.453181364648085,-0.17461048430424647,63859110,41.62
41,2021-06-15,-0.1934235976789127,41.28,41.6928,-0.3185202241154253,-1.9015273620385287,-0.7262644869138022,39247940,41.39
42,2021-06-14,-0.02388915432393218,41.85,42.2685,-0.8481493310621537,-2.8591031146125383,-2.1493547204182866,36050670,41.36
43,2021-06-11,0.28783881026626185,41.81,42.228100000000005,-0.8006516987503683,-1.700526426715876,-0.871694440431858,31203610,41.86
44,2021-06-10,1.039697542533076,42.76,43.187599999999996,-0.5270031212662787,-3.6297455751187813,-3.4676620140966357,40123630,41.69
45,2021-06-09,-0.9561567164179189,42.47,42.8947,-0.3839635199686754,-1.8293635344226695,-1.3397925617850224,42366330,42.32
46,2021-06-08,-0.6029684601113127,42.86,43.2886,-0.11226974307323503,-1.983432127627141,-0.9438974695416342,41871450,42.88
47,2021-06-07,0.0,43.27,43.7027,-0.7155164326231549,-1.4706185201371949,-1.3333272314982887,28401880,43.12
48,2021-06-04,-0.023121387283232393,43.24,43.6724,-0.6466326558650375,-1.928907044265955,-0.9214057390937984,37192600,43.27
49,2021-06-03,-0.395901257568688,42.77,43.197700000000005,0.6766563960581172,-1.1984434356458906,0.12107126073840817,46981200,43.25
50,2021-06-02,0.4193849021435221,43.1,43.531,-0.8292940662975744,-2.1387057499253346,-1.3576531667087848,34180480,42.94
51,2021-06-01,1.321066289219161,42.95,43.3795,-0.22937101626344017,-1.4050415518851003,-1.0592561002316727,42890650,42.92
52,2021-05-28,0.25851938895417026,42.66,43.0866,-0.8740536500907389,-2.40585239958595,-1.6167439528762924,38509710,42.39
53,2021-05-27,1.0466222645099852,42.48,42.904799999999994,-0.12772463687045058,-1.8291659674441956,-0.826947101489804,52981100,42.55
54,2021-05-26,0.02380385622472058,42.02,42.440200000000004,-0.44815999924600813,-1.8383513744044744,-0.9429738785396987,41332750,42.04
55,2021-05-25,0.140745953553824,42.69,43.1169,0.33188842426054954,-2.752748922116389,-2.5672068260937198,52657670,42.01
56,2021-05-24,0.42452830188679186,42.58,43.0058,-0.5250454589846011,-1.757437368913032,-0.8738356221718887,31390750,42.63
57,2021-05-21,0.3582517315500494,42.02,42.440200000000004,0.3765297995768093,-1.2964123637494729,-0.094721514036234,40243780,42.4
58,2021-05-20,-0.16678579938051058,41.9,42.318999999999996,-0.4466079066140338,-2.0298211205368624,-1.0609891538079779,36871080,41.87
59,2021-05-19,-1.209677419354834,41.65,42.0665,-0.15808303519427047,-1.7983430996160736,-0.2293986901691344,42672760,41.97
60,2021-05-18,-0.09358914365933352,42.7,43.127,-0.4104157488348357,-2.288589514689178,-2.242214853803895,37880310,42.16
61,2021-05-17,-0.283286118980164,42.24,42.662400000000005,0.43973147314730576,-1.1776177617761978,0.18189318931892431,32631780,42.74
62,2021-05-14,0.5258126195028653,42.06,42.4806,-0.001412409429258784,-1.3196612100582403,-0.28389429527832266,30932590,42.36
63,2021-05-13,-0.7770762506070915,40.86,41.2686,1.9903752489786524,-1.1839509942183601,1.384587797986857,42026130,41.84
64,2021-05-12,1.9485205677171091,42.38,42.8038,-0.5695755984281774,-4.120662184198607,-3.793588419719751,47532960,41.18
65,2021-05-11,-1.1890606420927468,41.55,41.9655,0.8923997092850192,-1.4905100618364973,-0.9424408144785561,42964650,41.57
66,2021-05-10,0.7586533902323384,42.5,42.925,0.03494467093768333,-2.0850320326150173,-2.0384391380314506,41271510,42.05
67,2021-05-07,-2.0947393477743286,41.13,41.5413,1.7060130520710721,-1.0382438681504917,1.5375060481978178,39249230,42.18
68,2021-05-06,0.21744382701134649,41.48,41.8948,0.3943210135864256,-1.562962467895764,0.27497445983750135,39044360,42.01
69,2021-05-05,0.4878048780487874,41.2,41.612,-0.12496395270594925,-2.04748630202827,-0.5334999519369444,23266920,41.39
70,2021-05-04,-0.788954635108482,40.24,40.6424,1.076708068421147,-2.1219219337440727,0.8798692990571372,53879990,41.0
71,2021-05-03,0.8388847767086017,40.87,41.2787,-0.5540387657557129,-2.0802496202642016,-1.7410916525956448,41940540,40.56
72,2021-04-30,-0.6567745074191098,40.84,41.248400000000004,-0.8446388223543341,-1.887103499772124,-1.74164331222545,39203390,40.53
73,2021-04-29,1.2990257307019635,40.55,40.9555,0.42607220031498055,-1.2098497149345018,0.3772387103075258,44008650,41.11
74,2021-04-28,0.12537612838514833,39.93,40.3293,-0.2710188374209436,-1.1140783499837608,-0.7421403297354586,34084390,40.03
75,2021-04-27,0.659731032732822,39.67,40.066700000000004,-0.3661394624463774,-1.3894331202719623,-0.4659729900391144,34304850,39.88
76,2021-04-26,0.4338948443083249,39.35,39.743500000000004,0.267968347025292,-1.1410670927321582,-0.8391309270698551,34699770,39.41
77,2021-04-23,-0.10427528675703635,38.32,38.7032,1.6453419872258648,-1.2484755782467694,1.2319394778726234,48688100,39.18
78,2021-04-22,0.07747933884297814,38.75,39.1375,-0.9389971255190027,-2.472053656978604,-1.986585755349737,48093370,38.36
79,2021-04-21,-0.8665966386554578,37.75,38.1275,1.7113631892990713,-1.8818438135204278,1.5539964592485769,37851800,38.72
80,2021-04-20,-0.43400561654327724,39.0,39.39,-0.9900990099009915,-3.808073115003808,-3.3257171871033315,50834130,38.08
81,2021-04-19,0.6130268199233768,39.39,39.7839,-0.8895558253464416,-1.8698518747533637,-1.5430865249510504,42321110,39.17
82,2021-04-16,1.4713474445018075,39.31,39.7031,-0.7130425583896408,-1.9975770153967891,-1.3930902120993085,60633440,39.15
83,2021-04-15,-0.3761283851554806,39.73,40.1273,-0.7159714209528047,-5.176774913836717,-3.457247310434533,118128900,38.74
84,2021-04-14,-0.8646998982706088,38.98,39.3698,2.438925267590896,-1.1425000889006198,1.2959171750936116,52023790,39.88
85,2021-04-13,-0.6240639041437843,39.81,40.2081,-0.9652283992528904,-2.507206259435285,-2.2087589316580525,46770430,39.32
86,2021-04-12,0.0,39.99,40.389900000000004,-0.024511078264620102,-1.336720318693542,-0.8167883555047227,45544580,40.06
87,2021-04-09,0.5289672544080447,39.91,40.309099999999994,-0.3202750743628462,-1.9824307662537635,-0.791632658630413,45872880,39.99
88,2021-04-08,-0.6242197253433209,39.8,40.198,-0.8657147121747324,-2.4329568635255523,-1.2388676053534942,45285920,39.7
89,2021-04-07,0.20156210632402471,39.77,40.1677,-0.04406525641250291,-1.4382202615534374,-0.2930215073305326,43136430,40.05
90,2021-04-06,-0.678391959798985,39.53,39.9253,0.5628010309252494,-1.1654264338652414,-0.589350612268417,42590120,39.69
91,2021-04-05,1.2914661939731527,40.0,40.4,-0.2970297029702907,-1.9801980198019733,-1.4851485148514887,50328510,39.8
92,2021-04-01,0.36185060739209246,38.83,39.2183,0.7692837272395894,-1.2705803158219515,0.6927888256247791,65586960,39.49
93,2021-03-31,-0.9489612721210683,38.62,39.0062,-0.04153185903778828,-1.4002902102742611,-0.8106403597376879,49269960,38.69
94,2021-03-30,0.8352910467240937,38.63,39.0163,1.1372170093012401,-0.9900990099009863,-0.0674077244638756,56705930,38.99
95,2021-03-29,-1.6287487073423024,38.05,38.430499999999995,0.5191189289757031,-1.4844979898778201,-0.3135530373010831,45680020,38.31
96,2021-03-26,1.8321826872012874,38.35,38.7335,0.0684162288458276,-1.6871700207830458,-0.13812332993403553,66846030,38.68
97,2021-03-25,-0.08130081300813316,36.87,37.238699999999994,1.3730339673511849,-1.6345898218788302,1.1313499128594777,47517930,37.66
98,2021-03-24,0.8401084010840171,37.21,37.582100000000004,0.5531888851341332,-1.8415681933686607,-1.8149597813853016,43896770,36.9
99,2021-03-23,-0.7966011683483728,37.36,37.7336,0.22897364682934462,-2.5271906205609893,-2.2091716666313417,49838040,36.9
100,2021-03-22,-1.167921100441222,38.08,38.4608,-0.21008403361343608,-2.7581329561527594,-2.082119976703559,54701320,37.66
101,2021-03-19,-1.669234720082174,38.29,38.6729,0.6389487211975394,-2.95529944741666,-0.36950939805392763,106252700,38.53
102,2021-03-18,1.4756258234518975,38.51,38.8951,2.7635871870749775,-1.1957804453517271,0.11543870564672257,95439690,38.94
103,2021-03-17,0.9564293304994672,38.0,38.38,-0.05211047420532341,-2.7357998957790626,-1.1203751954142775,63795960,37.95
104,2021-03-16,-0.8741721854304589,37.42,37.794200000000004,-0.19632642045606125,-2.1807578940684142,-0.40799911097470776,50300420,37.64
105,2021-03-15,0.2372166578808735,38.03,38.4103,-0.885960276280058,-3.09890836572482,-1.7190701452474972,50194920,37.75
106,2021-03-12,1.8259935553168627,37.92,38.2992,-0.3112336550110689,-1.8778460124493481,-0.9378785979863844,46069550,37.94
107,2021-03-11,-0.2675943270002524,37.27,37.642700000000005,0.3913109314687687,-2.1058531933150477,-1.0697957372877156,45833980,37.24
108,2021-03-10,0.605726872246693,36.54,36.9054,1.6924352533775568,-1.4507362066255962,1.2588943623426307,53365580,37.37
109,2021-03-09,-1.5620791812550643,36.55,36.915499999999994,0.6623234142839788,-2.994677032682728,-1.6131435304953048,63946000,36.32
110,2021-03-08,1.2185215272136551,37.38,37.753800000000005,-0.06304001186637763,-2.473393406756419,-1.652284008497165,65335450,37.13
111,2021-03-05,1.452054794520551,37.03,37.4003,0.5339529362063941,-3.2895458057823053,-1.257476544305799,74292330,36.93
112,2021-03-04,-0.7688083470620568,36.14,36.501400000000004,1.009824280712503,-1.5928156180310948,-0.003835469324474794,96512820,36.5
113,2021-03-03,1.2383900928792504,35.97,36.3297,1.7624698249641375,-1.3479329584334554,0.24855696578831962,66046960,36.42
114,2021-03-02,-0.3911707180776769,35.65,36.006499999999996,-0.18468887561967365,-1.406690458667173,-1.3233721689139306,41167420,35.53
115,2021-03-01,2.333621434745037,35.52,35.87520000000001,0.4872446704129607,-1.7705824636517833,-0.23748996521275834,45901660,35.79
116,2021-02-26,-0.5566379070414774,35.73,36.0873,-0.13107104161297714,-3.899709870231354,-3.8165781313647686,70933310,34.71
117,2021-02-25,1.5942825728422163,36.96,37.3296,-0.8025802580257976,-4.204706184904208,-3.749303501778748,74762030,35.93
118,2021-02-24,0.619369369369366,35.74,36.0974,1.1707214370010104,-1.3779385772936525,0.7828818696083435,58139470,36.38
119,2021-02-23,0.7681365576102508,35.42,35.7742,0.3236969659698892,-1.7727859742495984,-0.7105679512050509,67440700,35.52
120,2021-02-22,-0.2605674580196766,34.45,34.794500000000006,1.3091149463277056,-1.1050597077124538,1.0217132017991122,56783370,35.15
121,2021-02-19,0.02924831822171722,34.2,34.542,0.5442649528110569,-1.0479995367957902,-0.005790052689486551,54514130,34.54
122,2021-02-18,-1.0171461784364846,34.06,34.400600000000004,0.7249873548717007,-1.106376051580499,-0.612198624442616,37541680,34.19
123,2021-02-17,-0.6711409395973269,34.04,34.3804,0.5223906644483504,-1.7172575071843332,0.08609556607833231,46100800,34.41
124,2021-02-16,1.8279892118669447,33.98,34.319799999999994,0.699887528482126,-1.8059545801548695,-0.1451057407094171,52802550,34.27
125,2021-02-12,0.3649635036496272,33.0,33.33,0.3600360036003737,-1.2601260126012652,0.12001200120011746,37468260,33.37
126,2021-02-11,-0.03032140691327475,32.97,33.2997,0.030931209590479382,-2.2513716339786973,-1.2603717150604925,29479880,32.88
127,2021-02-10,0.515933232169938,33.12,33.4512,-0.09327019658487092,-1.7673506481082908,-1.408619122781853,45031900,32.98
128,2021-02-09,-0.3626473254759883,32.97,33.2997,-0.8399475070345928,-2.1312504316855647,-1.0501596110475426,35868640,32.95
129,2021-02-08,0.18535681186284297,32.43,32.7543,1.6049801094818101,-1.0816900376439187,1.024903600443309,46014140,33.09
130,2021-02-05,1.2000000000000017,32.89,33.2189,-0.9298923203357166,-2.705989662511395,-2.5554729385982093,42008830,32.37
131,2021-02-04,0.6966434452185004,31.8,32.118,1.2827697864126004,-1.0523693878821874,1.1893642194408054,51751930,32.5
132,2021-02-03,-0.3867225265871769,30.91,31.2191,1.636498169389891,-1.086194028655541,1.1560230756171617,49404900,31.58
133,2021-02-02,2.0694259012015936,30.58,30.8858,1.0172959742017353,-1.119608363714071,0.466881220496155,53527000,31.03
134,2021-02-01,0.7419898819561633,29.87,30.1687,-0.426601079927216,-1.9845071216194297,-0.6917765763854601,40985250,29.96
135,2021-01-29,0.26385224274405766,30.4,30.703999999999997,-0.6644085461177602,-3.628191766545067,-3.4327774882751383,64019080,29.65
136,2021-01-28,1.9778746228629012,30.42,30.724200000000003,0.08397289433084251,-2.6174806829795454,-1.3155753445167098,51223280,30.32
137,2021-01-27,-2.0361990950226323,30.31,30.6131,-0.5981099594617978,-3.080707278910001,-2.5580552116577575,63809180,29.83
138,2021-01-26,0.7702182284980694,31.4,31.714,-0.8955035630951597,-2.535157974396161,-2.4405625275903304,36373040,30.94
139,2021-01-25,-0.88748019017433,31.27,31.5827,-0.8951102977262818,-3.2065022939773953,-1.3383909545415655,48078410,31.16
140,2021-01-22,-1.2905256531318858,31.36,31.6736,0.241210345524347,-1.337391392200446,-0.3902303495655679,45314480,31.55
141,2021-01-21,0.0,32.34,32.6634,-0.5614847199005798,-2.857632702045722,-2.7351714763313164,49675880,31.77
142,2021-01-20,-0.030515715593546273,32.76,33.087599999999995,-0.8994306024008865,-2.8034671599027985,-2.259456714902234,53920030,32.34
143,2021-01-19,-1.5449863677673374,32.5,32.825,2.3610053313023562,-1.904036557501904,-0.16755521706016668,78130240,32.77
144,2021-01-15,-2.0594292438952713,33.29,33.6229,0.021116560439466008,-2.744855440785888,-1.8228647737107844,57684300,33.01
145,2021-01-14,0.05977286312013155,33.48,33.8148,1.6418846185693816,-1.1675361084495441,0.5181163277618197,48483460,33.99
146,2021-01-13,-0.6833036244800859,33.43,33.7643,-0.24967199083054864,-1.997079755836772,-0.901247767612531,43172780,33.46
147,2021-01-12,1.0583610523132791,33.42,33.754200000000004,0.6393278466087018,-1.6418697525048778,-0.2790763816058678,68166190,33.66
148,2021-01-11,-1.3525976022133344,32.09,32.410900000000005,2.2186980306008084,-1.5763215461465325,2.0335751244180047,51899630,33.07
149,2021-01-08,0.18259281801583163,32.92,33.2492,-0.7494917170939507,-3.426247849572327,-2.1630595623353366,44641360,32.53
150,2021-01-07,3.608087091757399,33.31,33.643100000000004,-0.06866192473347152,-2.387116526122743,-2.327668972240978,74358470,32.86
151,2021-01-06,5.41969596827494,31.9,32.219,1.2446072193426123,-2.666128681833706,-0.21415934696918776,107002800,32.15
152,2021-01-05,0.4662004662004681,30.17,30.471700000000002,0.2241424009818853,-1.8433497310619422,-0.6947429910375871,48507020,30.26
153,2021-01-04,0.49488617617948577,30.46,30.7646,-0.6325451980523108,-3.297946340924314,-2.38780936530948,51483910,30.03
154,2020-12-31,0.10006671114076429,30.01,30.310100000000002,0.26360850013691317,-1.35301434175408,-0.00032992302896829654,28716040,30.31
155,2020-12-30,-0.033322225924696976,30.0,30.3,-0.2640264026402701,-1.1881188118811863,-1.056105610561057,26370150,29.98
156,2020-12-29,0.13275804845669664,30.17,30.471700000000002,-0.7275603264668594,-1.777715060203409,-1.515176376769266,33291880,30.01
157,2020-12-28,0.9012016021361801,30.23,30.5323,0.05797139422841182,-1.7761518129980411,-1.317621011191428,32861180,30.13
158,2020-12-24,0.7321131447587316,30.27,30.5727,-0.990099009900995,-2.723671772529095,-2.004075531438179,22632270,29.96
159,2020-12-23,0.6162273194111596,29.39,29.6839,2.243977374940625,-1.192228783953601,1.2333285046776177,52537150,30.05
160,2020-12-22,0.13449899125757464,29.78,30.0778,-0.990099009900986,-3.018172871686088,-2.885184421732969,39140380,29.21
161,2020-12-21,1.4998256016742229,29.1,29.391000000000002,2.0380388554319238,-2.2489877853764804,1.1874383314620007,93397350,29.74
162,2020-12-18,0.2081165452653565,28.89,29.178900000000002,-0.27040087186289014,-2.086781886911439,-1.7440684878456711,82817180,28.67
163,2020-12-17,-0.03481894150417134,28.71,28.9971,-0.26588865783129334,-1.6108507402464334,-0.5762645230040293,43182680,28.83
164,2020-12-16,0.5586592178770954,28.8,29.088,-0.9213421342134237,-2.2277227722772266,-1.2651265126512723,42463170,28.72
165,2020-12-15,0.4606661941885279,28.35,28.6335,0.6513349747673137,-1.339340283234678,0.02270068276668609,43717800,28.64
166,2020-12-14,1.2250612530626581,28.92,29.209200000000003,-0.8531558550045939,-3.6604905303808457,-3.3866042205880467,40267070,28.22
167,2020-12-11,-1.4771556166265878,28.68,28.9668,-0.7484430451413315,-2.3019456757391166,-1.3698440973804455,40538420,28.57
168,2020-12-10,-0.5902777777777837,28.63,28.9163,0.7390295438904678,-1.5434201471142601,0.6698644017388109,58859560,29.11
169,2020-12-09,1.106118216384377,29.25,29.5425,-0.9900990099009915,-2.682575949902684,-2.5133282559025125,54886290,28.8
170,2020-12-08,-0.7906497078033703,28.86,29.1486,0.004802975100005797,-1.2988616949012946,-0.7499502549007452,33869090,28.93
171,2020-12-07,-1.3315124615909886,28.9,29.189,-0.13361197711467154,-1.7095481174414977,-0.33916886498338483,42197780,29.09
172,2020-12-04,1.003113109650637,29.2,29.492,-0.21022650210226895,-1.668249016682493,-0.6849315068493209,66188150,29.29
173,2020-12-03,-0.412938747419124,28.94,29.229400000000002,-0.44270494775808056,-2.0506750053028893,-1.0927353965527915,54013740,28.91
174,2020-12-02,0.0,28.69,28.9769,0.7009031331853965,-1.5422629749904213,0.28678015936831813,45257520,29.06
175,2020-12-01,2.059659090909085,28.74,29.0274,0.04340726348208608,-1.2312504736903698,-1.1623500554648325,50307330,28.69
176,2020-11-30,-0.9313556398758178,28.72,29.007199999999997,-0.5074602167737596,-3.1274993794643957,-2.9206541824098755,63567900,28.16
177,2020-11-27,-0.20668274199105158,28.97,29.2597,-0.5458019050092697,-1.5369262159215575,-0.9217456091484201,25971560,28.99
178,2020-11-25,-0.9316770186335388,28.71,28.9971,0.14794582906566345,-1.7832817764535047,0.11345962182425652,57249940,29.03
179,2020-11-24,1.9715224534501612,27.93,28.2093,2.7675270212305856,-1.0255483120814668,2.732077719050106,80387850,28.98
180,2020-11-23,1.1189854531891112,27.11,27.3811,0.5072842215981082,-1.1727067210594215,0.032504172586202064,45421200,27.39
181,2020-11-20,-0.8895478131949667,26.74,27.007399999999997,-0.21253434243947095,-1.3973947880951072,-0.7309107874138134,40537950,26.81
182,2020-11-19,-0.1853224610822858,26.93,27.1993,-0.6959737934432112,-2.019537267503216,-0.8062707496148815,46422960,26.98
183,2020-11-18,0.29038112522685405,27.63,27.906299999999998,0.08492705948119819,-3.3909905648545213,-3.3193221602290444,54416690,26.98
184,2020-11-17,-1.1965192168237793,27.25,27.5225,0.2815877918067056,-1.862112816786263,0.099918248705604,46402310,27.55
185,2020-11-16,3.1851851851851833,27.86,28.1386,-0.4925618189959709,-3.406708222868233,-1.9851733917110375,57396670,27.58
186,2020-11-13,0.7118771075309018,26.88,27.148799999999998,0.22542432814711158,-1.4321074964639184,-0.5480905233380401,52453270,27.0
187,2020-11-12,-1.8288222384784198,26.84,27.1084,-0.7687654011302808,-2.9452125540422927,-1.5434330318277667,67956940,26.69
188,2020-11-11,0.32537960954446804,27.75,28.0275,-0.9187405227009197,-3.237891356703234,-2.452947997502453,48360930,27.34
189,2020-11-10,-0.9726224783861783,27.49,27.764899999999997,-0.01764818169701921,-2.1066166274684854,-0.3778151551058967,77694590,27.66
190,2020-11-09,9.41999177293296,26.6,26.866000000000003,5.2259361274473175,-2.1067520285863264,3.3276259956822685,178378800,27.76
191,2020-11-06,1.3002844372206432,24.93,25.1793,-0.8709535213449162,-3.770160409542763,-3.452439106726567,55454490,24.31
192,2020-11-05,0.9290540540540493,23.9,24.139,2.696880566717759,-1.1558059571647537,1.951199304030822,74722610,24.61
193,2020-11-04,-3.2401782098015417,23.89,24.1289,0.0460029259518627,-3.5596318108160836,-1.8604246360173975,88845450,23.68
194,2020-11-03,2.0764119601328903,24.58,24.825799999999997,0.4600053170492144,-1.272063740141288,-0.5470115766661947,65106150,24.69
195,2020-11-02,0.8016877637130856,23.89,24.1289,0.5433318551612382,-2.730750262133801,-0.2026615386528324,59756370,24.08
196,2020-10-30,-0.2124044180118977,23.49,23.724899999999998,0.48514429987060753,-2.0438442311664105,-0.104953024038031,66499910,23.7
197,2020-10-29,-0.4686834256497633,23.36,23.5936,0.6628916316289224,-2.0073240200732303,-0.2271802522718001,57490450,23.54
198,2020-10-28,-1.8448637316561898,23.41,23.6441,0.0672472202367545,-2.216620636860784,-0.7363359146679417,81942520,23.47
199,2020-10-27,-1.0187449062754685,24.29,24.532899999999998,-0.5824831145115228,-2.9466553077703788,-2.7836089496145853,55009290,23.85
200,2020-10-26,-1.7269076305220874,24.47,24.7147,-0.5450197655646327,-2.2848749934249737,-0.7068667635051261,59450200,24.54
201,2020-10-23,1.4877362283876052,25.24,25.4924,-0.9116442547582746,-3.06915002118278,-2.3238298473270516,51007410,24.9
202,2020-10-22,0.0,24.05,24.2905,2.5503797781025446,-1.1959407999012022,2.3857063461023835,55401970,24.87
203,2020-10-21,0.33140016570007574,24.22,24.4622,-0.4995462386866244,-1.8485663595261166,-1.6850487691213323,41564910,24.05
204,2020-10-20,0.7166947723440207,23.89,24.1289,1.4551015587117475,-1.0315430873351148,0.0460029259518627,62476420,24.14
205,2020-10-19,0.24752475247525693,24.3,24.543,-0.90860937945646,-3.475532738459023,-3.3532982927922435,51377930,23.72
206,2020-10-16,0.20703933747412304,24.2,24.442,-0.3764012764912804,-2.05384174781114,-0.8264462809917427,58357720,24.24
207,2020-10-15,-0.12701100762066525,23.59,23.8259,1.5701400576683295,-1.4517814647085747,1.3602843963921525,66832400,24.15
208,2020-10-14,-2.4048096192384687,24.35,24.593500000000002,-0.014231402606389902,-4.080346433000599,-3.9583629820887687,127563400,23.62
209,2020-10-13,-0.1557632398753861,25.64,25.8964,-0.8356373858914758,-4.0793314900912865,-3.6545620240651235,61186940,24.95
210,2020-10-12,-0.2365930599369035,25.3,25.553,1.0840214456228132,-1.224905099205582,0.4970062223613622,48362920,25.68
211,2020-10-09,0.39619651347068713,25.34,25.5934,-0.40401040893355555,-2.1622762118358634,-0.9119538631053303,44511470,25.36
212,2020-10-08,0.28135048231511367,24.95,25.1995,0.39881743685390686,-1.5456655886029553,0.16071747455305851,52080650,25.24
213,2020-10-07,1.066885514977423,24.63,24.8763,0.9394483906368668,-1.1106957224346028,0.014873594545806581,47647960,24.88
214,2020-10-06,1.2185215272136503,24.92,25.169200000000004,0.08264068782479263,-3.532889404510284,-3.1753095052683533,67541140,24.37
215,2020-10-05,1.2804626187525763,24.52,24.7652,-0.22289341495323778,-1.5554083956519675,-0.5863065915074342,44396750,24.62
