,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
15,2021-07-22,0.12106537530267376,41.35,41.7635,-0.9661546565781152,-3.5760891687717677,-2.1394279693991236,6260302,40.87
16,2021-07-21,0.5199306759098808,40.6,41.006,1.789981953860415,-1.2339657611081312,0.7169682485489853,8950779,41.3
17,2021-07-20,0.8527715073990555,40.21,40.6121,1.9400621982118644,-2.886085673974014,-0.5468813481696281,12779040,40.39
18,2021-07-19,-1.2658227848101218,39.78,40.177800000000005,-0.09408180637069294,-2.5083503825495748,-0.7660947090184315,12677350,39.87
19,2021-07-16,0.2179704528941715,41.38,41.793800000000005,-0.6551210945164148,-4.124535218142414,-3.5981413511095073,10837060,40.29
20,2021-07-15,-0.23872045834328343,41.79,42.2079,0.5735893043719319,-3.027632267892983,-2.1747113691986644,9672009,41.29
21,2021-07-14,0.9628933771723901,42.99,43.419900000000005,-0.8749444379190332,-3.9841178814322644,-3.523499593504372,11243010,41.89
22,2021-07-13,-0.782688766114172,43.1,43.531,0.0666191909214203,-2.2995106935287444,-2.1846500195263157,9441038,42.58
23,2021-07-12,-0.6312836100070216,42.5,42.925,3.040186371578334,-2.5276645311589836,1.1997670355270835,17104870,43.44
24,2021-07-09,0.6994693680656033,41.75,42.1675,1.6185450880417493,-1.4406829904547214,1.428825517282282,10049630,42.77
25,2021-07-08,-2.009345794392522,41.94,42.3594,-0.6595938563813523,-3.941037880612103,-2.1232595362540545,15650410,41.46
26,2021-07-07,0.6298110566830025,43.14,43.571400000000004,-0.8982956710135649,-3.468789159861748,-1.7704273904442063,9848706,42.8
27,2021-07-06,-0.36231884057970243,44.0,44.44,-0.9225922592259149,-5.243024302430239,-3.5328532853285335,14026850,42.87
28,2021-07-02,0.0,44.95,45.3995,-0.593618872454544,-3.5011398803951606,-2.7302062798048583,10033520,44.16
29,2021-07-01,0.30973451327433754,45.34,45.793400000000005,0.16727301314161427,-2.6497268165281613,-1.8417501211965097,13624070,44.95
30,2021-06-30,-0.29128388976025665,44.5,44.945,0.8788519301368409,-2.2805651351651988,0.5673601067972023,12847470,45.2
31,2021-06-29,0.0,46.0,46.46,-0.3443822643133958,-4.024967714162715,-3.93887214808437,18654050,44.63
32,2021-06-28,1.2779552715655003,44.38,44.823800000000006,5.881250585626375,-1.1462660461629832,2.6240524007335257,43424950,46.0
33,2021-06-25,0.11663167716352756,42.92,43.3492,1.4551594954462679,-1.8205641626604434,1.0860638719976308,15530270,43.82
34,2021-06-24,-0.2868068833652116,41.72,42.1372,2.593432881159633,-1.0850270070151797,1.7390809071319342,17000950,42.87
35,2021-06-23,0.04907975460123466,40.77,41.1777,4.352598615269909,-1.3058038695701821,1.6083948350685002,29032590,41.84
36,2021-06-22,-0.24414062500000347,40.86,41.2686,-0.4812375510678797,-2.250136907963914,-1.2566454883373783,8517266,40.75
37,2021-06-21,0.6744941294029378,40.3,40.702999999999996,0.7296759452620303,-2.808146819644728,0.631403090681289,14021260,40.96
38,2021-06-18,-0.5971634735008582,39.95,40.349500000000006,-0.2218119183633208,-2.2540551927533383,-0.7918313733751471,24690620,40.03
39,2021-06-17,-0.45443673762258985,41.62,42.0362,-0.014749192362772471,-5.17696651933334,-4.391928861314779,21893690,40.19
40,2021-06-16,0.023998080153582936,41.68,42.0968,0.19763972558483767,-1.8690256741605051,-0.6812869386746724,12538600,41.81
41,2021-06-15,-0.2814919071076813,42.51,42.9351,0.15115837624694367,-3.7850150576101984,-2.9465402432974344,19307950,41.67
42,2021-06-14,-0.49586776859504333,42.14,42.5614,1.218474956180951,-1.4130174289379536,0.16117890858854161,13862680,42.63
43,2021-06-11,0.5540833534088268,41.74,42.1574,0.5991830615739916,-2.0575272668618165,0.45685929397922725,11266110,42.35
44,2021-06-10,0.6390532544378772,42.52,42.94520000000001,-0.5942456898559307,-4.017212633775155,-3.341933440757078,12086740,41.51
45,2021-06-09,-0.2159309021113155,41.59,42.005900000000004,2.342766135233379,-1.5138349612792643,0.5811088442337766,15497260,42.25
46,2021-06-08,-0.11978917105894649,41.69,42.106899999999996,0.1498566743217993,-2.3675454616701694,-1.0138480866556225,12402950,41.68
47,2021-06-07,0.6474820143884796,41.97,42.3897,-0.6834207366412036,-2.381946557772278,-1.5326836472067407,9004571,41.74
48,2021-06-04,0.2645502645502632,41.69,42.106899999999996,-0.08763409322461573,-1.868814849822703,-0.9663499331463328,11105590,41.7
49,2021-06-03,-0.8454673555659922,42.22,42.6422,-0.5210800568450991,-3.4758994610972365,-2.4909596596798576,18451210,41.58
50,2021-06-02,0.9389671361502313,43.0,43.43,-0.20723002532810572,-3.4308081970987843,-1.9571724614321928,20988560,42.58
51,2021-06-01,1.0136727958510128,42.85,43.2785,-0.08895872084291066,-1.9605577827327687,-1.5677530413484748,11165230,42.6
52,2021-05-28,0.20857473928158382,43.24,43.6724,-0.9443034960295409,-3.2340791896025984,-2.8677150786309005,14555530,42.42
53,2021-05-27,0.8007536504945744,42.8,43.227999999999994,0.744887572869443,-2.378088276117312,-0.18043860460811478,22191770,43.15
54,2021-05-26,0.8068459657701669,41.23,41.6423,2.443909198099043,-1.494393921565321,1.9636283298472996,18656610,42.46
55,2021-05-25,0.9870004814636584,41.95,42.3695,-0.35284815728295893,-4.034741972409411,-3.468296770082261,15314940,40.9
56,2021-05-24,0.2372479240806677,42.25,42.6725,-0.8260589372546703,-3.7319116527037344,-2.653934032456501,19473090,41.54
57,2021-05-21,0.5780346820809125,41.76,42.1776,0.7643867835059411,-2.2229809187815244,-0.06543757824058179,27099360,42.15
58,2021-05-20,4.938271604938274,41.65,42.0665,-0.4195737701020936,-3.747637668928948,-1.2991335147920426,36244520,41.52
59,2021-05-19,-1.817729083665331,39.43,39.8243,0.2654158390731257,-2.270724155854589,-0.3372312884344563,19409580,39.69
60,2021-05-18,1.0934652434261956,38.83,39.2183,3.8290797918318735,-1.143088813130595,2.4011749616887967,29181940,40.16
61,2021-05-17,3.5466461063993897,40.29,40.6929,0.06659638413580068,-6.076981488171162,-5.610069569875838,33112800,38.41
62,2021-05-14,1.1165930927031933,38.94,39.3294,0.026951847727155046,-2.8716430965130333,-1.0663778242231081,17029160,38.91
63,2021-05-13,0.6400409626216077,39.31,39.7031,1.427848203288922,-4.037719976525757,-3.0050550208925784,20742880,38.51
64,2021-05-12,0.22796352583587493,39.57,39.9657,1.7622611389266383,-2.416321996111661,-2.2661932607210584,21179760,39.06
65,2021-05-11,-2.724726254138019,38.2,38.582,2.4311855269296623,-1.63806956611891,2.3275102379347783,19701390,39.48
66,2021-05-10,0.2538715410002575,39.49,39.8849,0.5142296959501004,-2.5696441510446366,-1.541686202046385,18927400,39.27
67,2021-05-07,0.9174311926605542,38.5,38.885,2.198791307702209,-2.1473575929021496,1.2987012987013054,25483730,39.39
68,2021-05-06,2.8900255754475586,40.23,40.6323,-0.37482495453125686,-7.536614959035054,-6.109179150577256,44431870,38.15
69,2021-05-05,0.10007505629221704,40.01,40.4101,-0.09923261758818332,-3.4894741661119375,-3.242011279358375,24750060,39.1
70,2021-05-04,-0.756429652042353,39.36,39.7536,0.5695081703292235,-2.952185462448685,0.5443532158093862,20480820,39.97
71,2021-05-03,-0.14627011214042485,40.96,41.3696,-0.6758586014851363,-4.785156249999996,-4.13250309405941,34064100,39.66
72,2021-04-30,-0.36144578313252673,41.35,41.7635,0.06345253630562246,-2.522537622565158,-1.7802626695559456,20587360,41.02
73,2021-04-29,0.6999758629012772,41.72,42.1372,0.5999449417616751,-3.458226934869902,-1.512202994029029,22505150,41.5
74,2021-04-28,0.11679514132211435,42.86,43.2886,-0.7590913081042158,-4.409012996493303,-4.29350914559492,27913240,41.43
75,2021-04-27,0.40650406504065445,41.99,42.4099,2.1931200026409,-1.3909488114803386,0.943411797717047,33759780,42.81
76,2021-04-26,1.7501798129944783,42.44,42.864399999999996,-0.8034639467716641,-4.326200763337405,-2.4365207491531344,30501300,41.82
77,2021-04-23,0.34372698256813305,40.87,41.2787,1.7231647314474567,-1.4503848231654604,1.0448487961103432,40903440,41.71
78,2021-04-22,3.427172582619335,42.25,42.6725,-0.24020153494639204,-5.255140898705254,-4.552112015935327,60658840,40.73
79,2021-04-21,-0.7120253164557044,37.65,38.0265,7.582869840768932,-1.2793709649849434,7.425085137995879,52142810,40.85
80,2021-04-20,0.6250000000000052,38.64,39.0264,0.5473218129266332,-4.346801139741314,-2.835003997294141,41652900,37.92
81,2021-04-19,0.3811944091486622,39.5,39.895,0.1127960897355423,-4.975560847223979,-3.747336758992366,44779710,38.4
82,2021-04-16,0.1273885350318399,39.3,39.693,0.647469327085393,-2.249766961428969,-0.8641322147481834,40042730,39.35
83,2021-04-15,0.9945300845350536,40.62,41.026199999999996,-0.8682256704252261,-5.036293880495866,-4.329428511536521,34635530,39.25
84,2021-04-14,1.0372931588046297,40.91,41.3191,1.5995024092973904,-2.7568364267372694,-2.6600288970476123,35659100,40.22
85,2021-04-13,1.4332411365350775,40.34,40.7434,1.7588124702405779,-2.3154670449692563,-0.621941222382028,33145090,40.49
86,2021-04-12,0.5730659025787843,42.12,42.541199999999996,0.32627194343366756,-6.772728554906774,-6.514155689073166,59418140,39.77
87,2021-04-09,0.11823126034524536,42.34,42.763400000000004,0.7871216975263826,-3.749468003011939,-2.0657852275544077,49660010,41.88
88,2021-04-08,-0.06835269993164989,43.86,44.2986,0.1386048317554031,-4.917988378865253,-4.534229072702075,58371820,42.29
89,2021-04-07,3.5625704622322396,45.93,46.3893,-0.4080682398742723,-5.8187987316040575,-5.387664827880563,84665160,43.89
90,2021-04-06,-2.0979020979020944,42.0,42.42,6.930693069306926,-1.107967939651105,4.549740688354549,125164900,44.35
91,2021-04-05,-0.20161290322581407,44.55,44.9955,-0.5456101165672119,-5.990599059905997,-4.65713237990466,68076020,42.9
92,2021-04-01,1.0864745011086518,45.59,46.0459,0.4215359022193047,-4.595197400854372,-3.0532577276152764,59501250,44.64
93,2021-03-31,0.6865479510834591,46.93,47.3993,-0.8846122200116876,-7.656864130904874,-4.85091551984944,92028580,45.1
94,2021-03-30,3.7991557431681864,46.72,47.1872,2.5489963379899705,-4.296080292960804,-1.223213074732126,150842500,46.61
95,2021-03-29,-2.5710138917685983,46.99,47.459900000000005,1.138013354431837,-9.397196369988146,-5.162042060771317,213578900,45.01
96,2021-03-26,-0.9042954031650254,65.75,66.4075,-0.20705492602492614,-40.05195196325716,-27.372661220494678,216631000,48.23
97,2021-03-25,-4.850213980028519,66.7,67.367,4.190479017916774,-4.226104769397492,-1.5096412189944781,44269470,66.35
98,2021-03-24,-7.506849315068487,84.4,85.244,-0.28623715452113907,-17.882783539017407,-17.76547322978744,89815300,70.1
99,2021-03-23,-7.713773171217868,92.6,93.526,3.008788999850317,-3.4493082137587403,-2.433547890426188,37782350,91.25
100,2021-03-22,1.8489984591679627,99.15,100.14150000000001,0.27810647933173954,-3.925944788124817,0.19821951938007284,20400240,100.34
101,2021-03-19,-1.0438197602315058,95.75,96.7075,1.9569319856267593,-1.3416746374376336,0.6643745314479211,33518680,97.35
102,2021-03-18,-1.5811132770197183,90.88,91.7888,6.9084681355459505,-1.7854030121321873,5.415911309440815,31802320,96.76
103,2021-03-17,-1.8495428096425615,94.46,95.40459999999999,-0.13060166910189522,-9.679407491881928,-3.2122140861132324,34687560,92.34
104,2021-03-16,0.9654313298038066,97.26,98.2326,0.9440857719331378,-4.09497458074001,-2.0284508401487997,29110140,96.24
105,2021-03-15,-0.2422582683800337,94.71,95.6571,6.59951012522855,-1.9727756747800256,0.7034501359543605,32037530,96.33
106,2021-03-12,-0.24339360222532216,86.07,86.93069999999999,9.593043654313158,-1.2086639127488819,9.213430928314176,38020370,94.94
107,2021-03-11,0.024128362890573074,82.91,83.7391,4.347909160714651,-1.1572849481305598,3.0343053603394448,22370990,86.28
108,2021-03-10,0.38915390409239553,79.97,80.7697,3.3432091489754185,-2.4262811425571695,2.62511808264733,22506900,82.89
109,2021-03-09,0.8845326320822485,84.4,85.244,-0.7554783914410462,-9.55375158368918,-6.550607667401816,23611550,79.66
110,2021-03-08,0.8620689655172422,74.88,75.6288,12.311711940424813,-2.0082296691207566,10.619235000423117,21341110,83.66
111,2021-03-05,-1.085141903171955,71.1,71.81099999999999,4.1066131929648835,-2.8421829524724584,3.382490147748955,14159030,74.24
112,2021-03-04,-0.5217881822027787,70.54,71.2454,1.8872797401656805,-1.734006686747493,0.8907241730694078,21489350,71.88
113,2021-03-03,0.5966239813736853,69.13,69.8213,3.7648969583780447,-1.1619663340556372,1.559266298393188,17460150,70.91
114,2021-03-02,0.26813645166096656,67.31,67.98310000000001,2.040065839892557,-1.7549949914022767,1.0839458630159429,14417520,68.72
115,2021-03-01,0.48069468134594867,64.8,65.448,3.8687202053538856,-1.295685124067961,2.56997922014424,13426550,67.13
116,2021-02-26,-0.8,62.0,62.62,3.6090705844778,-2.5870328968380667,2.986266368572337,16360350,64.49
117,2021-02-25,1.2195121951219685,66.4,67.06400000000001,1.1720147918406105,-7.849218656805454,-6.805439580102599,25151210,62.5
118,2021-02-24,-1.0719279167314042,63.68,64.3168,2.912458331260257,-1.1611274192745913,1.9951241355291212,17322480,65.6
119,2021-02-23,0.6047777441790229,66.54,67.20540000000001,-0.12707312210031785,-5.751621149490975,-4.21900621081045,18355040,64.37
120,2021-02-22,1.6270537565800018,63.71,64.3471,4.433610838716905,-1.4718612027581646,2.7862949534633312,21760630,66.14
121,2021-02-19,0.04827031375704125,62.18,62.8018,1.4779831151336376,-0.9900990099009906,-0.17802037521217917,14426550,62.69
122,2021-02-18,1.639344262295082,62.0,62.62,0.7026509102523233,-1.9003513254551228,-0.7505589268604262,14248720,62.15
123,2021-02-17,-0.27054447074738536,58.98,59.5698,3.089149199762289,-1.8630245527095943,2.4008809833170486,10105810,61.0
124,2021-02-16,-0.15434745326702695,58.22,58.8022,1.4587889568757588,-2.452629323392662,0.5744683022063826,14584500,59.14
125,2021-02-12,0.48951048951047904,57.48,58.0548,1.541991359887559,-2.1958563288479143,0.43958466827894005,11056460,58.31
126,2021-02-11,0.3005126392080638,56.74,57.3074,0.7897758404673686,-1.6706393938653645,-0.18741035189172495,8545700,57.2
127,2021-02-10,-0.25440668726149473,54.89,55.438900000000004,3.176650330363696,-1.7116140471762638,2.04026414665514,13028430,56.57
128,2021-02-09,-0.6422018348623879,54.15,54.6915,1.332016858195522,-3.9338836930784464,0.6189261585438384,7948532,55.03
129,2021-02-08,-1.6284233900814258,53.16,53.691599999999994,3.070126425735142,-2.070342474428022,1.5056358909028713,16656200,54.5
130,2021-02-05,-0.4033807145601246,51.85,52.368500000000004,4.7958219158463535,-2.746880281085012,3.1918042334609438,15575300,54.04
131,2021-02-04,-3.303880138301957,50.34,50.8434,2.510847032259831,-2.642230850021837,2.3928376151083515,18711000,52.06
132,2021-02-03,-0.3183446080381946,50.1,50.601,3.495978340349002,-3.1442066362324876,2.883342226438219,13199970,52.06
133,2021-02-02,-2.3504681826867895,51.1,51.611000000000004,0.8893452946077309,-3.567069035670692,-2.617659026176602,17683400,50.26
134,2021-02-01,0.08247422680412195,48.54,49.0254,7.168936918413723,-1.1532797284672778,6.7405875321772,18855050,52.33
135,2021-01-29,0.7508397549891377,50.99,51.499900000000004,3.4565115660418706,-6.038652502237874,-5.825059854485161,23340810,48.5
136,2021-01-28,-1.6607142857142851,55.07,55.6207,0.9875819613920759,-13.305657785680511,-9.008696402598314,29765680,50.61
137,2021-01-27,0.6741140215716513,52.27,52.7927,15.034843832575323,-1.3121132277758139,6.075271770528873,45158900,56.0
138,2021-01-26,1.1108782225948461,48.24,48.7224,7.342823834622261,-1.297965617457262,6.5628950954797,18865870,51.92
139,2021-01-25,-0.35103115401491136,45.42,45.8742,11.805764460197665,-1.1862877172790012,4.001813655605981,24130830,47.71
140,2021-01-22,-1.3079139880292536,44.52,44.9652,1.9010256820830271,-2.9694074528746683,1.3672795851013568,14450430,45.58
141,2021-01-21,1.4760147601476028,44.0,44.44,2.925292529252935,-1.8451845184518458,1.5076507650765114,24199710,45.11
142,2021-01-20,-0.04571428571429286,43.73,44.1673,0.16460141326276376,-2.891958530405972,-1.8278228463138972,13048790,43.36
143,2021-01-19,-2.60485651214128,44.12,44.5612,-0.13733920989560308,-2.7405007046488787,-1.820417762537812,21067170,43.75
144,2021-01-15,-0.8913043478260796,45.59,46.0459,0.59527558371103,-2.597191063699486,-1.6199053553085203,11513530,45.3
145,2021-01-14,0.0,43.12,43.551199999999994,7.597494443321897,-1.4722900861514674,5.622807178677065,29667660,46.0
146,2021-01-13,-0.47869794159885787,41.58,41.995799999999996,3.415103415103425,-1.3949013949013926,2.6769343601026816,14474990,43.12
147,2021-01-12,0.7306380905991162,41.36,41.7736,1.954344370607277,-1.3491774709385855,0.015320681004268952,12478230,41.78
148,2021-01-11,-1.1482775836245651,39.6,39.996,2.935293529352934,-1.3901390139014014,2.6602660266026605,7253457,41.06
149,2021-01-08,-0.27417746759720696,40.01,40.4101,-0.49517323639386945,-2.177920866318071,-0.8663675665242047,11159550,40.06
150,2021-01-07,-0.4975124378109523,40.0,40.4,-0.04950495049503966,-2.599009900990092,-0.6930693069306959,13123630,40.12
151,2021-01-06,2.324952689916192,37.85,38.228500000000004,6.569705847731398,-1.7486953450959404,5.157147154609778,20360700,40.2
152,2021-01-05,0.10928961748633645,36.64,37.0064,0.0907951057114441,-2.152060184184353,-0.04431665874010254,13060320,36.99
153,2021-01-04,0.10735373054213407,37.3,37.672999999999995,0.23093462161230408,-3.617975738592606,-2.8481936665516243,12491900,36.6
154,2020-12-31,-0.40650406504064657,36.75,37.1175,0.9227453357580687,-1.528928403044393,0.38391594261466505,7669797,37.26
155,2020-12-30,0.46296296296296763,36.89,37.258900000000004,0.5128975895692001,-1.6074011846834113,-0.9632597849104658,5264979,36.9
156,2020-12-29,0.21780560849443345,36.81,37.1781,-0.5059430148393775,-2.0928987764302156,-1.2321770074317993,8183047,36.72
157,2020-12-28,0.27785495971103474,36.09,36.450900000000004,1.5887124872088119,-1.1547039990782206,0.7656875413226903,6108437,36.73
158,2020-12-24,-0.5841446453407534,35.74,36.0974,-0.18671704887332394,-1.7934809709286472,-0.2975283538426546,4720522,35.99
159,2020-12-23,0.0859845227859018,34.92,35.269200000000005,3.3196103115465974,-1.0184523607000113,1.9302961223957384,12458670,35.95
160,2020-12-22,0.08608321377331747,34.88,35.2288,-0.5075392860387028,-3.1474248342265483,-0.9617131437914409,8807676,34.89
161,2020-12-21,-1.9285309132161081,34.58,34.925799999999995,-0.1025030206895611,-2.2785448006917317,-0.21703153542651532,14495790,34.85
162,2020-12-18,-1.9889502762431104,35.48,35.834799999999994,-0.09711230424056243,-2.6923549175661563,-1.604027370042518,12922210,35.26
163,2020-12-17,0.39008080245193805,36.03,36.3903,-0.3031027499086358,-2.7488094354814407,-0.5229415531061864,10649710,36.2
164,2020-12-16,0.08537279453614438,35.17,35.5217,2.5288767147968674,-1.7220459606381622,1.0368310075249716,20991820,35.89
165,2020-12-15,0.7499278915488837,34.93,35.2793,0.39881743685391285,-2.350670223048633,-0.394849104148888,8888488,35.14
166,2020-12-14,0.7022471910112359,35.85,36.2085,-0.8243920626372376,-5.077537042407179,-4.249002306088347,20752290,34.67
167,2020-12-11,-1.143016448285466,35.46,35.8146,0.015077649896973931,-2.525785573481212,-0.5991969755351093,9883611,35.6
168,2020-12-10,-1.399560922063661,35.93,36.2893,0.8837315682584184,-1.9821269630441947,-1.1554370020915252,12962490,35.87
169,2020-12-09,-0.46384720327422024,36.48,36.8448,-0.47442244224421803,-2.1300156331422535,-1.0986624978287345,11809590,36.44
170,2020-12-08,-0.05431830526888411,36.8,37.168,0.40895393887215087,-1.9048643994834222,-1.3936719758932434,10698010,36.65
171,2020-12-07,-0.8389715832205744,36.64,37.0064,-0.3685848934238452,-2.5033507717584014,-0.5036966578753919,7706917,36.82
172,2020-12-04,0.19130910084720734,36.66,37.026599999999995,-0.07184024458090901,-2.124418661178701,-0.20687829830444063,8736506,36.95
173,2020-12-03,0.6048941435248996,36.59,36.95590000000001,0.17344997686430655,-1.9101144878084602,-0.9900990099009993,10173320,36.59
174,2020-12-02,-0.46754675467547224,36.19,36.551899999999996,0.022160270738336426,-2.631600546072825,-0.4976485490494307,9386516,36.37
175,2020-12-01,0.6235827664399061,35.5,35.855,3.8627806442616235,-1.3526704783154357,1.4084507042253593,18438480,36.36
176,2020-11-30,-0.6558311947533415,34.84,35.1884,0.6297529867797204,-1.0469359220652292,0.2603130577121997,18542990,35.28
177,2020-11-27,-0.08615738081562647,34.79,35.1379,0.4044066378468811,-1.246232700303658,-0.1932386397593528,3903853,35.07
178,2020-11-25,-0.08693132425384276,34.48,34.824799999999996,0.1872228986239817,-3.8041855229606383,-0.013783280880280488,12094980,34.82
179,2020-11-24,-0.20219526285384254,34.55,34.8955,0.07020962588300296,-2.165035606310263,-1.1047269705262868,12527030,34.51
180,2020-11-23,0.7649308620182348,34.25,34.5925,2.565585025655838,-1.1346390113463851,0.07949700079495932,14833820,34.62
181,2020-11-20,-0.05982650314090077,33.41,33.744099999999996,1.0547028962100202,-1.8198736964387656,0.7287199836416026,16974850,33.99
182,2020-11-19,-0.9174311926605634,32.4,32.724,2.6158171372692878,-1.4790367925681296,2.1574379660188336,9218588,33.43
183,2020-11-18,0.6503561474140628,32.5,32.825,1.294744859101286,-2.2391469916222375,-0.3808073115003808,8265182,32.7
184,2020-11-17,-0.9404388714733455,31.6,31.916,3.051760872289761,-2.9013660859756922,1.1718260433638261,9860853,32.29
185,2020-11-16,1.8874172185430476,30.77,31.0777,4.673125746113777,-1.4727602106977,2.6459487027675745,21017110,31.9
186,2020-11-13,0.512820512820508,29.4,29.694,2.6469993938169374,-1.0574526840439147,1.7040479558159904,7895824,30.2
187,2020-11-12,-0.6622516556291367,30.0,30.3,-0.9900990099009923,-3.894389438943893,-3.4653465346534675,8086204,29.25
188,2020-11-11,-1.0309278350515423,29.76,30.0576,0.9727988927925072,-1.5556797615245426,0.4737570531246624,9281712,30.2
189,2020-11-10,0.37865748709122005,29.16,29.4516,2.133670157139168,-2.0087193904575633,2.0997161444539554,8927487,30.07
190,2020-11-09,5.290102389078501,30.85,31.1585,-0.02727987547539678,-7.633551037437614,-6.767013816454577,17020190,29.05
191,2020-11-06,-1.7257909875359512,30.75,31.0575,-0.24953714883683673,-7.107783949126619,-5.6588585687837085,26843630,29.3
192,2020-11-05,0.8061807188444811,30.01,30.310100000000002,3.4308695781274205,-0.9900990099009916,3.2329157607530066,11691650,31.29
193,2020-11-04,-0.5642217059409166,29.96,30.259600000000002,0.06741662150193209,-3.138177636188197,-1.6179989160464874,8869735,29.77
194,2020-11-03,1.3513513513513467,30.0,30.3,0.5940594059405931,-2.0132013201320116,-0.5610561056105667,12412780,30.13
195,2020-11-02,0.805040252012602,28.8,29.088,1.9664466446644637,-2.5027502750275077,1.7601760176017618,11088860,29.6
196,2020-10-30,-1.1731247778172709,27.8,28.078,1.8234917016881562,-1.488710022081342,1.752261557090964,12166090,28.57
197,2020-10-29,-0.5035971223021604,27.66,27.936600000000002,1.3008025314461982,-1.4912337220706975,0.6922818095258438,7449696,28.13
198,2020-10-28,-2.5168380007089715,27.5,27.775,1.4221422142214335,-1.3501350135013503,0.0900090009000977,12407000,27.8
199,2020-10-27,-0.6608695652173957,28.56,28.845599999999997,-0.712760351665408,-2.7234656238733073,-2.2034556396816036,8316670,28.21
200,2020-10-26,-2.1857923497267775,28.64,28.9264,0.04701587477183569,-2.2000663753526255,-0.6098235521876244,7403447,28.75
201,2020-10-23,0.6872852233676952,29.3,29.593,-0.31426350826208893,-3.0176055148176957,-1.0576825600648763,5877810,29.28
202,2020-10-22,0.807867931155604,28.7,28.987,1.7697588574188488,-1.3350812433159587,0.38982992375893716,9179338,29.1
203,2020-10-21,0.0,27.46,27.7346,3.0121220425028663,-2.288116648518453,2.6515615873313423,9283066,28.47
204,2020-10-20,1.0689273866568474,27.42,27.694200000000002,0.27370351914840446,-2.1094669642019004,-0.8456644351524915,9204122,27.46
205,2020-10-19,0.7516105941302695,28.15,28.4315,-0.9197544976522452,-4.999736208079061,-4.577669134586641,15514780,27.13
206,2020-10-16,0.5030542579949716,27.97,28.2497,-0.8131059798865161,-2.901623734057356,-1.0962948279096747,7504020,27.94
207,2020-10-15,0.4754937820043856,27.47,27.744699999999998,0.45161778646012707,-1.8911720076266796,0.3074461068240066,6890603,27.83
208,2020-10-14,0.18214936247723393,27.5,27.775,0.05400540054005605,-2.070207020702068,-1.5661566156615614,7127154,27.34
209,2020-10-13,-2.1178962230850615,27.73,28.0073,0.6166249513519653,-3.2752175325718684,-1.989838363569503,13413120,27.45
210,2020-10-12,-0.31120331950208646,28.83,29.118299999999998,-0.5093017106081021,-2.913288207072523,-2.707232221661291,6608214,28.33
211,2020-10-09,0.945626477541375,29.89,30.1889,-0.36072861217203006,-4.269450029646664,-4.203200514096236,5729622,28.92
212,2020-10-08,0.6932409012131691,29.05,29.340500000000002,1.1571036621734376,-2.046659054890011,0.9185255874984992,9561753,29.61
213,2020-10-07,1.7574692442882252,28.95,29.2395,-0.4428940303356766,-2.050308657808783,-1.3321021221293052,4870511,28.85
214,2020-10-06,1.2680521310320516,28.75,29.0375,1.5583297460180696,-2.092122255703837,-2.023245802841161,8724414,28.45
215,2020-10-05,0.4647836968180285,28.1,28.381,0.877347521228987,-1.131038370740994,0.03171135618900089,5874880,28.39
216,2020-10-02,-1.9147398843930679,27.15,27.421499999999998,3.458964680998497,-1.5735827726419043,2.000255274146202,9108995,27.97
217,2020-10-01,0.535523027490177,28.16,28.4416,-0.9900990099009934,-4.963152565256525,-2.6777677767776824,13944130,27.68
