,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
54,2021-05-25,-0.1420454545454538,77.33,78.1033,0.853613099574527,-1.617473269375303,-0.3115105251634757,47353102,77.86
55,2021-05-24,0.11662563172217624,77.26,78.0326,-0.02896225423732782,-1.5795962200413738,-0.7594261885417177,33194289,77.44
56,2021-05-21,0.6277222649244105,78.55,79.3355,-0.6623768678586432,-2.8934083733007165,-2.7295473022795527,40201090,77.17
57,2021-05-20,0.7608553063098494,76.81,77.5781,0.8918754132931712,-1.7119522133179417,0.6211804620118254,49135008,78.06
58,2021-05-19,-1.7195056421278898,73.16,73.8916,4.166102777582299,-1.5314325308965995,3.164635763740408,73966156,76.23
59,2021-05-18,0.12056262558605385,74.74,75.4874,0.37436711292215946,-1.6524612054462058,-1.3875163272281152,31982480,74.44
60,2021-05-17,-0.496045046252855,74.22,74.9622,0.7441083639487639,-2.0706436043766048,-0.41647657085836604,40722379,74.65
61,2021-05-14,1.2724038856204578,74.02,74.7602,0.36088721003957136,-2.7289921642799224,-0.22766124221175726,38355793,74.59
62,2021-05-13,0.7636655948552964,75.21,75.96209999999999,-0.34504048729562453,-4.557667573697927,-3.7809644546424983,48646754,73.09
63,2021-05-12,-2.264740335806319,75.09,75.8409,0.381192733736006,-2.2163502806533257,-1.5834463989747014,42531422,74.64
64,2021-05-11,-3.1846295565205978,73.57,74.30569999999999,3.5317613588190673,-2.0936482665528855,3.397182181178579,51008238,76.83
65,2021-05-10,-0.7740134500697874,78.2,78.982,-0.8634878833151884,-3.8768326960573267,-3.788204907447272,45134488,75.99
66,2021-05-07,1.1041211965592495,78.75,79.5375,0.04086122898003943,-1.6564513594216508,-0.9146628948609048,36954180,78.81
67,2021-05-06,-0.25697031992805197,77.63,78.4063,-0.44167369203750134,-2.4695719604164497,-0.6584930037509755,38661328,77.89
68,2021-05-05,0.5597252257982416,79.05,79.84049999999999,-0.6769747183446928,-3.1068192208215035,-2.518145552695679,42310152,77.83
69,2021-05-04,-0.7638446849140602,77.95,78.7295,-0.07557522910725953,-2.145955455070838,-0.1517855441734066,59194328,78.61
70,2021-05-03,0.4288164665523086,81.97,82.7897,-0.9538626181759281,-5.229756841732731,-5.121047666557555,66323273,78.55
71,2021-04-30,-1.1202478846383002,82.97,83.7997,0.35835450484905423,-2.8397476363280534,-2.601083297434235,46601859,81.62
72,2021-04-29,0.8093311116400939,84.7,85.547,-0.32379861362759776,-3.4098215016306845,-1.9135679801746415,51294527,83.91
73,2021-04-28,4.271799084614482,88.85,89.7385,-0.6000768900750504,-6.483839154877784,-6.37240426349895,108920305,84.02
74,2021-04-27,0.30441400304414606,85.67,86.5267,0.7203556821189302,-1.6141838299623235,-1.5217268195828704,61909871,85.21
75,2021-04-26,0.7129047849202382,83.35,84.1835,2.038998140965879,-1.7622218130631209,1.4569363355051779,57594539,85.41
76,2021-04-23,1.45459144953199,80.21,81.01209999999999,2.8241460226311967,-1.298694886319446,2.157578929567331,49267281,82.76
77,2021-04-22,0.0,81.61,82.4261,-0.7717215784806014,-4.65398702595416,-4.083779288356483,38846047,79.06
78,2021-04-21,-0.3532231613472955,78.99,79.7799,2.3566086194642994,-1.1530473214431185,2.293936191948099,35068961,81.61
79,2021-04-20,-0.3575391443718484,80.82,81.62819999999999,-0.6348296299563058,-3.8200033811844287,-2.8889525923639097,34977754,79.27
80,2021-04-19,-0.024345709068789082,82.13,82.95129999999999,0.2757039371293972,-3.087715322122726,-2.219736158444762,39115461,81.11
81,2021-04-16,0.3493554993374196,83.3,84.133,-0.6454066775224848,-3.09391083165939,-2.3569823969191517,47280566,82.15
82,2021-04-15,2.253341820496494,80.32,81.1232,3.48457654530394,-1.4215415565460907,2.325845134314238,68942812,83.01
83,2021-04-14,-0.3865818680633524,79.88,80.6788,-0.6802282631868595,-3.3946960044026406,-2.638611382420163,34263832,78.55
84,2021-04-13,1.3871214049376475,79.67,80.4667,0.3147886019931175,-1.8475965834314056,-0.3438689544867694,37767262,80.19
85,2021-04-12,-0.8458192363460644,82.06,82.8806,-0.8453124132788545,-5.852515546460813,-5.188910311942726,62098801,78.58
86,2021-04-09,-0.6598680263947176,82.8,83.628,-0.045439326541345845,-1.7553929305974116,-1.0379298799445102,32759869,82.76
87,2021-04-08,1.3625304136252923,83.32,84.1532,-0.4315938074844355,-2.035810878255373,-0.9544497416616409,41925281,83.35
88,2021-04-07,-0.147347740667982,81.32,82.13319999999999,1.1771123005069892,-2.171107420628922,0.0813313008625195,35590930,82.2
89,2021-04-06,-0.2701706987596869,81.21,82.0221,0.5338805029376218,-1.392429601290383,-0.7096867795386816,29327949,81.44
90,2021-04-05,0.8015784930324226,81.74,82.5574,-0.7962944569475244,-2.6253249254458115,-1.3655953312483127,32610551,81.43
91,2021-04-01,2.1146496815286584,80.16,80.9616,0.43032746388411053,-1.8300033596173992,0.1585937036817444,40182379,81.09
92,2021-03-31,0.749999999999991,76.57,77.33569999999999,2.320144512818798,-1.0547522037041013,1.5055142708994833,43659461,78.5
93,2021-03-30,-0.868550687062486,76.47,77.2347,-0.8735710762131546,-3.0876018162820715,-1.598633774715256,39169246,76.0
94,2021-03-29,-0.49089264952847883,77.03,77.80030000000001,0.2823896565951402,-1.9798124171757716,-0.8487113802903157,37144301,77.14
95,2021-03-26,0.5247966413015032,76.62,77.3862,0.14705464281745023,-3.0447289051536335,0.030754837425786857,49148660,77.41
96,2021-03-25,-0.8237447698744895,75.85,76.60849999999999,0.44577298863704495,-2.1518499905362964,-0.5071238831200108,44735102,76.22
97,2021-03-24,-1.0589436080632793,77.55,78.32549999999999,0.6058052613772095,-2.458330939476908,-2.356193066115106,43753641,76.48
98,2021-03-23,-0.21170610211706317,80.13,80.9313,-0.7306196737232563,-3.6837416426030356,-3.152426811381997,40466641,78.38
99,2021-03-22,1.1763217809258697,79.99,80.78989999999999,0.594257450498153,-1.943188443109832,-0.6063876796480645,39648609,80.3
100,2021-03-19,0.4736303123399774,78.49,79.2749,0.08211930888591602,-2.125388994498888,-0.27108201965565404,42283391,79.06
101,2021-03-18,-1.9000363064262293,81.06,81.8706,-0.30609278544433716,-4.715490053816622,-4.5811316882983535,51036500,78.12
102,2021-03-17,-1.2084592145015105,81.75,82.5675,0.8265964211100065,-2.613013594937474,0.07569564295879129,43320566,82.63
103,2021-03-16,1.406060606060602,83.66,84.4966,0.2998937235344371,-2.6469704106437364,-2.0670654203837797,42971551,82.75
104,2021-03-15,1.0610734114743978,81.91,82.7291,0.7988724644653429,-1.8483218117929479,-0.276927949173873,39365422,82.5
105,2021-03-12,-1.8466083959128399,79.73,80.52730000000001,0.8229507260270574,-1.6110064537119793,0.6490966417599822,32937949,81.05
106,2021-03-11,2.425180598555224,79.4,80.194,2.1148714367658403,-1.0275082923909495,1.291867221986684,43583719,81.23
107,2021-03-10,1.5535464153826548,79.75,80.5475,-0.6300630063006216,-3.8952171079176914,-3.7586517272416935,45416621,77.52
108,2021-03-09,3.7452677122769207,76.73,77.49730000000001,2.222916153207904,-2.2288518438707072,1.3325625537921852,45088340,78.53
109,2021-03-08,-0.6240448293428361,78.03,78.8103,0.24070457795491448,-6.281285568003166,-6.154398600182977,54563871,73.96
110,2021-03-05,1.607717041800643,79.0,79.79,-0.3885198646446951,-7.005890462463972,-1.5916781551573007,58548910,78.52
111,2021-03-04,-0.7791244125649214,80.23,81.0323,0.9597407453570931,-5.247660500812645,-4.050606980179516,60549367,77.75
112,2021-03-03,0.17829549506716474,84.28,85.1228,-0.8726216712796131,-5.019571724614327,-5.007823990752183,43541039,80.86
113,2021-03-02,0.6134969325153388,86.92,87.78920000000001,-0.955926241496682,-4.270684776715132,-4.168166471502204,34828160,84.13
114,2021-03-01,1.0176310495799308,85.37,86.22370000000001,0.32044553875557646,-2.613782521510917,0.1928704057005122,32746180,86.39
115,2021-02-26,1.3952924047561166,83.57,84.4057,1.4031042927195763,-1.7720367226383993,0.12356985369472578,48962910,84.51
116,2021-02-25,-0.8856682769726202,86.17,87.0317,0.06698708631452985,-5.8733771717661485,-5.298873858605542,54625141,82.42
117,2021-02-24,-0.4838329006372394,84.33,85.1733,2.250353103613463,-2.7746958260393755,2.0742415757050625,40821152,86.94
118,2021-02-23,-2.30760220217875,83.4,84.23400000000001,1.0399601111190142,-5.786262079445366,0.6007075527696488,49720910,84.74
119,2021-02-22,-1.5963384684081185,88.15,89.03150000000001,-0.8216193145122918,-4.292301039519737,-4.112589364438433,36930180,85.37
120,2021-02-19,1.25225631768953,89.75,90.6475,-0.2509721724261475,-2.1594638572492304,-1.1776386552304206,29548270,89.58
121,2021-02-18,-0.9450744941071763,89.09,89.9809,-0.4233120584479718,-2.9682966051684336,-1.4902051435360224,35624953,88.64
122,2021-02-17,-0.9840367373715193,90.56,91.46560000000001,-0.5527761256691207,-3.1657803589546405,-1.6679494804604258,32284080,89.94
123,2021-02-16,0.1386370907539828,93.9,94.83900000000001,-0.8846571558114411,-4.311517413722216,-3.56288024968633,35105922,91.46
124,2021-02-12,0.09712928987697325,92.75,93.6775,0.5791145152251117,-1.8974673747698105,0.09874302794160938,38538352,93.77
125,2021-02-11,0.5955603681646036,92.9,93.82900000000001,-0.19077257564292707,-2.6633556789478834,-1.2458834688635827,35571031,92.66
126,2021-02-10,0.6489935100649031,91.5,92.415,0.9251744846615697,-2.115457447384096,-0.0703349023427062,42441301,92.35
127,2021-02-09,-0.08746036952005935,91.39,92.3039,1.07915266852213,-1.9001363972703231,-1.5101203741120388,37596449,90.91
128,2021-02-08,0.46643913538111104,88.31,89.1931,3.135780682586426,-1.360082786672957,2.552775943430599,47639887,91.47
129,2021-02-05,0.3529143897996383,88.15,89.03150000000001,-0.754227436356805,-2.4165604308587554,-1.2708985022155108,30268680,87.9
130,2021-02-04,0.3754693366708366,88.22,89.1022,-0.5636224470327355,-2.291974833393557,-1.416575572769239,30791641,87.84
131,2021-02-03,-0.2925950934053625,88.6,89.48599999999999,-0.0067049594349797926,-2.3981404912500133,-1.7835192097087695,32312891,87.89
132,2021-02-02,0.9468400638831831,88.49,89.3749,-0.10618193698677766,-2.7131778608982993,-0.5761125327133202,33850047,88.86
133,2021-02-01,1.389537599252683,86.83,87.6983,0.2870067036647228,-3.4644913299345674,-0.04367245431212083,42359340,87.66
134,2021-01-29,0.045703839122493435,87.56,88.43560000000001,-0.1194089258172158,-3.862245521034529,-3.1611703883956315,56735832,85.64
135,2021-01-28,1.1143628995947714,89.83,90.7283,-0.934989413446531,-3.7786445904971293,-3.536162366097467,47048359,87.52
136,2021-01-27,-3.811635518952592,91.1,92.011,-0.1423742813359275,-6.293812696308048,-3.446327069589497,73341195,88.84
137,2021-01-26,0.8286412408371413,94.91,95.8591,-0.14510881074410162,-2.3253921641242226,-1.1987385652483742,59449047,94.71
138,2021-01-25,1.4548981571289947,94.14,95.0814,0.6926696493741076,-3.8718403389096037,-1.0006163140214666,55086941,94.13
139,2021-01-22,3.15743472085655,94.42,95.3642,0.6142766363058738,-3.653572304911069,-2.699335809454691,71294711,92.79
140,2021-01-21,0.6647887323943701,89.34,90.2334,2.0353882265325143,-1.9985947553788246,1.4369402017434763,54596078,91.53
141,2021-01-20,1.2297372833985403,90.55,91.4555,-0.7386105811022842,-3.1222835149334993,-2.958269322238685,35185809,88.75
142,2021-01-19,1.5304387257680634,89.56,90.4556,-0.9679887149054406,-3.5548932293854767,-1.1117056323765484,45115059,89.45
143,2021-01-15,-0.04405771560745264,90.75,91.6575,-0.0736437280091596,-4.143141586885961,-3.7612852194310396,49340340,88.21
144,2021-01-14,-0.010895619960781342,91.77,92.68769999999999,-0.3535528446600714,-2.4142361931518312,-2.047412979284184,53408238,90.79
145,2021-01-13,-2.464345637583887,93.01,93.9401,-0.053331857215396274,-3.300081647773419,-2.2994440074047184,60712898,91.78
146,2021-01-12,0.6272493573264776,97.86,98.8386,0.13294401175249274,-4.82463329104217,-3.519475184796223,67672312,95.36
147,2021-01-11,-0.5815182913935263,94.03,94.97030000000001,4.48529698231973,-1.2743984171893776,2.400434662204911,48669102,97.25
148,2021-01-08,0.8617065994115252,95.98,96.9398,-0.5568404308653407,-3.7856484127262577,-2.43429427335316,39816398,94.58
149,2021-01-07,1.1070519207350824,91.33,92.2433,3.5413954184206333,-1.1310306548009472,3.1619640667668993,42897160,95.16
150,2021-01-06,-1.2396248787323396,91.62,92.53620000000001,-0.2768646216291644,-3.3243206442451863,-2.3841480415232192,51911660,90.33
151,2021-01-05,-0.2166847237269803,92.1,93.021,0.20317992711322488,-1.7318669977747008,-0.26983154341493293,34207992,92.77
152,2021-01-04,0.43615745284048163,92.11,93.0311,3.2557929552590554,-2.2692411462403363,-0.7858662318299986,51802551,92.3
153,2020-12-31,-0.2058727922852009,92.1,93.021,-0.7750937960245575,-2.3123810752410705,-1.4093591769600489,24930680,91.71
154,2020-12-30,0.17656146546015955,90.78,91.6878,1.267562314724531,-1.6335870203014993,0.6567940336664316,25844971,92.29
155,2020-12-29,0.06550218340611602,91.66,92.5766,-0.12594975404152384,-3.3989150606092604,-2.113493042518298,31748211,90.62
156,2020-12-28,1.2199106851105594,92.93,93.8593,-0.7663598599179879,-3.238144754968353,-2.4071136264600423,30627301,91.6
157,2020-12-24,0.2730748225013654,91.8,92.718,-0.22433615910610497,-1.5185832308721081,-0.9793136176362748,16705910,91.81
158,2020-12-23,-0.08587376556461818,93.08,94.0108,-0.9369136311998278,-2.7133052798189246,-2.6175715981568137,25993350,91.55
159,2020-12-22,0.13944009439021285,93.36,94.2936,-0.7886007109708407,-3.9913631465974326,-1.2022024824590443,35717840,93.16
160,2020-12-21,-1.7410341951626374,94.25,95.1925,0.09191900622423582,-4.3201932925388,-2.0616119967434323,47093887,93.23
161,2020-12-18,0.44403139198677466,97.27,98.2427,-0.5727652029107428,-4.766461019495593,-2.3642469109664104,51823102,95.92
162,2020-12-17,0.7227671657201888,97.55,98.5255,-0.6145617124500685,-2.3095543793231132,-1.7107246347392204,32023730,96.84
163,2020-12-16,-0.08237232289950401,97.04,98.0104,-0.7554300359961883,-2.6021728306383918,-1.183955988344104,34909039,96.85
164,2020-12-15,1.2133361468664334,95.93,96.8893,1.1257177005097552,-1.4855097518508265,0.23810678784963743,57305102,97.12
165,2020-12-14,0.6110201854882575,92.21,93.1321,2.445880636214584,-1.3766467200889916,1.7694221433855857,48026434,94.78
166,2020-12-11,-0.1309186122626995,91.54,92.45540000000001,-0.13563296465107852,-2.4827105826160665,-0.8711227251193612,28368150,91.65
167,2020-12-10,-0.31169987754647793,89.55,90.4455,1.8182220232073547,-1.565030874946785,1.34279759634255,33804406,91.66
168,2020-12-09,-0.17219113215669024,92.76,93.6876,1.0806125890726195,-4.832656616243779,-4.1175139506188705,52170379,89.83
169,2020-12-08,-0.021260763261396854,94.05,94.9905,-0.26371058158447674,-3.2534832430611393,-2.1796916533758592,33907512,92.92
170,2020-12-07,0.9676733304976568,94.95,95.8995,-0.9379610946876713,-3.054760452348557,-1.9077263176554726,39815648,94.07
171,2020-12-04,0.2924926876828036,92.58,93.5058,1.1488057425314846,-3.075531143522646,0.5713014593747262,45570273,94.04
172,2020-12-03,0.34136974610625925,94.06,95.0006,-0.3164190541954502,-3.1479801180203077,-2.8321926387833374,35859719,92.31
173,2020-12-02,0.2806866026125501,92.89,93.8189,2.719174921044699,-1.3738170027574381,-0.08409819343437668,57988820,93.74
174,2020-12-01,-0.44247787610619105,92.25,93.1725,0.7808097882959095,-2.567817757385493,-0.5822533472859523,58670527,92.63
175,2020-11-30,0.16056887257713107,87.33,88.2033,5.143458351331522,-1.8970945531516368,5.052758797006459,84482977,92.66
176,2020-11-27,1.4761849844308628,87.99,88.8699,-0.9788466061062309,-2.8242408284469787,-1.8902913134818466,22717641,87.19
177,2020-11-25,0.8110967438580134,85.76,86.61760000000001,1.4112605290379705,-1.2671789567016565,0.10667577951823139,41349727,86.71
178,2020-11-24,0.48060016410736917,85.72,86.5772,-0.5396339913972794,-3.7621914314623384,-1.7408740407405316,36839168,85.07
179,2020-11-23,1.039697542533076,85.52,86.37519999999999,1.3485352277042644,-2.032064759329053,-1.2332243514341967,46504961,85.31
180,2020-11-20,-0.30395136778116094,85.28,86.1328,-0.03808073115004832,-1.930507309642789,-1.7331376664871019,35008434,84.64
181,2020-11-19,-0.18173007026896737,82.39,83.2139,2.9154984924393705,-1.7952529565373052,2.7953262615981354,50116762,85.54
182,2020-11-18,-0.419865642994235,83.01,83.8401,0.14301032560789767,-1.932368878376824,-1.5506899443106585,29967961,82.54
183,2020-11-17,0.23886301206258548,83.93,84.7693,0.048012664962434594,-2.193364814856327,-1.6625122538466188,29473510,83.36
184,2020-11-16,-0.2701706987596869,81.21,82.0221,2.1432028684952065,-1.8801030453987289,2.0822436879816655,38640840,83.73
185,2020-11-13,1.0874877810361687,82.73,83.5573,-0.5353212705532593,-3.4195695648375364,-2.5459175918800527,30448461,81.43
186,2020-11-12,0.04921259842518706,81.32,82.13319999999999,1.0553588561020537,-2.23198414283139,-0.35698109899527186,37303113,81.84
187,2020-11-11,1.7951019361456673,79.39,80.1839,1.603937947642862,-1.5138949340204149,1.3669826486364558,44611246,81.28
188,2020-11-10,-1.4316650625601512,81.93,82.7493,-0.7484051224602621,-6.186517589876905,-5.751468592483574,67137203,77.99
189,2020-11-09,-1.909641360037262,84.24,85.08239999999999,2.3125816855189845,-2.717835886152714,-2.3064699632356263,58580680,83.12
190,2020-11-06,0.6265060240963807,83.52,84.3552,2.0565418610826685,-1.997742877736043,1.8075945525587032,53829941,85.88
191,2020-11-05,2.360172095881994,83.27,84.1027,-0.7166238420407415,-2.6785109158207816,-1.3111350765195393,46542273,83.0
192,2020-11-04,4.792373987986422,80.25,81.0525,0.9839301687178057,-2.5569846704296486,0.3670460503994318,66579711,81.35
193,2020-11-03,0.30789825970549395,74.93,75.67930000000001,1.8508363581586855,-1.4261495547659895,1.190153714423873,41231801,76.58
194,2020-11-02,0.7437906760525808,75.85,76.60849999999999,-0.3504833014613116,-3.718255807123214,-2.4912379174634536,45760660,74.7
195,2020-10-30,-1.1920020507562068,77.09,77.8609,-0.20665057814640989,-4.663316247307694,-3.301914054422688,51426168,75.29
196,2020-10-29,0.4581151832460658,76.75,77.5175,2.144677008417465,-1.5835134001999447,0.6482407198374531,52784090,78.02
197,2020-10-28,-0.19016227180526304,78.73,79.5173,-0.700853776473814,-4.725135285026026,-3.9202789833155802,76529914,76.4
198,2020-10-27,-0.279703271312178,82.0,82.82000000000001,-0.5433470176285955,-6.339048539000258,-4.757304998792576,156669500,78.88
199,2020-10-26,0.7198633479746259,82.55,83.3755,1.9124323092515143,-3.0170733608793987,-1.3739048041690884,69423680,82.23
200,2020-10-23,1.901284311256617,80.93,81.73930000000001,0.3067068105549969,-2.9475417577591383,0.27000475903265553,46557680,81.96
201,2020-10-22,0.5681818181818218,79.65,80.4465,0.46428371650723504,-2.519065465868619,-1.276003306545342,38006801,79.42
202,2020-10-21,0.19617459538989282,81.72,82.5372,-0.7356682804844261,-4.055383511919475,-4.0432677628996325,36426406,79.2
203,2020-10-20,0.19512195121950804,82.16,82.9816,-0.3514032026376962,-2.8941355674028966,-1.7131508671801916,38219422,81.56
204,2020-10-19,0.5410604785379377,83.62,84.45620000000001,0.22946805563119813,-3.464754511806129,-2.9082530353011493,36689113,82.0
205,2020-10-16,0.4932034163358725,83.54,84.37540000000001,-0.45676820495075376,-2.3293519201094353,-1.4286154495267713,31474289,83.17
206,2020-10-15,-0.9618810117563094,83.4,84.23400000000001,0.5769641712372556,-2.1535247049884925,-1.3106346605883767,33696406,83.13
207,2020-10-14,0.6801125703564708,85.86,86.7186,-0.8747834951210022,-3.7576713646207405,-2.8928050037708193,40446738,84.21
208,2020-10-13,0.6762368015185587,84.86,85.7086,0.4449961847469207,-2.028501223914526,-0.5000665044114627,42764102,85.28
209,2020-10-12,0.6618531889290149,83.65,84.4865,0.7616601468873594,-1.6174181673995276,-0.23258153669521203,47669699,84.29
210,2020-10-09,-2.0460062420529534,84.74,85.5874,0.18998123555569818,-3.782566125387625,-2.9062689134148343,80354391,83.1
211,2020-10-08,1.638020532933443,88.11,88.9911,-0.3046372052935677,-3.4173080229371253,-2.788031612149976,54240699,86.51
212,2020-10-07,1.917613636363625,86.1,86.961,0.9533009050034011,-1.5075723600234505,-0.31163395085153206,43045719,86.69
213,2020-10-06,0.06964596633776908,86.21,87.07209999999999,0.2043134367954927,-4.056523272092882,-2.9769581760403026,52725434,84.48
214,2020-10-05,0.9168704156479218,82.55,83.3755,3.483637279536553,-0.9900990099009963,3.3277161756151425,47056520,86.15
215,2020-10-02,-2.686778222955457,82.58,83.4058,1.4917427804781038,-2.093139805625032,-1.9252857714931122,52855047,81.8
