,Date,gap,Open,Open_1,mov_high,mov_low,cierre,Volume,Close
28,2021-07-02,-2.674289929915153,52.77,53.297700000000006,-0.08949729538048745,-10.371366869489682,-2.509864403154367,90762310,51.96
29,2021-07-01,0.3175723359209593,56.86,57.4286,0.4899997562190231,-8.52989625378296,-5.587111648203167,57765980,54.22
30,2021-06-30,-0.7620060251639195,56.0,56.56,2.8642149929278595,-3.3769448373408832,0.21216407355020764,59020630,56.68
31,2021-06-29,1.6348304938909015,59.06,59.650600000000004,2.2621733897060476,-5.818214737152693,-5.399107469162095,63604140,56.43
32,2021-06-28,1.9237883832778377,55.1,55.651,6.664749959569452,-2.3737219456973007,4.418608830030001,99310240,58.11
33,2021-06-25,-1.6754850088183468,55.75,56.3075,-0.031079341117965273,-5.927274341783952,-3.9914753807219205,77596930,54.06
34,2021-06-24,-0.5488850771869644,57.98,58.559799999999996,0.3418727522976554,-4.951861174389256,-3.175898824791056,80351220,56.7
35,2021-06-23,-2.110863222927757,57.04,57.6104,6.0572396650604805,-1.4066904586671873,1.1970060961215314,116291800,58.3
36,2021-06-22,-2.855090680553055,54.1,54.641000000000005,7.501692867992893,-6.5719880675683235,6.64153291484416,169494100,58.27
37,2021-06-21,3.50995612554844,61.34,61.9534,1.7054754057081547,-13.757759864672483,-10.109856763309203,185876100,55.69
38,2021-06-18,0.8727152972171928,61.26,61.8726,4.9899309225731505,-8.117648199687741,-4.22254762204918,243645900,59.26
39,2021-06-17,-2.1384559623051826,54.0,54.54,17.03337000366703,-2.8602860286028644,11.349468280161346,303576000,60.73
40,2021-06-16,-4.91192411924119,56.14,56.7014,1.1262508509490132,-8.538413513599313,-2.6831788985809872,166450700,55.18
41,2021-06-15,2.438596491228071,58.39,58.9739,9.726506132373801,-3.804903525118745,0.11208348099752384,285582100,59.04
42,2021-06-14,4.919028340080971,51.83,52.3483,15.667557494703734,-1.582286339766523,8.88605742688874,301467300,57.0
43,2021-06-11,4.368138285447319,44.68,45.1268,9.912513185069622,-6.906760505952128,9.469317567387883,218006600,49.4
44,2021-06-10,-2.857721929468998,47.93,48.4093,6.3845170246212986,-17.970307358296857,-11.566579149047804,224860600,42.81
45,2021-06-09,-5.177111716621243,52.2,52.722,1.2670232540495414,-8.728803914874254,-6.4147794089753765,150361300,49.34
46,2021-06-08,3.927272727272721,57.16,57.7316,5.003152519590652,-8.59425340714617,-4.644943150718156,214490300,55.05
47,2021-06-07,9.32999373825925,52.38,52.903800000000004,12.808531712277748,-2.653495590108846,3.9622862629905526,349094900,55.0
48,2021-06-04,-4.966887417218551,48.79,49.2779,16.64458103937058,-6.57069396220213,-2.7758893946373644,337710100,47.91
49,2021-06-03,-7.114308553157469,58.1,58.681000000000004,17.244082411683497,-35.82249791244186,-12.510011758490824,598142200,51.34
50,2021-06-02,17.103620474407006,37.52,37.8952,91.63376892060208,-6.083092317760559,65.06048259410161,766462500,62.55
51,2021-06-01,22.09035222052067,31.89,32.2089,4.1016613420514245,-11.421998267559584,-0.5243892216126621,508694600,32.04
52,2021-05-28,19.947209653092003,31.81,32.128099999999996,14.29247294424508,-24.769905472156758,-18.700452252078385,660623600,26.12
53,2021-05-27,-4.856850715746417,18.61,18.7961,58.33071754246893,-2.5861747915791065,41.093099100345285,705545700,26.52
54,2021-05-26,8.226691042047541,17.76,17.937600000000003,11.218892159486195,-3.7775399161537866,9.044688252609017,379064100,19.56
55,2021-05-25,-0.5116959064327506,13.61,13.7461,21.270760433868528,-1.4265864499748984,19.379314860214897,213644100,16.41
56,2021-05-24,2.4834437086092773,12.38,12.5038,11.646059597882251,-2.6695884451126863,9.406740350933314,113319200,13.68
57,2021-05-21,0.4780876494023802,12.61,12.7361,0.8157913332966875,-5.3870494107301266,-5.1514984963999995,53937710,12.08
58,2021-05-20,-0.3955696202531701,12.59,12.7159,2.1555690120243214,-5.394034240596421,-1.3046658120935115,61419730,12.55
59,2021-05-19,-7.697790449037776,12.95,13.0795,1.7622997821017703,-7.182996291907175,-3.3602201919033523,89024110,12.64
60,2021-05-18,2.1505376344086073,14.25,14.3925,1.928087545596664,-5.714782004516239,-2.518672919923576,172488400,14.03
61,2021-05-17,5.315870570107855,13.67,13.8067,4.152331838889825,-3.0180999080156647,1.0379018882136932,147923000,13.95
62,2021-05-14,4.228660924040728,13.31,13.443100000000001,6.6718242072141,-6.494781709575922,-3.444889943539814,207589900,12.98
63,2021-05-13,5.426356589147292,10.88,10.988800000000001,29.22248107163655,-3.1741409435061207,16.209231217239353,296525000,12.77
64,2021-05-12,-0.19900497512439155,10.03,10.1303,4.932726572756983,-1.0888127696119612,1.872600021717029,54423480,10.32
65,2021-05-11,1.950718685831617,9.93,10.0293,4.493833069107527,-4.280458257306089,0.20639526188269866,49600980,10.05
66,2021-05-10,4.100946372239753,9.9,9.999,1.510151015101508,-4.390439043904391,-2.5902590259025935,41015270,9.74
67,2021-05-07,3.555555555555559,9.32,9.4132,4.002889559342194,-2.902307398121778,1.028343177665406,38244970,9.51
68,2021-05-06,1.744820065430754,9.33,9.4233,-0.24725945263335553,-5.234896480001694,-4.492056922734068,39586270,9.0
69,2021-05-05,0.21299254526091133,9.41,9.504100000000001,0.6933849601750737,-4.4622846981829,-3.5153249650151106,15834150,9.17
70,2021-05-04,-0.8238928939237906,9.63,9.7263,0.24366922673575594,-6.953312153645265,-3.4576354831744815,35222380,9.39
71,2021-05-03,0.7976071784646069,10.11,10.2111,-0.8921663679721171,-5.886731106345062,-4.907404687056235,31251230,9.71
72,2021-04-30,-1.274509803921559,10.07,10.1707,0.09143913398290818,-2.8582103493368134,-1.3833856076769613,27741040,10.03
73,2021-04-29,0.9216589861751119,10.95,11.0595,-0.1763190017631967,-8.766219087662192,-7.771599077715996,37782920,10.2
74,2021-04-28,-5.322862129144862,10.85,10.958499999999999,3.9375826983620166,-2.8151663092576418,-0.9900990099009845,39720470,10.85
75,2021-04-27,1.5652173913043455,11.68,11.7968,3.587413535874147,-4.889461548894604,-2.855011528550102,51629820,11.46
76,2021-04-26,5.2165354330708595,10.69,10.796899999999999,10.772536561420425,-2.1015291426242606,6.5120543859811715,78592890,11.5
77,2021-04-23,1.0010010010009973,10.09,10.1909,1.8555770344130706,-2.2657468918348562,-0.30321168885965954,27595210,10.16
78,2021-04-22,1.7382413087934554,9.95,10.0495,5.975421662769294,-2.582218020797064,-0.5920692571769729,49923510,9.99
79,2021-04-21,-0.32327586206895864,9.25,9.3425,5.004013914905016,-2.167514048702155,4.682900722504684,23598230,9.78
80,2021-04-20,0.41407867494823136,9.7,9.796999999999999,-0.8880269470245788,-8.033071348371942,-5.2771256507093955,27008910,9.28
81,2021-04-19,1.6077170418006468,9.48,9.5748,2.456448176463224,-2.0345072481931634,0.8898358190249445,32814330,9.66
82,2021-04-16,1.0101010101010066,10.0,10.1,-0.6930693069306959,-9.999999999999998,-7.62376237623762,40696680,9.33
83,2021-04-15,5.6684491978609755,9.88,9.978800000000001,2.517336753918296,-3.9964725217461154,-0.7896741091113268,45198900,9.9
84,2021-04-14,1.8099547511312233,9.0,9.09,7.920792079207928,-2.0902090209020847,2.860286028602858,51166340,9.35
85,2021-04-13,0.46403712296984834,8.66,8.7466,4.269087416824805,-4.991653899801069,1.0678435049047519,44049130,8.84
86,2021-04-12,0.21231422505307404,9.44,9.5344,-0.465682161436478,-10.74425239134083,-9.590535324718918,51269800,8.62
87,2021-04-09,-1.940755873340138,9.6,9.696,0.4537953795379588,-4.702970297029698,-2.8465346534653446,29254600,9.42
88,2021-04-08,1.624365482233504,10.01,10.1101,-0.9900990099009844,-6.0345594999060275,-3.1661407899031673,33408680,9.79
89,2021-04-07,-1.274509803921559,10.07,10.1707,0.09143913398290818,-3.1531752976687977,-3.1531752976687977,28804330,9.85
90,2021-04-06,-1.979264844486325,10.4,10.504000000000001,-0.03808073115005079,-4.79817212490481,-2.8941355674029134,44066950,10.2
91,2021-04-05,7.905982905982908,10.1,10.201,10.283305558278595,-4.715223997647288,4.0094108420742955,96082320,10.61
92,2021-04-01,0.19588638589617602,10.23,10.3323,-0.6997473940942506,-11.442757178943697,-9.410295868296513,77473910,9.36
93,2021-03-31,0.48309178743962045,10.4,10.504000000000001,-0.32368621477533027,-4.322162985529328,-2.7989337395278033,29832330,10.21
94,2021-03-30,-0.3864734299516826,10.31,10.4131,1.0265915049312841,-6.271907501128389,-0.605967483266274,39020490,10.35
95,2021-03-29,0.7812500000000007,10.32,10.4232,3.231253357893931,-3.1967150203392407,-0.7022795302786087,37330710,10.35
96,2021-03-26,3.0164533820840957,11.27,11.3827,1.2940690697286192,-12.059528934259886,-10.038918709972148,84633070,10.24
97,2021-03-25,-0.6651884700665047,8.96,9.049600000000002,25.08840169731257,-1.1006011315417514,20.889321074964613,131192800,10.94
98,2021-03-24,1.5009380863039414,10.82,10.9282,2.578649731886317,-18.284804450870233,-17.461247048919315,81850720,9.02
99,2021-03-23,-8.246597277822252,11.46,11.5746,3.0705164757313383,-10.407271093601516,-7.901784942892196,87923240,10.66
100,2021-03-22,-5.599425699928208,13.15,13.281500000000001,-0.6889282084102073,-11.455784361706142,-5.9594172344991225,88760140,12.49
101,2021-03-19,1.000000000000004,14.14,14.281400000000001,-0.7100144243561675,-7.011917599114946,-2.460543084011383,153206000,13.93
102,2021-03-18,5.752212389380526,14.34,14.4834,0.3907922172970403,-6.306530234613415,-3.337614096137645,122212300,14.0
103,2021-03-17,1.6897081413210495,13.24,13.3724,2.1506984535311493,-2.7848404175765062,1.4028895336663558,78053640,13.56
104,2021-03-16,-2.991452991452991,13.62,13.7562,-0.9900990099009941,-10.294994257134963,-5.351768657041918,125967600,13.02
105,2021-03-15,9.139784946236555,12.18,12.3018,17.787640833048822,-3.6726332731795384,14.129639564941709,278969200,14.04
106,2021-03-12,-1.1673151750972686,10.16,10.2616,11.09378654400874,-3.134014188820458,8.7549699851875,111146700,11.16
107,2021-03-11,8.121827411167521,10.65,10.7565,1.0551759401292091,-7.962627248640361,-4.429879607679091,83933590,10.28
108,2021-03-10,4.952380952380948,11.02,11.1302,12.03751954142783,-14.55679143231928,-11.502039496145628,261918600,9.85
109,2021-03-09,0.9687836383207927,9.38,9.4738,13.681943887352476,-2.678967257066858,10.831978720260079,150415600,10.5
110,2021-03-08,5.962732919254641,8.53,8.6153,10.036795004236659,-3.543695518438116,7.831416201409117,114343800,9.29
111,2021-03-05,0.622665006226659,8.08,8.1608,1.3381041074404412,-6.504264287814922,-1.3577100284285775,59734130,8.05
112,2021-03-04,-3.846153846153847,8.25,8.3325,3.090309030903094,-9.990999099909986,-3.6303630363036334,77822640,8.03
113,2021-03-03,0.22396416573347788,8.95,9.039499999999999,1.1117871563692907,-5.968250456330534,-5.083245754743055,55651870,8.58
114,2021-03-02,-0.43572984749454413,9.14,9.2314,1.8263751976948202,-7.81463266676778,-3.264943562189927,78135440,8.93
115,2021-03-01,10.61173533083645,8.86,8.948599999999999,5.603111101177842,-5.907069262230954,2.585879355429908,143586500,9.18
116,2021-02-26,-1.2062726176115761,8.19,8.271899999999999,8.922980210108937,-7.760006769907747,-3.166140789903153,137028000,8.01
117,2021-02-25,19.801980198019812,10.89,10.9989,0.010001000100002842,-28.62922655901955,-24.62882651901555,445717400,8.29
118,2021-02-24,-6.1038961038961,7.23,7.302300000000001,34.61512126316365,-4.276734727414657,24.48132780082986,376881800,9.09
119,2021-02-23,6.412213740458014,6.97,7.0397,11.652485191130312,-14.627043766069578,9.379661065102212,264876400,7.7
120,2021-02-22,4.035087719298238,5.93,5.9893,11.532232481258237,-3.9954585677792074,9.36169502279064,173409000,6.55
121,2021-02-19,0.5444646098003676,5.54,5.5954,3.1204203452836237,-1.5262537084033299,1.869392715444838,40249110,5.7
122,2021-02-18,5.225225225225226,5.84,5.8984,5.960938559609392,-7.4325240743252365,-6.584836565848364,130540800,5.51
123,2021-02-17,-1.2389380530973502,5.58,5.6358,-0.28035061570672476,-5.603463572163657,-1.5224103055466816,38849050,5.55
124,2021-02-16,7.871198568872995,6.03,6.0903,-0.6617079618409639,-9.856657307521795,-7.229528923041554,61165710,5.65
125,2021-02-12,1.9607843137254801,5.72,5.7772,3.337256802603339,-4.451983659904454,-3.240324032403237,46773030,5.59
126,2021-02-11,-3.103448275862064,5.62,5.676200000000001,3.0619076142489527,-3.6327120256509775,-1.1662732109509928,55920390,5.61
127,2021-02-10,3.818181818181818,5.71,5.7671,14.268869969308659,-5.498430753758387,0.5704773629727194,152810800,5.8
128,2021-02-09,-5.987055016181231,5.81,5.8681,-0.9900990099009983,-10.36280908641639,-6.272899234846034,102588100,5.5
129,2021-02-08,0.7320644216691043,6.88,6.9488,-0.8461892700898086,-17.25189960856551,-11.063780796684327,128756000,6.18
130,2021-02-05,1.1283497884344156,7.17,7.2417,14.199704489277376,-9.965891986688211,-5.685129182374301,197097600,6.83
131,2021-02-04,-3.0100334448160684,8.7,8.786999999999999,-0.5348810743143145,-20.336861272334122,-19.312620917264134,162985800,7.09
132,2021-02-03,13.17135549872122,8.85,8.9385,9.302455669295744,-11.7301560664541,0.3524081221681624,221405100,8.97
133,2021-02-02,-28.721804511278197,9.48,9.5748,5.485232067510547,-37.33550570246898,-18.327275765551235,462775900,7.82
134,2021-02-01,28.205128205128204,17.0,17.17,0.46592894583575006,-24.810716365754228,-22.539312754804897,434608000,13.3
135,2021-01-29,65.81691772885283,14.31,14.453100000000001,10.70289418878994,-19.740401713127294,-8.254976441040338,602193300,13.26
136,2021-01-28,-39.79899497487436,11.98,12.0998,36.36589034529496,-46.19745780921999,-28.676507049703293,591223900,8.63
137,2021-01-27,310.0806451612903,20.34,20.5434,-0.8927441416707989,-46.406145039282684,-3.131906110965078,1253254000,19.9
138,2021-01-26,15.158371040723981,5.09,5.1409,0.9550856853858302,-14.995428815966077,-3.5188391137738586,456850200,4.96
139,2021-01-25,34.188034188034194,4.71,4.7571,2.5835067583191345,-19.06833995501461,-7.086250026276521,443238100,4.42
140,2021-01-22,-2.3489932885905986,2.91,2.9391000000000003,27.249838385900443,-4.3925011057806875,19.424313565377137,268273400,3.51
141,2021-01-21,1.0101010101010035,3.0,3.0300000000000002,0.9900990099009835,-5.940594059405945,-1.6501650165016586,64823840,2.98
142,2021-01-20,7.516339869281046,3.29,3.3229,0.5146107315898664,-17.240964218002354,-10.620241355442534,181862200,2.97
143,2021-01-19,20.171673819742477,2.8,2.828,13.154172560113167,-9.123055162659124,8.20367751060821,256276000,3.06
144,2021-01-15,0.9174311926605512,2.2,2.2220000000000004,14.761476147614733,-1.8901890189019017,4.860486048604844,162356400,2.33
145,2021-01-14,1.8348623853211024,2.22,2.2422000000000004,3.4698064401034436,-5.004013914905026,-2.774061189902785,49638790,2.18
146,2021-01-13,1.746724890829696,2.33,2.3533,1.1345769770110035,-9.488802957548977,-7.36412697063697,45847660,2.18
147,2021-01-12,1.8181818181818195,2.24,2.2624000000000004,5.640028288543126,-0.9900990099009986,1.2199434229137032,41784330,2.29
148,2021-01-11,0.9345794392523372,2.16,2.1816,4.052071873854054,-1.4484781811514518,0.8434176751008523,41695840,2.2
149,2021-01-08,1.9512195121951237,2.09,2.1109,4.694679994315219,-1.9375621772703662,1.3785589085224372,39553340,2.14
150,2021-01-07,3.4825870646766317,2.08,2.1008,0.43792840822543194,-3.846153846153846,-2.418126428027427,26150490,2.05
151,2021-01-06,2.525252525252516,2.03,2.0503,8.764571038384625,-3.916500024386677,-1.9655660147295626,67363340,2.01
152,2021-01-05,-0.9950248756218805,1.99,2.0099,1.0000497537190798,-4.9703965371411565,-1.487636200806012,28148310,1.98
153,2021-01-04,3.7735849056603805,2.2,2.2220000000000004,-0.9900990099010009,-9.990999099910008,-9.540954095409568,29873800,2.01
154,2020-12-31,0.46296296296295303,2.17,2.1917,1.2912351142948495,-5.09650043345348,-3.271433134096814,28234250,2.12
155,2020-12-30,0.4366812227074143,2.3,2.323,-0.9900990099009959,-8.308222126560485,-7.01678863538527,40278440,2.16
156,2020-12-29,2.0920502092050137,2.44,2.4644,-0.17854244440837364,-7.482551533841914,-7.076773251095597,21086150,2.29
157,2020-12-28,4.780876494023909,2.63,2.6563,-0.9900990099009898,-11.154613560215337,-10.025223054624846,23942700,2.39
158,2020-12-24,1.1718749999999925,2.59,2.6159,-0.6078213999006004,-5.195152719905192,-4.048319889904053,11094190,2.51
159,2020-12-23,-0.3861003861003779,2.58,2.6058,1.696216133241232,-2.525136234553683,-1.757617622227333,15724770,2.56
160,2020-12-22,1.865671641791038,2.73,2.7573,-0.2647517499002598,-8.606245239908601,-6.067529829906068,21686610,2.59
161,2020-12-21,-6.785714285714284,2.61,2.6361,3.9414286256211954,-2.1281438488676385,1.6653389476878826,22699800,2.68
162,2020-12-18,0.0,2.85,2.8785000000000003,-0.9900990099009968,-4.116727462219923,-2.727114816744848,21941650,2.8
163,2020-12-17,0.7194244604316554,2.8,2.828,4.314002828854326,-3.1117397454030993,0.7779349363507865,23799300,2.85
164,2020-12-16,0.34965034965035774,2.87,2.8987000000000003,-0.30013454307103704,-6.164832511125679,-4.094939110635818,25423240,2.78
165,2020-12-15,1.5673981191222657,3.24,3.2724,-0.9900990099009896,-15.658232489915669,-12.602371348245944,54432130,2.86
166,2020-12-14,2.295918367346935,4.01,4.0501,-0.9900990099009852,-25.92775487025011,-21.236512678699285,67158980,3.19
167,2020-12-11,-1.222493887530558,4.04,4.0804,4.156455249485344,-5.156357219880402,-3.930987158121755,22310380,3.92
168,2020-12-10,-1.8134715025906696,3.79,3.8279,7.108336163431635,-1.5125786985030971,6.847096319130588,19872850,4.09
169,2020-12-09,6.030150753768838,4.22,4.2622,1.5907277931584647,-12.017268077518652,-9.436441274459202,20991200,3.86
170,2020-12-08,1.404494382022467,3.61,3.6461,10.254792792298604,-0.9900990099009968,9.157730177449874,29530630,3.98
171,2020-12-07,-1.7094017094016984,3.45,3.4845,7.332472377672551,-4.433921653034871,2.166738412971729,20503850,3.56
172,2020-12-04,3.305785123966945,3.75,3.7875,-0.7260726072607341,-12.871287128712877,-7.326732673267335,33157260,3.51
173,2020-12-03,-7.175925925925937,4.01,4.0501,4.194958149181506,-13.582380681958462,-10.372583393002635,66080890,3.63
174,2020-12-02,-1.6867469879518138,4.08,4.1208,5.319355464958257,-4.144826247330611,4.834012813046017,11847630,4.32
175,2020-12-01,3.747072599531619,4.43,4.4742999999999995,-0.9900990099009854,-8.589053036229123,-7.248061149230028,12293500,4.15
176,2020-11-30,-0.8988764044943828,4.41,4.4541,-0.0920500213286683,-10.419613389910424,-4.133270469904151,16554990,4.27
177,2020-11-27,1.1135857461024459,4.54,4.5854,0.7545688489553842,-4.915601692327814,-2.952850351114401,10097370,4.45
178,2020-11-25,-0.21834061135370714,4.57,4.6157,5.076153129536133,-9.006217908442926,-2.7233139068830328,22647310,4.49
179,2020-11-24,9.186351706036747,4.16,4.2016,19.002284843869003,-1.2281035795887196,9.006092916984008,62884600,4.58
180,2020-11-23,4.776119402985065,3.51,3.5450999999999997,8.600603650108612,-3.8108939099037986,7.4722856901074834,31514580,3.81
181,2020-11-20,1.8808777429467103,3.25,3.2825,2.665651180502663,-2.2086824067022155,2.056359482102053,17088780,3.35
182,2020-11-19,-3.0674846625766765,3.16,3.1916,5.902995362827411,-1.3034214813886547,-0.0501315954380332,13986440,3.19
183,2020-11-18,3.35570469798658,3.08,3.1108000000000002,8.332261797608327,-3.2403240324032545,4.796193905104781,31717280,3.26
184,2020-11-17,-3.2154340836012896,3.01,3.0401,-0.0032893654813909725,-4.608401039439489,-1.9769086543205756,22482960,2.98
185,2020-11-16,14.141414141414138,3.39,3.4239,-0.9900990099009913,-10.920295569379956,-9.16790794123661,47604350,3.11
186,2020-11-13,1.360544217687076,2.98,3.0098,-0.6578510200013157,-7.635058807894213,-1.3223469998006383,22451870,2.97
187,2020-11-12,-1.9169329073482444,3.07,3.1007,-0.9900990099009885,-5.827716322120807,-5.182700680491497,14836050,2.94
188,2020-11-11,-7.977207977207971,3.23,3.2623,-0.6835668086932528,-8.040339637678944,-4.0554210219783675,24066100,3.13
189,2020-11-10,5.835543766578255,3.99,4.0299000000000005,0.0024814511526282767,-17.119531502022394,-12.901064542544496,42129260,3.51
190,2020-11-09,71.48594377510037,4.27,4.3126999999999995,1.79238064321655,-25.104922670252964,-12.583764231224048,132511000,3.77
191,2020-11-06,-1.2195121951219432,2.43,2.4543000000000004,6.7514158823289625,-5.064580532127298,1.4545899034347813,9049450,2.49
192,2020-11-05,1.731601731601733,2.35,2.3735,8.278912997682744,-4.360648830840528,3.6444069938908794,8056242,2.46
193,2020-11-04,2.5641025641025665,2.4,2.424,0.2475247524752569,-7.59075907590758,-4.702970297029698,7609136,2.31
194,2020-11-03,8.83720930232558,2.34,2.3634,9.587881865109585,-2.682575949902688,-0.9900990099009938,15441930,2.34
195,2020-11-02,-2.5423728813559343,2.3,2.323,-0.12914334911752534,-9.169177787343957,-7.447266465777014,11180070,2.15
196,2020-10-30,-1.5873015873015885,2.48,2.5048,-0.5908655381667081,-8.974768444586399,-5.780900670712234,11013230,2.36
197,2020-10-29,1.5325670498084305,2.65,2.6765,0.1307677937605186,-7.34167756398281,-5.847188492434144,9019304,2.52
198,2020-10-28,-3.5842293906810068,2.69,2.7169,0.8502337222569967,-5.038831020648526,-3.934631381353749,8141103,2.61
199,2020-10-27,4.727272727272724,2.88,2.9088,-0.30253025302529973,-10.272277227722771,-4.084158415841578,11251270,2.79
200,2020-10-26,-1.6835016835016925,2.92,2.9492,-0.6510240065102286,-9.12789909127898,-6.754374067543735,10458790,2.75
201,2020-10-23,0.32051282051281366,3.13,3.1612999999999998,-0.357447885363612,-6.6839591307373425,-6.051308006199968,6634962,2.97
202,2020-10-22,-1.3333333333333344,2.96,2.9896,5.365266256355369,-5.004013914905003,4.361787530104372,12339600,3.12
203,2020-10-21,0.32362459546926314,3.1,3.1310000000000002,-0.03193867773875228,-4.822740338549991,-4.183966783775158,7277305,3.0
204,2020-10-20,-6.7796610169491585,3.3,3.3329999999999997,-0.6900690069006807,-8.490849084908488,-7.290729072907287,15978780,3.09
205,2020-10-19,8.881578947368421,3.31,3.3431,16.059944363016353,-3.3830875534683433,5.88974305285513,40385070,3.54
206,2020-10-16,3.237410071942457,2.87,2.8987000000000003,13.499154793528124,-3.4049746438058595,4.874598958153646,18565810,3.04
207,2020-10-15,-4.054054054054058,2.84,2.8684,3.193417933342635,-3.7791103053967388,-3.0818574815228015,9808591,2.78
208,2020-10-14,-12.711864406779666,3.09,3.1209,2.534525297189926,-14.768175846710873,-5.155564100099324,31761270,2.96
209,2020-10-13,-4.411764705882357,3.9,3.939,-0.736227468900734,-10.637217567910637,-10.12947448591013,10164740,3.54
210,2020-10-12,-0.49382716049381664,4.03,4.0703000000000005,0.4839938088101462,-1.7271454192565774,0.2383116723582929,3245671,4.08
211,2020-10-09,0.7246376811594264,4.17,4.2116999999999996,-0.7526651945770079,-4.076738609112699,-3.8393047937887252,5021406,4.05
212,2020-10-08,2.2277227722772244,4.13,4.1713,0.44830148874453596,-3.6271665907510853,-0.7503655934600697,7868481,4.14
213,2020-10-07,0.4926108374384351,4.08,4.1208,-0.2620850320326077,-4.387497573286742,-1.96078431372549,6917700,4.04
214,2020-10-06,3.1476997578692467,4.26,4.3026,-0.7576814019430207,-5.870868777018551,-5.638451169060577,8404181,4.06
215,2020-10-05,-7.526881720430119,4.3,4.343,0.39143449228644595,-6.74648860234861,-4.904443932765371,9468797,4.13
216,2020-10-02,-3.6559139784946217,4.48,4.524800000000001,2.9879773691654723,-2.3161244695898353,2.766973125884006,3575994,4.65
217,2020-10-01,1.486199575371556,4.78,4.8278,-0.575831641741581,-4.0971042710965655,-3.6828369029371455,3223808,4.65
218,2020-09-30,-1.234567901234578,4.8,4.848,2.1039603960396103,-3.0528052805280463,-2.8465346534653446,2515422,4.71
219,2020-09-29,-0.6109979633401272,4.88,4.9288,0.2272358383379432,-3.627657847751985,-1.395877292647288,2521765,4.86
220,2020-09-28,3.2786885245901667,5.04,5.0904,-0.9900990099009858,-9.437372308659429,-3.5439258211535374,4676540,4.91
