,,,"1,00%",,"1,45%","2,14%",,"-1,77%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/12/2021,"103,53","104,57",Si,"104,72","0,15%","103,51","-1,01%","104,67","0,10%","-0,34%",No,6303729,Si,"-46,55%",-89%,10%,"1,00",0,"0,10%",1
,08/11/2021,"102,28","103,30",Si,"103,93","0,61%","101,85","-1,41%","103,88","0,56%","0,24%",No,8793182,Si,"-25,44%",-56%,-25%,"1,00",0,"0,56%",1
,08/10/2021,"100,74","101,75",Si,"102,93","1,16%","100,59","-1,14%","102,04","0,29%","0,00%",Si,8490473,Si,"-28,00%",-15%,-1%,"1,00",0,"0,29%",1
,08/09/2021,"99,57","100,57",Si,"100,99","0,42%","98,97","-1,59%","100,74","0,17%","-0,16%",No,8297684,Si,"-29,64%",-69%,-41%,"1,00",0,"0,17%",1
,08/06/2021,"98,63","99,62",Si,"99,98","0,37%","98,29","-1,33%","99,73","0,11%","0,82%",No,9317947,Si,"-20,99%",-73%,-18%,"1,00",0,"0,11%",1
,08/05/2021,"96,84","97,81",Si,"97,93","0,12%","96,84","-0,99%","97,83","0,02%","0,57%",No,5674955,Si,"-51,88%",-91%,12%,"1,00",0,"0,02%",1
,08/04/2021,"95,77","96,73",Si,"97,54","0,84%","95,56","-1,21%","96,29","-0,45%","-0,86%",No,7137546,Si,"-39,47%",-39%,-7%,"1,00",0,"-0,45%",0
,08/03/2021,"96,75","97,72",Si,"97,03","-0,70%","94,83","-2,95%","96,6","-1,14%","0,54%",No,7044774,Si,"-40,26%",-151%,-163%,"0,00",0,"-1,77%",0
,08/02/2021,"96,72","97,69",Si,"98,4","0,73%","95,98","-1,75%","96,23","-1,49%","0,77%",No,9409591,Si,"-20,21%",-47%,-55%,"1,00",0,"-1,49%",0
,07/30/2021,"95,94","96,90",Si,"97,21","0,32%","95,53","-1,41%","95,98","-0,95%","-0,35%",No,8320840,Si,"-29,44%",-77%,-26%,"1,00",0,"-0,95%",0
,07/29/2021,"96,16","97,12",Si,"96,85","-0,28%","95,53","-1,64%","96,28","-0,87%","0,09%",No,9016206,Si,"-23,54%",-120%,-46%,"1,00",0,"-0,87%",0
,07/28/2021,"96,51","97,48",Si,"96,89","-0,60%","95,55","-1,97%","96,07","-1,44%","0,03%",No,10054020,Si,"-14,74%",-144%,-76%,"0,00",0,"-1,77%",0
,07/27/2021,"95,88","96,84",Si,"97,05","0,22%","95,52","-1,36%","96,48","-0,37%","-0,68%",No,8972876,Si,"-23,91%",-84%,-21%,"1,00",0,"-0,37%",0
,07/26/2021,"94,37","95,31",Si,"96,66","1,41%","94,35","-1,01%","96,54","1,29%","-0,19%",Si,11420620,Si,"-3,15%",3%,10%,"1,00",0,"1,29%",1
,07/23/2021,"96,28","97,24",Si,"97,17","-0,07%","94,19","-3,14%","94,55","-2,77%","0,74%",No,13222820,Si,"12,13%",-105%,-179%,"0,00",0,"-1,77%",0
,07/22/2021,"95,42","96,37",Si,"96,23","-0,15%","94,84","-1,59%","95,57","-0,83%","-0,27%",No,9235275,Si,"-21,69%",-111%,-42%,"1,00",0,"-0,83%",0
,07/21/2021,"93,24","94,17",Si,"96,05","1,99%","93,18","-1,05%","95,68","1,60%","1,00%",Si,14116880,Si,"19,71%",46%,6%,"1,00",0,"1,60%",1
,07/20/2021,"89,14","90,03",Si,"93,6","3,96%",89,"-1,15%","92,32","2,54%","-0,24%",Si,11522280,Si,"-2,29%",190%,-2%,"1,00",1,"2,14%",1
,07/19/2021,"89,51","90,41",Si,"89,69","-0,79%","87,58","-3,12%","89,35","-1,17%","-1,91%",No,14042970,Si,"19,08%",-158%,-178%,"0,00",0,"-1,77%",0
,07/16/2021,"93,15","94,08",Si,"93,42","-0,70%","91,1","-3,17%","91,25","-3,01%","0,56%",No,12595390,Si,"6,81%",-151%,-182%,"0,00",0,"-1,77%",0
,07/15/2021,"91,36","92,27",Si,"94,06","1,94%","91,3","-1,06%","92,63","0,39%","-1,19%",Si,12465920,Si,"5,71%",41%,6%,"1,00",0,"0,39%",1
,07/14/2021,"93,12","94,05",Si,"93,83","-0,24%","91,44","-2,78%","92,46","-1,69%","-0,10%",No,12571980,Si,"6,61%",-117%,-147%,"0,00",0,"-1,77%",0
,07/13/2021,"92,47","93,39",Si,"93,53","0,14%","91,74","-1,77%","93,21","-0,20%","-0,30%",No,12280050,Si,"4,13%",-89%,-58%,"0,00",0,"-1,77%",0
,07/12/2021,"90,24","91,14",Si,"93,52","2,61%","89,76","-1,52%","92,75","1,76%","-0,10%",Si,11951060,Si,"1,34%",91%,-35%,"1,00",1,"2,14%",1
,07/09/2021,"89,36","90,25",Si,"90,62","0,41%","88,61","-1,82%","90,33","0,08%","1,96%",No,7306495,Si,"-38,04%",-70%,-62%,"0,00",0,"-1,77%",0
,07/08/2021,"88,1","88,98",Si,"88,64","-0,38%","86,95","-2,28%","87,64","-1,51%","-2,14%",No,8778830,Si,"-25,56%",-128%,-103%,"0,00",0,"-1,77%",0
,07/07/2021,"89,64","90,54",Si,"90,46","-0,08%","88,57","-2,17%","90,03","-0,56%","-0,63%",No,6771635,Si,"-42,58%",-106%,-93%,"0,00",0,"-1,77%",0
,07/06/2021,"91,75","92,67",Si,"91,89","-0,84%","89,66","-3,25%","90,21","-2,65%","-0,30%",No,6701215,Si,"-43,17%",-161%,-189%,"0,00",0,"-1,77%",0
,07/02/2021,"91,9","92,82",Si,"92,08","-0,80%","91,33","-1,60%","92,03","-0,85%","-0,13%",No,4818901,No,"-59,14%",-158%,-43%,"1,00",0,"-0,85%",0
,07/01/2021,"91,92","92,84",Si,"92,23","-0,66%","91,05","-1,93%","92,02","-0,88%","0,25%",No,6792221,Si,"-42,40%",-148%,-71%,"0,00",0,"-1,77%",0
,06/30/2021,"90,17","91,07",Si,"91,91","0,92%","90,13","-1,03%","91,69","0,68%","-0,52%",No,9780260,Si,"-17,06%",-33%,8%,"1,00",0,"0,68%",1
,06/29/2021,"91,09","92,00",Si,"91,63","-0,40%","89,78","-2,41%","90,64","-1,48%","3,87%",No,15413730,Si,"30,71%",-129%,-115%,"0,00",0,"-1,77%",0
,06/28/2021,"88,06","88,94",Si,"88,2","-0,83%","86,43","-2,82%","87,7","-1,39%","-0,38%",No,6174579,Si,"-47,64%",-161%,-151%,"0,00",0,"-1,77%",0
,06/25/2021,"87,53","88,41",Si,"88,62","0,24%","86,72","-1,91%","88,4","-0,01%","0,52%",No,11138980,Si,"-5,54%",-82%,-70%,"0,00",0,"-1,77%",0
,06/24/2021,"86,46","87,32",Si,"87,39","0,07%","85,84","-1,70%","87,08","-0,28%","0,69%",No,7953467,Si,"-32,56%",-95%,-51%,"1,00",0,"-0,28%",0
,06/23/2021,"86,04","86,90",Si,"86,32","-0,67%","85,57","-1,53%","85,87","-1,19%","0,40%",No,7139039,Si,"-39,46%",-149%,-36%,"1,00",0,"-1,19%",0
,06/22/2021,"85,86","86,72",Si,"86,22","-0,57%","84,98","-2,00%","85,7","-1,17%","-0,09%",No,9664149,Si,"-18,05%",-142%,-78%,"0,00",0,"-1,77%",0
,06/21/2021,"84,57","85,42",Si,"86,45","1,21%","84,22","-1,40%","85,94","0,61%","0,57%",Si,10672670,Si,"-9,50%",-11%,-25%,"1,00",0,"0,61%",1
,06/18/2021,"86,39","87,25",Si,"86,9","-0,41%","83,91","-3,83%","84,09","-3,63%","-1,73%",No,22453940,Si,"90,41%",-130%,-241%,"0,00",0,"-1,77%",0
,06/17/2021,"91,74","92,66",Si,"91,75","-0,98%","87,06","-6,04%","87,91","-5,12%","0,70%",No,11131620,Si,"-5,61%",-172%,-437%,"0,00",0,"-1,77%",0
,06/16/2021,"90,5","91,41",Si,"91,64","0,26%","89,45","-2,14%","91,1","-0,33%","-0,22%",No,11370300,Si,"-3,58%",-81%,-90%,"0,00",0,"-1,77%",0
,06/15/2021,"91,09","92,00",Si,"91,2","-0,87%","89,9","-2,28%","90,7","-1,41%","0,41%",No,7458998,Si,"-36,75%",-164%,-103%,"0,00",0,"-1,77%",0
,06/14/2021,"91,79","92,71",Si,"91,89","-0,88%","89,89","-3,04%","90,72","-2,14%","-0,28%",No,10163100,Si,"-13,82%",-164%,-170%,"0,00",0,"-1,77%",0
,06/11/2021,"91,72","92,64",Si,"92,56","-0,08%","91,69","-1,02%","92,05","-0,63%","0,04%",No,6509422,Si,"-44,80%",-106%,9%,"1,00",0,"-0,63%",0
,06/10/2021,"93,5","94,44",Si,"93,98","-0,48%","91,53","-3,08%","91,68","-2,92%","0,90%",No,6584900,Si,"-44,16%",-135%,-174%,"0,00",0,"-1,77%",0
,06/09/2021,"92,38","93,30",Si,"93,22","-0,09%","91,79","-1,62%","92,67","-0,68%","-0,44%",No,7811995,Si,"-33,76%",-107%,-44%,"1,00",0,"-0,68%",0
,06/08/2021,"92,35","93,27",Si,"93,19","-0,09%","91,69","-1,70%","92,79","-0,52%","-0,92%",No,7036268,Si,"-40,33%",-107%,-51%,"1,00",0,"-0,52%",0
,06/07/2021,"94,23","95,17",Si,"94,27","-0,95%","92,74","-2,56%","93,21","-2,06%","0,29%",No,6773849,Si,"-42,56%",-169%,-127%,"0,00",0,"-1,77%",0
,06/04/2021,"93,86","94,80",Si,"94,17","-0,66%","92,64","-2,28%","93,96","-0,88%","0,55%",No,6406799,Si,"-45,67%",-148%,-103%,"0,00",0,"-1,77%",0
,06/03/2021,"92,33","93,25",Si,"93,92","0,71%","92,16","-1,17%","93,35","0,10%","-0,46%",No,7926780,Si,"-32,78%",-48%,-4%,"1,00",0,"0,10%",1
,06/02/2021,"92,51","93,44",Si,"93,15","-0,31%","91,56","-2,01%","92,76","-0,72%","0,43%",No,6878373,Si,"-41,67%",-122%,-78%,"0,00",0,"-1,77%",0
,06/01/2021,"92,39","93,31",Si,"93,31","0,00%","91,87","-1,55%","92,11","-1,29%","1,58%",No,9576445,Si,"-18,79%",-100%,-38%,"1,00",0,"-1,29%",0
,05/28/2021,"90,55","91,46",Si,"91,28","-0,19%","89,9","-1,70%","90,95","-0,55%","0,28%",No,9487234,Si,"-19,55%",-114%,-51%,"1,00",0,"-0,55%",0
,05/27/2021,"90,1","91,00",Si,"90,92","-0,09%","88,59","-2,65%","90,3","-0,77%","0,84%",No,21840860,Si,"85,21%",-107%,-136%,"0,00",0,"-1,77%",0
,05/26/2021,"88,66","89,55",Si,"89,85","0,34%","87,95","-1,78%","89,35","-0,22%","-0,23%",No,8665187,Si,"-26,52%",-75%,-59%,"0,00",0,"-1,77%",0
,05/25/2021,"90,28","91,18",Si,"91,35","0,18%","88,74","-2,68%","88,86","-2,55%","0,66%",No,10599580,Si,"-10,12%",-87%,-138%,"0,00",0,"-1,77%",0
,05/24/2021,"88,71","89,60",Si,"90,2","0,67%","88,32","-1,43%","89,69","0,10%","0,42%",No,7788809,Si,"-33,95%",-51%,-27%,"1,00",0,"0,10%",1
,05/21/2021,"86,94","87,81",Si,"88,78","1,11%","86,73","-1,23%","88,34","0,60%","0,54%",Si,9326791,Si,"-20,91%",-19%,-9%,"1,00",0,"0,60%",1
,05/20/2021,"86,18","87,04",Si,"87,03","-0,01%","85,32","-1,98%","86,47","-0,66%","0,15%",No,7722254,Si,"-34,52%",-101%,-76%,"0,00",0,"-1,77%",0
,05/19/2021,"85,31","86,16",Si,"86,1","-0,07%","84,32","-2,14%","86,05","-0,13%","-1,91%",No,10165570,Si,"-13,80%",-105%,-90%,"0,00",0,"-1,77%",0
,05/18/2021,"88,23","89,11",Si,"88,57","-0,61%","86,87","-2,52%","86,97","-2,40%","0,16%",No,6631739,Si,"-43,76%",-144%,-124%,"0,00",0,"-1,77%",0
,05/17/2021,"86,79","87,66",Si,"88,12","0,53%","86,3","-1,55%","88,09","0,49%","-0,64%",No,7156544,Si,"-39,31%",-61%,-38%,"1,00",0,"0,49%",1
,05/14/2021,"85,61","86,47",Si,"87,58","1,29%","85,61","-0,99%","87,35","1,02%","0,88%",Si,7755892,Si,"-34,23%",-6%,12%,"1,00",0,"1,02%",1
,05/13/2021,"83,69","84,53",Si,"85,65","1,33%","83,41","-1,32%","84,86","0,39%","0,01%",Si,8639703,Si,"-26,74%",-3%,-18%,"1,00",0,"0,39%",1
,05/12/2021,"85,4","86,25",Si,"86,19","-0,07%","83,36","-3,36%","83,68","-2,98%","0,57%",No,12602230,Si,"6,87%",-105%,-198%,"0,00",0,"-1,77%",0
,05/11/2021,"85,06","85,91",Si,"85,94","0,03%","83,84","-2,41%","84,92","-1,15%","-1,63%",No,10397840,Si,"-11,83%",-97%,-114%,"0,00",0,"-1,77%",0
,05/10/2021,"88,07","88,95",Si,"88,88","-0,08%","86,43","-2,83%","86,47","-2,79%","0,42%",No,9344493,Si,"-20,76%",-106%,-152%,"0,00",0,"-1,77%",0
,05/07/2021,"85,48","86,33",Si,"88,04","1,98%","85,34","-1,15%","87,7","1,58%","-1,55%",Si,9947562,Si,"-15,65%",44%,-2%,"1,00",0,"1,58%",1
,05/06/2021,"84,93","85,78",Si,"86,91","1,32%","84,4","-1,61%","86,83","1,22%","0,50%",Si,11887890,Si,"0,81%",-4%,-43%,"1,00",0,"1,22%",1
,05/05/2021,"82,91","83,74",Si,"84,84","1,31%","82,24","-1,79%","84,51","0,92%","0,33%",Si,6048272,Si,"-48,71%",-4%,-59%,"0,00",0,"-1,77%",0
,05/04/2021,"82,09","82,91",Si,"82,83","-0,10%","80,75","-2,61%","82,64","-0,33%","-0,45%",No,8802743,Si,"-25,35%",-107%,-132%,"0,00",0,"-1,77%",0
,05/03/2021,"83,11","83,94",Si,"83,49","-0,54%","82,3","-1,96%","82,46","-1,76%","0,68%",No,6759028,Si,"-42,68%",-139%,-74%,"0,00",0,"-1,77%",0
,04/30/2021,"82,89","83,72",Si,"83,28","-0,52%","82,23","-1,78%","82,55","-1,40%","-0,90%",No,9298561,Si,"-21,15%",-138%,-58%,"0,00",0,"-1,77%",0
,04/29/2021,"83,2","84,03",Si,"83,79","-0,29%","82,13","-2,26%","83,64","-0,47%","0,57%",No,9974779,Si,"-15,42%",-121%,-101%,"0,00",0,"-1,77%",0
,04/28/2021,"82,4","83,22",Si,"82,95","-0,33%","82,07","-1,39%","82,73","-0,59%","0,54%",No,7228232,Si,"-38,71%",-124%,-23%,"1,00",0,"-0,59%",0
,04/27/2021,"81,41","82,22",Si,"82,05","-0,21%","81,2","-1,25%","81,96","-0,32%","-0,13%",No,7057351,Si,"-40,15%",-115%,-11%,"1,00",0,"-0,32%",0
,04/26/2021,"81,81","82,63",Si,"82,42","-0,25%","81,38","-1,51%","81,52","-1,34%","1,06%",No,8033545,Si,"-31,88%",-118%,-34%,"1,00",0,"-1,34%",0
,04/23/2021,"78,29","79,07",Si,"81,3","2,82%","78,29","-0,99%","80,95","2,37%","0,00%",Si,12005510,Si,"1,81%",106%,12%,"1,00",1,"2,14%",1
,04/22/2021,"78,92","79,71",Si,"79,5","-0,26%","78,15","-1,96%","78,29","-1,78%","-0,42%",No,9871688,Si,"-16,29%",-119%,-74%,"0,00",0,"-1,77%",0
,04/21/2021,"76,73","77,50",Si,"79,34","2,38%","76,25","-1,61%","79,25","2,26%","-0,72%",Si,11075920,Si,"-6,08%",74%,-43%,"1,00",1,"2,14%",1
,04/20/2021,"79,31","80,10",Si,"79,63","-0,59%","76,6","-4,37%","77,29","-3,51%","-0,90%",No,13052810,Si,"10,69%",-143%,-289%,"0,00",0,"-1,77%",0
,04/19/2021,"78,3","79,08",Si,"80,37","1,63%","78,11","-1,23%","80,03","1,20%","-0,37%",Si,15151020,Si,"28,48%",19%,-9%,"1,00",0,"1,20%",1
,04/16/2021,81,"81,81",Si,"81,68","-0,16%","77,76","-4,95%","78,59","-3,94%","0,22%",No,29086410,Si,"146,65%",-112%,-340%,"0,00",0,"-1,77%",0
,04/15/2021,"81,35","82,16",Si,"81,41","-0,92%","79,85","-2,82%","80,82","-1,64%","0,69%",No,9930807,Si,"-15,79%",-167%,-150%,"0,00",0,"-1,77%",0
,04/14/2021,"79,61","80,41",Si,"82,05","2,04%","79,3","-1,38%","80,79","0,48%","0,10%",Si,10585520,Si,"-10,24%",49%,-22%,"1,00",0,"0,48%",1
,04/13/2021,"79,9","80,70",Si,"80,03","-0,83%","78,96","-2,15%","79,53","-1,45%","-0,35%",No,7085182,Si,"-39,92%",-161%,-92%,"0,00",0,"-1,77%",0
,04/12/2021,"80,95","81,76",Si,"81,07","-0,84%","79,52","-2,74%","80,18","-1,93%","0,28%",No,8939702,Si,"-24,19%",-162%,-144%,"0,00",0,"-1,77%",0
,04/09/2021,"80,48","81,28",Si,"80,73","-0,68%","79,37","-2,36%","80,72","-0,69%","0,35%",No,10693490,Si,"-9,32%",-150%,-110%,"0,00",0,"-1,77%",0
,04/08/2021,"78,5","79,29",Si,"80,49","1,52%","78,16","-1,42%","80,2","1,15%","-0,68%",Si,9352681,Si,"-20,69%",11%,-26%,"1,00",0,"1,15%",1
,04/07/2021,"79,04","79,83",Si,"79,72","-0,14%","78,45","-1,73%","79,04","-0,99%","-0,06%",No,8329267,Si,"-29,37%",-110%,-54%,"1,00",0,"-0,99%",0
,04/06/2021,"77,8","78,58",Si,"79,11","0,68%","77,51","-1,36%","79,09","0,65%","-0,26%",No,9444957,Si,"-19,91%",-51%,-21%,"1,00",0,"0,65%",1
,04/05/2021,"79,2","79,99",Si,"79,31","-0,85%","77,83","-2,70%",78,"-2,49%","1,25%",No,10458840,Si,"-11,31%",-162%,-140%,"0,00",0,"-1,77%",0
,04/01/2021,"77,88","78,66",Si,"78,28","-0,48%","77,5","-1,47%","78,22","-0,56%","0,28%",No,13195640,Si,"11,90%",-135%,-31%,"1,00",0,"-0,56%",0
,03/31/2021,"78,67","79,46",Si,79,"-0,57%","77,65","-2,27%","77,66","-2,26%","-0,53%",No,12085490,Si,"2,48%",-142%,-102%,"0,00",0,"-1,77%",0
,03/30/2021,"78,67","79,46",Si,"80,04","0,73%","78,5","-1,20%","79,09","-0,46%","1,01%",No,12062970,Si,"2,29%",-46%,-7%,"1,00",0,"-0,46%",0
,03/29/2021,77,"77,77",Si,"78,85","1,39%",76,"-2,28%","77,88","0,14%","-3,73%",Si,21931740,Si,"85,98%",1%,-102%,"0,00",0,"-1,77%",0
,03/26/2021,"81,63","82,45",Si,"81,74","-0,86%","79,05","-4,12%","79,98","-2,99%","1,87%",No,11107400,Si,"-5,81%",-163%,-266%,"0,00",0,"-1,77%",0
,03/25/2021,"79,29","80,08",Si,"80,38","0,37%","78,31","-2,21%","80,13","0,06%","-0,05%",No,11363850,Si,"-3,64%",-73%,-97%,"0,00",0,"-1,77%",0
,03/24/2021,"80,1","80,90",Si,"81,44","0,67%","79,29","-1,99%","79,33","-1,94%","1,24%",No,8458959,Si,"-28,27%",-51%,-77%,"0,00",0,"-1,77%",0
,03/23/2021,"81,14","81,95",Si,"81,92","-0,04%","78,85","-3,78%","79,12","-3,45%","-0,95%",No,10235490,Si,"-13,20%",-103%,-237%,"0,00",0,"-1,77%",0
,03/22/2021,"82,47","83,29",Si,"82,57","-0,87%","81,49","-2,17%","81,92","-1,65%","-0,57%",No,7169919,Si,"-39,20%",-164%,-93%,"0,00",0,"-1,77%",0
,03/19/2021,"82,61","83,44",Si,"83,61","0,21%","81,4","-2,44%","82,94","-0,59%","-1,58%",No,11557560,Si,"-1,99%",-85%,-117%,"0,00",0,"-1,77%",0
,03/18/2021,"84,73","85,58",Si,"86,64","1,24%","83,73","-2,16%","83,94","-1,91%","1,04%",No,10230090,Si,"-13,25%",-9%,-92%,"0,00",0,"-1,77%",0
,03/17/2021,"83,6","84,44",Si,"84,14","-0,35%","82,45","-2,35%","83,86","-0,68%","1,28%",No,8049279,Si,"-31,74%",-126%,-109%,"0,00",0,"-1,77%",0
,03/16/2021,"83,51","84,35",Si,"83,7","-0,76%","81,84","-2,97%","82,54","-2,14%","-0,42%",No,9471980,Si,"-19,68%",-156%,-164%,"0,00",0,"-1,77%",0
,03/15/2021,"84,9","85,75",Si,"85,08","-0,78%","82,97","-3,24%","83,86","-2,20%","0,66%",No,9019234,Si,"-23,52%",-157%,-188%,"0,00",0,"-1,77%",0
,03/12/2021,"84,55","85,40",Si,"85,08","-0,37%","83,79","-1,88%","84,34","-1,24%","1,56%",No,8691318,Si,"-26,30%",-127%,-67%,"0,00",0,"-1,77%",0
,03/11/2021,"82,55","83,38",Si,"83,81","0,52%","82,49","-1,06%","83,25","-0,15%","-0,65%",No,8951493,Si,"-24,09%",-62%,6%,"1,00",0,"-0,15%",0
,03/10/2021,"81,74","82,56",Si,"83,42","1,04%","81,42","-1,38%","83,09","0,65%","1,10%",No,10775840,Si,"-8,62%",-24%,-23%,"1,00",0,"0,65%",1
,03/09/2021,"80,2","81,00",Si,"82,33","1,64%","79,43","-1,94%","80,85","-0,19%","-1,11%",Si,11588680,Si,"-1,73%",20%,-73%,"0,00",0,"-1,77%",0
,03/08/2021,"81,93","82,75",Si,"82,96","0,25%","80,79","-2,37%","81,1","-1,99%","1,31%",No,10151920,Si,"-13,91%",-81%,-111%,"0,00",0,"-1,77%",0
,03/05/2021,"82,41","83,23",Si,"82,56","-0,81%","78,38","-5,83%","80,87","-2,84%","1,60%",No,16362510,Si,"38,75%",-159%,-419%,"0,00",0,"-1,77%",0
,03/04/2021,"82,14","82,96",Si,"83,48","0,63%","79,81","-3,80%","81,11","-2,23%","0,10%",No,15809890,Si,"34,07%",-54%,-238%,"0,00",0,"-1,77%",0
,03/03/2021,"81,16","81,97",Si,"82,94","1,18%","81,16","-0,99%","82,06","0,11%","0,46%",Si,13053030,Si,"10,69%",-14%,12%,"1,00",0,"0,11%",1
,03/02/2021,"79,81","80,61",Si,"81,55","1,17%","79,6","-1,25%","80,79","0,23%","0,82%",Si,11955490,Si,"1,38%",-15%,-11%,"1,00",0,"0,23%",1
,03/01/2021,"78,05","78,83",Si,"79,54","0,90%","78,04","-1,00%","79,16","0,42%","1,54%",No,11453110,Si,"-2,88%",-34%,11%,"1,00",0,"0,42%",1
,02/26/2021,"78,04","78,82",Si,"78,85","0,04%","76,33","-3,16%","76,87","-2,47%","-0,50%",No,30392200,Si,"157,72%",-97%,-181%,"0,00",0,"-1,77%",0
,02/25/2021,"80,5","81,31",Si,"81,4","0,12%","78,11","-3,93%","78,43","-3,54%","0,78%",No,11674600,Si,"-1,00%",-91%,-250%,"0,00",0,"-1,77%",0
,02/24/2021,"77,68","78,46",Si,"80,1","2,09%","77,65","-1,03%","79,88","1,81%","0,23%",Si,12681540,Si,"7,54%",53%,9%,"1,00",0,"1,81%",1
,02/23/2021,"77,26","78,03",Si,"77,86","-0,22%","76,26","-2,27%","77,5","-0,68%","-0,18%",No,12174910,Si,"3,24%",-116%,-102%,"0,00",0,"-1,77%",0
,02/22/2021,"75,7","76,46",Si,"77,99","2,01%","75,58","-1,15%","77,4","1,23%","-0,39%",Si,11193720,Si,"-5,08%",47%,-2%,"1,00",0,"1,23%",1
,02/19/2021,"75,45","76,20",Si,"76,36","0,20%","75,43","-1,02%",76,"-0,27%","0,83%",No,7685387,Si,"-34,83%",-85%,10%,"1,00",0,"-0,27%",0
,02/18/2021,"75,15","75,90",Si,"75,55","-0,46%","74,17","-2,28%","74,83","-1,41%","-0,40%",No,7156641,Si,"-39,31%",-134%,-103%,"0,00",0,"-1,77%",0
,02/17/2021,75,"75,75",Si,"75,9","0,20%","74,71","-1,37%","75,45","-0,40%","-1,38%",No,7807802,Si,"-33,79%",-86%,-22%,"1,00",0,"-0,40%",0
,02/16/2021,"76,25","77,01",Si,"76,42","-0,77%","75,28","-2,25%","76,05","-1,25%","2,20%",No,8550568,Si,"-27,49%",-156%,-100%,"0,00",0,"-1,77%",0
,02/12/2021,"73,88","74,62",Si,"75,02","0,54%","73,88","-0,99%","74,61","-0,01%","0,22%",No,7281192,Si,"-38,26%",-61%,12%,"1,00",0,"-0,01%",0
,02/11/2021,"74,33","75,07",Si,"74,77","-0,40%","72,78","-3,05%","73,72","-1,80%","0,00%",No,6972883,Si,"-40,87%",-130%,-172%,"0,00",0,"-1,77%",0
,02/10/2021,"74,6","75,35",Si,"74,87","-0,63%","73,55","-2,38%","74,33","-1,35%","0,48%",No,7465888,Si,"-36,69%",-146%,-112%,"0,00",0,"-1,77%",0
,02/09/2021,"73,9","74,64",Si,"74,68","0,05%","73,37","-1,70%","74,24","-0,53%","-0,44%",No,7429868,Si,"-37,00%",-96%,-51%,"1,00",0,"-0,53%",0
,02/08/2021,"73,64","74,38",Si,"74,29","-0,12%","73,4","-1,31%","74,23","-0,20%","0,57%",No,9018095,Si,"-23,53%",-108%,-17%,"1,00",0,"-0,20%",0
,02/05/2021,"73,1","73,83",Si,"73,72","-0,15%","72,55","-1,74%","73,22","-0,83%","1,12%",No,8832176,Si,"-25,10%",-111%,-54%,"1,00",0,"-0,83%",0
,02/04/2021,"70,93","71,64",Si,"72,32","0,95%","70,77","-1,21%","72,29","0,91%","0,47%",No,8889354,Si,"-24,62%",-31%,-8%,"1,00",0,"0,91%",1
,02/03/2021,"70,87","71,58",Si,"71,34","-0,33%","70,31","-1,77%","70,6","-1,37%","-0,11%",No,8014333,Si,"-32,04%",-124%,-58%,"0,00",0,"-1,77%",0
,02/02/2021,"69,12","69,81",Si,"71,37","2,23%","69,02","-1,13%","70,95","1,63%","2,14%",No,13893930,Si,"17,82%",63%,-1%,"1,00",1,"2,14%",1
,02/01/2021,"67,88","68,56",Si,"68,12","-0,64%","67,27","-1,88%","67,67","-1,30%","1,24%",No,11961560,Si,"1,43%",-147%,-67%,"0,00",0,"-1,77%",0
,01/29/2021,"69,01","69,70",Si,"70,06","0,52%","66,85","-4,09%","67,05","-3,80%","-0,45%",No,17566050,Si,"48,96%",-62%,-264%,"0,00",0,"-1,77%",0
,01/28/2021,"69,44","70,13",Si,"70,77","0,91%","68,65","-2,12%","69,32","-1,16%","1,49%",No,14986200,Si,"27,08%",-34%,-88%,"0,00",0,"-1,77%",0
,01/27/2021,"69,73","70,43",Si,"70,26","-0,24%","67,85","-3,66%","68,42","-2,85%","-2,08%",No,17002600,Si,"44,18%",-117%,-225%,"0,00",0,"-1,77%",0
,01/26/2021,"72,74","73,47",Si,"73,32","-0,20%","71,14","-3,17%","71,21","-3,07%","0,50%",No,10899730,Si,"-7,57%",-115%,-182%,"0,00",0,"-1,77%",0
,01/25/2021,"73,52","74,26",Si,"74,02","-0,32%","71,92","-3,14%","72,38","-2,53%","-0,82%",No,15933120,Si,"35,11%",-123%,-180%,"0,00",0,"-1,77%",0
,01/22/2021,"72,55","73,28",Si,"74,7","1,94%","72,41","-1,18%","74,13","1,17%","-2,88%",Si,15459990,Si,"31,10%",42%,-5%,"1,00",0,"1,17%",1
,01/21/2021,75,"75,75",Si,"75,89","0,18%","73,74","-2,65%","74,7","-1,39%","0,21%",No,13591900,Si,"15,26%",-86%,-136%,"0,00",0,"-1,77%",0
,01/20/2021,"76,51","77,28",Si,"77,76","0,63%","74,3","-3,85%","74,84","-3,15%","2,03%",No,16132960,Si,"36,81%",-54%,-242%,"0,00",0,"-1,77%",0
,01/19/2021,"76,52","77,29",Si,"76,6","-0,89%","74,69","-3,36%","74,99","-2,97%","1,70%",No,14897750,Si,"26,33%",-165%,-199%,"0,00",0,"-1,77%",0
,01/15/2021,"75,07","75,82",Si,"75,57","-0,33%","74,15","-2,20%","75,24","-0,77%","-1,83%",No,12882600,Si,"9,24%",-124%,-96%,"0,00",0,"-1,77%",0
