,,,"1,00%",,"1,78%","2,89%",,"-2,71%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,05/28/2020,"39,3","39,69",Si,"41,603","4,81%","39,275","-1,05%",,"39,745","0,13%","-1,75%",Si,76306280,Si,"101,29%",407%,66%,"1,00",1,"2,89%",1
,05/27/2020,"39,055","39,45",Si,"40,02","1,46%","36,69","-6,99%",,40,"1,41%","-0,99%",Si,86822740,Si,"129,03%",53%,-124%,"0,00",0,"-2,71%",0
,05/26/2020,"41,525","41,94",Si,"41,66","-0,67%","39,19","-6,56%",,"39,445","-5,95%","4,83%",No,61300560,Si,"61,71%",-170%,-111%,"0,00",0,"-2,71%",0
,05/22/2020,"39,045","39,44",Si,"39,745","0,78%","38,525","-2,31%",,"39,61","0,44%","-0,53%",No,52416240,Si,"38,27%",-17%,26%,"1,00",0,"0,44%",1
,05/21/2020,"40,62","41,03",Si,"40,96","-0,16%","38,965","-5,02%",,"39,255","-4,32%","0,30%",No,80673380,Si,"112,81%",-117%,-61%,"0,00",0,"-2,71%",0
,05/20/2020,"39,605","40,00",Si,"40,755","1,88%","39,605","-0,99%",,"40,5","1,25%","3,52%",No,71353980,Si,"88,23%",98%,68%,"1,00",0,"1,25%",1
,05/19/2020,"38,69","39,08",Si,"39,785","1,81%","38,2","-2,24%",0,"38,26","-2,09%","0,35%",Si,65357640,Si,"72,41%",91%,28%,"1,00",0,"-2,09%",0
,05/18/2020,38,"38,38",Si,"39,1","1,88%","37,61","-2,01%",,"38,555","0,46%","4,27%",No,74407540,Si,"96,28%",97%,36%,"1,00",0,"0,46%",1
,05/15/2020,"34,355","34,70",Si,"36,55","5,34%","34,145","-1,60%",,"36,445","5,03%","-4,12%",Si,89451680,Si,"135,97%",462%,49%,"1,00",1,"2,89%",1
,05/14/2020,"34,02","34,36",Si,"35,845","4,32%","33,055","-3,80%","-0,09%","35,83","4,28%","-1,90%",Si,100749800,Si,"165,77%",355%,-22%,"0,00",1,"-2,71%",0
,05/13/2020,"36,295","36,66",Si,"37,225","1,55%","33,38","-8,94%",,"34,68","-5,40%","0,69%",Si,122779800,Si,"223,89%",63%,-187%,"0,00",0,"-2,71%",0
,05/12/2020,"38,735","39,12",Si,"39,065","-0,15%","36,015","-7,94%",,"36,045","-7,87%","1,07%",No,84840820,Si,"123,80%",-115%,-155%,"0,00",0,"-2,71%",0
,05/11/2020,"36,735","37,10",Si,"38,95","4,98%","36,625","-1,29%",,"38,325","3,30%","-1,76%",Si,67345940,Si,"77,65%",424%,59%,"1,00",1,"2,89%",1
,05/08/2020,"36,775","37,14",Si,"37,475","0,89%","36,26","-2,38%",,"37,395","0,68%","2,31%",No,65709220,Si,"73,34%",-6%,24%,"1,00",0,"0,68%",1
,05/07/2020,"35,915","36,27",Si,"36,375","0,28%","35,2825","-2,73%",,"35,945","-0,91%","3,82%",No,72372480,Si,"90,91%",-71%,12%,"0,00",0,"-2,71%",0
,05/06/2020,"34,77","35,12",Si,"35,5625","1,27%","34,1951","-2,63%",,"34,595","-1,49%","2,49%",No,77970220,Si,"105,68%",33%,16%,"1,00",0,"-1,49%",0
,05/05/2020,"33,865","34,20",Si,"35,1125","2,66%","33,605","-1,75%",,"33,925","-0,81%","3,01%",No,72178660,Si,"90,40%",180%,44%,"1,00",0,"-0,81%",0
,05/04/2020,"31,2675","31,58",Si,"32,965","4,39%","31,035","-1,73%",0,"32,875","4,10%","-1,54%",Si,50188900,Si,"32,40%",362%,45%,"1,00",1,"2,89%",1
,05/01/2020,"32,66","32,99",Si,"33,655","2,03%","31,25","-5,26%",,"31,755","-3,73%","-6,38%",Si,86561360,Si,"128,34%",113%,-69%,"0,00",0,"-2,71%",0
,04/30/2020,"35,205","35,56",Si,"35,2345","-0,91%","33,9751","-4,45%",,"34,885","-1,89%","1,59%",No,95136260,Si,"150,96%",-195%,-43%,"0,00",0,"-2,71%",0
,04/29/2020,"33,525","33,86",Si,"35,185","3,91%","33,045","-2,41%",,"34,655","2,35%","6,80%",No,86525940,Si,"128,25%",312%,23%,"1,00",1,"2,89%",1
,04/28/2020,"34,11","34,45",Si,"34,115","-0,98%","31,305","-9,13%",,"31,39","-8,89%","2,79%",No,96561820,Si,"154,72%",-203%,-193%,"0,00",0,"-2,71%",0
,04/27/2020,"33,59","33,93",Si,"33,795","-0,39%","32,82","-3,26%",,"33,185","-2,18%","3,20%",No,76180440,Si,"100,96%",-141%,-5%,"0,00",0,"-2,71%",0
,04/24/2020,"31,27","31,58",Si,"32,7","3,54%","30,605","-3,10%",,"32,55","3,06%","0,71%",Si,79591780,Si,"109,96%",272%,1%,"0,00",1,"-2,71%",0
,04/23/2020,"31,615","31,93",Si,"32,795","2,71%","30,86","-3,35%",,"31,05","-2,76%","1,15%",No,106216960,Si,"180,19%",185%,-8%,"0,00",0,"-2,71%",0
,04/22/2020,"30,515","30,82",Si,"31,83","3,28%","30,155","-2,16%",,"31,255","1,41%","6,27%",No,68973000,Si,"81,95%",245%,31%,"1,00",1,"2,89%",1
,04/21/2020,"31,33","31,64",Si,"31,565","-0,25%","28,155","-11,02%",,"28,715","-9,25%","-2,96%",No,129872480,Si,"242,60%",-126%,-254%,"0,00",0,"-2,71%",0
,04/20/2020,"32,595","32,92",Si,"33,755","2,53%","32,23","-2,10%",,"32,285","-1,93%","-2,31%",Si,96749380,Si,"155,22%",167%,33%,"1,00",0,"-1,93%",0
,04/17/2020,"33,835","34,17",Si,"34,05","-0,36%","32,015","-6,32%",,"33,365","-2,37%","3,95%",No,115891120,Si,"205,71%",-138%,-103%,"0,00",0,"-2,71%",0
,04/16/2020,"31,905","32,22",Si,"33,035","2,52%","30,975","-3,88%",,"32,55","1,01%","3,27%",No,140730040,Si,"271,24%",165%,-24%,"0,00",0,"-2,71%",0
,04/15/2020,"30,455","30,76",Si,"31,695","3,04%","29,8304","-3,02%",,"30,895","0,44%","-4,69%",Si,107921920,Si,"184,69%",220%,3%,"0,00",1,"-2,71%",0
,04/14/2020,"30,025","30,33",Si,"32,2","6,18%","29,695","-2,08%",,"31,955","5,37%","6,15%",No,122512420,Si,"223,18%",551%,33%,"1,00",1,"2,89%",1
,04/13/2020,27,"27,27",Si,"28,44","4,29%","26,537","-2,69%",,"28,285","3,72%","-1,23%",Si,106740080,Si,"181,57%",352%,14%,"1,00",1,"2,89%",1
,04/09/2020,"27,965","28,24",Si,"28,36","0,41%","26,635","-5,70%",,"27,335","-3,22%","2,68%",No,138324440,Si,"264,89%",-57%,-83%,"0,00",0,"-2,71%",0
,04/08/2020,"26,3425","26,61",Si,"27,5","3,36%","25,64","-3,63%",,"27,235","2,36%","2,90%",No,129545040,Si,"241,73%",254%,-17%,"0,00",1,"-2,71%",0
,04/07/2020,"27,95","28,23",Si,"28,145","-0,30%","25,5","-9,67%",,"25,6","-9,31%","8,97%",No,164502400,Si,"333,95%",-132%,-210%,"0,00",0,"-2,71%",0
,04/06/2020,"23,555","23,79",No,"26,095","9,69%","23,1821","-2,56%",,"25,65","7,82%","11,06%",No,129654300,Si,"242,02%",920%,18%,"1,00",1,"2,89%",1
,04/03/2020,"21,93","22,15",No,"22,4911","1,54%","20,4301","-7,76%",,"21,21","-4,24%","-0,77%",Si,138621000,Si,"265,67%",62%,-149%,"0,00",0,"-2,71%",0
,04/02/2020,"20,6","20,81",No,"22,17","6,56%","20,385","-2,02%",0,"22,1","6,22%","-1,27%",Si,116882740,Si,"208,33%",590%,35%,"1,00",1,"2,89%",1
,04/01/2020,"21,8","22,02",No,"22,86","3,82%","20,31","-7,76%","-4,05%","20,865","-5,24%","-8,48%",Si,133897480,Si,"253,21%",303%,-149%,"0,00",1,"-2,71%",0
,03/31/2020,"24,305","24,55",No,"25,765","4,96%","23,4292","-4,56%",,"23,82","-2,97%","-0,80%",Si,182975980,Si,"382,68%",422%,-46%,"0,00",1,"-2,71%",0
,03/30/2020,"22,79","23,02",No,"24,69","7,26%","22,5","-2,25%",0,"24,5","6,44%","2,80%",No,104155320,Si,"174,76%",665%,28%,"1,00",1,"2,89%",1
,03/27/2020,"22,815","23,04",No,"24,165","4,87%","21,8945","-4,98%",,"22,17","-3,79%","-7,78%",Si,139285880,Si,"267,43%",412%,-60%,"0,00",1,"-2,71%",0
,03/26/2020,"21,915","22,13",No,25,"12,95%","21,8336","-1,36%",,"24,74","11,77%","3,01%",No,162309980,Si,"328,16%",1263%,56%,"1,00",1,"2,89%",1
,03/25/2020,"22,1","22,32",No,"23,9175","7,15%","20,54","-7,98%","-4,27%","21,275","-4,69%","1,47%",No,208718600,Si,"450,59%",653%,-156%,"0,00",1,"-2,71%",0
,03/24/2020,"20,615","20,82",No,"21,87","5,04%","20,065","-3,63%",,"21,78","4,61%","15,75%",No,207456000,Si,"447,26%",430%,-17%,"0,00",1,"-2,71%",0
,03/23/2020,"17,965","18,14",No,19,"4,71%","16,135","-11,08%",,"17,81","-1,84%","1,18%",No,205018400,Si,"440,83%",396%,-256%,"0,00",1,"-2,71%",0
,03/20/2020,"21,495","21,71",No,"21,9","0,88%","17,55","-19,16%",,"17,755","-18,22%","6,89%",No,195563800,Si,"415,88%",-8%,-515%,"0,00",0,"-2,71%",0
,03/19/2020,"19,425","19,62",No,"22,04","12,34%",18,"-8,25%","-4,54%","20,11","2,50%","-1,17%",Si,201202200,Si,"430,76%",1199%,-165%,"0,00",1,"-2,71%",0
,03/18/2020,"18,15","18,33",No,"20,75","13,19%","16,365","-10,73%","-7,02%","19,655","7,22%","-16,20%",Si,212249800,Si,"459,90%",1289%,-244%,"0,00",1,"-2,71%",0
,03/17/2020,"19,69","19,89",No,"22,57","13,49%","17,875","-10,12%",,"21,66","8,92%","5,72%",No,190505160,Si,"402,54%",1320%,-225%,"0,00",1,"-2,71%",0
,03/16/2020,"20,23","20,43",No,"24,3","18,93%","18,495","-9,48%","-5,77%","18,625","-8,85%","-28,82%",Si,164572540,Si,"334,13%",1893%,-204%,"0,00",1,"-2,71%",0
,03/13/2020,"26,12","26,38",Si,"28,6562","8,62%","22,53","-14,60%",,"28,42","7,73%","16,71%",No,139072680,Si,"266,86%",808%,-369%,"0,00",1,"-2,71%",0
,03/12/2020,"24,75","25,00",No,"28,75","15,01%","22,2","-11,19%","-7,48%","22,38","-10,47%","-19,72%",Si,154556480,Si,"307,71%",1480%,-259%,"0,00",1,"-2,71%",0
,03/11/2020,"32,89","33,22",Si,"33,615","1,19%","29,5","-11,20%",,"30,83","-7,19%","-7,04%",Si,108710100,Si,"186,77%",26%,-259%,"0,00",0,"-2,71%",0
,03/10/2020,"33,99","34,33",Si,"35,465","3,31%","30,5","-11,16%",,"35,38","3,06%","11,02%",No,114063120,Si,"200,89%",248%,-258%,"0,00",1,"-2,71%",0
,03/09/2020,"30,765","31,07",Si,"34,575","11,27%","30,5","-1,84%",0,"30,615","-1,47%","-19,92%",Si,101741240,Si,"168,39%",1086%,41%,"1,00",1,"2,89%",1
,03/06/2020,"36,365","36,73",Si,"39,04","6,29%","35,5","-3,35%",0,"38,42","4,60%","-10,31%",Si,98379760,Si,"159,52%",562%,-7%,"0,00",1,"-2,71%",0
,03/05/2020,"41,12","41,53",Si,"43,38","4,45%","39,545","-4,78%","-1,07%","40,545","-2,37%","-7,48%",Si,96742900,Si,"155,20%",369%,-54%,"0,00",1,"-2,71%",0
,03/04/2020,"41,77","42,19",Si,"44,575","5,66%","40,65","-3,64%",,"44,445","5,35%","5,39%",No,78956880,Si,"108,28%",496%,-17%,"0,00",1,"-2,71%",0
,03/03/2020,"44,185","44,63",Si,"45,75","2,52%","38,44","-13,86%","-10,15%","39,635","-11,19%","0,98%",Si,137031600,Si,"261,48%",165%,-345%,"0,00",0,"-2,71%",0
,03/02/2020,"39,635","40,03",Si,"43,87","9,59%","37,985","-5,11%","-1,40%","43,755","9,30%","2,95%",No,90879660,Si,"139,73%",909%,-64%,"0,00",1,"-2,71%",0
,02/28/2020,"34,205","34,55",Si,"38,715","12,06%","33,75","-2,31%",0,"38,5","11,44%","-9,77%",Si,123837040,Si,"226,67%",1170%,26%,"1,00",1,"2,89%",1
,02/27/2020,"41,15","41,56",Si,"43,2049","3,95%","37,79","-9,07%","-5,36%","37,91","-8,79%","-7,68%",Si,106279100,Si,"180,36%",316%,-191%,"0,00",1,"-2,71%",0
,02/26/2020,"44,64","45,09",Si,"46,865","3,94%","43,575","-3,35%",,"44,575","-1,13%","1,52%",No,85134600,Si,"124,58%",315%,-8%,"0,00",1,"-2,71%",0
,02/25/2020,"48,965","49,45",Si,"49,455","0,00%","43,47","-12,10%",,"43,97","-11,09%","2,35%",No,75198360,Si,"98,37%",-100%,-289%,"0,00",0,"-2,71%",0
,02/24/2020,"48,14","48,62",Si,"49,79","2,40%","46,815","-3,72%",,"47,84","-1,61%","-10,97%",Si,67418520,Si,"77,85%",153%,-19%,"0,00",0,"-2,71%",0
,02/21/2020,"56,53","57,10",Si,"56,79","-0,53%","53,365","-6,53%",,"54,07","-5,30%","-1,43%",No,51853120,Si,"36,79%",-156%,-110%,"0,00",0,"-2,71%",0
,02/20/2020,"58,65","59,24",Si,"58,99","-0,42%","55,195","-6,82%",,"57,35","-3,18%","-0,64%",No,56914440,Si,"50,14%",-144%,-119%,"0,00",0,"-2,71%",0
,02/19/2020,"58,405","58,99",Si,"59,4","0,70%","58,1975","-1,34%",,"59,03","0,07%","1,80%",No,26406800,Si,"-30,34%",-27%,57%,"1,00",0,"0,07%",1
,02/18/2020,"56,46","57,02",Si,"57,7159","1,21%","56,295","-1,28%",0,"57,37","0,61%","-1,41%",Si,32783880,Si,"-13,52%",28%,59%,"1,00",0,"0,61%",1
,02/14/2020,"57,11","57,68",Si,"57,495","-0,32%","56,54","-1,98%",,"57,27","-0,71%","0,40%",No,28492440,Si,"-24,84%",-134%,36%,"1,00",0,"-0,71%",0
,02/13/2020,"55,895","56,45",Si,"57,55","1,94%","55,69","-1,35%",,"56,885","0,76%","-2,12%",Si,38820580,Si,"2,41%",104%,57%,"1,00",0,"0,76%",1
,02/12/2020,"56,445","57,01",Si,"57,175","0,29%","56,05","-1,68%",,"57,105","0,17%","1,74%",No,30401940,Si,"-19,80%",-69%,46%,"1,00",0,"0,17%",1
,02/11/2020,"56,35","56,91",Si,"56,935","0,04%","55,04","-3,29%",,"55,48","-2,52%","1,64%",No,48442560,Si,"27,79%",-96%,-6%,"0,00",0,"-2,71%",0
,02/10/2020,"52,99","53,52",Si,"55,455","3,62%","52,95","-1,06%",0,"55,44","3,59%","-0,97%",Si,30812260,Si,"-18,72%",281%,66%,"1,00",1,"2,89%",1
,02/07/2020,"53,49","54,02",Si,"54,405","0,70%","53,06","-1,79%",,"53,51","-0,95%","-1,33%",No,38512960,Si,"1,59%",-26%,43%,"1,00",0,"-0,95%",0
,02/06/2020,"53,255","53,79",Si,"54,27","0,90%","52,705","-2,01%",,"54,21","0,79%","0,63%",No,28283280,Si,"-25,39%",-6%,35%,"1,00",0,"0,79%",1
,02/05/2020,"54,28","54,82",Si,"54,29","-0,97%","51,945","-5,25%",,"52,92","-3,47%","3,76%",No,43652980,Si,"15,15%",-202%,-69%,"0,00",0,"-2,71%",0
,02/04/2020,51,"51,51",Si,"52,625","2,16%","50,51","-1,94%",,"52,315","1,56%","4,15%",No,35062300,Si,"-7,51%",128%,38%,"1,00",0,"1,56%",1
,02/03/2020,"47,555","48,03",Si,"49,33","2,71%","47,465","-1,18%",,"48,97","1,96%","1,57%",No,43546260,Si,"14,87%",185%,62%,"1,00",0,"1,96%",1
,01/31/2020,"49,84","50,34",Si,"49,875","-0,92%","46,3725","-7,88%",,"46,82","-6,99%","1,22%",No,55096000,Si,"45,34%",-197%,-153%,"0,00",0,"-2,71%",0
,01/30/2020,"47,8","48,28",Si,"49,3","2,12%","47,325","-1,97%",,"49,24","1,99%","-1,83%",Si,50062340,Si,"32,06%",123%,37%,"1,00",0,"1,99%",1
,01/29/2020,"49,3125","49,81",Si,"49,48","-0,65%","48,09","-3,44%",,"48,69","-2,24%","1,64%",No,34642780,Si,"-8,61%",-169%,-11%,"0,00",0,"-2,71%",0
,01/28/2020,"47,325","47,80",Si,"48,835","2,17%","46,99","-1,69%",,"48,515","1,50%","2,08%",No,42965520,Si,"13,34%",128%,46%,"1,00",0,"1,50%",1
,01/27/2020,"46,125","46,59",Si,"47,1725","1,26%","45,09","-3,21%",,"46,36","-0,49%","-6,66%",Si,49656540,Si,"30,99%",32%,-3%,"0,00",0,"-2,71%",0
,01/24/2020,"51,45","51,96",Si,"51,605","-0,69%","48,755","-6,18%",,"49,415","-4,91%","1,42%",No,59843620,Si,"57,86%",-173%,-98%,"0,00",0,"-2,71%",0
,01/23/2020,"50,165","50,67",Si,"50,795","0,25%","49,485","-2,33%",,"50,73","0,13%","-0,20%",No,35897140,Si,"-5,31%",-73%,25%,"1,00",0,"0,13%",1
,01/22/2020,"50,615","51,12",Si,"51,145","0,05%","50,09","-2,02%",,"50,265","-1,67%","1,38%",No,34037140,Si,"-10,21%",-95%,35%,"1,00",0,"-1,67%",0
,01/21/2020,"49,515","50,01",Si,"50,255","0,49%","49,48","-1,06%",,"49,925","-0,17%","-0,87%",No,34720520,Si,"-8,41%",-48%,66%,"1,00",0,"-0,17%",0
,01/17/2020,"49,855","50,35",Si,"50,0686","-0,57%","49,13","-2,43%",,"49,95","-0,80%","1,30%",No,36100640,Si,"-4,77%",-160%,22%,"1,00",0,"-0,80%",0
,01/16/2020,"48,555","49,04",Si,"49,245","0,42%","48,265","-1,58%",,"49,215","0,36%","1,41%",No,30275140,Si,"-20,14%",-56%,49%,"1,00",0,"0,36%",1
,01/15/2020,"47,89","48,37",Si,"48,565","0,41%","47,41","-1,98%",,"47,88","-1,01%","0,08%",No,33250720,Si,"-12,29%",-57%,36%,"1,00",0,"-1,01%",0
,01/14/2020,"48,29","48,77",Si,"48,575","-0,41%","47,61","-2,38%",0,"47,85","-1,89%","-0,26%",No,36679740,Si,"-3,24%",-143%,23%,"1,00",0,"-1,89%",0
,01/13/2020,"47,365","47,84",Si,"48,44","1,26%","47,155","-1,43%",,"48,415","1,20%","1,25%",No,29321660,Si,"-22,65%",32%,54%,"1,00",0,"1,20%",1
,01/10/2020,"47,695","48,17",Si,"47,735","-0,91%","46,565","-3,34%",,"46,78","-2,89%","1,12%",No,34438960,Si,"-9,15%",-195%,-7%,"0,00",0,"-2,71%",0
,01/09/2020,"47,115","47,59",Si,"47,43","-0,33%","46,36","-2,58%",,"47,165","-0,89%","2,41%",No,36595440,Si,"-3,46%",-135%,17%,"1,00",0,"-0,89%",0
,01/08/2020,"44,98","45,43",Si,"46,64","2,66%","44,7651","-1,46%",,"46,005","1,27%","0,02%",Si,40062660,Si,"5,68%",180%,53%,"1,00",0,"1,27%",1
,01/07/2020,"45,07","45,52",Si,"45,39","-0,29%","44,58","-2,07%",0,"44,97","-1,21%","0,10%",No,28765060,Si,"-24,12%",-130%,34%,"1,00",0,"-1,21%",0
,01/06/2020,"43,135","43,57",Si,"45,04","3,38%","42,9753","-1,36%",,"45,025","3,35%","-2,38%",Si,32193560,Si,"-15,08%",256%,56%,"1,00",1,"2,89%",1
,01/03/2020,"43,645","44,08",Si,45,"2,08%","43,62","-1,05%",,"44,185","0,23%","-3,91%",Si,36330060,Si,"-4,16%",119%,66%,"1,00",0,"0,23%",1
,01/02/2020,"44,355","44,80",Si,"45,42","1,39%","44,11","-1,54%",,"45,42","1,39%","2,50%",No,32858480,Si,"-13,32%",46%,51%,"1,00",0,"1,39%",1
,12/31/2019,"42,65","43,08",Si,"43,38","0,70%","42,4301","-1,50%",,"43,275","0,46%","-0,88%",No,21106480,Si,"-44,32%",-26%,52%,"1,00",0,"0,46%",1
,12/30/2019,"43,865","44,30",Si,"43,93","-0,84%","42,4","-4,30%",,"43,03","-2,87%","-0,09%",No,28284680,Si,"-25,39%",-189%,-38%,"0,00",0,"-2,71%",0
,12/27/2019,"44,505","44,95",Si,"44,53","-0,93%","43,575","-3,06%",,"43,905","-2,32%","1,07%",No,24967520,Si,"-34,14%",-198%,2%,"0,00",0,"-2,71%",0
,12/26/2019,"43,115","43,55",Si,"44,055","1,17%","43,1125","-1,00%",,"44,035","1,12%","0,45%",Si,16193838,Si,"-57,28%",23%,68%,"1,00",0,"1,12%",1
,12/24/2019,"42,975","43,40",Si,"43,035","-0,85%","42,625","-1,80%",,"42,92","-1,12%","0,22%",No,9974682,Si,"-73,69%",-190%,42%,"1,00",0,"-1,12%",0
,12/23/2019,"43,01","43,44",Si,"43,0905","-0,80%","42,785","-1,51%",,"42,88","-1,29%","1,05%",No,18138754,Si,"-52,15%",-185%,52%,"1,00",0,"-1,29%",0
,12/20/2019,"42,615","43,04",Si,"42,76","-0,65%","42,3","-1,72%",,"42,565","-1,11%","1,31%",No,24920600,Si,"-34,26%",-169%,45%,"1,00",0,"-1,11%",0
,12/19/2019,"41,33","41,74",Si,"42,09","0,83%","41,33","-0,99%",,"42,065","0,77%","0,25%",No,20887700,Si,"-44,90%",-13%,68%,"1,00",0,"0,77%",1
,12/18/2019,"41,3225","41,74",Si,"41,64","-0,23%","41,17","-1,36%",,"41,225","-1,22%","0,47%",No,17927462,Si,"-52,71%",-124%,56%,"1,00",0,"-1,22%",0
,12/17/2019,"41,285","41,70",Si,"41,395","-0,73%",41,"-1,67%",,"41,13","-1,36%","0,51%",No,21170900,Si,"-44,15%",-176%,46%,"1,00",0,"-1,36%",0
,12/16/2019,"40,71","41,12",Si,"41,285","0,41%","40,68","-1,06%",,"41,075","-0,10%","1,95%",No,24976800,Si,"-34,11%",-57%,66%,"1,00",0,"-0,10%",0
,12/13/2019,"39,48","39,87",Si,"40,36","1,22%","39,23","-1,62%",,"39,93","0,14%","-0,24%",Si,40266940,Si,"6,22%",28%,48%,"1,00",0,"0,14%",1
,12/12/2019,"38,565","38,95",Si,40,"2,69%","38,41","-1,39%",0,"39,575","1,60%","-0,32%",Si,46009600,Si,"21,37%",184%,55%,"1,00",0,"1,60%",1
,12/11/2019,"38,34","38,72",Si,"38,815","0,24%","38,18","-1,40%",0,"38,69","-0,09%","0,59%",No,22841840,Si,"-39,74%",-75%,55%,"1,00",0,"-0,09%",0
,12/10/2019,"38,225","38,61",Si,"38,64","0,08%","37,84","-1,99%",,"38,115","-1,28%","0,07%",No,28096560,Si,"-25,88%",-91%,36%,"1,00",0,"-1,28%",0
,12/09/2019,"38,545","38,93",Si,"39,065","0,35%","38,1576","-1,99%",,"38,2","-1,88%","-0,34%",No,19560872,Si,"-48,40%",-64%,36%,"1,00",0,"-1,88%",0
,12/06/2019,"38,34","38,72",Si,"38,81","0,22%","38,27","-1,17%",,"38,675","-0,12%","2,20%",No,23256840,Si,"-38,65%",-76%,62%,"1,00",0,"-0,12%",0
,12/05/2019,"37,71","38,09",Si,"37,715","-0,98%","36,9875","-2,89%",,"37,515","-1,50%","1,05%",No,22427160,Si,"-40,84%",-203%,7%,"0,00",0,"-2,71%",0
,12/04/2019,"37,345","37,72",Si,"37,5874","-0,35%","37,17","-1,45%",,"37,32","-1,06%","1,55%",No,22055680,Si,"-41,82%",-137%,53%,"1,00",0,"-1,06%",0
,12/03/2019,"36,15","36,51",Si,"36,815","0,83%","35,555","-2,62%",,"36,775","0,72%","-3,91%",No,39285540,Si,"3,63%",-13%,16%,"1,00",0,"0,72%",1
,12/02/2019,"38,87","39,26",Si,"38,895","-0,93%","37,015","-5,72%",,"37,62","-4,17%","0,00%",No,38172220,Si,"0,70%",-198%,-83%,"0,00",0,"-2,71%",0
,11/29/2019,"39,105","39,50",Si,"39,285","-0,53%","38,8","-1,76%",,"38,87","-1,59%","-0,74%",No,13449026,Si,"-64,52%",-156%,43%,"1,00",0,"-1,59%",0
,11/27/2019,"38,89","39,28",Si,"39,41","0,33%","38,76","-1,32%",,"39,395","0,30%","0,71%",No,20641140,Si,"-45,55%",-65%,58%,"1,00",0,"0,30%",1
,11/26/2019,"38,455","38,84",Si,"38,7574","-0,21%","38,3","-1,39%",,"38,615","-0,58%","0,18%",No,21015780,Si,"-44,56%",-122%,55%,"1,00",0,"-0,58%",0
,11/25/2019,"37,56","37,94",Si,"38,41","1,25%","37,55","-1,02%",,"38,385","1,18%","1,24%",No,20210320,Si,"-46,69%",32%,67%,"1,00",0,"1,18%",1
,11/22/2019,"37,28","37,65",Si,"37,355","-0,79%","36,485","-3,10%",,"37,1","-1,47%","0,76%",No,20917080,Si,"-44,82%",-183%,0%,"0,00",0,"-2,71%",0
,11/21/2019,"37,16","37,53",Si,"37,225","-0,82%","36,675","-2,28%",0,37,"-1,42%","-0,35%",No,22664840,Si,"-40,21%",-186%,27%,"1,00",0,"-1,42%",0
,11/20/2019,"37,675","38,05",Si,"38,015","-0,10%","36,41","-4,31%",,"37,29","-2,00%","-0,74%",No,37806800,Si,"-0,27%",-110%,-39%,"0,00",0,"-2,71%",0
,11/19/2019,"38,235","38,62",Si,"38,235","-0,99%","37,545","-2,78%",,"37,955","-1,72%","1,15%",No,28104620,Si,"-25,86%",-204%,11%,"0,00",0,"-2,71%",0
,11/18/2019,"37,555","37,93",Si,"37,99","0,16%","37,09","-2,22%",,"37,8","-0,34%","-0,13%",No,24247780,Si,"-36,04%",-84%,29%,"1,00",0,"-0,34%",0
,11/15/2019,"37,555","37,93",Si,"37,67","-0,69%","37,23","-1,85%",,"37,605","-0,86%","1,75%",No,22661840,Si,"-40,22%",-172%,41%,"1,00",0,"-0,86%",0
,11/14/2019,"36,595","36,96",Si,"36,985","0,07%","36,255","-1,91%",,"36,91","-0,14%","-0,88%",No,27000080,Si,"-28,78%",-93%,39%,"1,00",0,"-0,14%",0
,11/13/2019,"36,615","36,98",Si,"37,115","0,36%","36,53","-1,22%",0,"36,92","-0,17%","-0,97%",No,28185120,Si,"-25,65%",-62%,61%,"1,00",0,"-0,17%",0
,11/12/2019,"36,76","37,13",Si,"37,36","0,63%","36,6","-1,42%",,"36,975","-0,41%","0,23%",No,32172920,Si,"-15,13%",-34%,54%,"1,00",0,"-0,41%",0
,11/11/2019,"36,285","36,65",Si,"36,73","0,22%","36,124","-1,43%",,"36,675","0,07%","-1,48%",No,19068094,Si,"-49,70%",-76%,54%,"1,00",0,"0,07%",1
,11/08/2019,"36,185","36,55",Si,"36,845","0,82%","35,915","-1,73%",,"36,83","0,77%","-0,59%",No,20409360,Si,"-46,16%",-14%,44%,"1,00",0,"0,77%",1
,11/07/2019,"36,605","36,97",Si,"37,1","0,35%","36,085","-2,40%",,"36,4","-1,54%","1,58%",No,31429740,Si,"-17,09%",-63%,23%,"1,00",0,"-1,54%",0
,11/06/2019,"36,175","36,54",Si,"36,1914","-0,95%","35,525","-2,77%",,"36,035","-1,37%","-0,25%",No,28832360,Si,"-23,94%",-199%,11%,"0,00",0,"-2,71%",0
,11/05/2019,"36,385","36,75",Si,"36,49","-0,70%","35,945","-2,19%",,"36,265","-1,32%","0,46%",No,25807500,Si,"-31,92%",-174%,30%,"1,00",0,"-1,32%",0
,11/04/2019,"36,305","36,67",Si,"36,485","-0,50%","36,06","-1,66%",,"36,22","-1,22%","2,02%",No,24981680,Si,"-34,10%",-153%,47%,"1,00",0,"-1,22%",0
,11/01/2019,"35,105","35,46",Si,"35,595","0,39%","34,9425","-1,45%",,"35,585","0,36%","1,33%",No,28763200,Si,"-24,12%",-59%,53%,"1,00",0,"0,36%",1
