,,,"1,00%",,"1,98%","2,74%",,"-2,10%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/12/2021,"83,1","83,93",Si,"83,92","-0,01%","81,655","-2,71%","83,05","-1,05%","-0,24%",No,6894395,Si,"13,22%",-103%,-3%,"0,00",0,"-2,10%",0
,08/11/2021,"82,34","83,16",Si,"83,33","0,20%","81,02","-2,58%","83,3","0,16%","-0,80%",No,6763121,Si,"11,07%",-54%,2%,"0,00",0,"-2,10%",0
,08/10/2021,"81,47","82,28",Si,"83,53","1,51%","81,11","-1,43%",83,"0,87%","0,87%",Si,5600236,Si,"-8,03%",248%,46%,"1,00",0,"0,87%",1
,08/09/2021,"80,62","81,43",Si,"81,53","0,13%","79,74","-2,07%","80,77","-0,81%","-1,84%",No,6046343,Si,"-0,71%",-71%,21%,"1,00",0,"-0,81%",0
,08/06/2021,"82,47","83,29",Si,"83,22","-0,09%","81,31","-2,38%","82,13","-1,40%","1,54%",No,5521061,Si,"-9,33%",-121%,10%,"0,00",0,"-2,10%",0
,08/05/2021,"79,67","80,47",Si,"82,81","2,91%","79,67","-0,99%","81,22","0,94%","0,72%",Si,8965634,Si,"47,24%",569%,62%,"1,00",1,"2,74%",1
,08/04/2021,"81,02","81,83",Si,"82,11","0,34%","78,88","-3,61%","79,1","-3,34%","-2,17%",No,14626280,Si,"140,20%",-21%,-37%,"0,00",0,"-2,10%",0
,08/03/2021,"80,7","81,51",Si,"83,29","2,19%","79,58","-2,36%","82,82","1,61%","-0,55%",Si,7541630,Si,"23,85%",403%,10%,"0,00",0,"-2,10%",0
,08/02/2021,"82,87","83,70",Si,"85,2","1,79%","80,875","-3,37%","81,15","-3,05%","0,08%",Si,6982519,Si,"14,67%",312%,-28%,"0,00",0,"-2,10%",0
,07/30/2021,"83,02","83,85",Si,"83,48","-0,44%","81,73","-2,53%","82,8","-1,25%","-0,92%",No,8696912,Si,"42,82%",-201%,4%,"0,00",0,"-2,10%",0
,07/29/2021,"84,85","85,70",Si,"85,0167","-0,80%","82,84","-3,34%","83,79","-2,23%","1,12%",No,6187368,Si,"1,61%",-283%,-27%,"0,00",0,"-2,10%",0
,07/28/2021,"82,87","83,70",Si,"84,93","1,47%","81,67","-2,42%","83,91","0,25%","0,96%",Si,6955258,Si,"14,22%",238%,8%,"0,00",0,"-2,10%",0
,07/27/2021,"83,89","84,73",Si,"83,89","-0,99%","81,01","-4,39%","82,08","-3,13%","-0,96%",No,7491992,Si,"23,03%",-327%,-67%,"0,00",0,"-2,10%",0
,07/26/2021,"82,03","82,85",Si,"85,55","3,26%","82,03","-0,99%","84,7","2,23%","-0,18%",Si,5896384,Si,"-3,17%",649%,62%,"1,00",1,"2,74%",1
,07/23/2021,"83,38","84,21",Si,"83,47","-0,88%","80,99","-3,83%","82,18","-2,42%","0,42%",No,5285670,Si,"-13,20%",-303%,-45%,"0,00",0,"-2,10%",0
,07/22/2021,"84,75","85,60",Si,"84,83","-0,90%","82,05","-4,14%","83,03","-3,00%","0,00%",No,7113246,Si,"16,81%",-306%,-57%,"0,00",0,"-2,10%",0
,07/21/2021,"82,73","83,56",Si,"85,765","2,64%","82,6","-1,15%","84,75","1,43%","2,31%",No,8463235,Si,"38,98%",507%,56%,"1,00",0,"1,43%",1
,07/20/2021,"79,05","79,84",Si,"81,36","1,90%","78,21","-2,04%","80,86","1,28%","0,11%",Si,8989013,Si,"47,62%",337%,22%,"1,00",0,"1,28%",1
,07/19/2021,"78,98","79,77",Si,"80,5","0,92%","77,44","-2,92%","78,96","-1,02%","-4,06%",No,10942880,Si,"79,71%",110%,-11%,"0,00",0,"-2,10%",0
,07/16/2021,"86,78","87,65",Si,"86,95","-0,80%","82,04","-6,40%","82,32","-6,08%","1,24%",No,10210470,Si,"67,68%",-283%,-143%,"0,00",0,"-2,10%",0
,07/15/2021,"86,38","87,24",Si,"87,75","0,58%","84,75","-2,86%","85,72","-1,75%","-1,26%",No,9394443,Si,"54,28%",33%,-9%,"0,00",0,"-2,10%",0
,07/14/2021,"92,55","93,48",Si,"93,42","-0,06%","87,06","-6,86%","87,48","-6,41%","0,57%",No,12021500,Si,"97,42%",-114%,-161%,"0,00",0,"-2,10%",0
,07/13/2021,93,"93,93",Si,"93,39","-0,57%","91,3999","-2,69%","92,03","-2,02%","-0,23%",No,6222013,Si,"2,18%",-232%,-2%,"0,00",0,"-2,10%",0
,07/12/2021,"92,63","93,56",Si,"94,23","0,72%","91,67","-2,02%","93,21","-0,37%","-1,34%",No,4371587,No,"-28,21%",65%,23%,"1,00",0,"-0,37%",0
,07/09/2021,"93,01","93,94",Si,"94,12","0,19%","91,49","-2,61%","93,89","-0,05%","1,56%",No,5290166,Si,"-13,12%",-56%,1%,"0,00",0,"-2,10%",0
,07/08/2021,"89,01","89,90",Si,"92,91","3,35%","88,34","-1,74%","91,58","1,87%","-2,26%",Si,5695819,Si,"-6,46%",669%,34%,"1,00",1,"2,74%",1
,07/07/2021,"93,23","94,16",Si,"94,39","0,24%","89,37","-5,09%","91,07","-3,28%","0,00%",No,9023791,Si,"48,19%",-44%,-93%,"0,00",0,"-2,10%",0
,07/06/2021,"97,16","98,13",Si,"97,23","-0,92%","92,52","-5,72%","93,23","-4,99%","-0,03%",No,9549660,Si,"56,83%",-311%,-117%,"0,00",0,"-2,10%",0
,07/02/2021,"98,62","99,61",Si,"98,63","-0,98%","96,83","-2,79%","97,19","-2,43%","-0,36%",No,6765467,Si,"11,10%",-325%,-6%,"0,00",0,"-2,10%",0
,07/01/2021,"99,69","100,69",Si,"100,2","-0,48%","97,89","-2,78%","98,98","-1,70%","3,10%",No,6465483,Si,"6,18%",-211%,-5%,"0,00",0,"-2,10%",0
,06/30/2021,"95,84","96,80",Si,"96,94","0,15%","95,4","-1,44%","96,69","-0,11%","1,00%",No,5790256,Si,"-4,91%",-66%,45%,"1,00",0,"-0,11%",0
,06/29/2021,"96,48","97,44",Si,"97,4378","-0,01%","94,71","-2,81%","94,89","-2,62%","1,13%",No,5499357,Si,"-9,69%",-102%,-7%,"0,00",0,"-2,10%",0
,06/28/2021,"99,54","100,54",Si,"99,56","-0,97%","94,76","-5,74%","95,4","-5,11%","-0,21%",No,8825173,Si,"44,93%",-323%,-118%,"0,00",0,"-2,10%",0
,06/25/2021,"99,28","100,27",Si,"100,065","-0,21%","98,55","-1,72%","99,75","-0,52%","0,71%",No,8313411,Si,"36,52%",-148%,35%,"1,00",0,"-0,52%",0
,06/24/2021,"97,12","98,09",Si,"98,775","0,70%","96,45","-1,67%","98,58","0,50%","0,09%",No,4237538,No,"-30,41%",60%,36%,"1,00",0,"0,50%",1
,06/23/2021,"97,02","97,99",Si,"99,03","1,06%","96,98","-1,03%","97,03","-0,98%","1,17%",No,5841965,Si,"-4,06%",144%,61%,"1,00",0,"-0,98%",0
,06/22/2021,"94,98","95,93",Si,"96,17","0,25%","93,6","-2,43%","95,9","-0,03%","-0,41%",No,6075769,Si,"-0,22%",-42%,8%,"0,00",0,"-2,10%",0
,06/21/2021,"91,65","92,57",Si,"95,42","3,08%","91,34","-1,32%","95,37","3,03%","0,70%",Si,7619655,Si,"25,13%",608%,50%,"1,00",1,"2,74%",1
,06/18/2021,91,"91,91",Si,"93,09","1,28%","90,51","-1,52%","91,01","-0,98%","-2,17%",Si,9642778,Si,"58,36%",195%,42%,"1,00",0,"-0,98%",0
,06/17/2021,"97,01","97,98",Si,"97,92","-0,06%","91,18","-6,94%","93,02","-5,06%","-0,45%",No,12656310,Si,"107,84%",-114%,-164%,"0,00",0,"-2,10%",0
,06/16/2021,"97,41","98,38",Si,"98,4","0,02%","95,73","-2,70%","97,45","-0,95%","-0,57%",No,6623535,Si,"8,77%",-96%,-2%,"0,00",0,"-2,10%",0
,06/15/2021,97,"97,97",Si,"98,12","0,15%","96,02","-1,99%","97,97","0,00%","0,74%",No,5586013,Si,"-8,27%",-65%,24%,"1,00",0,"0,00%",0
,06/14/2021,"98,11","99,09",Si,"99,3411","0,25%","95,89","-3,23%","96,29","-2,83%","0,77%",No,4827424,No,"-20,72%",-42%,-23%,"0,00",0,"-2,10%",0
,06/11/2021,"97,82","98,80",Si,"98,38","-0,42%","97,01","-1,81%","97,36","-1,46%","1,15%",No,5142273,Si,"-15,55%",-197%,31%,"1,00",0,"-1,46%",0
,06/10/2021,"99,32","100,31",Si,"99,52","-0,79%","95,28","-5,02%","96,71","-3,59%","1,60%",No,6935766,Si,"13,90%",-282%,-91%,"0,00",0,"-2,10%",0
,06/09/2021,"99,35","100,34",Si,"100,01","-0,33%","97,55","-2,78%","97,76","-2,57%","1,07%",No,5930652,Si,"-2,61%",-176%,-6%,"0,00",0,"-2,10%",0
,06/08/2021,"96,91","97,88",Si,"98,61","0,75%","95,15","-2,79%","98,3","0,43%","-0,45%",No,6721583,Si,"10,38%",72%,-6%,"0,00",0,"-2,10%",0
,06/07/2021,"96,9","97,87",Si,"98,02","0,15%","96,55","-1,35%","97,35","-0,53%","0,50%",No,5265198,Si,"-13,53%",-65%,49%,"1,00",0,"-0,53%",0
,06/04/2021,"97,59","98,57",Si,"97,96","-0,61%","95,0263","-3,59%","96,42","-2,18%","1,18%",No,5325732,Si,"-12,54%",-241%,-36%,"0,00",0,"-2,10%",0
,06/03/2021,"96,35","97,31",Si,"97,73","0,43%","95,33","-2,04%","96,45","-0,89%","0,00%",No,6020010,Si,"-1,14%",-2%,23%,"1,00",0,"-0,89%",0
,06/02/2021,"95,6888","96,65",Si,"97,59","0,98%","93,9786","-2,76%","96,35","-0,31%","0,91%",No,9997455,Si,"64,18%",124%,-5%,"0,00",0,"-2,10%",0
,06/01/2021,"91,47","92,38",Si,"95,05","2,89%","91,35","-1,12%","94,83","2,65%","2,69%",No,10375290,Si,"70,38%",563%,57%,"1,00",1,"2,74%",1
,05/28/2021,"89,82","90,72",Si,"89,82","-0,99%","88,2","-2,78%","89,07","-1,82%","0,88%",No,3575306,No,"-41,29%",-327%,-5%,"0,00",0,"-2,10%",0
,05/27/2021,"88,31","89,19",Si,"89,65","0,51%","88,07","-1,26%","89,04","-0,17%","0,73%",No,5508677,Si,"-9,54%",18%,52%,"1,00",0,"-0,17%",0
,05/26/2021,"85,49","86,34",Si,88,"1,92%","85,11","-1,43%","87,67","1,53%","0,22%",Si,4537319,No,"-25,49%",340%,46%,"1,00",0,"1,53%",1
,05/25/2021,"87,66","88,54",Si,"88,21","-0,37%","85,13","-3,85%","85,3","-3,66%","0,03%",No,4693315,No,"-22,93%",-185%,-46%,"0,00",0,"-2,10%",0
,05/24/2021,"87,68","88,56",Si,"87,85","-0,80%","85,695","-3,23%","87,63","-1,05%","1,24%",No,6464467,Si,"6,16%",-283%,-23%,"0,00",0,"-2,10%",0
,05/21/2021,"87,57","88,45",Si,"88,44","-0,01%","86,59","-2,10%","86,61","-2,08%","1,73%",No,5708024,Si,"-6,26%",-101%,20%,"1,00",0,"-2,08%",0
,05/20/2021,"86,4","87,26",Si,"86,54","-0,83%","84,47","-3,20%","86,08","-1,36%","-0,07%",No,6090936,Si,"0,03%",-291%,-22%,"0,00",0,"-2,10%",0
,05/19/2021,"85,4","86,25",Si,"87,11","0,99%","84,17","-2,42%","86,46","0,24%","-3,30%",No,7967166,Si,"30,84%",128%,8%,"0,00",0,"-2,10%",0
,05/18/2021,"89,57","90,47",Si,"90,2","-0,29%","87,88","-2,86%","88,31","-2,38%","-0,14%",No,8740521,Si,"43,54%",-167%,-9%,"0,00",0,"-2,10%",0
,05/17/2021,"86,2","87,06",Si,"89,8","3,14%","85,71","-1,55%","89,7","3,03%","-0,19%",Si,7611807,Si,"25,00%",623%,41%,"1,00",1,"2,74%",1
,05/14/2021,"83,28","84,11",Si,"86,79","3,18%","83,15","-1,14%","86,36","2,67%","2,07%",No,6518326,Si,"7,05%",631%,57%,"1,00",1,"2,74%",1
,05/13/2021,"82,99","83,82",Si,"85,32","1,79%","80,31","-4,19%","81,59","-2,66%","-1,46%",Si,12626780,Si,"107,36%",311%,-59%,"0,00",0,"-2,10%",0
,05/12/2021,"85,25","86,10",Si,"87,82","1,99%","83,8493","-2,62%","84,22","-2,19%","0,84%",Si,8000766,Si,"31,39%",358%,1%,"0,00",0,"-2,10%",0
,05/11/2021,"82,91","83,74",Si,"85,44","2,03%","81,78","-2,34%","84,54","0,96%","-3,11%",Si,8312502,Si,"36,51%",367%,11%,"0,00",0,"-2,10%",0
,05/10/2021,"87,57","88,45",Si,"89,22","0,88%","85,4","-3,44%","85,57","-3,25%","1,06%",No,6269878,Si,"2,97%",101%,-31%,"0,00",0,"-2,10%",0
,05/07/2021,"83,41","84,24",Si,"86,72","2,94%","82,8","-1,71%","86,65","2,86%","-1,32%",Si,7571118,Si,"24,33%",575%,35%,"1,00",1,"2,74%",1
,05/06/2021,"84,98","85,83",Si,"85,02","-0,94%","82,42","-3,97%","84,53","-1,51%","-0,05%",No,6160565,Si,"1,17%",-317%,-51%,"0,00",0,"-2,10%",0
,05/05/2021,"83,53","84,37",Si,"85,84","1,75%","82,3765","-2,36%","85,02","0,78%","0,86%",Si,6945011,Si,"14,05%",302%,10%,"0,00",0,"-2,10%",0
,05/04/2021,"83,14","83,97",Si,"83,71","-0,31%","80,7941","-3,78%","82,82","-1,37%","0,24%",No,5245378,Si,"-13,86%",-172%,-44%,"0,00",0,"-2,10%",0
,05/03/2021,"81,33","82,14",Si,"83,36","1,48%","80,8","-1,64%","82,94","0,97%","1,41%",No,5419141,Si,"-11,01%",240%,38%,"1,00",0,"0,97%",1
,04/30/2021,"81,03","81,84",Si,"83,07","1,50%",80,"-2,25%","80,2","-2,00%","-1,89%",Si,6290065,Si,"3,30%",245%,15%,"0,00",0,"-2,10%",0
,04/29/2021,"84,29","85,13",Si,"85,17","0,04%","81,39","-4,40%","82,59","-2,99%","1,98%",No,8393967,Si,"37,85%",-90%,-67%,"0,00",0,"-2,10%",0
,04/28/2021,"79,81","80,61",Si,"83,24","3,27%","79,76","-1,05%","82,65","2,53%","0,69%",Si,9558876,Si,"56,98%",650%,60%,"1,00",1,"2,74%",1
,04/27/2021,"78,21","78,99",Si,"79,49","0,63%","77,63","-1,72%","79,26","0,34%","0,55%",No,5988181,Si,"-1,66%",45%,35%,"1,00",0,"0,34%",1
,04/26/2021,"75,62","76,38",Si,"78,27","2,48%","75,49","-1,16%","77,78","1,84%","-0,34%",Si,5165148,Si,"-15,18%",470%,56%,"1,00",0,"1,84%",1
,04/23/2021,"75,07","75,82",Si,"76,37","0,72%","74,3","-2,01%","75,88","0,08%","0,31%",No,5205029,Si,"-14,52%",66%,24%,"1,00",0,"0,08%",1
,04/22/2021,"76,16","76,92",Si,"76,23","-0,90%","74,23","-3,50%","74,84","-2,71%","0,91%",No,5106315,Si,"-16,14%",-307%,-33%,"0,00",0,"-2,10%",0
,04/21/2021,"72,61","73,34",Si,"75,8475","3,42%","72,35","-1,34%","75,47","2,91%","-1,88%",Si,8158658,Si,"33,98%",687%,49%,"1,00",1,"2,74%",1
,04/20/2021,"77,13","77,90",Si,"77,17","-0,94%","73,04","-6,24%",74,"-5,01%","-0,46%",No,9704302,Si,"59,37%",-316%,-137%,"0,00",0,"-2,10%",0
,04/19/2021,"77,98","78,76",Si,"79,35","0,75%","76,88","-2,39%","77,49","-1,61%","0,61%",No,6137078,Si,"0,78%",72%,9%,"0,00",0,"-2,10%",0
,04/16/2021,"79,33","80,12",Si,"79,43","-0,87%","77,35","-3,46%","77,51","-3,26%","0,66%",No,4251607,No,"-30,18%",-299%,-31%,"0,00",0,"-2,10%",0
,04/15/2021,"80,3","81,10",Si,"80,35","-0,93%","77,88","-3,97%","78,81","-2,83%","0,32%",No,5706650,Si,"-6,28%",-313%,-51%,"0,00",0,"-2,10%",0
,04/14/2021,"77,85","78,63",Si,"82,03","4,33%","77,74","-1,13%","80,04","1,80%","1,37%",No,10005240,Si,"64,31%",894%,57%,"1,00",1,"2,74%",1
,04/13/2021,"76,73","77,50",Si,"77,15","-0,45%",76,"-1,93%","76,8","-0,90%","0,18%",No,5761563,Si,"-5,38%",-203%,27%,"1,00",0,"-0,90%",0
,04/12/2021,"79,45","80,24",Si,"80,14","-0,13%","76,44","-4,74%","76,59","-4,55%","1,22%",No,6357416,Si,"4,40%",-130%,-80%,"0,00",0,"-2,10%",0
,04/09/2021,"79,94","80,74",Si,"80,64","-0,12%","78,21","-3,13%","78,49","-2,79%","-0,14%",No,5463253,Si,"-10,28%",-128%,-19%,"0,00",0,"-2,10%",0
,04/08/2021,"81,27","82,08",Si,"81,27","-0,99%","78,8","-4,00%","80,05","-2,48%","-0,66%",No,7691292,Si,"26,31%",-327%,-52%,"0,00",0,"-2,10%",0
,04/07/2021,"82,12","82,94",Si,"82,39","-0,66%","80,81","-2,57%","81,81","-1,36%","0,15%",No,5033664,Si,"-17,34%",-253%,2%,"0,00",0,"-2,10%",0
,04/06/2021,"82,18","83,00",Si,"84,17","1,41%","81,71","-1,56%",82,"-1,21%","0,92%",Si,7834550,Si,"28,66%",223%,41%,"1,00",0,"-1,21%",0
,04/05/2021,"85,03","85,88",Si,"85,14","-0,86%","80,79","-5,93%","81,43","-5,18%","-0,62%",No,12406260,Si,"103,74%",-298%,-125%,"0,00",0,"-2,10%",0
,04/01/2021,"82,26","83,08",Si,"85,69","3,14%","81,87","-1,46%","85,56","2,98%","1,13%",No,10925530,Si,"79,42%",621%,45%,"1,00",1,"2,74%",1
,03/31/2021,"80,81","81,62",Si,"82,11","0,60%","80,25","-1,68%","81,34","-0,34%","0,07%",No,4735133,No,"-22,24%",38%,36%,"1,00",0,"-0,34%",0
,03/30/2021,"80,28","81,08",Si,"81,73","0,80%","78,83","-2,78%","80,75","-0,41%","-0,74%",No,4576362,No,"-24,85%",83%,-5%,"0,00",0,"-2,10%",0
,03/29/2021,"82,19","83,01",Si,83,"-0,01%","79,96","-3,68%","80,88","-2,57%","-1,36%",No,6291991,Si,"3,33%",-103%,-40%,"0,00",0,"-2,10%",0
,03/26/2021,"82,69","83,52",Si,"83,63","0,14%","81,3","-2,65%","83,32","-0,24%","2,33%",No,7135793,Si,"17,19%",-69%,-1%,"0,00",0,"-2,10%",0
,03/25/2021,"77,58","78,36",Si,81,"3,37%","76,09","-2,89%","80,81","3,13%","-2,37%",Si,9159453,Si,"50,42%",675%,-10%,"0,00",1,"-2,10%",0
,03/24/2021,"80,38","81,18",Si,"81,74","0,69%","79,35","-2,26%","79,46","-2,12%","2,67%",No,9148343,Si,"50,24%",57%,14%,"0,00",0,"-2,10%",0
,03/23/2021,"79,64","80,44",Si,"81,13","0,86%","77,75","-3,34%","78,29","-2,67%","-3,15%",No,9759817,Si,"60,28%",98%,-27%,"0,00",0,"-2,10%",0
,03/22/2021,"83,34","84,17",Si,"83,34","-0,99%","81,25","-3,47%","82,23","-2,31%","-0,49%",No,6485320,Si,"6,50%",-327%,-32%,"0,00",0,"-2,10%",0
,03/19/2021,"81,77","82,59",Si,"84,66","2,51%","80,92","-2,02%","83,75","1,41%","0,21%",Si,8272283,Si,"35,85%",476%,23%,"1,00",0,"1,41%",1
,03/18/2021,"86,66","87,53",Si,"86,99","-0,61%","81,1","-7,34%","81,6","-6,77%","-0,96%",No,9817761,Si,"61,23%",-241%,-179%,"0,00",0,"-2,10%",0
,03/17/2021,"86,5","87,37",Si,"87,96","0,68%","85,39","-2,26%","87,5","0,15%","-0,70%",No,6055628,Si,"-0,55%",56%,14%,"0,00",0,"-2,10%",0
,03/16/2021,"88,29","89,17",Si,"88,57","-0,68%","86,43","-3,08%","87,11","-2,31%","-1,75%",No,6316910,Si,"3,74%",-255%,-17%,"0,00",0,"-2,10%",0
,03/15/2021,90,"90,90",Si,"90,41","-0,54%","88,37","-2,78%","89,86","-1,14%","-0,49%",No,5211275,Si,"-14,42%",-224%,-6%,"0,00",0,"-2,10%",0
,03/12/2021,91,"91,91",Si,"91,86","-0,05%","89,77","-2,33%","90,44","-1,60%","-0,12%",No,4083792,No,"-32,94%",-112%,12%,"0,00",0,"-2,10%",0
,03/11/2021,"90,09","90,99",Si,"92,24","1,37%","89,53","-1,61%","91,11","0,13%","0,78%",Si,5427505,Si,"-10,87%",215%,39%,"1,00",0,"0,13%",1
,03/10/2021,"86,77","87,64",Si,"89,89","2,57%","86,08","-1,78%","89,39","2,00%","0,54%",Si,7106521,Si,"16,70%",490%,33%,"1,00",0,"2,00%",1
,03/09/2021,"88,05","88,93",Si,"89,49","0,63%","86,17","-3,10%","86,3","-2,96%","-0,71%",No,8834775,Si,"45,09%",45%,-18%,"0,00",0,"-2,10%",0
,03/08/2021,"90,9","91,81",Si,"91,45","-0,39%","87,72","-4,45%","88,68","-3,41%","1,00%",No,10186350,Si,"67,28%",-190%,-69%,"0,00",0,"-2,10%",0
,03/05/2021,"89,08","89,97",Si,"90,34","0,41%","85,76","-4,68%",90,"0,03%","2,88%",No,11920080,Si,"95,75%",-6%,-78%,"0,00",0,"-2,10%",0
,03/04/2021,"84,37","85,21",Si,"88,28","3,60%","83,81","-1,65%","86,59","1,62%","0,68%",Si,15984870,Si,"162,51%",727%,37%,"1,00",1,"2,74%",1
,03/03/2021,83,"83,83",Si,"86,07","2,67%","82,99","-1,00%","83,8","-0,04%","1,06%",No,9163898,Si,"50,49%",514%,62%,"1,00",0,"-0,04%",0
,03/02/2021,"82,76","83,59",Si,"84,38","0,95%","82,045","-1,85%","82,13","-1,74%","-0,02%",No,6518265,Si,"7,04%",118%,30%,"1,00",0,"-1,74%",0
,03/01/2021,"82,43","83,25",Si,"83,42","0,20%","81,45","-2,17%","82,78","-0,57%","2,38%",No,7382652,Si,"21,24%",-54%,18%,"0,00",0,"-2,10%",0
,02/26/2021,"80,96","81,77",Si,"82,18","0,50%","77,3178","-5,44%","80,51","-1,54%","-1,69%",No,9969724,Si,"63,72%",15%,-107%,"0,00",0,"-2,10%",0
,02/25/2021,"85,16","86,01",Si,"85,63","-0,44%","81,74","-4,97%","82,35","-4,26%","0,35%",No,11321560,Si,"85,92%",-202%,-89%,"0,00",0,"-2,10%",0
,02/24/2021,"81,97","82,79",Si,"85,61","3,41%","81,305","-1,79%","84,86","2,50%","0,39%",Si,8231097,Si,"35,17%",683%,32%,"1,00",1,"2,74%",1
,02/23/2021,"80,08","80,88",Si,"82,02","1,41%","75,88","-6,18%","81,65","0,95%","0,19%",Si,8623799,Si,"41,62%",224%,-135%,"0,00",0,"-2,10%",0
,02/22/2021,"78,03","78,81",Si,"82,03","4,09%","77,86","-1,21%","79,93","1,42%","0,63%",Si,11141470,Si,"82,97%",839%,54%,"1,00",1,"2,74%",1
,02/19/2021,"76,11","76,87",Si,"77,92","1,36%",76,"-1,13%","77,54","0,87%","0,70%",Si,6596658,Si,"8,33%",213%,57%,"1,00",0,"0,87%",1
,02/18/2021,"78,28","79,06",Si,"78,34","-0,91%","75,55","-4,44%","75,58","-4,41%","-0,97%",No,8798249,Si,"44,49%",-310%,-69%,"0,00",0,"-2,10%",0
,02/17/2021,"78,42","79,20",Si,"79,5899","0,49%","77,18","-2,56%","79,05","-0,19%","0,32%",No,8197215,Si,"34,62%",12%,3%,"0,00",0,"-2,10%",0
,02/16/2021,"77,93","78,71",Si,"79,19","0,61%","76,93","-2,26%","78,17","-0,69%","3,04%",No,7918745,Si,"30,04%",40%,14%,"0,00",0,"-2,10%",0
,02/12/2021,"72,76","73,49",Si,"75,69","3,00%","72,58","-1,24%","75,63","2,92%","-1,02%",Si,4424388,No,"-27,34%",589%,53%,"1,00",1,"2,74%",1
,02/11/2021,"74,81","75,56",Si,"75,01","-0,73%","71,99","-4,72%","73,51","-2,71%","-0,12%",No,6211054,Si,"2,00%",-267%,-79%,"0,00",0,"-2,10%",0
,02/10/2021,"73,71","74,45",Si,"75,4","1,28%","72,88","-2,10%","74,9","0,61%","0,67%",Si,5628125,Si,"-7,57%",194%,20%,"0,00",0,"-2,10%",0
,02/09/2021,"73,92","74,66",Si,"74,37","-0,39%","72,677","-2,65%","73,22","-1,93%","-0,79%",No,6924291,Si,"13,71%",-189%,-1%,"0,00",0,"-2,10%",0
,02/08/2021,"71,13","71,84",Si,"74,85","4,19%","71,13","-0,99%","74,51","3,71%","1,60%",No,8314133,Si,"36,54%",862%,62%,"1,00",1,"2,74%",1
,02/05/2021,71,"71,71",Si,"71,2","-0,71%","69,6655","-2,85%","70,01","-2,37%","1,72%",No,4184818,No,"-31,28%",-263%,-8%,"0,00",0,"-2,10%",0
,02/04/2021,"69,99","70,69",Si,"70,14","-0,78%","68,311","-3,37%","69,8","-1,26%","0,62%",No,4257524,No,"-30,08%",-279%,-28%,"0,00",0,"-2,10%",0
,02/03/2021,"66,45","67,11",Si,"69,84","4,06%","66,33","-1,17%","69,56","3,64%","0,76%",Si,8131331,Si,"33,53%",833%,56%,"1,00",1,"2,74%",1
,02/02/2021,"67,56","68,24",Si,"68,04","-0,29%","65,93","-3,38%","65,95","-3,35%","2,99%",No,6131592,Si,"0,69%",-166%,-28%,"0,00",0,"-2,10%",0
,02/01/2021,"65,96","66,62",Si,"66,45","-0,25%","64,1401","-3,72%","65,6","-1,53%","2,55%",No,6584661,Si,"8,13%",-158%,-41%,"0,00",0,"-2,10%",0
,01/29/2021,"66,16","66,82",Si,"67,9","1,61%","63,93","-4,33%","64,32","-3,74%","-0,88%",Si,7945118,Si,"30,48%",271%,-64%,"0,00",0,"-2,10%",0
,01/28/2021,"67,67","68,35",Si,"68,69","0,50%","65,36","-4,37%","66,75","-2,34%","1,24%",No,5862515,Si,"-3,72%",15%,-66%,"0,00",0,"-2,10%",0
,01/27/2021,"64,58","65,23",Si,"68,74","5,39%","64,06","-1,79%","66,84","2,47%","-2,24%",Si,10014400,Si,"64,46%",1138%,32%,"1,00",1,"2,74%",1
,01/26/2021,"68,66","69,35",Si,"69,81","0,67%","66,04","-4,77%","66,06","-4,74%","1,21%",No,4708100,No,"-22,68%",54%,-81%,"0,00",0,"-2,10%",0
,01/25/2021,"67,3","67,97",Si,"68,448","0,70%","66,05","-2,83%","67,84","-0,20%","-1,10%",No,5825794,Si,"-4,33%",61%,-7%,"0,00",0,"-2,10%",0
,01/22/2021,"65,83","66,49",Si,"68,105","2,43%","65,2","-1,94%","68,05","2,35%","-2,83%",Si,6253619,Si,"2,70%",459%,26%,"1,00",0,"2,35%",1
,01/21/2021,"69,86","70,56",Si,"70,44","-0,17%","66,477","-5,78%","67,75","-3,98%","-0,36%",No,7828292,Si,"28,56%",-139%,-120%,"0,00",0,"-2,10%",0
,01/20/2021,"71,23","71,94",Si,"71,49","-0,63%","69,26","-3,73%","70,11","-2,55%","1,04%",No,6790091,Si,"11,51%",-244%,-42%,"0,00",0,"-2,10%",0
,01/19/2021,"70,71","71,42",Si,"71,285","-0,18%","69,615","-2,52%","70,5","-1,28%","2,08%",No,7725528,Si,"26,87%",-142%,4%,"0,00",0,"-2,10%",0
,01/15/2021,"70,62","71,33",Si,"70,74","-0,82%","68,31","-4,23%","69,27","-2,88%","-1,52%",No,10499130,Si,"72,42%",-289%,-61%,"0,00",0,"-2,10%",0
,01/14/2021,"69,96","70,66",Si,"72,475","2,57%","69,82","-1,19%","71,71","1,49%","0,89%",Si,10580470,Si,"73,75%",490%,55%,"1,00",0,"1,49%",1
,01/13/2021,"70,5","71,21",Si,"70,56","-0,91%","68,85","-3,31%","69,34","-2,62%","-0,17%",No,9526336,Si,"56,44%",-308%,-26%,"0,00",0,"-2,10%",0
