,,,"1,00%",,"0,97%","2,13%",,"-1,76%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/12/2021,"26,77","27,04",Si,"26,98","-0,21%","26,28","-2,80%","26,87","-0,62%","-0,26%",No,9253552,Si,"-25,45%",-135%,-4%,"0,00",0,"-1,76%",0
,08/11/2021,"26,33","26,59",Si,"26,84","0,93%",26,"-2,23%","26,84","0,93%","0,27%",No,15265570,Si,"22,98%",51%,17%,"0,00",0,"-1,76%",0
,08/10/2021,"25,71","25,97",Si,"26,42","1,74%","25,65","-1,22%","26,26","1,13%","0,39%",Si,13269640,Si,"6,90%",183%,55%,"1,00",0,"1,13%",1
,08/09/2021,"25,62","25,88",Si,"26,14","1,02%","25,34","-2,07%","25,61","-1,03%","-2,92%",Si,12029120,Si,"-3,09%",65%,23%,"0,00",0,"-1,76%",0
,08/06/2021,"26,68","26,95",Si,"27,08","0,49%","26,23","-2,66%","26,39","-2,07%","1,87%",No,12862480,Si,"3,62%",-20%,1%,"0,00",0,"-1,76%",0
,08/05/2021,"25,94","26,20",Si,"26,83","2,41%","25,88","-1,22%","26,19","-0,04%","0,97%",Si,12976220,Si,"4,54%",291%,55%,"1,00",1,"2,13%",1
,08/04/2021,"25,98","26,24",Si,"26,89","2,48%","25,44","-3,05%","25,69","-2,10%","-1,70%",Si,20780170,Si,"67,41%",302%,-13%,"0,00",1,"-1,76%",0
,08/03/2021,"25,49","25,74",Si,"26,5","2,93%","25,22","-2,04%","26,43","2,66%","-1,16%",Si,15215290,Si,"22,58%",376%,24%,"0,00",1,"-1,76%",0
,08/02/2021,"26,1","26,36",Si,"27,06","2,65%","25,72","-2,43%","25,79","-2,17%","0,00%",Si,13879970,Si,"11,82%",330%,10%,"0,00",1,"-1,76%",0
,07/30/2021,"26,51","26,78",Si,"26,81","0,13%","25,92","-3,19%","26,1","-2,52%","-1,01%",No,15123260,Si,"21,84%",-79%,-19%,"0,00",0,"-1,76%",0
,07/29/2021,"27,3","27,57",Si,"27,42","-0,55%","26,68","-3,24%","26,78","-2,88%","1,49%",No,11718240,Si,"-5,60%",-190%,-20%,"0,00",0,"-1,76%",0
,07/28/2021,"26,55","26,82",Si,"27,22","1,51%","26,06","-2,82%","26,9","0,32%","1,10%",No,11767750,Si,"-5,20%",145%,-5%,"0,00",0,"-1,76%",0
,07/27/2021,"26,75","27,02",Si,"26,84","-0,66%","25,89","-4,17%","26,26","-2,80%","-1,36%",No,12870380,Si,"3,69%",-207%,-55%,"0,00",0,"-1,76%",0
,07/26/2021,"26,69","26,96",Si,"27,6","2,39%","26,69","-0,99%","27,12","0,61%","0,41%",Si,11080820,Si,"-10,73%",287%,63%,"1,00",1,"2,13%",1
,07/23/2021,"27,04","27,31",Si,"27,07","-0,88%","26,25","-3,88%","26,58","-2,67%","0,11%",No,9502506,Si,"-23,45%",-243%,-44%,"0,00",0,"-1,76%",0
,07/22/2021,"27,14","27,41",Si,"27,35","-0,22%","26,44","-3,54%","27,01","-1,46%","-0,15%",No,12459560,Si,"0,38%",-136%,-32%,"0,00",0,"-1,76%",0
,07/21/2021,"25,87","26,13",Si,"27,55","5,44%","25,87","-0,99%","27,18","4,02%","1,97%",No,19629300,Si,"58,14%",783%,63%,"1,00",1,"2,13%",1
,07/20/2021,"24,8","25,05",No,"25,8","3,00%","24,52","-2,11%","25,37","1,29%","-0,08%",Si,17071010,Si,"37,53%",387%,22%,"0,00",1,"-1,76%",0
,07/19/2021,"24,39","24,63",No,"25,11","1,93%","23,9","-2,98%","24,82","0,76%","-5,98%",Si,28376780,Si,"128,61%",214%,-11%,"0,00",0,"-1,76%",0
,07/16/2021,"27,5","27,78",Si,"27,59","-0,67%","25,87","-6,86%","25,94","-6,61%","0,99%",No,18512290,Si,"49,14%",-208%,-155%,"0,00",0,"-1,76%",0
,07/15/2021,"27,69","27,97",Si,"28,26","1,05%","26,93","-3,71%","27,23","-2,63%","-0,50%",Si,18361000,Si,"47,92%",70%,-38%,"0,00",0,"-1,76%",0
,07/14/2021,"30,21","30,51",Si,"30,63","0,39%","27,64","-9,41%","27,83","-8,79%","0,43%",No,22822470,Si,"83,86%",-37%,-250%,"0,00",0,"-1,76%",0
,07/13/2021,"29,83","30,13",Si,"30,27","0,47%","29,5","-2,09%","30,08","-0,16%","-0,53%",No,11039490,Si,"-11,06%",-24%,22%,"0,00",0,"-1,76%",0
,07/12/2021,"29,63","29,93",Si,"30,31","1,28%","29,31","-2,06%","29,99","0,21%","-2,02%",Si,11171530,Si,"-10,00%",108%,23%,"0,00",0,"-1,76%",0
,07/09/2021,"30,22","30,52",Si,"30,4","-0,40%","29,57","-3,12%","30,24","-0,92%","1,89%",No,13108840,Si,"5,61%",-165%,-16%,"0,00",0,"-1,76%",0
,07/08/2021,"28,5","28,79",Si,"29,92","3,94%","28,5","-0,99%","29,66","3,04%","-3,32%",Si,16379100,Si,"31,95%",540%,63%,"1,00",1,"2,13%",1
,07/07/2021,"30,8","31,11",Si,"31,19","0,26%","29,01","-6,74%","29,48","-5,23%","0,95%",No,20238500,Si,"63,05%",-57%,-151%,"0,00",0,"-1,76%",0
,07/06/2021,"32,51","32,84",Si,"32,57","-0,81%","30,35","-7,57%","30,51","-7,08%","-0,21%",No,21467040,Si,"72,94%",-231%,-182%,"0,00",0,"-1,76%",0
,07/02/2021,"32,42","32,74",Si,"32,86","0,35%","32,03","-2,18%","32,58","-0,50%","-1,34%",No,10670930,Si,"-14,03%",-43%,19%,"0,00",0,"-1,76%",0
,07/01/2021,"32,85","33,18",Si,"33,5","0,97%","32,2","-2,95%","32,86","-0,96%","5,05%",No,23100190,Si,"86,10%",57%,-10%,"0,00",0,"-1,76%",0
,06/30/2021,"31,67","31,99",Si,"31,9","-0,27%","30,99","-3,12%","31,27","-2,24%","1,18%",No,12823910,Si,"3,31%",-144%,-16%,"0,00",0,"-1,76%",0
,06/29/2021,"31,5","31,82",Si,"32,37","1,74%","31,1","-2,25%","31,3","-1,62%","0,83%",Si,15618960,Si,"25,83%",183%,16%,"0,00",0,"-1,76%",0
,06/28/2021,"32,61","32,94",Si,"32,65","-0,87%","31,04","-5,76%","31,24","-5,15%","-0,91%",No,17426070,Si,"40,39%",-241%,-114%,"0,00",0,"-1,76%",0
,06/25/2021,"31,9","32,22",Si,"33,01","2,46%","31,55","-2,08%","32,91","2,14%","0,50%",Si,25211900,Si,"103,11%",298%,23%,"0,00",1,"-1,76%",0
,06/24/2021,"30,66","30,97",Si,"31,78","2,63%","30,41","-1,80%","31,74","2,50%","-0,97%",Si,15182230,Si,"22,31%",326%,33%,"0,00",1,"-1,76%",0
,06/23/2021,"30,66","30,97",Si,"31,85","2,85%","30,56","-1,31%","30,96","-0,02%","2,17%",No,24067580,Si,"93,89%",363%,51%,"1,00",1,"2,13%",1
,06/22/2021,"29,44","29,73",Si,"30,07","1,13%",29,"-2,47%","30,01","0,93%","-0,20%",Si,15195900,Si,"22,42%",83%,8%,"0,00",0,"-1,76%",0
,06/21/2021,"28,16","28,44",Si,"29,59","4,04%","28,16","-0,99%","29,5","3,72%","0,61%",Si,18633600,Si,"50,12%",555%,63%,"1,00",1,"2,13%",1
,06/18/2021,"28,17","28,45",Si,"28,84","1,36%","27,85","-2,11%","27,99","-1,62%","-0,18%",Si,24074330,Si,"93,95%",121%,21%,"0,00",0,"-1,76%",0
,06/17/2021,"30,22","30,52",Si,"30,72","0,65%","27,82","-8,85%","28,22","-7,54%","-1,05%",No,39315210,Si,"216,73%",5%,-229%,"0,00",0,"-1,76%",0
,06/16/2021,"28,92","29,21",Si,"30,7","5,10%","28,49","-2,46%","30,54","4,56%","-0,96%",Si,42712740,Si,"244,10%",728%,8%,"0,00",1,"-1,76%",0
,06/15/2021,"28,52","28,81",Si,"29,28","1,65%","28,35","-1,58%","29,2","1,37%","0,85%",Si,13087670,Si,"5,44%",167%,41%,"1,00",0,"1,37%",1
,06/14/2021,"28,66","28,95",Si,"29,38","1,50%","27,98","-3,34%","28,28","-2,30%","1,16%",No,13827320,Si,"11,40%",143%,-24%,"0,00",0,"-1,76%",0
,06/11/2021,"28,52","28,81",Si,"28,96","0,54%","28,21","-2,07%","28,33","-1,65%","0,67%",No,10863550,Si,"-12,48%",-13%,23%,"0,00",0,"-1,76%",0
,06/10/2021,"29,05","29,34",Si,"29,29","-0,17%","27,92","-4,84%","28,33","-3,44%","2,47%",No,14212480,Si,"14,50%",-128%,-80%,"0,00",0,"-1,76%",0
,06/09/2021,"29,49","29,78",Si,"29,69","-0,32%","28,34","-4,85%","28,35","-4,82%","1,03%",No,15365900,Si,"23,79%",-152%,-80%,"0,00",0,"-1,76%",0
,06/08/2021,"29,09","29,38",Si,"29,49","0,37%","28,48","-3,07%","29,19","-0,65%","-0,24%",No,12127740,Si,"-2,30%",-40%,-14%,"0,00",0,"-1,76%",0
,06/07/2021,"29,32","29,61",Si,"29,79","0,60%","28,98","-2,14%","29,16","-1,53%","0,62%",No,10040790,Si,"-19,11%",-3%,20%,"0,00",0,"-1,76%",0
,06/04/2021,"29,44","29,73",Si,"29,91","0,59%","28,61","-3,78%","29,14","-2,00%","0,55%",No,16134540,Si,"29,98%",-4%,-41%,"0,00",0,"-1,76%",0
,06/03/2021,"29,21","29,50",Si,"30,05","1,86%","28,74","-2,58%","29,28","-0,75%","-0,07%",Si,19504430,Si,"57,13%",201%,4%,"0,00",0,"-1,76%",0
,06/02/2021,"28,68","28,97",Si,"29,88","3,15%","28,02","-3,27%","29,23","0,91%","0,74%",Si,28273090,Si,"127,77%",412%,-22%,"0,00",1,"-1,76%",0
,06/01/2021,"26,67","26,94",Si,"28,49","5,77%","26,66","-1,03%","28,47","5,69%","2,73%",No,27701870,Si,"123,17%",836%,62%,"1,00",1,"2,13%",1
,05/28/2021,"26,11","26,37",Si,"26,25","-0,46%","25,78","-2,24%","25,96","-1,56%","0,15%",No,10132130,Si,"-18,37%",-175%,17%,"0,00",0,"-1,76%",0
,05/27/2021,"25,79","26,05",Si,"26,19","0,55%","25,59","-1,76%","26,07","0,08%","1,98%",No,19886310,Si,"60,21%",-11%,35%,"1,00",0,"0,08%",1
,05/26/2021,"24,67","24,92",No,"25,44","2,10%","24,55","-1,47%","25,29","1,50%","0,20%",Si,14084130,Si,"13,46%",241%,45%,"1,00",0,"1,50%",1
,05/25/2021,"25,4","25,65",Si,"25,6","-0,21%","24,59","-4,15%","24,62","-4,03%","-0,16%",No,13774200,Si,"10,97%",-134%,-54%,"0,00",0,"-1,76%",0
,05/24/2021,"25,38","25,63",Si,"25,55","-0,33%","24,9","-2,86%","25,44","-0,76%","1,04%",No,13100530,Si,"5,54%",-153%,-7%,"0,00",0,"-1,76%",0
,05/21/2021,"25,38","25,63",Si,"25,66","0,10%","25,03","-2,36%","25,12","-2,00%","1,72%",No,13212200,Si,"6,44%",-83%,12%,"0,00",0,"-1,76%",0
,05/20/2021,"25,14","25,39",Si,"25,22","-0,68%","24,49","-3,55%","24,95","-1,74%","0,28%",No,14554210,Si,"17,25%",-210%,-32%,"0,00",0,"-1,76%",0
,05/19/2021,"24,96","25,21",No,"25,61","1,59%","24,65","-2,22%","25,07","-0,55%","-3,52%",Si,18157170,Si,"46,28%",158%,17%,"0,00",0,"-1,76%",0
,05/18/2021,"26,34","26,60",Si,"26,83","0,85%","25,8","-3,02%","25,87","-2,76%","-0,19%",No,15992390,Si,"28,84%",38%,-12%,"0,00",0,"-1,76%",0
,05/17/2021,"25,24","25,49",Si,"26,41","3,60%","24,94","-2,17%","26,39","3,52%","0,56%",Si,17205250,Si,"38,61%",484%,19%,"0,00",1,"-1,76%",0
,05/14/2021,"24,12","24,36",No,"25,4","4,26%","24,12","-0,99%","25,1","3,03%","1,73%",No,19639620,Si,"58,22%",592%,63%,"1,00",1,"2,13%",1
,05/13/2021,"24,69","24,94",No,"25,24","1,22%","23,32","-6,48%","23,71","-4,92%","-1,71%",Si,20686380,Si,"66,65%",97%,-141%,"0,00",0,"-1,76%",0
,05/12/2021,"24,64","24,89",No,"26,47","6,36%","24,58","-1,23%","25,12","0,94%","0,45%",Si,26921900,Si,"116,89%",933%,54%,"1,00",1,"2,13%",1
,05/11/2021,"25,4","25,65",Si,"25,61","-0,17%","24,3","-5,28%","24,53","-4,38%","-4,62%",No,30525040,Si,"145,92%",-128%,-96%,"0,00",0,"-1,76%",0
,05/10/2021,"27,71","27,99",Si,"28,13","0,51%","26,56","-5,10%","26,63","-4,85%","1,17%",No,19188310,Si,"54,59%",-17%,-90%,"0,00",0,"-1,76%",0
,05/07/2021,"26,02","26,28",Si,"27,54","4,79%","25,85","-1,64%","27,39","4,22%","-2,36%",Si,17631400,Si,"42,04%",678%,39%,"1,00",1,"2,13%",1
,05/06/2021,"27,1","27,37",Si,"27,2","-0,62%","26,01","-4,97%","26,65","-2,63%","0,18%",No,14458230,Si,"16,48%",-201%,-85%,"0,00",0,"-1,76%",0
,05/05/2021,"26,3","26,56",Si,"27,34","2,93%","25,91","-2,46%","27,05","1,83%","1,70%",No,11628870,Si,"-6,32%",375%,9%,"0,00",1,"-1,76%",0
,05/04/2021,"26,51","26,78",Si,"26,57","-0,77%","25,12","-6,18%","25,86","-3,42%","1,42%",No,15044730,Si,"21,20%",-224%,-130%,"0,00",0,"-1,76%",0
,05/03/2021,"25,65","25,91",Si,"26,28","1,44%","25,38","-2,03%","26,14","0,90%","1,14%",No,13380910,Si,"7,80%",134%,24%,"0,00",0,"-1,76%",0
,04/30/2021,"25,55","25,81",Si,"26,31","1,96%","25,29","-2,00%","25,36","-1,73%","-1,50%",Si,14842920,Si,"19,58%",217%,26%,"0,00",0,"-1,76%",0
,04/29/2021,"26,56","26,83",Si,"26,98","0,58%","25,66","-4,35%","25,94","-3,30%","1,76%",No,18229980,Si,"46,86%",-7%,-62%,"0,00",0,"-1,76%",0
,04/28/2021,"25,35","25,60",Si,"26,24","2,49%","25,31","-1,15%","26,1","1,94%","1,04%",No,20740970,Si,"67,09%",303%,57%,"1,00",1,"2,13%",1
,04/27/2021,"25,11","25,36",Si,"25,4","0,15%","24,65","-2,80%","25,09","-1,07%","0,84%",No,13876020,Si,"11,79%",-75%,-4%,"0,00",0,"-1,76%",0
,04/26/2021,"24,43","24,67",No,"25,14","1,89%","24,41","-1,07%","24,9","0,91%","-0,89%",Si,12515570,Si,"0,83%",206%,60%,"1,00",0,"0,91%",1
,04/23/2021,"24,25","24,49",No,"24,81","1,30%","23,77","-2,95%","24,65","0,64%","0,62%",Si,10830240,Si,"-12,75%",110%,-10%,"0,00",0,"-1,76%",0
,04/22/2021,"24,57","24,82",No,"24,71","-0,43%","23,92","-3,61%","24,1","-2,88%","0,49%",No,16448540,Si,"32,51%",-169%,-34%,"0,00",0,"-1,76%",0
,04/21/2021,"22,45","22,67",No,"24,47","7,92%","22,4","-1,21%","24,45","7,83%","-3,23%",Si,19500130,Si,"57,10%",1185%,55%,"1,00",1,"2,13%",1
,04/20/2021,"24,5","24,75",No,"24,51","-0,95%","22,97","-7,17%","23,2","-6,24%","-0,16%",No,18736190,Si,"50,94%",-254%,-167%,"0,00",0,"-1,76%",0
,04/19/2021,"24,48","24,72",No,"25,11","1,56%","24,24","-1,96%","24,54","-0,75%","0,41%",Si,11162620,Si,"-10,07%",153%,27%,"0,00",0,"-1,76%",0
,04/16/2021,25,"25,25",No,"25,18","-0,28%","24,25","-3,96%","24,38","-3,45%","0,56%",No,11494810,Si,"-7,40%",-145%,-47%,"0,00",0,"-1,76%",0
,04/15/2021,"25,34","25,59",Si,"25,35","-0,95%","24,68","-3,57%","24,86","-2,87%","-0,82%",No,13541190,Si,"9,09%",-254%,-33%,"0,00",0,"-1,76%",0
,04/14/2021,25,"25,25",No,"26,05","3,17%","24,92","-1,31%","25,55","1,19%","2,92%",No,26392820,Si,"112,63%",414%,51%,"1,00",1,"2,13%",1
,04/13/2021,"24,17","24,41",No,"24,53","0,48%","23,92","-2,01%","24,29","-0,50%","-0,25%",No,11106500,Si,"-10,52%",-21%,25%,"0,00",0,"-1,76%",0
,04/12/2021,"24,78","25,03",No,"25,16","0,53%","23,94","-4,35%","24,23","-3,19%","0,77%",No,15386310,Si,"23,96%",-14%,-62%,"0,00",0,"-1,76%",0
,04/09/2021,"24,75","25,00",No,"25,03","0,13%","24,37","-2,51%","24,59","-1,63%","0,08%",No,10378760,Si,"-16,39%",-79%,7%,"0,00",0,"-1,76%",0
,04/08/2021,"24,92","25,17",No,"24,95","-0,87%","24,24","-3,69%","24,73","-1,74%","-1,50%",No,14911140,Si,"20,13%",-241%,-37%,"0,00",0,"-1,76%",0
,04/07/2021,"25,49","25,74",Si,"25,67","-0,29%","25,01","-2,85%","25,3","-1,73%","0,55%",No,14354560,Si,"15,64%",-147%,-6%,"0,00",0,"-1,76%",0
,04/06/2021,"25,62","25,88",Si,"26,19","1,21%","25,26","-2,38%","25,35","-2,03%","1,22%",No,20232430,Si,"63,00%",97%,11%,"0,00",0,"-1,76%",0
,04/05/2021,27,"27,27",Si,"27,15","-0,44%","25,07","-8,07%","25,31","-7,19%","-1,39%",No,32081280,Si,"158,45%",-171%,-200%,"0,00",0,"-1,76%",0
,04/01/2021,"26,82","27,09",Si,"27,82","2,70%","26,41","-2,50%","27,38","1,08%","0,75%",Si,27311040,Si,"120,02%",338%,7%,"0,00",1,"-1,76%",0
,03/31/2021,"27,33","27,60",Si,"27,41","-0,70%","26,61","-3,60%","26,62","-3,56%","0,00%",No,15989670,Si,"28,82%",-214%,-34%,"0,00",0,"-1,76%",0
,03/30/2021,"26,69","26,96",Si,"27,72","2,83%","26,54","-1,55%","27,33","1,38%","-1,15%",Si,9799226,Si,"-21,06%",359%,42%,"1,00",1,"2,13%",1
,03/29/2021,"27,31","27,58",Si,"27,34","-0,88%","26,36","-4,43%",27,"-2,11%","-1,62%",No,13907090,Si,"12,04%",-243%,-65%,"0,00",0,"-1,76%",0
,03/26/2021,"27,74","28,02",Si,"27,9","-0,42%","26,86","-4,13%","27,76","-0,92%","3,90%",No,16268520,Si,"31,06%",-168%,-54%,"0,00",0,"-1,76%",0
,03/25/2021,"26,3","26,56",Si,"26,78","0,82%","25,35","-4,57%","26,7","0,52%","-2,81%",No,18172000,Si,"46,40%",33%,-70%,"0,00",0,"-1,76%",0
,03/24/2021,"27,5","27,78",Si,"27,97","0,70%","26,96","-2,93%","27,06","-2,57%","3,42%",No,15596410,Si,"25,65%",14%,-9%,"0,00",0,"-1,76%",0
,03/23/2021,"26,38","26,64",Si,"27,28","2,39%","26,09","-2,08%","26,59","-0,20%","-3,93%",Si,20609390,Si,"66,03%",287%,23%,"0,00",1,"-1,76%",0
,03/22/2021,"27,82","28,10",Si,"28,23","0,47%","27,27","-2,95%","27,46","-2,27%","-1,00%",No,14200430,Si,"14,40%",-24%,-10%,"0,00",0,"-1,76%",0
,03/19/2021,27,"27,27",Si,"28,56","4,73%","26,7","-2,09%","28,1","3,04%","1,43%",No,29558100,Si,"138,13%",668%,22%,"0,00",1,"-1,76%",0
,03/18/2021,"28,49","28,77",Si,"28,67","-0,36%","26,51","-7,87%","26,62","-7,49%","-1,89%",No,24421040,Si,"96,74%",-159%,-193%,"0,00",0,"-1,76%",0
,03/17/2021,"28,04","28,32",Si,"29,13","2,86%","27,94","-1,34%","29,04","2,54%","-0,46%",Si,16242390,Si,"30,85%",364%,50%,"1,00",1,"2,13%",1
,03/16/2021,"28,6","28,89",Si,"29,24","1,23%","27,79","-3,79%","28,17","-2,48%","-2,39%",Si,16895160,Si,"36,11%",99%,-41%,"0,00",0,"-1,76%",0
,03/15/2021,"30,04","30,34",Si,"30,31","-0,10%","28,77","-5,18%","29,3","-3,43%","-1,93%",No,19584620,Si,"57,78%",-116%,-93%,"0,00",0,"-1,76%",0
,03/12/2021,"30,7","31,01",Si,"31,27","0,85%","30,46","-1,76%","30,63","-1,22%","-0,90%",No,16114010,Si,"29,82%",38%,34%,"0,00",0,"-1,76%",0
,03/11/2021,"29,94","30,24",Si,"31,83","5,26%","29,77","-1,55%","30,98","2,45%","1,98%",No,21984260,Si,"77,11%",754%,42%,"1,00",1,"2,13%",1
,03/10/2021,"28,85","29,14",Si,"29,63","1,69%","28,54","-2,05%","29,36","0,76%","0,70%",Si,24101750,Si,"94,17%",174%,24%,"0,00",0,"-1,76%",0
,03/09/2021,"29,22","29,51",Si,"29,72","0,70%","28,21","-4,41%","28,65","-2,92%","-1,85%",No,23868210,Si,"92,29%",14%,-64%,"0,00",0,"-1,76%",0
,03/08/2021,"31,68","32,00",Si,"31,9","-0,30%","29,63","-7,40%","29,77","-6,96%","1,44%",No,22684840,Si,"82,75%",-149%,-175%,"0,00",0,"-1,76%",0
,03/05/2021,"31,59","31,91",Si,"32,52","1,92%",30,"-5,97%","31,23","-2,12%","5,65%",No,42026530,Si,"238,57%",212%,-122%,"0,00",0,"-1,76%",0
,03/04/2021,"29,18","29,47",Si,"30,63","3,93%","28,54","-3,16%","29,9","1,45%","1,81%",No,39491580,Si,"218,15%",538%,-18%,"0,00",1,"-1,76%",0
,03/03/2021,28,"28,28",Si,"29,45","4,14%",28,"-0,99%","28,66","1,34%","0,65%",Si,20382060,Si,"64,20%",571%,63%,"1,00",1,"2,13%",1
,03/02/2021,"27,59","27,87",Si,"28,51","2,31%","27,32","-1,96%","27,82","-0,16%","-0,18%",Si,16557000,Si,"33,39%",275%,27%,"0,00",1,"-1,76%",0
,03/01/2021,"27,37","27,64",Si,"28,28","2,30%","27,01","-2,29%","27,64","-0,01%","2,86%",No,16185690,Si,"30,40%",273%,15%,"0,00",1,"-1,76%",0
,02/26/2021,"26,26","26,52",Si,"27,01","1,84%","25,21","-4,95%","26,61","0,33%","-1,83%",Si,21626650,Si,"74,23%",198%,-84%,"0,00",0,"-1,76%",0
,02/25/2021,"28,17","28,45",Si,"28,54","0,31%","26,45","-7,04%","26,75","-5,98%","0,04%",No,21142460,Si,"70,33%",-50%,-162%,"0,00",0,"-1,76%",0
,02/24/2021,"26,5","26,77",Si,"28,68","7,15%","25,96","-3,01%","28,16","5,21%","1,69%",No,27789000,Si,"123,87%",1061%,-12%,"0,00",1,"-1,76%",0
,02/23/2021,"26,29","26,55",Si,"26,65","0,37%","24,42","-8,03%","26,06","-1,86%","-0,68%",No,22587660,Si,"81,97%",-41%,-199%,"0,00",0,"-1,76%",0
,02/22/2021,"25,99","26,25",Si,"27,46","4,61%","25,82","-1,64%","26,47","0,84%","2,24%",No,22820580,Si,"83,85%",648%,39%,"1,00",1,"2,13%",1
,02/19/2021,"25,32","25,57",Si,"25,9","1,28%","25,03","-2,12%","25,42","-0,60%","0,16%",Si,14936140,Si,"20,33%",107%,21%,"0,00",0,"-1,76%",0
,02/18/2021,"26,45","26,71",Si,"26,73","0,06%","25,21","-5,63%","25,28","-5,37%","-1,05%",No,15311680,Si,"23,35%",-91%,-110%,"0,00",0,"-1,76%",0
,02/17/2021,"26,84","27,11",Si,"27,18","0,26%","25,85","-4,64%","26,73","-1,40%","1,44%",No,15198400,Si,"22,44%",-57%,-73%,"0,00",0,"-1,76%",0
,02/16/2021,"26,66","26,93",Si,"26,95","0,09%","25,88","-3,89%","26,46","-1,73%","5,00%",No,19260410,Si,"55,17%",-86%,-45%,"0,00",0,"-1,76%",0
,02/12/2021,"24,69","24,94",No,"25,75","3,26%","24,56","-1,51%","25,39","1,82%","-1,16%",Si,12382020,Si,"-0,25%",429%,44%,"1,00",1,"2,13%",1
,02/11/2021,"25,4","25,65",Si,"25,41","-0,95%","24,08","-6,14%","24,98","-2,63%","-0,78%",No,15232210,Si,"22,71%",-254%,-128%,"0,00",0,"-1,76%",0
,02/10/2021,"24,83","25,08",No,"25,79","2,84%","24,8","-1,11%","25,6","2,08%","0,73%",Si,22400480,Si,"80,46%",360%,59%,"1,00",1,"2,13%",1
,02/09/2021,"24,6","24,85",No,"25,15","1,22%","24,1","-3,00%","24,65","-0,79%","-3,34%",Si,20757110,Si,"67,22%",99%,-12%,"0,00",0,"-1,76%",0
,02/08/2021,"23,02","23,25",No,"25,5","9,68%",23,"-1,08%","25,45","9,46%","2,04%",No,31510540,Si,"153,86%",1470%,60%,"1,00",1,"2,13%",1
,02/05/2021,"22,83","23,06",No,"23,14","0,35%","22,2","-3,72%","22,56","-2,16%","2,38%",No,13227600,Si,"6,56%",-43%,-38%,"0,00",0,"-1,76%",0
,02/04/2021,"22,33","22,55",No,"22,59","0,16%","21,66","-3,96%","22,3","-1,12%","1,41%",No,13247130,Si,"6,72%",-74%,-47%,"0,00",0,"-1,76%",0
,02/03/2021,"20,98","21,19",No,"22,16","4,58%","20,87","-1,51%","22,02","3,92%","1,21%",No,18308290,Si,"47,50%",643%,44%,"1,00",1,"2,13%",1
,02/02/2021,"21,49","21,70",No,"21,77","0,30%","20,62","-5,00%","20,73","-4,49%","5,39%",No,15513840,Si,"24,98%",-51%,-86%,"0,00",0,"-1,76%",0
,02/01/2021,"20,63","20,84",No,"20,75","-0,41%","19,8","-4,97%","20,39","-2,14%","2,84%",No,13688030,Si,"10,27%",-167%,-85%,"0,00",0,"-1,76%",0
,01/29/2021,"20,66","20,87",No,"21,38","2,46%","19,73","-5,45%","20,06","-3,87%","-1,38%",Si,19971480,Si,"60,89%",299%,-103%,"0,00",1,"-1,76%",0
,01/28/2021,"20,8","21,01",No,"21,49","2,29%","20,23","-3,70%","20,95","-0,28%","1,07%",No,16438250,Si,"32,43%",272%,-38%,"0,00",1,"-1,76%",0
,01/27/2021,"19,99","20,19",No,"21,66","7,28%","19,46","-3,62%","20,58","1,93%","-1,91%",Si,25688410,Si,"106,95%",1081%,-35%,"0,00",1,"-1,76%",0
,01/26/2021,"21,9","22,12",No,"22,42","1,36%","20,35","-8,00%","20,38","-7,86%","1,81%",No,19138070,Si,"54,18%",121%,-198%,"0,00",0,"-1,76%",0
,01/25/2021,21,"21,21",No,"21,62","1,93%","20,67","-2,55%","21,51","1,41%","-2,28%",Si,15398850,Si,"24,06%",214%,5%,"0,00",0,"-1,76%",0
,01/22/2021,"20,67","20,88",No,"21,6","3,46%","20,26","-2,95%","21,49","2,94%","-4,04%",Si,17640740,Si,"42,12%",462%,-10%,"0,00",1,"-1,76%",0
,01/21/2021,"22,91","23,14",No,"22,99","-0,64%","21,44","-7,34%","21,54","-6,91%","-0,48%",No,19333270,Si,"55,75%",-205%,-173%,"0,00",0,"-1,76%",0
,01/20/2021,"23,27","23,50",No,"23,53","0,12%","22,75","-3,20%","23,02","-2,05%","0,87%",No,14736970,Si,"18,72%",-81%,-19%,"0,00",0,"-1,76%",0
,01/19/2021,"23,05","23,28",No,"23,75","2,02%","22,87","-1,76%","23,07","-0,90%","2,95%",No,21931360,Si,"76,68%",227%,34%,"0,00",0,"-1,76%",0
,01/15/2021,"23,45","23,68",No,"23,71","0,11%","22,36","-5,59%","22,39","-5,47%","-3,26%",No,24701700,Si,"99,00%",-83%,-108%,"0,00",0,"-1,76%",0
,01/14/2021,"22,84","23,07",No,"24,6","6,64%","22,62","-1,94%","24,24","5,08%","2,28%",No,29879130,Si,"140,71%",977%,28%,"0,00",1,"-1,76%",0
,01/13/2021,"22,69","22,92",No,"22,78","-0,60%","22,13","-3,43%","22,33","-2,56%","0,31%",No,19526960,Si,"57,31%",-197%,-28%,"0,00",0,"-1,76%",0
,01/12/2021,"20,59","20,80",No,"22,79","9,59%","20,27","-2,53%","22,62","8,77%","2,54%",No,37326580,Si,"200,71%",1456%,6%,"0,00",1,"-1,76%",0
